trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
174,8740,85,0,<DATE> @ 16:24:27.400,POWELL,FALSE,8194,1,0,POINT (-122.563136 45.530043),48112,863,FALSE,10864,2,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:20:30.397,13898123,bus,3302
174,8740,36,0,<DATE> @ 16:25:16.653,POWELL,FALSE,8194,1,0,POINT (-122.563136 45.530043),48112,863,FALSE,10864,2,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:21:18.442,13898123,bus,3302
180,8735,60,0,<DATE> @ 16:25:24.690,POWELL,FALSE,8714,32,,POINT (-122.477271 45.535399),48144,863,FALSE,8580,33,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:21:27.230,13898122,bus,3746
172,8735,84,0,<DATE> @ 16:26:27.958,POWELL,FALSE,6923,34,,POINT (-122.47723 45.530692),48231,863,FALSE,13598,35,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:22:30.197,13898122,bus,3746
89,8740,-12,0,<DATE> @ 16:26:30.974,POWELL,FALSE,10864,2,0,POINT (-122.562265 45.529469),48138,863,FALSE,4287,3,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:22:33.021,13898123,bus,3302
180,8735,108,0,<DATE> @ 16:27:30.324,POWELL,FALSE,13598,35,,POINT (-122.477071 45.526032),48318,863,FALSE,6920,36,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:23:33.022,13898122,bus,3746
89,8740,-31,0,<DATE> @ 16:27:36.368,POWELL,FALSE,4287,3,0,POINT (-122.558462 45.529486),48185,863,FALSE,6522,4,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:23:39.105,13898123,bus,3302
180,8735,59,0,<DATE> @ 16:28:19.626,POWELL,FALSE,13598,35,,POINT (-122.477072 45.52595),48318,863,FALSE,6920,36,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:24:24.347,13898122,bus,3746
0,8740,-57,0,<DATE> @ 16:28:36.752,POWELL,FALSE,4287,3,0,POINT (-122.558093 45.531132),48219,863,FALSE,6522,4,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:24:39.172,13898123,bus,3302
180,8735,71,0,<DATE> @ 16:29:16.949,POWELL,FALSE,6912,37,,POINT (-122.477121 45.522382),48387,863,FALSE,9061,38,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:25:18.475,13898122,bus,3746
