trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
270,2467,-138,0,<DATE> @ 16:24:29.292,MERLO,FALSE,1893,23,,POINT (-122.603897 45.548236),47891,400,FALSE,1891,24,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:20:30.461,13886562,bus,3051
178,2401,-289,0,<DATE> @ 16:25:26.710,CENTER,FALSE,14033,47,,POINT (-122.690614 45.5328),47797,401,FALSE,14034,48,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  NW 18th Ave to SW 18th & Columbia,vm,<DATE> @ 16:21:30.376,13886561,bus,4030
270,2467,-128,0,<DATE> @ 16:25:36.748,MERLO,FALSE,1891,24,,POINT (-122.610031 45.548268),47968,400,FALSE,1887,25,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:21:39.199,13886562,bus,3051
178,2401,-238,0,<DATE> @ 16:26:25.956,CENTER,FALSE,14034,48,,POINT (-122.690475 45.52905),47907,401,FALSE,14035,49,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  NW 18th Ave to SW 18th & Columbia,vm,<DATE> @ 16:22:27.572,13886561,bus,4030
270,2467,-95,0,<DATE> @ 16:26:35.981,MERLO,FALSE,1883,26,,POINT (-122.617232 45.548293),48060,400,FALSE,10594,27,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:22:39.144,13886562,bus,3051
270,2467,-133,0,<DATE> @ 16:27:18.256,MERLO,FALSE,10594,27,,POINT (-122.617819 45.548295),48065,400,FALSE,1877,28,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:23:24.511,13886562,bus,3051
178,2401,-217,0,<DATE> @ 16:27:26.260,CENTER,FALSE,14034,48,,POINT (-122.690386 45.526284),47989,401,FALSE,14035,49,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  NW 18th Ave to SW 18th & Columbia,vm,<DATE> @ 16:23:27.586,13886561,bus,4030
270,2467,-164,0,<DATE> @ 16:28:19.626,MERLO,FALSE,10594,27,,POINT (-122.620201 45.548301),48095,400,FALSE,1877,28,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:24:24.445,13886562,bus,3051
177,2401,-238,0,<DATE> @ 16:28:18.626,CENTER,FALSE,14035,49,,POINT (-122.69034 45.525234),48020,401,FALSE,6911,50,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  NW 18th Ave to SW 18th & Columbia,vm,<DATE> @ 16:24:24.597,13886561,bus,4030
269,2467,-145,0,<DATE> @ 16:28:47.827,MERLO,FALSE,1877,28,,POINT (-122.624031 45.548285),48142,400,FALSE,1835,29,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:24:51.246,13886562,bus,3051
