trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
287,7340,-473,0,<DATE> @ 16:02:19.261,POWELL,FALSE,1780,47,0,POINT (-122.560058 45.477311),46226,753,FALSE,1832,48,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 15:58:24.657,13895037,bus,3931
179,7335,-13,0,<DATE> @ 16:02:19.261,POWELL,FALSE,10850,1,,POINT (-122.568232 45.556068),46686,753,FALSE,4766,2,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 15:58:24.667,13895041,bus,3945
180,7341,-430,0,<DATE> @ 16:02:30.284,POWELL,FALSE,6646,28,0,POINT (-122.537677 45.508183),46280,753,FALSE,6641,29,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 15:58:33.033,13895038,bus,3735
180,7341,-381,0,<DATE> @ 16:03:17.648,POWELL,FALSE,6641,29,0,POINT (-122.537675 45.504016),46376,753,FALSE,6631,30,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 15:59:21.196,13895038,bus,3735
180,7342,160,0,<DATE> @ 16:03:19.632,POWELL,FALSE,6610,22,0,POINT (-122.537776 45.5221),46919,753,FALSE,6623,23,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 15:59:21.206,13895040,bus,3305
291,7340,0,0,<DATE> @ 16:03:18.601,POWELL,FALSE,1832,48,0,POINT (-122.564947 45.478806),46286,753,FALSE,14002,49,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 15:59:21.275,13895037,bus,3931
89,7335,9,0,<DATE> @ 16:03:18.601,POWELL,FALSE,4766,2,,POINT (-122.562802 45.555379),46767,753,FALSE,4769,3,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 15:59:21.285,13895041,bus,3945
180,7342,99,0,<DATE> @ 16:04:20.090,POWELL,FALSE,6610,22,0,POINT (-122.537776 45.5221),46919,753,FALSE,6623,23,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:00:21.201,13895040,bus,3305
179,7341,-427,0,<DATE> @ 16:04:18.043,POWELL,FALSE,6641,29,0,POINT (-122.537673 45.503368),46391,753,FALSE,6631,30,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:00:21.208,13895038,bus,3735
89,7335,6,0,<DATE> @ 16:04:24.096,POWELL,FALSE,4770,4,,POINT (-122.558035 45.555388),46830,753,FALSE,4724,5,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:00:27.151,13895041,bus,3945
180,7342,40,0,<DATE> @ 16:05:19.411,POWELL,FALSE,6610,22,0,POINT (-122.537776 45.5221),46919,753,FALSE,6623,23,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:01:21.335,13895040,bus,3305
179,7341,-394,0,<DATE> @ 16:05:21.427,POWELL,FALSE,6676,31,0,POINT (-122.537664 45.499166),46487,753,FALSE,8843,32,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:01:24.091,13895038,bus,3735
89,7335,-54,0,<DATE> @ 16:05:25.447,POWELL,FALSE,4770,4,,POINT (-122.557851 45.555389),46831,753,FALSE,4724,5,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:01:27.021,13895041,bus,3945
90,7335,-63,0,<DATE> @ 16:06:15.815,POWELL,FALSE,4724,5,,POINT (-122.554733 45.555387),46872,753,FALSE,4731,6,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:02:18.394,13895041,bus,3945
180,7341,-411,0,<DATE> @ 16:06:22.828,POWELL,FALSE,8843,32,0,POINT (-122.537662 45.497251),46531,753,FALSE,6668,33,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:02:23.969,13895038,bus,3735
180,7342,20,0,<DATE> @ 16:06:27.847,POWELL,FALSE,6623,23,0,POINT (-122.537785 45.519966),46967,753,FALSE,6653,24,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:02:30.377,13895040,bus,3305
89,7335,-18,0,<DATE> @ 16:07:14.118,POWELL,FALSE,4735,9,,POINT (-122.54693 45.555382),46976,753,FALSE,4737,10,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:03:15.263,13895041,bus,3945
181,7341,-462,0,<DATE> @ 16:07:17.087,POWELL,FALSE,8843,32,0,POINT (-122.537664 45.497082),46535,753,FALSE,6668,33,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:03:17.981,13895038,bus,3735
180,7342,-22,0,<DATE> @ 16:07:20.136,POWELL,FALSE,6653,24,0,POINT (-122.537787 45.519566),46978,753,FALSE,9219,25,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:03:21.286,13895040,bus,3305
221,7337,0,0,<DATE> @ 16:07:33.202,POWELL,FALSE,,,0,POINT (-122.564599 45.558808),47013,753,FALSE,10850,1,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:03:36.420,13895042,bus,3903
92,7335,20,0,<DATE> @ 16:08:15.503,POWELL,FALSE,4739,11,,POINT (-122.539267 45.555281),47075,753,FALSE,4741,12,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:04:18.185,13895041,bus,3945
180,7341,-462,0,<DATE> @ 16:08:21.536,POWELL,FALSE,6625,34,0,POINT (-122.537688 45.493566),46599,753,FALSE,6619,35,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:04:24.480,13895038,bus,3735
179,7342,-40,0,<DATE> @ 16:08:21.552,POWELL,FALSE,9219,25,0,POINT (-122.537771 45.517733),47021,753,FALSE,6650,26,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:04:24.527,13895040,bus,3305
221,7337,0,0,<DATE> @ 16:08:34.625,POWELL,FALSE,,,0,POINT (-122.564599 45.558808),47074,753,FALSE,10850,1,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:04:36.450,13895042,bus,3903
180,7341,-511,0,<DATE> @ 16:09:12.827,POWELL,FALSE,6625,34,0,POINT (-122.537689 45.493448),46601,753,FALSE,6619,35,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:05:15.443,13895038,bus,3735
179,7342,-3,0,<DATE> @ 16:09:17.940,POWELL,FALSE,6650,26,0,POINT (-122.537714 45.513617),47114,753,FALSE,6643,27,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:05:21.214,13895040,bus,3305
198,7344,0,0,<DATE> @ 16:09:23.912,POWELL,FALSE,,,,POINT (-122.565211 45.558262),47123,753,FALSE,10850,1,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:05:30.215,13895039,bus,3915
89,7335,0,0,<DATE> @ 16:09:30.992,POWELL,FALSE,5250,13,,POINT (-122.537367 45.553582),47130,753,FALSE,6672,14,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:05:33.133,13895041,bus,3945
221,7337,0,0,<DATE> @ 16:09:34.129,POWELL,FALSE,,,0,POINT (-122.564599 45.558808),47134,753,FALSE,10850,1,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:05:36.406,13895042,bus,3903
180,7341,-514,0,<DATE> @ 16:10:12.245,POWELL,FALSE,6619,35,0,POINT (-122.537718 45.489769),46658,753,FALSE,6636,36,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:06:15.355,13895038,bus,3735
179,7342,23,0,<DATE> @ 16:10:17.249,POWELL,FALSE,6646,28,0,POINT (-122.537682 45.509885),47200,753,FALSE,6641,29,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:06:18.294,13895040,bus,3305
198,7344,0,0,<DATE> @ 16:10:23.268,POWELL,FALSE,,,,POINT (-122.565211 45.558262),47183,753,FALSE,10850,1,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:06:24.310,13895039,bus,3915
180,7335,-31,0,<DATE> @ 16:10:31.350,POWELL,FALSE,5250,13,,POINT (-122.537237 45.552199),47160,753,FALSE,6672,14,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:06:33.259,13895041,bus,3945
221,7337,0,0,<DATE> @ 16:10:33.460,POWELL,FALSE,,,0,POINT (-122.564599 45.558808),47193,753,FALSE,10850,1,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:06:35.998,13895042,bus,3903
181,7341,-568,0,<DATE> @ 16:11:14.513,POWELL,FALSE,6619,35,0,POINT (-122.537739 45.489167),46666,753,FALSE,6636,36,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:07:15.181,13895038,bus,3735
179,7342,79,0,<DATE> @ 16:11:17.624,POWELL,FALSE,6641,29,0,POINT (-122.537673 45.504818),47316,753,FALSE,6631,30,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:07:21.005,13895040,bus,3305
180,7335,-71,0,<DATE> @ 16:11:21.593,POWELL,FALSE,6672,14,,POINT (-122.537246 45.551682),47170,753,FALSE,6613,15,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:07:24.479,13895041,bus,3945
198,7344,0,0,<DATE> @ 16:11:23.596,POWELL,FALSE,,,,POINT (-122.565211 45.558262),47243,753,FALSE,10850,1,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:07:27.318,13895039,bus,3915
221,7337,0,0,<DATE> @ 16:11:35.676,POWELL,FALSE,,,0,POINT (-122.564599 45.558808),47255,753,FALSE,10850,1,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:07:39.312,13895042,bus,3903
198,7344,0,0,<DATE> @ 16:12:22.936,POWELL,FALSE,,,,POINT (-122.565211 45.558262),47302,753,FALSE,10850,1,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:08:24.378,13895039,bus,3915
181,7335,-14,0,<DATE> @ 16:12:21.903,POWELL,FALSE,6613,15,,POINT (-122.537436 45.546401),47287,753,FALSE,6674,16,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:08:24.389,13895041,bus,3945
179,7342,39,0,<DATE> @ 16:12:35.002,POWELL,FALSE,6631,30,0,POINT (-122.537672 45.503168),47354,753,FALSE,6676,31,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:08:36.298,13895040,bus,3305
221,7337,0,0,<DATE> @ 16:12:32.976,POWELL,FALSE,,,0,POINT (-122.564599 45.558808),47312,753,FALSE,10850,1,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:08:36.326,13895042,bus,3903
181,7341,-557,0,<DATE> @ 16:12:36.971,POWELL,FALSE,13775,37,0,POINT (-122.537955 45.483347),46759,753,FALSE,6634,38,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:08:39.003,13895038,bus,3735
198,7344,-20,0,<DATE> @ 16:13:20.319,POWELL,FALSE,,,,POINT (-122.565211 45.558262),47340,753,FALSE,10850,1,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:09:21.364,13895039,bus,3915
180,7335,-131,0,<DATE> @ 16:13:19.256,POWELL,FALSE,6672,14,,POINT (-122.537318 45.549051),47228,753,FALSE,6613,15,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:09:21.370,13895041,bus,3945
181,7341,-610,0,<DATE> @ 16:13:29.362,POWELL,FALSE,13775,37,0,POINT (-122.537958 45.483265),46759,753,FALSE,6634,38,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:09:30.364,13895038,bus,3735
179,7342,105,0,<DATE> @ 16:13:35.390,POWELL,FALSE,6676,31,0,POINT (-122.537662 45.497702),47480,753,FALSE,8843,32,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:09:36.067,13895040,bus,3305
221,7337,0,0,<DATE> @ 16:13:34.374,POWELL,FALSE,,,0,POINT (-122.564599 45.558808),47374,753,FALSE,10850,1,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:09:36.116,13895042,bus,3903
171,7341,-603,0,<DATE> @ 16:14:16.616,POWELL,FALSE,6658,40,0,POINT (-122.537231 45.48006),46813,753,FALSE,1787,41,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:10:18.105,13895038,bus,3735
198,7344,-83,0,<DATE> @ 16:14:23.620,POWELL,FALSE,,,,POINT (-122.565211 45.558262),47340,753,FALSE,10850,1,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:10:27.175,13895039,bus,3915
221,7337,0,0,<DATE> @ 16:14:34.644,POWELL,FALSE,,,0,POINT (-122.564599 45.558808),47434,753,FALSE,10850,1,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:10:36.254,13895042,bus,3903
180,7342,54,0,<DATE> @ 16:14:35.675,POWELL,FALSE,8843,32,0,POINT (-122.537662 45.497282),47489,753,FALSE,6668,33,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:10:39.091,13895040,bus,3305
180,7335,61,0,<DATE> @ 16:14:37.677,POWELL,FALSE,6671,18,,POINT (-122.53761 45.53675),47498,753,FALSE,6617,19,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:10:39.158,13895041,bus,3945
268,7341,-603,0,<DATE> @ 16:15:17.061,POWELL,FALSE,6658,40,0,POINT (-122.537623 45.476527),46874,753,FALSE,1787,41,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:11:18.045,13895038,bus,3735
198,7344,-145,0,<DATE> @ 16:15:25.113,POWELL,FALSE,,,,POINT (-122.565211 45.558262),47340,753,FALSE,10850,1,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:11:27.409,13895039,bus,3915
180,7335,112,0,<DATE> @ 16:15:25.144,POWELL,FALSE,6617,19,,POINT (-122.537673 45.5322),47597,753,FALSE,9642,20,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:11:27.435,13895041,bus,3945
221,7337,0,0,<DATE> @ 16:15:34.087,POWELL,FALSE,,,0,POINT (-122.564599 45.558808),47494,753,FALSE,10850,1,FALSE,084C8D,73,Bus,<DATE> @ 03:00:00.000,73 To Foster & 94th,73  122nd Ave to SE Foster & 94th,vm,<DATE> @ 16:11:36.074,13895042,bus,3903
