trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
300,1403,-301,1,<DATE> @ 16:05:13.425,CENTER,FALSE,1805,9,,POINT (-122.594939 45.488887),46572,265,FALSE,1778,10,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:01:15.824,13883437,bus,3513
291,1405,0,1,<DATE> @ 16:05:17.441,CENTER,FALSE,,,0,POINT (-122.566293 45.479175),46877,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:01:18.238,13883438,bus,4060
300,1403,-316,1,<DATE> @ 16:06:14.768,CENTER,FALSE,1805,9,,POINT (-122.597953 45.490142),46618,265,FALSE,1778,10,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:02:18.427,13883437,bus,3513
291,1405,0,1,<DATE> @ 16:06:18.806,CENTER,FALSE,,,0,POINT (-122.566293 45.479175),46938,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:02:21.351,13883438,bus,4060
291,1405,0,1,<DATE> @ 16:07:18.073,CENTER,FALSE,,,0,POINT (-122.566293 45.479175),46998,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:03:21.481,13883438,bus,4060
308,1403,-318,1,<DATE> @ 16:07:24.157,CENTER,FALSE,1778,10,,POINT (-122.60193 45.492169),46686,265,FALSE,1799,11,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:03:27.022,13883437,bus,3513
307,1403,-267,1,<DATE> @ 16:08:26.539,CENTER,FALSE,1799,11,,POINT (-122.60886 45.49561),46799,265,FALSE,1793,12,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:04:30.700,13883437,bus,3513
291,1405,-29,1,<DATE> @ 16:08:37.612,CENTER,FALSE,1831,1,0,POINT (-122.566801 45.479314),47048,265,FALSE,13236,2,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:04:39.505,13883438,bus,4060
307,1403,-298,1,<DATE> @ 16:08:57.763,CENTER,FALSE,1799,11,,POINT (-122.608914 45.495639),46799,265,FALSE,1793,12,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:05:00.865,13883437,bus,3513
293,1405,-38,1,<DATE> @ 16:09:19.909,CENTER,FALSE,13236,2,0,POINT (-122.569109 45.479962),47081,265,FALSE,1829,3,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:05:21.485,13883438,bus,4060
293,1405,-46,1,<DATE> @ 16:10:20.251,CENTER,FALSE,1826,4,0,POINT (-122.572651 45.48104),47134,265,FALSE,1824,5,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:06:24.576,13883438,bus,4060
298,1405,-25,1,<DATE> @ 16:11:20.562,CENTER,FALSE,1824,5,0,POINT (-122.578313 45.482561),47215,265,FALSE,1818,6,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:07:24.637,13883438,bus,4060
299,1405,-63,1,<DATE> @ 16:12:19.903,CENTER,FALSE,1824,5,0,POINT (-122.57971 45.483108),47236,265,FALSE,1818,6,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:08:21.703,13883438,bus,4060
299,1405,-125,1,<DATE> @ 16:13:27.282,CENTER,FALSE,1818,6,0,POINT (-122.580048 45.483241),47242,265,FALSE,1815,7,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:09:30.546,13883438,bus,4060
295,1405,-118,1,<DATE> @ 16:14:18.586,CENTER,FALSE,1815,7,0,POINT (-122.583853 45.484696),47300,265,FALSE,1811,8,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:10:21.030,13883438,bus,4060
298,1405,-102,1,<DATE> @ 16:15:19.062,CENTER,FALSE,1815,7,0,POINT (-122.58896 45.486432),47377,265,FALSE,1811,8,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:11:24.713,13883438,bus,4060
299,1405,-156,1,<DATE> @ 16:16:25.395,CENTER,FALSE,1815,7,0,POINT (-122.589829 45.486773),47389,265,FALSE,1811,8,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:12:27.600,13883438,bus,4060
291,1441,0,1,<DATE> @ 16:16:35.403,POWELL,FALSE,,,,POINT (-122.566293 45.479175),47555,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:12:36.267,13883440,bus,3706
301,1405,-152,1,<DATE> @ 16:17:25.818,CENTER,FALSE,1811,8,0,POINT (-122.593751 45.488393),47453,265,FALSE,1805,9,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:13:27.556,13883438,bus,4060
291,1441,0,1,<DATE> @ 16:17:36.840,POWELL,FALSE,,,,POINT (-122.566293 45.479175),47616,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:13:39.090,13883440,bus,3706
300,1405,-198,1,<DATE> @ 16:18:25.038,CENTER,FALSE,1811,8,0,POINT (-122.594676 45.48878),47467,265,FALSE,1805,9,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:14:27.767,13883438,bus,4060
291,1441,0,1,<DATE> @ 16:18:36.138,POWELL,FALSE,,,,POINT (-122.566293 45.479175),47676,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:14:39.113,13883440,bus,3706
299,1405,-202,1,<DATE> @ 16:19:12.426,CENTER,FALSE,1805,9,0,POINT (-122.597427 45.489914),47510,265,FALSE,1778,10,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:15:15.879,13883438,bus,4060
291,1441,0,1,<DATE> @ 16:19:36.518,POWELL,FALSE,,,,POINT (-122.566293 45.479175),47736,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:15:39.209,13883440,bus,3706
300,1405,-256,1,<DATE> @ 16:20:14.758,CENTER,FALSE,1805,9,0,POINT (-122.597961 45.490145),47518,265,FALSE,1778,10,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:16:18.401,13883438,bus,4060
291,1441,0,1,<DATE> @ 16:20:34.896,POWELL,FALSE,,,,POINT (-122.566293 45.479175),47794,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:16:35.925,13883440,bus,3706
306,1405,-273,1,<DATE> @ 16:21:23.151,CENTER,FALSE,1778,10,0,POINT (-122.601029 45.491722),47570,265,FALSE,1799,11,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:17:24.587,13883438,bus,4060
291,1441,0,1,<DATE> @ 16:21:36.258,POWELL,FALSE,,,,POINT (-122.566293 45.479175),47856,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:17:38.918,13883440,bus,3706
307,1405,-203,1,<DATE> @ 16:22:22.487,CENTER,FALSE,1799,11,0,POINT (-122.608709 45.49553),47699,265,FALSE,1793,12,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:18:24.283,13883438,bus,4060
291,1441,0,1,<DATE> @ 16:22:36.609,POWELL,FALSE,,,,POINT (-122.566293 45.479175),47916,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:18:39.386,13883440,bus,3706
315,1405,-222,1,<DATE> @ 16:23:22.799,CENTER,FALSE,1793,12,0,POINT (-122.611038 45.497034),47740,265,FALSE,7656,13,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:19:24.370,13883438,bus,4060
291,1441,0,1,<DATE> @ 16:23:36.091,POWELL,FALSE,,,,POINT (-122.566293 45.479175),47976,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:19:39.180,13883440,bus,3706
292,1439,-83,1,<DATE> @ 16:24:34.331,POWELL,FALSE,1831,1,0,POINT (-122.567015 45.479376),47951,265,FALSE,13236,2,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:20:36.438,13883439,bus,3738
291,1441,0,1,<DATE> @ 16:24:36.394,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48036,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:20:39.227,13883440,bus,3706
291,1439,-134,1,<DATE> @ 16:25:32.698,POWELL,FALSE,1831,1,0,POINT (-122.567476 45.479503),47958,265,FALSE,13236,2,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:21:36.344,13883439,bus,3738
291,1441,0,1,<DATE> @ 16:25:36.795,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48096,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:21:39.108,13883440,bus,3706
291,1439,-194,1,<DATE> @ 16:26:32.021,POWELL,FALSE,1831,1,0,POINT (-122.567695 45.479563),47958,265,FALSE,13236,2,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:22:33.004,13883439,bus,3738
291,1441,0,1,<DATE> @ 16:26:36.982,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48156,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:22:39.044,13883440,bus,3706
291,1441,0,1,<DATE> @ 16:27:37.368,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48217,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:23:39.067,13883440,bus,3706
296,1439,-218,1,<DATE> @ 16:27:38.449,POWELL,FALSE,1829,3,0,POINT (-122.570395 45.480382),48000,265,FALSE,1826,4,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:23:39.077,13883439,bus,3738
289,1439,-189,1,<DATE> @ 16:28:11.586,POWELL,FALSE,1826,4,0,POINT (-122.574615 45.481553),48062,265,FALSE,1824,5,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:24:12.386,13883439,bus,3738
291,1434,0,1,<DATE> @ 16:28:32.734,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48272,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:24:36.262,13883441,bus,3714
291,1441,0,1,<DATE> @ 16:28:36.706,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48276,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:24:39.107,13883440,bus,3706
291,1434,0,1,<DATE> @ 16:29:26.021,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48326,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:25:27.315,13883441,bus,3714
291,1441,0,1,<DATE> @ 16:29:36.092,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48336,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:25:39.324,13883440,bus,3706
298,1439,-202,1,<DATE> @ 16:29:38.125,POWELL,FALSE,1824,5,0,POINT (-122.579673 45.483094),48136,265,FALSE,1818,6,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:25:39.337,13883439,bus,3738
299,1439,-236,1,<DATE> @ 16:30:17.353,POWELL,FALSE,1818,6,0,POINT (-122.579988 45.483218),48141,265,FALSE,1815,7,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:26:18.219,13883439,bus,3738
291,1434,0,1,<DATE> @ 16:30:26.410,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48386,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:26:27.135,13883441,bus,3714
291,1441,0,1,<DATE> @ 16:30:37.433,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48397,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:26:39.353,13883440,bus,3706
291,1434,0,1,<DATE> @ 16:30:56.524,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48416,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:26:57.089,13883441,bus,3714
295,1439,-241,1,<DATE> @ 16:31:20.714,POWELL,FALSE,1815,7,0,POINT (-122.583781 45.484672),48199,265,FALSE,1811,8,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:27:24.694,13883439,bus,3738
291,1441,0,1,<DATE> @ 16:31:37.862,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48457,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:27:39.452,13883440,bus,3706
299,1439,-211,1,<DATE> @ 16:32:20.143,POWELL,FALSE,1815,7,0,POINT (-122.589703 45.486722),48289,265,FALSE,1811,8,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:28:21.258,13883439,bus,3738
291,1434,0,1,<DATE> @ 16:32:25.148,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48505,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:28:27.195,13883441,bus,3714
291,1441,0,1,<DATE> @ 16:32:36.281,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48516,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:28:39.520,13883440,bus,3706
300,1439,-259,1,<DATE> @ 16:33:17.417,POWELL,FALSE,1811,8,0,POINT (-122.590318 45.486968),48298,265,FALSE,1805,9,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:29:18.455,13883439,bus,3738
291,1434,0,1,<DATE> @ 16:33:25.439,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48565,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:29:27.528,13883441,bus,3714
291,1441,0,1,<DATE> @ 16:33:37.539,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48577,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:29:39.195,13883440,bus,3706
291,1434,0,1,<DATE> @ 16:34:25.739,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48625,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:30:27.273,13883441,bus,3714
300,1439,-265,1,<DATE> @ 16:34:32.810,POWELL,FALSE,1811,8,0,POINT (-122.594769 45.488818),48367,265,FALSE,1805,9,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:30:36.375,13883439,bus,3738
291,1441,0,1,<DATE> @ 16:34:37.815,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48637,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:30:39.248,13883440,bus,3706
291,1434,0,1,<DATE> @ 16:35:25.181,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48685,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:31:27.258,13883441,bus,3714
300,1439,-276,1,<DATE> @ 16:35:34.230,POWELL,FALSE,1805,9,0,POINT (-122.598069 45.490191),48418,265,FALSE,1778,10,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:31:36.071,13883439,bus,3738
291,1441,0,1,<DATE> @ 16:35:36.216,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48696,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:31:39.289,13883440,bus,3706
291,1434,0,1,<DATE> @ 16:36:26.479,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48746,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:32:27.535,13883441,bus,3714
291,1441,0,1,<DATE> @ 16:36:37.550,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48757,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:32:39.255,13883440,bus,3706
301,1439,-211,1,<DATE> @ 16:36:36.534,POWELL,FALSE,1799,11,0,POINT (-122.605466 45.494012),48545,265,FALSE,1793,12,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:32:39.269,13883439,bus,3738
291,1434,0,1,<DATE> @ 16:37:24.871,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48804,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:33:27.270,13883441,bus,3714
307,1439,-215,1,<DATE> @ 16:37:34.912,POWELL,FALSE,1799,11,0,POINT (-122.608871 45.495616),48599,265,FALSE,1793,12,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:33:36.171,13883439,bus,3738
291,1441,0,1,<DATE> @ 16:37:37.899,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48817,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:33:39.388,13883440,bus,3706
335,1439,-216,1,<DATE> @ 16:38:23.134,POWELL,FALSE,1793,12,0,POINT (-122.6113 45.49729),48647,265,FALSE,7656,13,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:34:24.543,13883439,bus,3738
291,1434,0,1,<DATE> @ 16:38:25.198,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48865,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:34:27.317,13883441,bus,3714
292,1441,-24,1,<DATE> @ 16:38:36.263,POWELL,FALSE,1831,1,,POINT (-122.567108 45.479402),48852,265,FALSE,13236,2,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:34:39.491,13883440,bus,3706
356,1439,-273,1,<DATE> @ 16:39:23.624,POWELL,FALSE,1793,12,0,POINT (-122.611355 45.497479),48650,265,FALSE,7656,13,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:35:24.642,13883439,bus,3738
291,1434,0,1,<DATE> @ 16:39:26.642,POWELL,FALSE,,,,POINT (-122.566293 45.479175),48926,265,FALSE,1831,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:35:27.435,13883441,bus,3714
291,1441,-79,1,<DATE> @ 16:39:37.793,POWELL,FALSE,1831,1,,POINT (-122.567613 45.479541),48858,265,FALSE,13236,2,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14  To Portland,14  Hawthorne/Foster to Portland,vm,<DATE> @ 16:35:39.548,13883440,bus,3706
