trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
25,3403,-11,1,<DATE> @ 09:26:25.209,CENTER,FALSE,4891,49,0,POINT (-122.644949 45.427862),22934,395,FALSE,4846,50,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 09:22:27.697,13888183,bus,4058
2,3403,59,1,<DATE> @ 09:27:23.506,CENTER,FALSE,4819,51,0,POINT (-122.640017 45.434367),23062,395,FALSE,4892,52,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 09:23:27.580,13888183,bus,4058
3,3403,45,1,<DATE> @ 09:28:23.906,CENTER,FALSE,4892,52,0,POINT (-122.639955 45.437098),23108,395,FALSE,13777,53,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 09:24:24.703,13888183,bus,4058
3,3403,-15,1,<DATE> @ 09:29:24.176,CENTER,FALSE,4892,52,0,POINT (-122.639955 45.437098),23109,395,FALSE,13777,53,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 09:25:27.531,13888183,bus,4058
80,3403,20,1,<DATE> @ 09:30:24.577,CENTER,FALSE,4892,52,0,POINT (-122.641859 45.442361),23204,395,FALSE,13777,53,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 09:26:27.517,13888183,bus,4058
350,3403,15,1,<DATE> @ 09:31:23.948,CENTER,FALSE,13777,53,0,POINT (-122.640218 45.444298),23258,396,FALSE,8223,54,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:27:27.887,13888183,bus,4058
261,3403,-38,1,<DATE> @ 09:32:38.503,CENTER,FALSE,13777,53,0,POINT (-122.641201 45.444815),23280,396,FALSE,8223,54,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:28:39.471,13888183,bus,4058
261,3403,-98,1,<DATE> @ 09:33:38.634,CENTER,FALSE,13777,53,0,POINT (-122.641251 45.444809),23280,396,FALSE,8223,54,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:29:39.571,13888183,bus,4058
23,3403,-43,1,<DATE> @ 09:34:38.085,CENTER,FALSE,12462,56,0,POINT (-122.640693 45.452412),23395,396,FALSE,3657,57,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:30:39.765,13888183,bus,4058
10,3403,-21,1,<DATE> @ 09:35:09.205,CENTER,FALSE,3658,58,0,POINT (-122.639974 45.455955),23448,396,FALSE,3652,59,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:31:12.469,13888183,bus,4058
89,3403,-85,1,<DATE> @ 09:36:37.714,CENTER,FALSE,3658,58,0,POINT (-122.638774 45.457083),23472,396,FALSE,3652,59,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:32:39.665,13888183,bus,4058
353,3403,-22,1,<DATE> @ 09:37:27.019,CENTER,FALSE,13771,61,0,POINT (-122.637046 45.462566),23585,396,FALSE,13807,62,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:33:30.672,13888183,bus,4058
91,3403,-39,1,<DATE> @ 09:38:27.327,CENTER,FALSE,13771,61,0,POINT (-122.635833 45.464252),23628,396,FALSE,13807,62,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:34:30.618,13888183,bus,4058
80,3403,-27,1,<DATE> @ 09:39:26.807,CENTER,FALSE,13771,61,0,POINT (-122.629635 45.462578),23699,396,FALSE,13807,62,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:35:27.839,13888183,bus,4058
128,3403,-49,1,<DATE> @ 09:40:23.046,CENTER,FALSE,13807,62,0,POINT (-122.62633 45.46223),23734,396,FALSE,3083,63,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:36:24.717,13888183,bus,4058
117,3403,-33,1,<DATE> @ 09:41:23.553,CENTER,FALSE,3083,63,0,POINT (-122.619675 45.460157),23810,396,FALSE,3086,64,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:37:24.922,13888183,bus,4058
27,3403,-62,1,<DATE> @ 09:42:38.852,CENTER,FALSE,3077,65,0,POINT (-122.616808 45.461554),23856,396,FALSE,3079,66,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:38:40.123,13888183,bus,4058
24,3403,-111,1,<DATE> @ 09:43:33.242,CENTER,FALSE,3079,66,0,POINT (-122.616689 45.461924),23862,396,FALSE,13806,67,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:39:36.716,13888183,bus,4058
113,3403,-68,1,<DATE> @ 09:44:34.533,CENTER,FALSE,13806,67,0,POINT (-122.607769 45.458897),23966,396,FALSE,13790,68,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:40:36.611,13888183,bus,4058
114,3403,-70,1,<DATE> @ 09:45:16.833,CENTER,FALSE,13806,67,0,POINT (-122.604042 45.457701),24006,396,FALSE,13790,68,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:41:18.704,13888183,bus,4058
179,3403,-39,1,<DATE> @ 09:46:14.175,CENTER,FALSE,13788,69,0,POINT (-122.598992 45.453986),24095,396,FALSE,14567,70,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:42:15.637,13888183,bus,4058
180,3403,-21,1,<DATE> @ 09:47:26.758,CENTER,FALSE,13784,71,0,POINT (-122.598965 45.44785),24185,396,FALSE,3435,72,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:43:27.603,13888183,bus,4058
181,3403,32,1,<DATE> @ 09:48:27.046,CENTER,FALSE,3424,73,0,POINT (-122.599256 45.441058),24299,396,FALSE,3431,74,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:44:27.964,13888183,bus,4058
172,3403,67,1,<DATE> @ 09:49:37.513,CENTER,FALSE,3431,74,0,POINT (-122.599293 45.434852),24404,396,FALSE,14182,75,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:45:39.554,13888183,bus,4058
187,3403,51,1,<DATE> @ 09:50:38.896,CENTER,FALSE,14182,75,0,POINT (-122.598391 45.432284),24449,396,FALSE,1934,76,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:46:39.786,13888183,bus,4058
92,3403,87,1,<DATE> @ 09:51:38.205,CENTER,FALSE,14182,75,0,POINT (-122.590767 45.432193),24545,396,FALSE,1934,76,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:47:39.679,13888183,bus,4058
0,3403,105,1,<DATE> @ 09:52:11.416,CENTER,FALSE,14182,75,0,POINT (-122.587104 45.432985),24596,396,FALSE,1934,76,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:48:12.926,13888183,bus,4058
24,3403,122,1,<DATE> @ 09:53:20.904,CENTER,FALSE,1935,78,0,POINT (-122.584161 45.43751),24682,396,FALSE,13871,79,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:49:21.685,13888183,bus,4058
88,3403,120,1,<DATE> @ 09:54:31.210,CENTER,FALSE,13872,80,0,POINT (-122.579267 45.438274),24751,396,FALSE,12921,81,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:50:34.021,13888183,bus,4058
180,3403,120,1,<DATE> @ 09:55:29.630,CENTER,FALSE,13872,80,0,POINT (-122.575662 45.437369),24809,396,FALSE,12921,81,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:51:30.853,13888183,bus,4058
90,3403,105,1,<DATE> @ 09:56:18.875,CENTER,FALSE,12921,81,0,POINT (-122.573083 45.437399),24843,396,FALSE,13247,82,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:52:22.034,13888183,bus,4058
172,3403,134,1,<DATE> @ 09:57:19.297,CENTER,FALSE,12921,81,0,POINT (-122.569146 45.436201),24933,396,FALSE,13247,82,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 09:53:22.161,13888183,bus,4058
38,3401,-134,1,<DATE> @ 10:06:37.485,CENTER,FALSE,8759,10,0,POINT (-122.603415 45.361376),25223,395,FALSE,14512,11,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:02:39.795,13888184,bus,3574
35,3401,-165,1,<DATE> @ 10:07:38.927,CENTER,FALSE,8759,10,0,POINT (-122.601198 45.362747),25253,395,FALSE,14512,11,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:03:39.896,13888184,bus,3574
45,3401,-171,1,<DATE> @ 10:08:12.091,CENTER,FALSE,8759,10,0,POINT (-122.599114 45.364453),25281,395,FALSE,14512,11,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:04:12.961,13888184,bus,3574
309,3401,-167,1,<DATE> @ 10:09:28.617,CENTER,FALSE,14512,11,0,POINT (-122.597075 45.36979),25361,395,FALSE,14513,12,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:05:30.939,13888184,bus,3574
84,3401,-145,1,<DATE> @ 10:10:29.954,CENTER,FALSE,14513,12,0,POINT (-122.601809 45.368179),25444,395,FALSE,3842,13,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:06:30.939,13888184,bus,3574
356,3401,-118,1,<DATE> @ 10:11:28.284,CENTER,FALSE,3842,13,0,POINT (-122.601675 45.374647),25530,395,FALSE,121,14,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:07:31.226,13888184,bus,3574
64,3401,-103,1,<DATE> @ 10:12:28.591,CENTER,FALSE,123,15,0,POINT (-122.59512 45.377727),25605,395,FALSE,125,16,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:08:30.896,13888184,bus,3574
335,3401,-121,1,<DATE> @ 10:13:29.039,CENTER,FALSE,136,17,0,POINT (-122.594501 45.38014),25648,395,FALSE,4463,18,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:09:31.401,13888184,bus,3574
334,3401,-124,1,<DATE> @ 10:14:29.343,CENTER,FALSE,4472,20,0,POINT (-122.597132 45.384101),25705,395,FALSE,16,21,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:10:31.025,13888184,bus,3574
314,3401,-112,1,<DATE> @ 10:15:28.772,CENTER,FALSE,9,23,0,POINT (-122.604064 45.385362),25776,395,FALSE,13,24,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:11:30.726,13888184,bus,3574
223,3401,-127,1,<DATE> @ 10:16:29.098,CENTER,FALSE,13,24,0,POINT (-122.607664 45.38541),25822,395,FALSE,1994,25,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:12:30.896,13888184,bus,3574
314,3401,-112,1,<DATE> @ 10:17:29.511,CENTER,FALSE,4870,28,0,POINT (-122.613525 45.387761),25897,395,FALSE,4849,29,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:13:30.932,13888184,bus,3574
313,3401,-111,1,<DATE> @ 10:18:28.813,CENTER,FALSE,4851,30,0,POINT (-122.61819 45.390914),25957,395,FALSE,4833,31,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:14:30.878,13888184,bus,3574
313,3401,-136,1,<DATE> @ 10:19:28.267,CENTER,FALSE,4851,30,0,POINT (-122.620974 45.392794),25992,395,FALSE,4833,31,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:15:30.713,13888184,bus,3574
316,3401,-85,1,<DATE> @ 10:20:29.839,CENTER,FALSE,4864,34,0,POINT (-122.630214 45.398519),26104,395,FALSE,4844,35,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:16:31.017,13888184,bus,3574
318,3401,-37,1,<DATE> @ 10:21:28.974,CENTER,FALSE,4853,38,0,POINT (-122.638324 45.404363),26211,395,FALSE,4837,39,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:17:31.165,13888184,bus,3574
339,3401,-16,1,<DATE> @ 10:22:30.277,CENTER,FALSE,4875,41,0,POINT (-122.645251 45.408399),26294,395,FALSE,4867,42,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:18:34.221,13888184,bus,3574
0,3401,30,1,<DATE> @ 10:23:29.654,CENTER,FALSE,4883,44,0,POINT (-122.645494 45.416451),26399,395,FALSE,4865,45,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:19:31.035,13888184,bus,3574
0,3401,-30,1,<DATE> @ 10:24:37.965,CENTER,FALSE,4865,45,0,POINT (-122.645493 45.416932),26407,395,FALSE,4857,46,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:20:40.188,13888184,bus,3574
359,3401,36,1,<DATE> @ 10:25:21.281,CENTER,FALSE,4840,48,0,POINT (-122.645492 45.422783),26517,395,FALSE,4891,49,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:21:22.025,13888184,bus,3574
25,3401,105,1,<DATE> @ 10:26:21.708,CENTER,FALSE,4846,50,0,POINT (-122.64392 45.42935),26646,395,FALSE,4819,51,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:22:27.942,13888184,bus,3574
40,3401,107,1,<DATE> @ 10:27:26.010,CENTER,FALSE,4846,50,0,POINT (-122.641352 45.432527),26713,395,FALSE,4819,51,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:23:28.056,13888184,bus,3574
1,3401,141,1,<DATE> @ 10:28:25.460,CENTER,FALSE,4892,52,0,POINT (-122.639966 45.436949),26806,395,FALSE,13777,53,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:24:28.320,13888184,bus,3574
1,3401,81,1,<DATE> @ 10:29:26.689,CENTER,FALSE,4892,52,0,POINT (-122.639965 45.436998),26807,395,FALSE,13777,53,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:25:27.889,13888184,bus,3574
349,3401,122,1,<DATE> @ 10:30:27.962,CENTER,FALSE,4892,52,0,POINT (-122.641956 45.442088),26909,395,FALSE,13777,53,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:26:31.009,13888184,bus,3574
79,3401,95,1,<DATE> @ 10:31:25.375,CENTER,FALSE,4892,52,0,POINT (-122.640047 45.442586),26940,395,FALSE,13777,53,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood/River Rd to Clackamas Town Center via Milwaukie,vm,<DATE> @ 10:27:28.098,13888184,bus,3574
350,3401,73,1,<DATE> @ 10:32:18.652,CENTER,FALSE,13777,53,0,POINT (-122.640161 45.444026),26971,396,FALSE,8223,54,FALSE,084C8D,34,Bus,<DATE> @ 03:00:00.000,34 To Clackamas TC,34  Linwood to Clackamas Town Center,vm,<DATE> @ 10:28:22.275,13888184,bus,3574
