trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
270,8136,-145,1,<DATE> @ 16:07:29.154,POWELL,FALSE,3093,21,0,POINT (-122.400234 45.504783),46864,836,FALSE,1356,22,FALSE,084C8D,81,Bus,<DATE> @ 03:00:00.000,81 To Gresham TC,81  Kane/257th to Gresham TC,vm,<DATE> @ 16:03:30.342,13897971,bus,4008
270,8136,-55,1,<DATE> @ 16:08:30.603,POWELL,FALSE,1338,24,0,POINT (-122.411681 45.504828),47015,836,FALSE,1317,25,FALSE,084C8D,81,Bus,<DATE> @ 03:00:00.000,81 To Gresham TC,81  Kane/257th to Gresham TC,vm,<DATE> @ 16:04:33.223,13897971,bus,4008
270,8136,-89,1,<DATE> @ 16:09:29.946,POWELL,FALSE,1338,24,0,POINT (-122.4136 45.504833),47040,836,FALSE,1317,25,FALSE,084C8D,81,Bus,<DATE> @ 03:00:00.000,81 To Gresham TC,81  Kane/257th to Gresham TC,vm,<DATE> @ 16:05:33.229,13897971,bus,4008
269,8136,-114,1,<DATE> @ 16:10:14.311,POWELL,FALSE,1338,24,0,POINT (-122.415232 45.504815),47060,836,FALSE,1317,25,FALSE,084C8D,81,Bus,<DATE> @ 03:00:00.000,81 To Gresham TC,81  Kane/257th to Gresham TC,vm,<DATE> @ 16:06:15.666,13897971,bus,4008
274,8136,-101,1,<DATE> @ 16:11:15.591,POWELL,FALSE,1325,26,0,POINT (-122.420775 45.504761),47134,836,FALSE,1327,27,FALSE,084C8D,81,Bus,<DATE> @ 03:00:00.000,81 To Gresham TC,81  Kane/257th to Gresham TC,vm,<DATE> @ 16:07:18.340,13897971,bus,4008
268,8136,-110,1,<DATE> @ 16:12:34.002,POWELL,FALSE,1340,28,0,POINT (-122.425981 45.504923),47204,836,FALSE,2798,29,FALSE,084C8D,81,Bus,<DATE> @ 03:00:00.000,81 To Gresham TC,81  Kane/257th to Gresham TC,vm,<DATE> @ 16:08:36.419,13897971,bus,4008
105,8136,0,1,<DATE> @ 16:13:35.390,POWELL,FALSE,2798,29,0,POINT (-122.427524 45.502844),47275,836,FALSE,10857,30,FALSE,084C8D,81,Bus,<DATE> @ 03:00:00.000,81 To Gresham TC,81  Kane/257th to Gresham TC,vm,<DATE> @ 16:09:36.208,13897971,bus,4008
89,8136,0,1,<DATE> @ 16:48:16.640,POWELL,FALSE,,,0,POINT (-122.398344 45.555127),49456,836,FALSE,13975,1,FALSE,084C8D,81,Bus,<DATE> @ 03:00:00.000,81 To Gresham TC,81  Kane/257th to Gresham TC,vm,<DATE> @ 16:44:18.913,13897972,bus,4008
89,8136,35,1,<DATE> @ 16:49:33.120,POWELL,FALSE,13975,1,0,POINT (-122.39218 45.552797),49568,836,FALSE,13976,2,FALSE,084C8D,81,Bus,<DATE> @ 03:00:00.000,81 To Gresham TC,81  Kane/257th to Gresham TC,vm,<DATE> @ 16:45:36.725,13897972,bus,4008
89,8136,0,1,<DATE> @ 16:52:20.087,POWELL,FALSE,,,0,POINT (-122.399235 45.555127),49700,836,FALSE,13975,1,FALSE,084C8D,81,Bus,<DATE> @ 03:00:00.000,81 To Gresham TC,81  Kane/257th to Gresham TC,vm,<DATE> @ 16:48:21.879,13897973,bus,4008
180,8136,0,1,<DATE> @ 16:53:20.426,POWELL,FALSE,,,0,POINT (-122.39218 45.552938),49760,836,FALSE,13975,1,FALSE,084C8D,81,Bus,<DATE> @ 03:00:00.000,81 To Gresham TC,81  Kane/257th to Gresham TC,vm,<DATE> @ 16:49:21.845,13897973,bus,4008
183,8136,3399,1,<DATE> @ 16:54:19.754,POWELL,FALSE,13976,2,0,POINT (-122.388865 45.550081),53218,836,FALSE,13977,3,FALSE,084C8D,81,Bus,<DATE> @ 03:00:00.000,81 To Gresham TC,81  Kane/257th to Gresham TC,vm,<DATE> @ 16:50:40.741,13897973,bus,4008
261,8136,3407,1,<DATE> @ 16:55:20.169,POWELL,FALSE,13977,3,0,POINT (-122.39402 45.545495),53287,836,FALSE,9472,4,FALSE,084C8D,81,Bus,<DATE> @ 03:00:00.000,81 To Gresham TC,81  Kane/257th to Gresham TC,vm,<DATE> @ 16:51:25.083,13897973,bus,4008
258,8136,3389,1,<DATE> @ 16:56:20.562,POWELL,FALSE,9472,4,0,POINT (-122.399988 45.545401),53329,836,FALSE,9481,5,FALSE,084C8D,81,Bus,<DATE> @ 03:00:00.000,81 To Gresham TC,81  Kane/257th to Gresham TC,vm,<DATE> @ 16:52:22.128,13897973,bus,4008
