trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
0,602,-869,0,<DATE> @ 16:51:18.801,CENTER,FALSE,5932,37,,POINT (-122.661349 45.577151),48769,152,FALSE,13150,38,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:47:21.403,13880339,bus,3553
0,671,-206,0,<DATE> @ 16:51:25.804,MERLO,FALSE,5946,25,,POINT (-122.661471 45.557164),49439,152,FALSE,5962,26,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:47:27.539,13880340,bus,3622
0,608,-26,0,<DATE> @ 16:51:31.822,CENTER,FALSE,2175,13,0,POINT (-122.66067 45.5299),49625,152,FALSE,10953,14,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:47:33.462,13880341,bus,3546
127,673,0,0,<DATE> @ 16:51:37.826,MERLO,FALSE,,,0,POINT (-122.693052 45.517622),49657,152,FALSE,1114,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:47:39.514,13880343,bus,3601
0,671,-191,0,<DATE> @ 16:52:23.089,MERLO,FALSE,5890,27,,POINT (-122.661414 45.560267),49512,152,FALSE,5929,28,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:48:24.761,13880340,bus,3622
0,608,-27,0,<DATE> @ 16:52:26.075,CENTER,FALSE,2175,13,0,POINT (-122.660656 45.532001),49679,152,FALSE,10953,14,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:48:27.491,13880341,bus,3546
350,602,-868,0,<DATE> @ 16:52:31.079,CENTER,FALSE,13150,38,,POINT (-122.661325 45.581647),48843,152,FALSE,13497,39,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:48:33.468,13880339,bus,3553
127,673,0,0,<DATE> @ 16:52:38.134,MERLO,FALSE,,,0,POINT (-122.693052 45.517622),49718,152,FALSE,1114,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:48:39.552,13880343,bus,3601
0,608,-36,0,<DATE> @ 16:53:26.460,CENTER,FALSE,10953,14,0,POINT (-122.660642 45.533982),49730,152,FALSE,2165,15,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:49:27.951,13880341,bus,3546
0,671,-216,0,<DATE> @ 16:53:26.460,MERLO,FALSE,5890,27,,POINT (-122.661373 45.562668),49550,152,FALSE,5929,28,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:49:28.064,13880340,bus,3622
