trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
167,4009,-47,0,<DATE> @ 00:23:11.797,CENTER,FALSE,2964,28,,POINT (-122.677269 45.540592),76704,505,FALSE,2945,29,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam/Greeley to Oregon City TC via Portland City Ctr,vm,<DATE> @ 00:19:14.458,13888369,bus,3524
207,3508,0,0,<DATE> @ 00:23:35.028,CENTER,FALSE,,,,POINT (-122.728659 45.576316),76775,505,FALSE,9635,1,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam/Greeley to Oregon City TC via Portland City Ctr,vm,<DATE> @ 00:19:38.495,13888370,bus,4030
151,4009,-35,0,<DATE> @ 00:24:11.221,CENTER,FALSE,11844,30,,POINT (-122.673966 45.535383),76776,505,FALSE,11845,31,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam/Greeley to Oregon City TC via Portland City Ctr,vm,<DATE> @ 00:20:14.465,13888369,bus,3524
207,3508,0,0,<DATE> @ 00:24:34.393,CENTER,FALSE,,,,POINT (-122.728659 45.576316),76834,505,FALSE,9635,1,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam/Greeley to Oregon City TC via Portland City Ctr,vm,<DATE> @ 00:20:35.692,13888370,bus,4030
207,3508,0,0,<DATE> @ 00:25:35.793,CENTER,FALSE,,,,POINT (-122.728659 45.576316),76895,505,FALSE,9635,1,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam/Greeley to Oregon City TC via Portland City Ctr,vm,<DATE> @ 00:21:38.547,13888370,bus,4030
207,3508,0,0,<DATE> @ 00:26:35.183,CENTER,FALSE,,,,POINT (-122.728659 45.576316),76955,505,FALSE,9635,1,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam/Greeley to Oregon City TC via Portland City Ctr,vm,<DATE> @ 00:22:38.776,13888370,bus,4030
207,3508,0,0,<DATE> @ 00:27:34.522,CENTER,FALSE,,,,POINT (-122.728659 45.576316),77014,505,FALSE,9635,1,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam/Greeley to Oregon City TC via Portland City Ctr,vm,<DATE> @ 00:23:38.678,13888370,bus,4030
207,3508,0,0,<DATE> @ 00:28:34.908,CENTER,FALSE,,,,POINT (-122.728659 45.576316),77074,505,FALSE,9635,1,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam/Greeley to Oregon City TC via Portland City Ctr,vm,<DATE> @ 00:24:38.485,13888370,bus,4030
188,3506,-68,0,<DATE> @ 00:29:26.144,CENTER,FALSE,5507,60,0,POINT (-122.662587 45.420759),77058,504,FALSE,5506,61,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam to Oregon City TC,vm,<DATE> @ 00:25:29.691,13888368,bus,4238
207,3508,0,0,<DATE> @ 00:29:35.215,CENTER,FALSE,,,,POINT (-122.728659 45.576316),77135,505,FALSE,9635,1,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam/Greeley to Oregon City TC via Portland City Ctr,vm,<DATE> @ 00:25:38.563,13888370,bus,4030
188,3506,-87,0,<DATE> @ 00:30:25.601,CENTER,FALSE,147,62,0,POINT (-122.667729 45.420874),77098,504,FALSE,8208,63,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam to Oregon City TC,vm,<DATE> @ 00:26:26.602,13888368,bus,4238
207,3508,0,0,<DATE> @ 00:30:34.672,CENTER,FALSE,,,,POINT (-122.728659 45.576316),77194,505,FALSE,9635,1,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam/Greeley to Oregon City TC via Portland City Ctr,vm,<DATE> @ 00:26:38.500,13888370,bus,4030
207,3508,0,0,<DATE> @ 00:31:05.803,CENTER,FALSE,,,,POINT (-122.728659 45.576316),77225,505,FALSE,9635,1,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam/Greeley to Oregon City TC via Portland City Ctr,vm,<DATE> @ 00:27:08.671,13888370,bus,4030
188,3506,-149,0,<DATE> @ 00:31:31.950,CENTER,FALSE,8208,63,0,POINT (-122.667822 45.420455),77102,504,FALSE,3,64,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam to Oregon City TC,vm,<DATE> @ 00:27:32.246,13888368,bus,4238
189,3506,-160,0,<DATE> @ 00:32:35.428,CENTER,FALSE,3,64,0,POINT (-122.662987 45.41894),77155,504,FALSE,5510,65,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam to Oregon City TC,vm,<DATE> @ 00:28:38.327,13888368,bus,4238
207,3508,0,0,<DATE> @ 00:32:37.429,CENTER,FALSE,,,,POINT (-122.728659 45.576316),77317,505,FALSE,9635,1,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam/Greeley to Oregon City TC via Portland City Ctr,vm,<DATE> @ 00:28:38.498,13888370,bus,4030
188,3506,-149,0,<DATE> @ 00:33:34.777,CENTER,FALSE,5513,66,0,POINT (-122.664271 45.413145),77225,504,FALSE,5511,67,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam to Oregon City TC,vm,<DATE> @ 00:29:35.548,13888368,bus,4238
207,3508,0,0,<DATE> @ 00:33:34.777,CENTER,FALSE,,,,POINT (-122.728659 45.576316),77374,505,FALSE,9635,1,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam/Greeley to Oregon City TC via Portland City Ctr,vm,<DATE> @ 00:29:35.621,13888370,bus,4030
297,3508,-13,0,<DATE> @ 00:34:21.073,CENTER,FALSE,9635,1,,POINT (-122.729034 45.576104),77408,505,FALSE,4502,2,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam/Greeley to Oregon City TC via Portland City Ctr,vm,<DATE> @ 00:30:23.381,13888370,bus,4030
179,3506,-123,0,<DATE> @ 00:34:35.122,CENTER,FALSE,5511,67,0,POINT (-122.660066 45.407901),77312,504,FALSE,6328,68,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam to Oregon City TC,vm,<DATE> @ 00:30:38.449,13888368,bus,4238
118,3508,-27,0,<DATE> @ 00:35:21.456,CENTER,FALSE,9635,1,,POINT (-122.728574 45.576858),77454,505,FALSE,4502,2,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam/Greeley to Oregon City TC via Portland City Ctr,vm,<DATE> @ 00:31:23.722,13888370,bus,4030
142,3506,-77,0,<DATE> @ 00:35:35.520,CENTER,FALSE,6318,70,0,POINT (-122.655524 45.400017),77418,504,FALSE,6336,71,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam to Oregon City TC,vm,<DATE> @ 00:31:38.698,13888368,bus,4238
27,3508,-19,0,<DATE> @ 00:36:20.899,CENTER,FALSE,4497,3,,POINT (-122.725635 45.580377),77521,505,FALSE,4492,4,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam/Greeley to Oregon City TC via Portland City Ctr,vm,<DATE> @ 00:32:23.430,13888370,bus,4030
207,3509,0,0,<DATE> @ 00:36:28.922,CENTER,FALSE,,,,POINT (-122.728659 45.576316),77548,505,FALSE,9635,1,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam/Greeley to Oregon City TC via Portland City Ctr,vm,<DATE> @ 00:32:29.558,13888371,bus,3564
142,3506,-35,0,<DATE> @ 00:36:35.960,CENTER,FALSE,6302,73,0,POINT (-122.647728 45.392943),77520,504,FALSE,6347,74,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam to Oregon City TC,vm,<DATE> @ 00:32:38.272,13888368,bus,4238
27,3508,-29,0,<DATE> @ 00:37:21.366,CENTER,FALSE,4495,5,,POINT (-122.723565 45.583138),77572,505,FALSE,4501,6,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam/Greeley to Oregon City TC via Portland City Ctr,vm,<DATE> @ 00:33:23.568,13888370,bus,4030
142,3506,-35,0,<DATE> @ 00:37:25.385,CENTER,FALSE,6350,76,0,POINT (-122.643777 45.389334),77570,504,FALSE,6319,77,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam to Oregon City TC,vm,<DATE> @ 00:33:26.640,13888368,bus,4238
207,3509,0,0,<DATE> @ 00:37:29.412,CENTER,FALSE,,,,POINT (-122.728659 45.576316),77609,505,FALSE,9635,1,FALSE,084C8D,35,Bus,<DAY EIGHT> @ 03:00:00.000,35 To Oregon City TC,35  Macadam/Greeley to Oregon City TC via Portland City Ctr,vm,<DATE> @ 00:33:32.379,13888371,bus,3564
