trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
225,4567,-381,0,<DATE> @ 16:18:20.019,MERLO,FALSE,173,8,0,POINT (-122.681959 45.489738),47279,574,FALSE,155,9,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  Garden Home to Tigard TC,vm,<DATE> @ 16:14:21.289,13889768,bus,3010
199,4567,-319,0,<DATE> @ 16:19:20.431,MERLO,FALSE,155,9,0,POINT (-122.680323 45.480523),47401,574,FALSE,957,10,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  Garden Home to Tigard TC,vm,<DATE> @ 16:15:21.287,13889768,bus,3010
278,4567,-324,0,<DATE> @ 16:20:33.880,MERLO,FALSE,957,10,0,POINT (-122.687771 45.480178),47469,574,FALSE,955,11,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  Garden Home to Tigard TC,vm,<DATE> @ 16:16:35.999,13889768,bus,3010
249,4567,-329,0,<DATE> @ 16:21:35.227,MERLO,FALSE,955,11,0,POINT (-122.693612 45.478692),47526,574,FALSE,964,12,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  Garden Home to Tigard TC,vm,<DATE> @ 16:17:36.159,13889768,bus,3010
218,4567,-298,0,<DATE> @ 16:22:36.593,MERLO,FALSE,964,12,0,POINT (-122.701425 45.476933),47618,574,FALSE,943,13,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  Garden Home to Tigard TC,vm,<DATE> @ 16:18:39.467,13889768,bus,3010
270,4567,-314,0,<DATE> @ 16:23:28.880,MERLO,FALSE,943,13,0,POINT (-122.704318 45.476068),47654,574,FALSE,966,14,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  Garden Home to Tigard TC,vm,<DATE> @ 16:19:30.250,13889768,bus,3010
270,4567,-292,0,<DATE> @ 16:24:29.292,MERLO,FALSE,6037,16,0,POINT (-122.711717 45.476128),47737,574,FALSE,13768,17,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  Garden Home to Tigard TC,vm,<DATE> @ 16:20:30.436,13889768,bus,3010
180,4567,-273,0,<DATE> @ 16:25:30.681,MERLO,FALSE,7425,20,0,POINT (-122.712873 45.471898),47817,574,FALSE,7412,21,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  Garden Home to Tigard TC,vm,<DATE> @ 16:21:33.040,13889768,bus,3010
271,4567,-269,0,<DATE> @ 16:26:29.005,MERLO,FALSE,7422,22,0,POINT (-122.713401 45.468231),47880,574,FALSE,5878,23,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  Garden Home to Tigard TC,vm,<DATE> @ 16:22:30.246,13889768,bus,3010
271,4567,-327,0,<DATE> @ 16:27:32.332,MERLO,FALSE,5878,23,0,POINT (-122.713868 45.468241),47885,574,FALSE,8227,24,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  Garden Home to Tigard TC,vm,<DATE> @ 16:23:33.050,13889768,bus,3010
182,4567,-343,0,<DATE> @ 16:28:33.688,MERLO,FALSE,8227,24,0,POINT (-122.717967 45.468036),47930,574,FALSE,13647,25,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  Garden Home to Tigard TC,vm,<DATE> @ 16:24:36.334,13889768,bus,3010
180,4567,-358,0,<DATE> @ 16:29:03.894,MERLO,FALSE,13647,25,0,POINT (-122.717992 45.466967),47945,574,FALSE,8911,26,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  Garden Home to Tigard TC,vm,<DATE> @ 16:25:06.393,13889768,bus,3010
224,4567,-358,0,<DATE> @ 16:30:32.412,MERLO,FALSE,1960,29,0,POINT (-122.725939 45.465231),48034,574,FALSE,9525,30,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  Garden Home to Tigard TC,vm,<DATE> @ 16:26:33.217,13889768,bus,3010
276,4567,-329,0,<DATE> @ 16:31:31.771,MERLO,FALSE,1963,32,0,POINT (-122.731554 45.464346),48122,574,FALSE,1965,33,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  Garden Home to Tigard TC,vm,<DATE> @ 16:27:33.287,13889768,bus,3010
279,4567,-291,0,<DATE> @ 16:32:32.212,MERLO,FALSE,1971,36,0,POINT (-122.741105 45.465374),48221,574,FALSE,1973,37,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  Garden Home to Tigard TC,vm,<DATE> @ 16:28:33.349,13889768,bus,3010
270,4567,-265,0,<DATE> @ 16:33:32.504,MERLO,FALSE,1951,41,0,POINT (-122.749518 45.465695),48307,574,FALSE,1982,42,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  Garden Home to Tigard TC,vm,<DATE> @ 16:29:33.207,13889768,bus,3010
221,4567,-274,0,<DATE> @ 16:34:34.766,MERLO,FALSE,1982,42,0,POINT (-122.754339 45.465117),48360,561,FALSE,4207,43,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:30:36.432,13889768,bus,3010
232,4567,-146,0,<DATE> @ 16:35:34.230,MERLO,FALSE,4205,46,0,POINT (-122.762061 45.459175),48548,561,FALSE,4215,47,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:31:36.114,13889768,bus,3010
234,4567,-28,0,<DATE> @ 16:36:36.534,MERLO,FALSE,4220,49,0,POINT (-122.771238 45.454906),48728,561,FALSE,4209,50,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:32:39.307,13889768,bus,3010
232,4567,-16,0,<DATE> @ 16:37:13.827,MERLO,FALSE,4209,50,0,POINT (-122.773663 45.453681),48777,561,FALSE,13582,51,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:33:15.437,13889768,bus,3010
294,4567,-29,0,<DATE> @ 16:38:12.126,MERLO,FALSE,4209,50,0,POINT (-122.77602 45.453884),48823,561,FALSE,13582,51,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:34:15.303,13889768,bus,3010
271,4567,-23,0,<DATE> @ 16:39:13.510,MERLO,FALSE,13582,51,0,POINT (-122.778651 45.452853),48890,561,FALSE,9652,52,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:35:15.626,13889768,bus,3010
179,4567,-87,0,<DATE> @ 16:40:27.010,MERLO,FALSE,13582,51,0,POINT (-122.778726 45.452332),48900,561,FALSE,9652,52,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:36:30.182,13889768,bus,3010
284,4567,-107,0,<DATE> @ 16:41:25.268,MERLO,FALSE,9652,52,0,POINT (-122.780859 45.453304),48938,561,FALSE,6126,53,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:37:27.671,13889768,bus,3010
291,4567,-114,0,<DATE> @ 16:42:26.640,MERLO,FALSE,6126,53,0,POINT (-122.782805 45.455588),48992,561,FALSE,9169,54,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:38:28.046,13889768,bus,3010
291,4567,-174,0,<DATE> @ 16:43:26.917,MERLO,FALSE,6126,53,0,POINT (-122.782805 45.455588),48992,561,FALSE,9169,54,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:39:30.327,13889768,bus,3010
207,4567,-179,0,<DATE> @ 16:44:27.347,MERLO,FALSE,9169,54,0,POINT (-122.784227 45.451806),49048,561,FALSE,5164,55,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:40:30.655,13889768,bus,3010
239,4567,-163,0,<DATE> @ 16:45:26.618,MERLO,FALSE,5164,55,0,POINT (-122.78915 45.447556),49123,561,FALSE,5189,56,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:41:27.529,13889768,bus,3010
239,4567,-221,0,<DATE> @ 16:46:27.958,MERLO,FALSE,5164,55,0,POINT (-122.789362 45.447469),49126,561,FALSE,5189,56,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:42:30.274,13889768,bus,3010
247,4567,-232,0,<DATE> @ 16:47:27.338,MERLO,FALSE,5189,56,0,POINT (-122.79395 45.445665),49175,561,FALSE,9038,57,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:43:30.954,13889768,bus,3010
252,4567,-230,0,<DATE> @ 16:48:12.637,MERLO,FALSE,5166,58,0,POINT (-122.798635 45.444583),49222,561,FALSE,6606,59,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:44:15.921,13889768,bus,3010
179,4567,-228,0,<DATE> @ 16:49:35.091,MERLO,FALSE,10698,60,0,POINT (-122.800281 45.439081),49307,561,FALSE,6603,61,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:45:36.608,13889768,bus,3010
178,4567,-237,0,<DATE> @ 16:50:33.408,MERLO,FALSE,6602,63,0,POINT (-122.800291 45.43545),49356,561,FALSE,6598,64,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:46:36.550,13889768,bus,3010
187,4567,-219,0,<DATE> @ 16:51:32.822,MERLO,FALSE,6598,64,0,POINT (-122.800058 45.429767),49433,561,FALSE,10913,65,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:47:36.625,13889768,bus,3010
79,4567,-206,0,<DATE> @ 16:52:36.101,MERLO,FALSE,6111,66,0,POINT (-122.793767 45.430535),49510,561,FALSE,6109,67,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:48:39.377,13889768,bus,3010
120,4567,-174,0,<DATE> @ 16:53:36.519,MERLO,FALSE,14000,68,0,POINT (-122.786377 45.429955),49602,561,FALSE,6107,69,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:49:39.542,13889768,bus,3010
123,4567,-150,0,<DATE> @ 16:54:36.906,MERLO,FALSE,6104,70,0,POINT (-122.780114 45.427706),49686,561,FALSE,3654,71,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:50:39.922,13889768,bus,3010
45,4567,-184,0,<DATE> @ 16:55:37.213,MERLO,FALSE,6104,70,0,POINT (-122.778237 45.426977),49713,561,FALSE,3654,71,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:51:39.393,13889768,bus,3010
45,4567,-206,0,<DATE> @ 16:56:37.642,MERLO,FALSE,6104,70,0,POINT (-122.775958 45.428543),49751,561,FALSE,3654,71,FALSE,084C8D,45,Bus,<DATE> @ 03:00:00.000,45 To Tigard TC,45  To Tigard TC,vm,<DATE> @ 16:52:39.910,13889768,bus,3010
