trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
354,7006,-154,0,<DATE> @ 16:11:17.560,CENTER,FALSE,10302,9,,POINT (-122.647932 45.467183),47083,792,FALSE,14415,10,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:07:21.171,13893467,bus,3570
81,7007,0,0,<DATE> @ 16:11:22.579,CENTER,FALSE,,,0,POINT (-122.640731 45.444867),47242,792,FALSE,13477,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:07:24.539,13893468,bus,3108
17,7004,-315,0,<DATE> @ 16:11:33.660,CENTER,FALSE,3305,25,0,POINT (-122.648896 45.508442),46938,792,FALSE,3310,26,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:07:36.596,13893466,bus,4065
355,7006,-128,0,<DATE> @ 16:12:16.930,CENTER,FALSE,14222,11,,POINT (-122.648537 45.471999),47168,792,FALSE,3912,12,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:08:18.317,13893467,bus,3570
81,7007,0,0,<DATE> @ 16:12:22.904,CENTER,FALSE,,,0,POINT (-122.640731 45.444867),47302,792,FALSE,13477,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:08:24.449,13893468,bus,3108
320,7004,-279,0,<DATE> @ 16:12:31.975,CENTER,FALSE,3310,26,0,POINT (-122.652156 45.510891),47032,792,FALSE,3303,27,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:08:33.204,13893466,bus,4065
355,7006,-160,0,<DATE> @ 16:13:17.239,CENTER,FALSE,14222,11,,POINT (-122.648734 45.473633),47197,792,FALSE,3912,12,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:09:18.111,13893467,bus,3570
81,7007,0,0,<DATE> @ 16:13:20.303,CENTER,FALSE,,,0,POINT (-122.640731 45.444867),47360,792,FALSE,13477,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:09:21.414,13893468,bus,3108
1,7004,-288,0,<DATE> @ 16:13:25.264,CENTER,FALSE,3303,27,0,POINT (-122.653689 45.512218),47077,780,FALSE,6585,28,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland,vm,<DATE> @ 16:09:27.255,13893466,bus,4065
81,7007,0,0,<DATE> @ 16:14:23.620,CENTER,FALSE,,,0,POINT (-122.640731 45.444867),47423,792,FALSE,13477,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:10:27.245,13893468,bus,3108
355,7006,-191,0,<DATE> @ 16:14:26.606,CENTER,FALSE,3912,12,,POINT (-122.648996 45.475801),47235,792,FALSE,3947,13,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:10:30.561,13893467,bus,3570
0,7004,-327,0,<DATE> @ 16:14:27.623,CENTER,FALSE,3303,27,0,POINT (-122.653689 45.513151),47100,780,FALSE,6585,28,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland,vm,<DATE> @ 16:10:30.644,13893466,bus,4065
81,7007,0,0,<DATE> @ 16:15:23.033,CENTER,FALSE,,,0,POINT (-122.640731 45.444867),47483,792,FALSE,13477,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:11:24.602,13893468,bus,3108
355,7006,-191,0,<DATE> @ 16:15:25.144,CENTER,FALSE,3947,13,,POINT (-122.64939 45.47915),47294,792,FALSE,3940,14,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:11:27.463,13893467,bus,3570
359,7004,-287,0,<DATE> @ 16:15:27.082,CENTER,FALSE,6585,28,0,POINT (-122.653659 45.516482),47200,780,FALSE,6588,29,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland,vm,<DATE> @ 16:11:30.342,13893466,bus,4065
81,7007,0,0,<DATE> @ 16:16:22.361,CENTER,FALSE,,,0,POINT (-122.640731 45.444867),47542,792,FALSE,13477,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:12:24.212,13893468,bus,3108
0,7006,-164,0,<DATE> @ 16:16:26.364,CENTER,FALSE,3940,14,,POINT (-122.649607 45.484068),47382,792,FALSE,3922,15,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:12:27.539,13893467,bus,3570
0,7004,-330,0,<DATE> @ 16:16:27.364,CENTER,FALSE,6585,28,0,POINT (-122.653652 45.517168),47217,780,FALSE,6588,29,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland,vm,<DATE> @ 16:12:30.365,13893466,bus,4065
347,7006,-169,0,<DATE> @ 16:17:22.739,CENTER,FALSE,3933,16,,POINT (-122.650234 45.486965),47433,792,FALSE,3929,17,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:13:24.862,13893467,bus,3570
81,7007,0,0,<DATE> @ 16:17:23.834,CENTER,FALSE,,,0,POINT (-122.640731 45.444867),47603,792,FALSE,13477,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:13:27.480,13893468,bus,3108
0,7004,-325,0,<DATE> @ 16:17:27.773,CENTER,FALSE,6588,29,0,POINT (-122.65364 45.519233),47282,780,FALSE,6594,30,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland,vm,<DATE> @ 16:13:30.348,13893466,bus,4065
81,7007,0,0,<DATE> @ 16:18:22.051,CENTER,FALSE,,,0,POINT (-122.640731 45.444867),47662,792,FALSE,13477,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:14:24.802,13893468,bus,3108
