trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
358,7511,-245,0,<DATE> @ 16:02:37.368,CENTER,FALSE,7445,39,,POINT (-122.622718 45.507939),46472,682,FALSE,7468,40,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 15:58:39.247,13895933,bus,4035
88,7514,-154,0,<DATE> @ 16:03:09.565,CENTER,FALSE,2572,4,0,POINT (-122.632659 45.446524),46595,682,FALSE,2568,5,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 15:59:15.100,13895935,bus,4239
269,7509,-269,0,<DATE> @ 16:03:17.648,CENTER,FALSE,1285,77,0,POINT (-122.640049 45.571875),46488,684,FALSE,1271,78,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Lombard to St. Johns,vm,<DATE> @ 15:59:21.294,13895931,bus,3502
169,7515,0,0,<DATE> @ 16:03:20.711,CENTER,FALSE,,,,POINT (-122.64041 45.445111),46760,682,FALSE,13482,1,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 15:59:24.156,13895936,bus,3509
305,7510,-160,0,<DATE> @ 16:03:22.683,CENTER,FALSE,7521,58,0,POINT (-122.620196 45.543504),46602,682,FALSE,7497,59,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 15:59:24.164,13895932,bus,3525
0,7513,-241,0,<DATE> @ 16:03:37.835,CENTER,FALSE,7563,23,0,POINT (-122.615462 45.4767),46536,682,FALSE,7565,24,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 15:59:39.349,13895934,bus,3565
359,7511,-217,0,<DATE> @ 16:03:37.835,CENTER,FALSE,7489,41,,POINT (-122.622819 45.511899),46560,682,FALSE,7459,42,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 15:59:39.398,13895933,bus,4035
269,7509,-276,0,<DATE> @ 16:04:18.043,CENTER,FALSE,1282,79,0,POINT (-122.645981 45.571865),46542,684,FALSE,1280,80,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Lombard to St. Johns,vm,<DATE> @ 16:00:21.284,13895931,bus,3502
169,7515,0,0,<DATE> @ 16:04:20.059,CENTER,FALSE,,,,POINT (-122.64041 45.445111),46820,682,FALSE,13482,1,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:00:21.289,13895936,bus,3509
45,7510,-178,0,<DATE> @ 16:04:20.090,CENTER,FALSE,7521,58,0,POINT (-122.621543 45.544848),46642,682,FALSE,7497,59,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:00:21.297,13895932,bus,3525
270,7513,-240,0,<DATE> @ 16:04:27.159,CENTER,FALSE,7565,24,0,POINT (-122.615483 45.479177),46587,682,FALSE,6414,25,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:00:30.275,13895934,bus,3565
358,7514,-193,0,<DATE> @ 16:04:38.235,CENTER,FALSE,2568,5,0,POINT (-122.629721 45.447229),46645,682,FALSE,8894,6,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:00:39.257,13895935,bus,4239
359,7511,-227,0,<DATE> @ 16:04:38.204,CENTER,FALSE,7459,42,,POINT (-122.622938 45.513482),46611,682,FALSE,7472,43,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:00:39.388,13895933,bus,4035
269,7509,-294,0,<DATE> @ 16:05:18.411,CENTER,FALSE,1277,81,0,POINT (-122.650554 45.571863),46584,684,FALSE,1275,82,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Lombard to St. Johns,vm,<DATE> @ 16:01:21.401,13895931,bus,3502
169,7515,0,0,<DATE> @ 16:05:20.427,CENTER,FALSE,,,,POINT (-122.64041 45.445111),46880,682,FALSE,13482,1,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:01:21.409,13895936,bus,3509
12,7510,-179,0,<DATE> @ 16:05:23.431,CENTER,FALSE,7499,60,0,POINT (-122.620775 45.548151),46704,682,FALSE,7501,61,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:01:24.249,13895932,bus,3525
358,7514,-195,0,<DATE> @ 16:05:28.479,CENTER,FALSE,8894,6,0,POINT (-122.629796 45.449949),46693,682,FALSE,7339,7,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:01:30.295,13895935,bus,4239
270,7513,-265,0,<DATE> @ 16:05:37.537,CENTER,FALSE,6414,25,0,POINT (-122.6187 45.479185),46632,682,FALSE,6412,26,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:01:39.264,13895934,bus,3565
359,7511,-276,0,<DATE> @ 16:05:38.537,CENTER,FALSE,7472,43,,POINT (-122.622935 45.513849),46622,682,FALSE,7491,44,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:01:39.291,13895933,bus,4035
270,7509,-286,0,<DATE> @ 16:06:19.826,CENTER,FALSE,1267,83,0,POINT (-122.657815 45.57178),46653,684,FALSE,1292,84,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Lombard to St. Johns,vm,<DATE> @ 16:02:21.234,13895931,bus,3502
169,7515,0,0,<DATE> @ 16:06:21.842,CENTER,FALSE,,,,POINT (-122.64041 45.445111),46941,682,FALSE,13482,1,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:02:24.150,13895936,bus,3509
359,7510,-199,0,<DATE> @ 16:06:25.798,CENTER,FALSE,7506,62,0,POINT (-122.620378 45.55032),46746,682,FALSE,7529,63,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:02:27.143,13895932,bus,3525
359,7514,-148,0,<DATE> @ 16:06:28.847,CENTER,FALSE,7350,9,0,POINT (-122.629947 45.455668),46800,682,FALSE,7346,10,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:02:30.444,13895935,bus,4239
0,7513,-254,0,<DATE> @ 16:06:37.894,CENTER,FALSE,7465,27,0,POINT (-122.622662 45.480002),46703,682,FALSE,7456,28,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:02:39.573,13895934,bus,3565
0,7511,-262,0,<DATE> @ 16:06:37.878,CENTER,FALSE,7491,44,,POINT (-122.622966 45.516348),46695,682,FALSE,7437,45,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:02:39.637,13895933,bus,4035
169,7515,0,0,<DATE> @ 16:07:21.137,CENTER,FALSE,,,,POINT (-122.64041 45.445111),47001,682,FALSE,13482,1,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:03:24.227,13895936,bus,3509
358,7511,-296,0,<DATE> @ 16:07:21.152,CENTER,FALSE,7437,45,,POINT (-122.622975 45.516664),46705,682,FALSE,7485,46,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:03:24.311,13895933,bus,4035
359,7510,-155,0,<DATE> @ 16:07:26.130,CENTER,FALSE,7526,65,0,POINT (-122.620411 45.556216),46851,682,FALSE,7505,66,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:03:27.027,13895932,bus,3525
0,7513,-243,0,<DATE> @ 16:07:26.130,CENTER,FALSE,7456,28,0,POINT (-122.622646 45.483019),46763,682,FALSE,7487,29,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:03:27.059,13895934,bus,3565
0,7514,-109,0,<DATE> @ 16:07:28.134,CENTER,FALSE,7359,12,0,POINT (-122.629914 45.461066),46899,682,FALSE,8168,13,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:03:30.219,13895935,bus,4239
0,7509,-266,0,<DATE> @ 16:07:31.248,CENTER,FALSE,5899,86,0,POINT (-122.661299 45.574283),46745,684,FALSE,5937,87,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Lombard to St. Johns,vm,<DATE> @ 16:03:33.069,13895931,bus,3502
359,7511,-270,0,<DATE> @ 16:08:17.503,CENTER,FALSE,7485,46,,POINT (-122.623051 45.519483),46787,682,FALSE,7435,47,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:04:18.314,13895933,bus,4035
169,7515,0,0,<DATE> @ 16:08:21.567,CENTER,FALSE,,,,POINT (-122.64041 45.445111),47061,682,FALSE,13482,1,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:04:24.663,13895936,bus,3509
343,7513,-213,0,<DATE> @ 16:08:20.536,CENTER,FALSE,7478,30,0,POINT (-122.622693 45.487265),46847,682,FALSE,7471,31,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:04:24.709,13895934,bus,3565
0,7510,-125,0,<DATE> @ 16:08:27.556,CENTER,FALSE,7535,67,0,POINT (-122.620413 45.561368),46942,682,FALSE,7520,68,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:04:30.707,13895932,bus,3525
0,7509,-276,0,<DATE> @ 16:08:31.635,CENTER,FALSE,5918,88,0,POINT (-122.661286 45.576417),46795,684,FALSE,3557,89,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Lombard to St. Johns,vm,<DATE> @ 16:04:33.110,13895931,bus,3502
128,7514,-103,0,<DATE> @ 16:08:36.626,CENTER,FALSE,8168,13,0,POINT (-122.62633 45.46223),46973,682,FALSE,3083,14,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:04:39.254,13895935,bus,4239
169,7515,0,0,<DATE> @ 16:09:19.909,CENTER,FALSE,,,,POINT (-122.64041 45.445111),47119,682,FALSE,13482,1,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:05:21.301,13895936,bus,3509
0,7511,-216,0,<DATE> @ 16:09:17.847,CENTER,FALSE,7435,47,,POINT (-122.622966 45.523383),46901,682,FALSE,7440,48,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Chavez/Lombard to St. Johns,vm,<DATE> @ 16:05:21.445,13895933,bus,4035
270,7509,-301,0,<DATE> @ 16:09:28.914,CENTER,FALSE,5918,88,0,POINT (-122.662117 45.577218),46827,684,FALSE,3557,89,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 to St Johns,75  Lombard to St. Johns,vm,<DATE> @ 16:05:30.280,13895931,bus,3502
