trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
271,3304,-596,0,<DATE> @ 16:13:31.347,CENTER,FALSE,13248,1,0,POINT (-122.570385 45.437194),46775,423,FALSE,12922,2,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:09:33.348,13887722,bus,3514
271,3304,-596,0,<DATE> @ 16:13:31.347,CENTER,FALSE,13248,1,0,POINT (-122.570385 45.437194),46775,423,FALSE,12922,2,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:09:33.348,13887722,bus,3514
352,3305,0,0,<DATE> @ 16:13:32.362,CENTER,FALSE,,,0,POINT (-122.569155 45.436251),47372,423,FALSE,13248,1,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:09:33.385,13887723,bus,3573
352,3305,0,0,<DATE> @ 16:13:32.362,CENTER,FALSE,,,0,POINT (-122.569155 45.436251),47372,423,FALSE,13248,1,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:09:33.385,13887723,bus,3573
139,3301,-594,0,<DATE> @ 16:13:38.407,CENTER,FALSE,6117,70,0,POINT (-122.598102 45.333826),46784,424,FALSE,6122,71,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:09:39.389,13887718,bus,3542
139,3301,-594,0,<DATE> @ 16:13:38.407,CENTER,FALSE,6117,70,0,POINT (-122.598102 45.333826),46784,424,FALSE,6122,71,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:09:39.389,13887718,bus,3542
151,3302,-131,0,<DATE> @ 16:14:16.585,CENTER,FALSE,3838,44,0,POINT (-122.609748 45.38712),47285,424,FALSE,3841,45,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:10:18.198,13887720,bus,3551
151,3302,-131,0,<DATE> @ 16:14:16.585,CENTER,FALSE,3838,44,0,POINT (-122.609748 45.38712),47285,424,FALSE,3841,45,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:10:18.198,13887720,bus,3551
179,3334,120,0,<DATE> @ 16:14:24.606,POWELL,FALSE,9559,66,,POINT (-122.604986 45.336732),47544,424,FALSE,6120,67,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:10:27.144,13887719,bus,3322
179,3334,120,0,<DATE> @ 16:14:24.606,POWELL,FALSE,9559,66,,POINT (-122.604986 45.336732),47544,424,FALSE,6120,67,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:10:27.144,13887719,bus,3322
