trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
88,7702,-3,0,<DATE> @ 16:13:37.437,CENTER,FALSE,1611,12,,POINT (-122.687655 45.525006),47374,809,FALSE,1608,13,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:09:39.434,13897088,bus,3130
90,7701,-308,0,<DATE> @ 16:13:38.422,CENTER,FALSE,6227,25,,POINT (-122.648204 45.534307),47070,809,FALSE,6235,26,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:09:39.485,13897087,bus,4022
89,7709,63,0,<DATE> @ 16:14:20.571,CENTER,FALSE,2360,56,,POINT (-122.540022 45.533548),47483,809,FALSE,2366,57,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:10:24.164,13897086,bus,4222
82,7708,-363,0,<DATE> @ 16:14:23.620,CENTER,FALSE,2415,77,0,POINT (-122.44247 45.533817),47060,809,FALSE,2327,78,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:10:27.269,13897085,bus,3131
269,7712,0,0,<DATE> @ 16:14:37.646,CENTER,FALSE,,,0,POINT (-122.706559 45.537505),47437,809,FALSE,14365,1,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:10:39.108,13897089,bus,4208
88,7702,43,0,<DATE> @ 16:14:37.646,CENTER,FALSE,1608,13,,POINT (-122.6832 45.525082),47480,809,FALSE,1607,14,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:10:39.213,13897088,bus,3130
90,7701,-314,0,<DATE> @ 16:14:37.677,CENTER,FALSE,6227,25,,POINT (-122.645001 45.534314),47123,809,FALSE,6235,26,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:10:39.255,13897087,bus,4022
89,7709,28,0,<DATE> @ 16:15:21.047,CENTER,FALSE,2360,56,,POINT (-122.537884 45.533567),47509,809,FALSE,2366,57,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:11:24.401,13897086,bus,4222
88,7702,36,0,<DATE> @ 16:15:22.000,CENTER,FALSE,1607,14,,POINT (-122.68165 45.52511),47518,809,FALSE,8402,15,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:11:24.626,13897088,bus,3130
80,7708,-392,0,<DATE> @ 16:15:25.081,CENTER,FALSE,2327,78,0,POINT (-122.439315 45.53418),47093,809,FALSE,2436,79,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:11:27.479,13897085,bus,3131
90,7701,-302,0,<DATE> @ 16:15:25.113,CENTER,FALSE,6237,27,,POINT (-122.641284 45.534297),47183,809,FALSE,6239,28,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:11:27.502,13897087,bus,4022
269,7712,0,0,<DATE> @ 16:15:38.089,CENTER,FALSE,,,0,POINT (-122.706559 45.537505),47498,809,FALSE,14365,1,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:11:39.335,13897089,bus,4208
90,7709,-20,0,<DATE> @ 16:16:20.330,CENTER,FALSE,2360,56,,POINT (-122.537116 45.533567),47520,809,FALSE,2366,57,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:12:21.202,13897086,bus,4222
80,7708,-445,0,<DATE> @ 16:16:21.346,CENTER,FALSE,2436,79,0,POINT (-122.439041 45.534213),47096,809,FALSE,2341,80,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:12:24.233,13897085,bus,3131
90,7701,-272,0,<DATE> @ 16:16:24.395,CENTER,FALSE,636,29,,POINT (-122.636984 45.535164),47272,809,FALSE,638,30,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:12:27.581,13897087,bus,4022
88,7702,27,0,<DATE> @ 16:16:32.054,CENTER,FALSE,8402,15,,POINT (-122.679067 45.525157),47579,809,FALSE,1606,16,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:12:33.121,13897088,bus,3130
269,7712,0,0,<DATE> @ 16:16:38.451,CENTER,FALSE,,,0,POINT (-122.706559 45.537505),47558,809,FALSE,14365,1,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:12:39.075,13897089,bus,4208
89,7701,-316,0,<DATE> @ 16:17:17.721,CENTER,FALSE,636,29,,POINT (-122.636218 45.535164),47281,809,FALSE,638,30,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:13:24.966,13897087,bus,4022
90,7709,-81,0,<DATE> @ 16:17:25.787,CENTER,FALSE,2366,57,,POINT (-122.536616 45.533563),47524,809,FALSE,2370,58,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:13:27.235,13897086,bus,4222
79,7708,-444,0,<DATE> @ 16:17:28.773,CENTER,FALSE,2341,80,0,POINT (-122.432858 45.535165),47164,809,FALSE,2416,81,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:13:30.278,13897085,bus,3131
88,7702,50,0,<DATE> @ 16:17:31.820,CENTER,FALSE,1606,16,,POINT (-122.675685 45.525221),47661,809,FALSE,8886,17,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:13:33.619,13897088,bus,3130
269,7712,0,0,<DATE> @ 16:17:37.997,CENTER,FALSE,,,0,POINT (-122.706559 45.537505),47617,809,FALSE,14365,1,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:13:39.226,13897089,bus,4208
88,7702,29,0,<DATE> @ 16:18:15.001,CENTER,FALSE,8886,17,,POINT (-122.674663 45.525239),47684,809,FALSE,1612,18,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:14:18.615,13897088,bus,3130
90,7709,-90,0,<DATE> @ 16:18:25.085,CENTER,FALSE,2370,58,,POINT (-122.530322 45.533528),47575,809,FALSE,2374,59,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:14:27.528,13897086,bus,4222
90,7701,-330,0,<DATE> @ 16:18:32.134,CENTER,FALSE,638,30,,POINT (-122.632533 45.535161),47342,809,FALSE,642,31,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:14:33.308,13897087,bus,4022
269,7712,0,0,<DATE> @ 16:18:38.124,CENTER,FALSE,,,0,POINT (-122.706559 45.537505),47678,809,FALSE,14365,1,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:14:39.153,13897089,bus,4208
79,7708,-403,0,<DATE> @ 16:18:38.171,CENTER,FALSE,2418,82,0,POINT (-122.422479 45.536585),47275,809,FALSE,2330,83,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:14:39.247,13897085,bus,3131
88,7702,18,0,<DATE> @ 16:19:15.413,CENTER,FALSE,8886,17,,POINT (-122.672636 45.525274),47733,809,FALSE,1612,18,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:15:18.146,13897088,bus,3130
88,7709,-91,0,<DATE> @ 16:19:26.496,CENTER,FALSE,2374,59,,POINT (-122.522985 45.53357),47635,809,FALSE,14424,60,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:15:27.134,13897086,bus,4222
89,7701,-287,0,<DATE> @ 16:19:33.500,CENTER,FALSE,646,32,,POINT (-122.626399 45.535166),47446,809,FALSE,648,33,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:15:36.627,13897087,bus,4022
269,7712,0,0,<DATE> @ 16:19:38.566,CENTER,FALSE,,,0,POINT (-122.706559 45.537505),47738,809,FALSE,14365,1,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:15:39.244,13897089,bus,4208
79,7708,-425,0,<DATE> @ 16:19:38.566,CENTER,FALSE,2330,83,0,POINT (-122.418829 45.537056),47313,809,FALSE,2421,84,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:15:39.347,13897085,bus,3131
81,7702,-12,0,<DATE> @ 16:20:11.740,CENTER,FALSE,1612,18,,POINT (-122.671568 45.525302),47759,809,FALSE,11817,19,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:16:15.475,13897088,bus,3130
90,7709,-65,0,<DATE> @ 16:20:25.827,CENTER,FALSE,2383,62,,POINT (-122.512467 45.533664),47720,809,FALSE,2320,63,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:16:27.162,13897086,bus,4222
175,7701,-301,0,<DATE> @ 16:20:31.876,CENTER,FALSE,648,33,,POINT (-122.625017 45.53423),47490,809,FALSE,14401,34,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:16:33.321,13897087,bus,4022
269,7712,0,0,<DATE> @ 16:20:37.882,CENTER,FALSE,,,0,POINT (-122.706559 45.537505),47797,809,FALSE,14365,1,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:16:39.240,13897089,bus,4208
79,7708,-402,0,<DATE> @ 16:20:35.865,CENTER,FALSE,2422,85,0,POINT (-122.411331 45.538065),47393,809,FALSE,2339,86,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:16:39.334,13897085,bus,3131
269,7703,0,0,<DATE> @ 16:21:13.113,CENTER,FALSE,,,,POINT (-122.706559 45.537505),47833,809,FALSE,14365,1,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:17:15.830,13897090,bus,3114
91,7702,122,0,<DATE> @ 16:21:12.127,CENTER,FALSE,1612,18,,POINT (-122.665884 45.52866),47954,809,FALSE,11817,19,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:17:15.853,13897088,bus,3130
89,7709,-38,0,<DATE> @ 16:21:26.168,CENTER,FALSE,2389,64,,POINT (-122.50162 45.533663),47808,809,FALSE,2393,65,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:17:27.210,13897086,bus,4222
89,7701,-286,0,<DATE> @ 16:21:33.224,CENTER,FALSE,648,33,,POINT (-122.620568 45.533798),47567,809,FALSE,14401,34,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:17:36.349,13897087,bus,4022
269,7712,0,0,<DATE> @ 16:21:38.244,CENTER,FALSE,,,0,POINT (-122.706559 45.537505),47858,809,FALSE,14365,1,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:17:38.939,13897089,bus,4208
86,7708,-313,0,<DATE> @ 16:21:36.242,CENTER,FALSE,10598,87,0,POINT (-122.39705 45.539116),47543,809,FALSE,2345,88,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:17:39.049,13897085,bus,3131
269,7703,0,0,<DATE> @ 16:22:12.528,CENTER,FALSE,,,,POINT (-122.706559 45.537505),47892,809,FALSE,14365,1,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:18:15.522,13897090,bus,3114
304,7702,105,0,<DATE> @ 16:22:12.466,CENTER,FALSE,1612,18,,POINT (-122.666338 45.52966),47997,809,FALSE,11817,19,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:18:15.527,13897088,bus,3130
77,7709,-56,0,<DATE> @ 16:22:33.587,CENTER,FALSE,2396,66,,POINT (-122.495766 45.534268),47857,809,FALSE,2397,67,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:18:36.109,13897086,bus,4222
90,7701,-334,0,<DATE> @ 16:22:34.589,CENTER,FALSE,648,33,,POINT (-122.619766 45.533794),47580,809,FALSE,14401,34,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:18:36.293,13897087,bus,4022
269,7712,0,0,<DATE> @ 16:22:37.609,CENTER,FALSE,,,0,POINT (-122.706559 45.537505),47917,809,FALSE,14365,1,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:18:39.444,13897089,bus,4208
90,7708,-301,0,<DATE> @ 16:22:36.609,CENTER,FALSE,2345,88,0,POINT (-122.390899 45.540762),47615,809,FALSE,13532,89,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:18:39.631,13897085,bus,3131
89,7709,-34,0,<DATE> @ 16:23:31.897,CENTER,FALSE,2397,67,,POINT (-122.485934 45.534693),47937,809,FALSE,2400,68,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:19:33.499,13897086,bus,4222
269,7703,0,0,<DATE> @ 16:23:31.929,CENTER,FALSE,,,,POINT (-122.706559 45.537505),47971,809,FALSE,14365,1,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:19:33.614,13897090,bus,3114
66,7702,89,0,<DATE> @ 16:23:30.912,CENTER,FALSE,1612,18,,POINT (-122.666128 45.530767),48059,809,FALSE,11817,19,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:19:33.620,13897088,bus,3130
269,7712,-37,0,<DATE> @ 16:23:37.921,CENTER,FALSE,,,0,POINT (-122.706559 45.537505),47940,809,FALSE,14365,1,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:19:39.238,13897089,bus,4208
0,7708,-354,0,<DATE> @ 16:23:36.060,CENTER,FALSE,2345,88,0,POINT (-122.390584 45.541035),47622,809,FALSE,13532,89,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:19:39.369,13897085,bus,3131
90,7701,-386,0,<DATE> @ 16:23:37.921,CENTER,FALSE,14401,34,,POINT (-122.619201 45.53379),47591,809,FALSE,14402,35,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:19:39.415,13897087,bus,4022
66,7702,47,0,<DATE> @ 16:24:12.142,CENTER,FALSE,1612,18,,POINT (-122.666128 45.530767),48059,809,FALSE,11817,19,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:20:15.600,13897088,bus,3130
178,7712,-55,0,<DATE> @ 16:24:17.223,CENTER,FALSE,14365,1,0,POINT (-122.706899 45.536934),47962,809,FALSE,14247,2,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:20:18.760,13897089,bus,4208
90,7701,-382,0,<DATE> @ 16:24:18.240,CENTER,FALSE,14402,35,,POINT (-122.616635 45.533773),47636,809,FALSE,2426,36,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:20:24.936,13897087,bus,4022
269,7703,0,0,<DATE> @ 16:24:25.290,CENTER,FALSE,,,,POINT (-122.706559 45.537505),48025,809,FALSE,14365,1,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:20:27.272,13897090,bus,3114
1,7708,-381,0,<DATE> @ 16:24:30.339,CENTER,FALSE,13532,89,0,POINT (-122.390545 45.542853),47649,809,FALSE,9470,90,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:20:33.319,13897085,bus,3131
89,7709,-74,0,<DATE> @ 16:24:38.364,CENTER,FALSE,2400,68,,POINT (-122.482616 45.534694),47964,809,FALSE,2322,69,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:20:39.290,13897086,bus,4222
90,7701,-355,0,<DATE> @ 16:24:47.464,CENTER,FALSE,14402,35,,POINT (-122.613512 45.533749),47692,809,FALSE,2426,36,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:20:48.136,13897087,bus,4022
89,7709,-72,0,<DATE> @ 16:25:11.619,CENTER,FALSE,2322,69,,POINT (-122.4783 45.534698),47999,809,FALSE,2401,70,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:21:15.514,13897086,bus,4222
88,7712,-5,0,<DATE> @ 16:25:16.685,CENTER,FALSE,14247,2,0,POINT (-122.701018 45.536885),48071,809,FALSE,6013,3,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:21:18.444,13897089,bus,4208
269,7703,0,0,<DATE> @ 16:25:25.725,CENTER,FALSE,,,,POINT (-122.706559 45.537505),48085,809,FALSE,14365,1,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:21:27.474,13897090,bus,3114
261,7708,-369,0,<DATE> @ 16:25:31.696,CENTER,FALSE,10758,91,0,POINT (-122.394063 45.54549),47722,809,FALSE,9472,92,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:21:33.205,13897085,bus,3131
90,7702,-14,0,<DATE> @ 16:25:37.743,CENTER,FALSE,11817,19,,POINT (-122.664964 45.530793),48083,809,FALSE,9362,20,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:21:39.293,13897088,bus,3130
78,7702,-16,0,<DATE> @ 16:26:08.931,CENTER,FALSE,11817,19,,POINT (-122.663647 45.530804),48112,809,FALSE,9362,20,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:22:12.613,13897088,bus,3130
88,7712,-35,0,<DATE> @ 16:26:16.919,CENTER,FALSE,6013,3,0,POINT (-122.699318 45.536911),48101,809,FALSE,14032,4,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:22:18.646,13897089,bus,4208
89,7709,-137,0,<DATE> @ 16:26:17.920,CENTER,FALSE,2322,69,,POINT (-122.477902 45.534698),48000,809,FALSE,2401,70,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:22:24.457,13897086,bus,4222
89,7701,-247,0,<DATE> @ 16:26:17.920,CENTER,FALSE,2434,39,,POINT (-122.602348 45.533707),47890,809,FALSE,2439,40,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:22:24.669,13897087,bus,4022
269,7703,0,0,<DATE> @ 16:26:25.956,CENTER,FALSE,,,,POINT (-122.706559 45.537505),48145,809,FALSE,14365,1,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:22:27.538,13897090,bus,3114
175,7708,-347,0,<DATE> @ 16:26:30.037,CENTER,FALSE,9472,92,0,POINT (-122.400432 45.544444),47803,809,FALSE,9481,93,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:22:33.168,13897085,bus,3131
178,7712,-56,0,<DATE> @ 16:27:16.223,CENTER,FALSE,6013,3,0,POINT (-122.698851 45.535684),48140,809,FALSE,14032,4,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:23:18.532,13897089,bus,4208
89,7709,-192,0,<DATE> @ 16:27:18.256,CENTER,FALSE,2401,70,,POINT (-122.477516 45.534699),48006,809,FALSE,2405,71,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:23:24.444,13897086,bus,4222
269,7703,0,0,<DATE> @ 16:27:26.260,CENTER,FALSE,,,,POINT (-122.706559 45.537505),48206,809,FALSE,14365,1,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:23:27.548,13897090,bus,3114
84,7708,0,0,<DATE> @ 16:27:30.277,CENTER,FALSE,9472,92,0,POINT (-122.398215 45.544386),47830,809,FALSE,9481,93,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:23:33.162,13897085,bus,3131
90,7701,-237,0,<DATE> @ 16:27:35.353,CENTER,FALSE,2440,41,,POINT (-122.597382 45.533679),47978,809,FALSE,2442,42,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:23:36.459,13897087,bus,4022
90,7702,-26,0,<DATE> @ 16:27:38.449,CENTER,FALSE,9362,20,,POINT (-122.660217 45.531506),48192,809,FALSE,4042,21,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:23:39.262,13897088,bus,3130
88,7712,-102,0,<DATE> @ 16:28:21.642,CENTER,FALSE,14032,4,0,POINT (-122.698041 45.535511),48159,809,FALSE,4787,5,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:24:24.370,13897089,bus,4208
89,7709,-156,0,<DATE> @ 16:28:18.626,CENTER,FALSE,2405,71,,POINT (-122.468783 45.533659),48102,809,FALSE,2408,72,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:24:24.372,13897086,bus,4222
269,7703,0,0,<DATE> @ 16:28:26.666,CENTER,FALSE,,,,POINT (-122.706559 45.537505),48266,809,FALSE,14365,1,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:24:30.720,13897090,bus,3114
90,7702,-6,0,<DATE> @ 16:28:29.730,CENTER,FALSE,4042,21,,POINT (-122.656918 45.531495),48263,809,FALSE,10866,22,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:24:33.636,13897088,bus,3130
92,7708,0,0,<DATE> @ 16:28:30.668,CENTER,FALSE,9481,93,0,POINT (-122.394577 45.544551),47868,809,FALSE,9473,94,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:24:33.636,13897085,bus,3131
91,7701,-267,0,<DATE> @ 16:28:30.668,CENTER,FALSE,2442,42,,POINT (-122.595967 45.533661),48003,809,FALSE,2446,43,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:24:33.675,13897087,bus,4022
178,7712,-75,0,<DATE> @ 16:29:21.001,CENTER,FALSE,4787,5,0,POINT (-122.694731 45.534453),48246,809,FALSE,13899,6,FALSE,084C8D,77,Bus,<DATE> @ 03:00:00.000,77 To Troutdale,77  Broadway/Halsey to Troutdale,vm,<DATE> @ 16:25:24.506,13897089,bus,4208
