trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
267,1036,-232,1,<DATE> @ 16:06:12.797,POWELL,FALSE,2531,23,,POINT (-122.544483 45.48299),46700,212,FALSE,2529,24,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:02:15.476,13882245,bus,3955
267,1036,-236,1,<DATE> @ 16:07:12.068,POWELL,FALSE,2527,25,,POINT (-122.54892 45.482845),46756,212,FALSE,2525,26,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:03:15.293,13882245,bus,3955
267,1036,-229,1,<DATE> @ 16:08:12.531,POWELL,FALSE,2523,27,,POINT (-122.554167 45.482673),46823,212,FALSE,13122,28,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:04:15.361,13882245,bus,3955
282,1036,-244,1,<DATE> @ 16:09:26.928,POWELL,FALSE,13122,28,,POINT (-122.558914 45.482565),46882,212,FALSE,8844,29,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:05:30.262,13882245,bus,3955
272,1036,-219,1,<DATE> @ 16:10:28.287,POWELL,FALSE,2565,30,,POINT (-122.565706 45.482742),46969,212,FALSE,2563,31,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:06:29.987,13882245,bus,3955
180,1036,-235,1,<DATE> @ 16:11:29.663,POWELL,FALSE,2563,31,,POINT (-122.56861 45.482348),47014,212,FALSE,13757,32,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:07:33.561,13882245,bus,3955
269,1036,-238,1,<DATE> @ 16:12:26.938,POWELL,FALSE,13757,32,,POINT (-122.572668 45.482268),47068,212,FALSE,1598,33,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:08:30.332,13882245,bus,3955
269,1036,-244,1,<DATE> @ 16:13:28.346,POWELL,FALSE,1598,33,,POINT (-122.577134 45.482261),47124,212,FALSE,1596,34,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:09:30.461,13882245,bus,3955
298,1036,-268,1,<DATE> @ 16:14:28.639,POWELL,FALSE,1596,34,,POINT (-122.579664 45.48309),47160,212,FALSE,1818,35,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:10:30.524,13882245,bus,3955
298,1036,-325,1,<DATE> @ 16:15:25.113,POWELL,FALSE,1596,34,,POINT (-122.579664 45.48309),47160,212,FALSE,1818,35,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:11:27.449,13882245,bus,3955
180,1036,-338,1,<DATE> @ 16:16:19.392,POWELL,FALSE,1818,35,,POINT (-122.582347 45.484066),47201,212,FALSE,2562,36,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:12:21.291,13882245,bus,3955
269,1036,-358,1,<DATE> @ 16:17:21.737,POWELL,FALSE,2562,36,,POINT (-122.584301 45.483064),47243,212,FALSE,2558,37,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:13:24.802,13882245,bus,3955
270,1036,-381,1,<DATE> @ 16:18:18.003,POWELL,FALSE,2558,37,,POINT (-122.586965 45.483061),47277,212,FALSE,2554,38,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:14:21.341,13882245,bus,3955
269,1036,-372,1,<DATE> @ 16:19:17.460,POWELL,FALSE,2554,38,,POINT (-122.592282 45.483056),47345,212,FALSE,2553,39,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:15:18.089,13882245,bus,3955
270,1036,-347,1,<DATE> @ 16:20:16.774,POWELL,FALSE,8422,41,,POINT (-122.5989 45.483047),47429,212,FALSE,2549,42,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:16:18.276,13882245,bus,3955
270,1036,-369,1,<DATE> @ 16:21:18.194,POWELL,FALSE,2549,42,,POINT (-122.601984 45.483048),47469,212,FALSE,2547,43,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:17:21.560,13882245,bus,3955
270,1036,-352,1,<DATE> @ 16:22:19.502,POWELL,FALSE,2545,44,,POINT (-122.608133 45.483046),47547,212,FALSE,2541,45,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:18:21.195,13882245,bus,3955
359,1036,-399,1,<DATE> @ 16:23:15.764,POWELL,FALSE,2541,45,,POINT (-122.608739 45.483082),47556,212,FALSE,5535,46,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:19:18.174,13882245,bus,3955
359,1036,-435,1,<DATE> @ 16:24:16.160,POWELL,FALSE,2541,45,,POINT (-122.608748 45.484433),47581,212,FALSE,5535,46,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:20:18.820,13882245,bus,3955
270,1036,-424,1,<DATE> @ 16:25:16.653,POWELL,FALSE,5533,47,,POINT (-122.613988 45.484693),47652,212,FALSE,9307,48,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:21:18.520,13882245,bus,3955
269,1036,-471,1,<DATE> @ 16:26:27.958,POWELL,FALSE,9307,48,,POINT (-122.615813 45.484693),47676,212,FALSE,5530,49,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:22:30.311,13882245,bus,3955
291,1037,0,1,<DATE> @ 16:27:28.262,POWELL,FALSE,,,0,POINT (-122.567476 45.479503),48208,214,FALSE,1831,1,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland via 136th Ave,vm,<DATE> @ 16:23:30.292,13882246,bus,3920
270,1036,-450,1,<DATE> @ 16:27:27.260,POWELL,FALSE,5527,50,,POINT (-122.62222 45.484727),47757,212,FALSE,5525,51,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:23:30.335,13882245,bus,3955
291,1037,0,1,<DATE> @ 16:28:31.683,POWELL,FALSE,,,0,POINT (-122.567753 45.479579),48271,214,FALSE,1831,1,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland via 136th Ave,vm,<DATE> @ 16:24:33.522,13882246,bus,3920
269,1036,-462,1,<DATE> @ 16:28:29.730,POWELL,FALSE,5525,51,,POINT (-122.625652 45.484724),47807,212,FALSE,5523,52,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:24:33.570,13882245,bus,3955
270,1036,-477,1,<DATE> @ 16:29:29.007,POWELL,FALSE,5523,52,,POINT (-122.628682 45.484722),47852,212,FALSE,5521,53,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:25:30.249,13882245,bus,3955
271,1037,10,1,<DATE> @ 16:29:31.025,POWELL,FALSE,13236,2,0,POINT (-122.569949 45.480179),48341,214,FALSE,6427,3,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland via 136th Ave,vm,<DATE> @ 16:25:33.568,13882246,bus,3920
270,1036,-412,1,<DATE> @ 16:30:28.365,POWELL,FALSE,5516,55,,POINT (-122.63705 45.484712),47976,212,FALSE,5517,56,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:26:30.486,13882245,bus,3955
147,1037,-33,1,<DATE> @ 16:30:32.412,POWELL,FALSE,13236,2,0,POINT (-122.57023 45.479527),48359,214,FALSE,6427,3,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland via 136th Ave,vm,<DATE> @ 16:26:33.285,13882246,bus,3920
112,1037,-61,1,<DATE> @ 16:31:31.771,POWELL,FALSE,6427,3,0,POINT (-122.567544 45.478763),48390,214,FALSE,6398,4,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland via 136th Ave,vm,<DATE> @ 16:27:33.337,13882246,bus,3920
1,1036,-425,1,<DATE> @ 16:31:37.847,POWELL,FALSE,5517,56,,POINT (-122.637524 45.487134),48032,212,FALSE,7289,57,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:27:39.636,13882245,bus,3955
95,1037,-56,1,<DATE> @ 16:32:31.228,POWELL,FALSE,6398,4,0,POINT (-122.561553 45.4778),48455,214,FALSE,1779,5,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland via 136th Ave,vm,<DATE> @ 16:28:33.405,13882246,bus,3920
357,1036,-425,1,<DATE> @ 16:32:38.252,POWELL,FALSE,7289,57,,POINT (-122.637607 45.490117),48093,212,FALSE,7282,58,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:28:39.692,13882245,bus,3955
1,1036,-469,1,<DATE> @ 16:33:29.457,POWELL,FALSE,7282,58,,POINT (-122.637608 45.490384),48100,212,FALSE,7277,59,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:29:30.495,13882245,bus,3955
105,1037,-62,1,<DATE> @ 16:33:32.504,POWELL,FALSE,1779,5,0,POINT (-122.556558 45.476623),48510,214,FALSE,1772,6,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland via 136th Ave,vm,<DATE> @ 16:29:33.255,13882246,bus,3920
80,1037,-18,1,<DATE> @ 16:34:33.734,POWELL,FALSE,1784,8,0,POINT (-122.546853 45.476322),48615,214,FALSE,1773,9,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland via 136th Ave,vm,<DATE> @ 16:30:36.477,13882246,bus,3920
270,1036,-470,1,<DATE> @ 16:34:37.815,POWELL,FALSE,7277,59,,POINT (-122.637883 45.493361),48167,212,FALSE,1990,60,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:30:39.388,13882245,bus,3955
358,1036,-486,1,<DATE> @ 16:35:22.176,POWELL,FALSE,1990,60,,POINT (-122.639612 45.4936),48196,212,FALSE,7231,61,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:31:24.575,13882245,bus,3955
87,1037,33,1,<DATE> @ 16:35:31.205,POWELL,FALSE,1766,10,0,POINT (-122.536412 45.476556),48724,214,FALSE,1786,11,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland via 136th Ave,vm,<DATE> @ 16:31:33.397,13882246,bus,3920
87,1037,76,1,<DATE> @ 16:36:33.624,POWELL,FALSE,1770,13,0,POINT (-122.526268 45.47685),48829,214,FALSE,1790,14,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland via 136th Ave,vm,<DATE> @ 16:32:36.571,13882246,bus,3920
359,1036,-475,1,<DATE> @ 16:36:36.550,POWELL,FALSE,7231,61,,POINT (-122.639621 45.497618),48281,212,FALSE,7227,62,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:32:39.378,13882245,bus,3955
1,1037,48,1,<DATE> @ 16:37:31.904,POWELL,FALSE,1790,14,0,POINT (-122.523577 45.477001),48859,214,FALSE,6723,15,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland via 136th Ave,vm,<DATE> @ 16:33:33.473,13882246,bus,3920
1,1036,-416,1,<DATE> @ 16:37:35.912,POWELL,FALSE,7234,64,,POINT (-122.639663 45.502583),48399,212,FALSE,14197,65,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:33:39.474,13882245,bus,3955
0,1037,73,1,<DATE> @ 16:38:33.229,POWELL,FALSE,6729,16,0,POINT (-122.523579 45.482863),48946,212,FALSE,2540,17,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:34:36.813,13882246,bus,3920
0,1036,-426,1,<DATE> @ 16:38:36.263,POWELL,FALSE,7234,64,,POINT (-122.639664 45.504633),48450,212,FALSE,14197,65,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:34:39.600,13882245,bus,3955
270,1037,46,1,<DATE> @ 16:39:17.559,POWELL,FALSE,2540,17,0,POINT (-122.524335 45.48344),48963,212,FALSE,2510,18,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:35:18.577,13882246,bus,3920
270,1036,-460,1,<DATE> @ 16:39:36.713,POWELL,FALSE,14197,65,,POINT (-122.640835 45.504809),48476,212,FALSE,14243,66,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:35:39.682,13882245,bus,3955
255,1037,85,1,<DATE> @ 16:40:16.892,POWELL,FALSE,2507,19,0,POINT (-122.531921 45.483467),49061,212,FALSE,2538,20,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:36:18.696,13882246,bus,3920
270,1036,-458,1,<DATE> @ 16:40:35.989,POWELL,FALSE,14197,65,,POINT (-122.644434 45.50482),48537,212,FALSE,14243,66,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:36:39.463,13882245,bus,3955
271,1037,67,1,<DATE> @ 16:41:17.231,POWELL,FALSE,2538,20,0,POINT (-122.535683 45.483354),49104,212,FALSE,2506,21,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:37:18.661,13882246,bus,3920
270,1036,-473,1,<DATE> @ 16:41:17.262,POWELL,FALSE,14197,65,,POINT (-122.645917 45.504826),48564,212,FALSE,14243,66,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:37:18.796,13882245,bus,3955
267,1037,86,1,<DATE> @ 16:42:20.558,POWELL,FALSE,2535,22,0,POINT (-122.541763 45.483079),49186,212,FALSE,2531,23,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:38:24.876,13882246,bus,3920
270,1036,-407,1,<DATE> @ 16:42:20.574,POWELL,FALSE,14243,66,,POINT (-122.653385 45.504853),48693,212,FALSE,14244,67,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:38:24.938,13882245,bus,3955
267,1037,92,1,<DATE> @ 16:43:19.818,POWELL,FALSE,2529,24,0,POINT (-122.54686 45.482912),49251,212,FALSE,2527,25,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:39:21.319,13882246,bus,3920
270,1036,-397,1,<DATE> @ 16:43:20.834,POWELL,FALSE,14244,67,,POINT (-122.657113 45.505471),48763,212,FALSE,1496,68,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:39:24.676,13882245,bus,3955
267,1037,80,1,<DATE> @ 16:44:21.314,POWELL,FALSE,2525,26,0,POINT (-122.550962 45.48278),49301,212,FALSE,2523,27,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:40:24.703,13882246,bus,3920
0,1036,-359,1,<DATE> @ 16:44:21.314,POWELL,FALSE,1496,68,,POINT (-122.65874 45.508907),48862,212,FALSE,7860,69,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:40:24.754,13882245,bus,3955
0,1036,-345,1,<DATE> @ 16:45:26.618,POWELL,FALSE,7856,70,,POINT (-122.658718 45.512081),48941,212,FALSE,3633,71,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:41:27.576,13882245,bus,3955
267,1037,63,1,<DATE> @ 16:45:35.672,POWELL,FALSE,2523,27,0,POINT (-122.555647 45.482624),49358,212,FALSE,13122,28,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:41:36.957,13882246,bus,3920
270,1036,-351,1,<DATE> @ 16:46:25.941,POWELL,FALSE,7856,70,,POINT (-122.6605 45.512941),48994,212,FALSE,3633,71,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:42:27.531,13882245,bus,3955
272,1037,74,1,<DATE> @ 16:46:36.119,POWELL,FALSE,8844,29,0,POINT (-122.561186 45.482613),49430,212,FALSE,2565,30,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:42:39.261,13882246,bus,3920
279,1036,-283,1,<DATE> @ 16:47:27.307,POWELL,FALSE,2642,72,,POINT (-122.667957 45.51254),49124,212,FALSE,11956,73,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:43:31.020,13882245,bus,3955
272,1037,86,1,<DATE> @ 16:47:35.375,POWELL,FALSE,2565,30,0,POINT (-122.566767 45.482771),49501,212,FALSE,2563,31,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:43:37.111,13882246,bus,3920
334,1036,-208,1,<DATE> @ 16:48:26.692,POWELL,FALSE,2642,72,,POINT (-122.674749 45.514778),49258,212,FALSE,11956,73,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:44:28.064,13882245,bus,3955
271,1037,85,1,<DATE> @ 16:48:34.728,POWELL,FALSE,2563,31,0,POINT (-122.5705 45.482251),49559,212,FALSE,13757,32,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:44:36.853,13882246,bus,3920
290,1036,-248,1,<DATE> @ 16:49:25.100,POWELL,FALSE,2642,72,,POINT (-122.675837 45.515263),49277,212,FALSE,11956,73,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:45:27.949,13882245,bus,3955
269,1037,78,1,<DATE> @ 16:49:35.137,POWELL,FALSE,13757,32,0,POINT (-122.574795 45.482244),49613,212,FALSE,1598,33,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:45:36.636,13882246,bus,3920
298,1037,65,1,<DATE> @ 16:50:35.410,POWELL,FALSE,1596,34,0,POINT (-122.578361 45.48258),49660,212,FALSE,1818,35,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:46:36.574,13882246,bus,3920
299,1037,45,1,<DATE> @ 16:51:21.895,POWELL,FALSE,1818,35,0,POINT (-122.580118 45.483268),49686,212,FALSE,2562,36,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:47:24.648,13882246,bus,3920
180,1037,34,1,<DATE> @ 16:52:22.103,POWELL,FALSE,1818,35,0,POINT (-122.582367 45.483166),49736,212,FALSE,2562,36,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:48:24.631,13882246,bus,3920
269,1037,28,1,<DATE> @ 16:53:22.457,POWELL,FALSE,2562,36,0,POINT (-122.586542 45.48306),49790,212,FALSE,2558,37,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:49:24.555,13882246,bus,3920
270,1037,13,1,<DATE> @ 16:54:14.731,POWELL,FALSE,2554,38,0,POINT (-122.589433 45.483059),49827,212,FALSE,2553,39,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:50:16.203,13882246,bus,3920
269,1037,15,1,<DATE> @ 16:55:14.148,POWELL,FALSE,2553,39,0,POINT (-122.594283 45.483054),49889,212,FALSE,8404,40,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:51:16.041,13882246,bus,3920
269,1037,21,1,<DATE> @ 16:56:14.559,POWELL,FALSE,8422,41,0,POINT (-122.599443 45.483046),49955,212,FALSE,2549,42,FALSE,084C8D,10,Bus,<DATE> @ 03:00:00.000,10 To Portland,10  Harold St to Portland,vm,<DATE> @ 16:52:16.217,13882246,bus,3920
