trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
217,1703,0,0,<DATE> @ 16:33:37.524,CENTER,FALSE,,,0,POINT (-122.675334 45.527704),48577,310,FALSE,9573,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:29:39.351,13884526,bus,3571
89,1701,-201,0,<DATE> @ 16:33:37.524,CENTER,FALSE,2740,27,0,POINT (-122.604072 45.490282),48376,310,FALSE,2742,28,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:29:39.383,13884522,bus,3129
292,1712,0,0,<DATE> @ 16:34:11.653,CENTER,FALSE,,,,POINT (-122.639905 45.572817),48611,306,FALSE,5148,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:30:15.770,13884527,bus,3563
200,1702,-201,0,<DATE> @ 16:34:15.703,CENTER,FALSE,7636,3,,POINT (-122.677324 45.5192),48414,310,FALSE,7640,4,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:30:18.253,13884524,bus,3133
133,1707,-238,0,<DATE> @ 16:34:22.769,CENTER,FALSE,13778,42,0,POINT (-122.655051 45.50367),48384,310,FALSE,13791,43,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:30:24.650,13884523,bus,3119
270,1710,-151,0,<DATE> @ 16:34:23.722,CENTER,FALSE,655,28,0,POINT (-122.661968 45.535092),48472,306,FALSE,622,29,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:30:27.405,13884525,bus,3507
292,1713,0,0,<DATE> @ 16:34:23.722,CENTER,FALSE,,,0,POINT (-122.639905 45.572817),48623,306,FALSE,5148,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:30:27.496,13884529,bus,4051
217,1703,0,0,<DATE> @ 16:34:36.798,CENTER,FALSE,,,0,POINT (-122.675334 45.527704),48636,310,FALSE,9573,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:30:39.433,13884526,bus,3571
90,1701,-90,0,<DATE> @ 16:34:36.766,CENTER,FALSE,2752,32,0,POINT (-122.591201 45.49025),48546,310,FALSE,2754,33,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:30:39.439,13884522,bus,3129
89,1701,-85,0,<DATE> @ 16:35:05.012,CENTER,FALSE,2754,33,0,POINT (-122.588585 45.490244),48580,310,FALSE,2757,34,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:31:06.364,13884522,bus,3129
