trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
80,7681,-489,1,<DATE> @ 15:56:37.346,MERLO,FALSE,13084,16,0,POINT (-122.759582 45.384626),45868,800,FALSE,13085,17,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:52:38.836,13896868,bus,3012
180,7675,-165,1,<DATE> @ 15:57:13.420,MERLO,FALSE,8944,3,0,POINT (-122.743956 45.379133),46228,800,FALSE,8279,4,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:53:14.999,13896869,bus,3262
348,7683,0,1,<DATE> @ 15:57:21.474,MERLO,FALSE,,,0,POINT (-122.742469 45.377908),46401,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:53:24.063,13896870,bus,3633
356,7679,77,1,<DATE> @ 15:57:29.532,MERLO,FALSE,2300,59,,POINT (-122.80578 45.478597),46486,801,FALSE,2260,60,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall Blvd to Beaverton TC,vm,<DATE> @ 15:53:32.901,13896866,bus,3245
127,7685,0,1,<DATE> @ 15:57:31.564,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),46411,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:53:32.911,13896872,bus,3258
15,7681,-449,1,<DATE> @ 15:57:37.608,MERLO,FALSE,496,18,0,POINT (-122.756423 45.388835),45968,800,FALSE,570,19,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:53:39.030,13896868,bus,3012
153,7673,-456,1,<DATE> @ 15:57:36.575,MERLO,FALSE,1122,34,0,POINT (-122.769571 45.430316),45960,800,FALSE,8209,35,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:53:39.040,13896867,bus,3019
269,7675,-145,1,<DATE> @ 15:58:12.830,MERLO,FALSE,14534,5,0,POINT (-122.745403 45.375494),46307,800,FALSE,8281,6,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:54:15.223,13896869,bus,3262
348,7683,0,1,<DATE> @ 15:58:22.848,MERLO,FALSE,,,0,POINT (-122.742469 45.377908),46462,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:54:23.996,13896870,bus,3633
9,7679,108,1,<DATE> @ 15:58:30.900,MERLO,FALSE,2260,60,,POINT (-122.804835 45.483271),46578,801,FALSE,2305,61,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall Blvd to Beaverton TC,vm,<DATE> @ 15:54:32.834,13896866,bus,3245
127,7685,0,1,<DATE> @ 15:58:31.901,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),46471,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:54:32.834,13896872,bus,3258
39,7681,-377,1,<DATE> @ 15:58:36.909,MERLO,FALSE,537,21,0,POINT (-122.749347 45.392644),46099,800,FALSE,7879,22,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:54:38.943,13896868,bus,3012
153,7673,-517,1,<DATE> @ 15:58:37.911,MERLO,FALSE,1122,34,0,POINT (-122.769571 45.430316),45960,800,FALSE,8209,35,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:54:38.957,13896867,bus,3019
269,7675,-67,1,<DATE> @ 15:59:13.128,MERLO,FALSE,8282,7,0,POINT (-122.757196 45.375414),46446,800,FALSE,8283,8,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:55:15.183,13896869,bus,3262
348,7683,0,1,<DATE> @ 15:59:23.181,MERLO,FALSE,,,0,POINT (-122.742469 45.377908),46523,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:55:24.267,13896870,bus,3633
342,7681,-381,1,<DATE> @ 15:59:21.161,MERLO,FALSE,537,21,0,POINT (-122.749022 45.394805),46140,800,FALSE,7879,22,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:55:24.475,13896868,bus,3012
8,7679,135,1,<DATE> @ 15:59:30.200,MERLO,FALSE,2302,62,,POINT (-122.804119 45.486471),46665,801,FALSE,2271,63,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall Blvd to Beaverton TC,vm,<DATE> @ 15:55:33.138,13896866,bus,3245
127,7685,0,1,<DATE> @ 15:59:32.262,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),46532,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:55:33.150,13896872,bus,3258
314,7673,-594,1,<DATE> @ 15:59:37.251,MERLO,FALSE,1122,34,0,POINT (-122.768778 45.43022),45943,800,FALSE,8209,35,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:55:39.037,13896867,bus,3019
44,7675,-46,1,<DATE> @ 16:00:13.408,MERLO,FALSE,8285,9,0,POINT (-122.760129 45.377637),46527,800,FALSE,13082,10,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:56:15.142,13896869,bus,3262
316,7673,-671,1,<DATE> @ 16:00:14.440,MERLO,FALSE,13196,33,0,POINT (-122.766247 45.428409),45903,800,FALSE,1122,34,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:56:15.363,13896867,bus,3019
15,7681,-388,1,<DATE> @ 16:00:21.457,MERLO,FALSE,7879,22,0,POINT (-122.749158 45.397699),46193,800,FALSE,11944,23,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:56:24.295,13896868,bus,3012
348,7683,0,1,<DATE> @ 16:00:24.504,MERLO,FALSE,,,0,POINT (-122.742469 45.377908),46584,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:56:26.981,13896870,bus,3633
342,7679,142,1,<DATE> @ 16:00:30.542,MERLO,FALSE,2302,62,,POINT (-122.80396 45.487807),46732,801,FALSE,2271,63,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall Blvd to Beaverton TC,vm,<DATE> @ 15:56:33.102,13896866,bus,3245
127,7685,0,1,<DATE> @ 16:00:31.558,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),46591,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:56:33.109,13896872,bus,3258
12,7679,140,1,<DATE> @ 16:00:53.711,MERLO,FALSE,2271,63,,POINT (-122.804046 45.488216),46753,801,FALSE,8435,64,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall Blvd to Beaverton TC,vm,<DATE> @ 15:56:56.849,13896866,bus,3245
359,7673,-577,1,<DATE> @ 16:01:14.871,MERLO,FALSE,8209,35,0,POINT (-122.764641 45.429732),46057,800,FALSE,2232,36,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:57:17.981,13896867,bus,3019
348,7683,0,1,<DATE> @ 16:01:19.908,MERLO,FALSE,,,0,POINT (-122.742469 45.377908),46639,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:57:21.108,13896870,bus,3633
294,7675,-73,1,<DATE> @ 16:01:19.908,MERLO,FALSE,13082,10,0,POINT (-122.760274 45.379012),46566,800,FALSE,13083,11,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:57:21.187,13896869,bus,3262
127,7685,0,1,<DATE> @ 16:01:31.976,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),46651,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:57:32.896,13896872,bus,3258
296,7681,-427,1,<DATE> @ 16:01:38.013,MERLO,FALSE,11944,23,0,POINT (-122.750675 45.399374),46231,800,FALSE,9077,24,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:57:38.982,13896868,bus,3012
356,7673,-568,1,<DATE> @ 16:02:15.260,MERLO,FALSE,8209,35,0,POINT (-122.764825 45.433435),46127,800,FALSE,2232,36,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:58:18.092,13896867,bus,3019
348,7683,0,1,<DATE> @ 16:02:23.311,MERLO,FALSE,,,0,POINT (-122.742469 45.377908),46703,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:58:24.318,13896870,bus,3633
5,7675,-75,1,<DATE> @ 16:02:21.293,MERLO,FALSE,13083,11,0,POINT (-122.764323 45.38003),46626,800,FALSE,13084,12,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:58:24.426,13896869,bus,3262
351,7679,157,1,<DATE> @ 16:02:24.296,MERLO,FALSE,2271,63,,POINT (-122.801271 45.48892),46861,801,FALSE,8435,64,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall Blvd to Beaverton TC,vm,<DATE> @ 15:58:26.923,13896866,bus,3245
127,7685,0,1,<DATE> @ 16:02:33.398,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),46713,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:58:36.273,13896872,bus,3258
359,7681,-470,1,<DATE> @ 16:02:38.385,MERLO,FALSE,9077,24,0,POINT (-122.751286 45.400251),46248,800,FALSE,12962,25,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:58:39.152,13896868,bus,3012
242,7673,-592,1,<DATE> @ 16:03:13.630,MERLO,FALSE,8209,35,0,POINT (-122.766414 45.433533),46161,800,FALSE,2232,36,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:59:15.137,13896867,bus,3019
348,7683,0,1,<DATE> @ 16:03:22.714,MERLO,FALSE,,,0,POINT (-122.742469 45.377908),46762,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:59:23.914,13896870,bus,3633
4,7675,-120,1,<DATE> @ 16:03:21.713,MERLO,FALSE,13083,11,0,POINT (-122.764216 45.380965),46641,800,FALSE,13084,12,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:59:23.966,13896869,bus,3262
127,7685,0,1,<DATE> @ 16:03:31.814,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),46771,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:59:33.153,13896872,bus,3258
359,7681,-528,1,<DATE> @ 16:03:37.835,MERLO,FALSE,9077,24,0,POINT (-122.751287 45.400316),46249,800,FALSE,12962,25,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 15:59:39.276,13896868,bus,3012
348,7683,0,1,<DATE> @ 16:04:20.106,MERLO,FALSE,,,0,POINT (-122.742469 45.377908),46820,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:00:21.127,13896870,bus,3633
4,7675,-179,1,<DATE> @ 16:04:20.106,MERLO,FALSE,13083,11,0,POINT (-122.764216 45.380965),46641,800,FALSE,13084,12,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:00:21.178,13896869,bus,3262
303,7673,-563,1,<DATE> @ 16:04:27.174,MERLO,FALSE,2238,37,0,POINT (-122.772501 45.436293),46264,800,FALSE,2239,38,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:00:30.107,13896867,bus,3019
127,7685,0,1,<DATE> @ 16:04:31.194,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),46831,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:00:32.914,13896872,bus,3258
0,7681,-586,1,<DATE> @ 16:04:38.251,MERLO,FALSE,9077,24,0,POINT (-122.751285 45.400512),46252,800,FALSE,12962,25,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:00:39.267,13896868,bus,3012
348,7683,0,1,<DATE> @ 16:05:22.428,MERLO,FALSE,,,0,POINT (-122.742469 45.377908),46882,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:01:24.004,13896870,bus,3633
282,7673,-591,1,<DATE> @ 16:05:22.413,MERLO,FALSE,2239,38,0,POINT (-122.774572 45.436909),46291,800,FALSE,2242,39,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:01:24.143,13896867,bus,3019
0,7675,-202,1,<DATE> @ 16:05:28.479,MERLO,FALSE,13084,12,0,POINT (-122.764251 45.383566),46686,800,FALSE,13085,13,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:01:30.228,13896869,bus,3262
127,7685,0,1,<DATE> @ 16:05:31.605,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),46891,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:01:32.998,13896872,bus,3258
319,7681,-625,1,<DATE> @ 16:05:37.584,MERLO,FALSE,12962,25,0,POINT (-122.751808 45.401646),46272,800,FALSE,9078,26,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:01:39.150,13896868,bus,3012
348,7683,0,1,<DATE> @ 16:06:22.844,MERLO,FALSE,,,0,POINT (-122.742469 45.377908),46942,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:02:23.864,13896870,bus,3633
49,7675,-162,1,<DATE> @ 16:06:29.847,MERLO,FALSE,13085,13,0,POINT (-122.758259 45.385054),46787,800,FALSE,496,14,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:02:33.166,13896869,bus,3262
340,7673,-571,1,<DATE> @ 16:06:31.855,MERLO,FALSE,2234,41,0,POINT (-122.779584 45.439132),46380,800,FALSE,2230,42,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:02:33.244,13896867,bus,3019
127,7685,0,1,<DATE> @ 16:06:32.888,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),46952,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:02:35.985,13896872,bus,3258
301,7681,-638,1,<DATE> @ 16:06:37.910,MERLO,FALSE,9078,26,0,POINT (-122.755202 45.403413),46319,800,FALSE,9079,27,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:02:39.484,13896868,bus,3012
38,7673,-573,1,<DATE> @ 16:07:17.071,MERLO,FALSE,2234,41,0,POINT (-122.779244 45.441365),46424,800,FALSE,2230,42,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:03:18.042,13896867,bus,3019
348,7683,0,1,<DATE> @ 16:07:22.355,MERLO,FALSE,,,0,POINT (-122.742469 45.377908),47002,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:03:24.017,13896870,bus,3633
66,7675,-117,1,<DATE> @ 16:07:28.150,MERLO,FALSE,496,14,0,POINT (-122.755107 45.389322),46891,800,FALSE,570,15,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:03:30.174,13896869,bus,3262
127,7685,0,1,<DATE> @ 16:07:31.248,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),47011,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:03:32.939,13896872,bus,3258
265,7681,-606,1,<DATE> @ 16:07:38.177,MERLO,FALSE,9080,29,0,POINT (-122.763378 45.404278),46412,800,FALSE,9071,30,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:03:39.267,13896868,bus,3012
0,7681,-548,1,<DATE> @ 16:08:12.515,MERLO,FALSE,9082,31,0,POINT (-122.764481 45.409354),46504,800,FALSE,9226,32,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:04:15.285,13896868,bus,3012
16,7673,-576,1,<DATE> @ 16:08:15.519,MERLO,FALSE,2230,42,0,POINT (-122.777212 45.443892),46479,800,FALSE,12403,43,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:04:18.161,13896867,bus,3019
348,7683,-19,1,<DATE> @ 16:08:19.505,MERLO,FALSE,,,0,POINT (-122.742469 45.377908),47040,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:04:24.372,13896870,bus,3633
359,7675,-32,1,<DATE> @ 16:08:29.588,MERLO,FALSE,537,17,0,POINT (-122.74898 45.394518),47037,800,FALSE,7879,18,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:04:33.005,13896869,bus,3262
127,7685,0,1,<DATE> @ 16:08:32.636,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),47072,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:04:36.356,13896872,bus,3258
348,7683,-78,1,<DATE> @ 16:09:18.894,MERLO,FALSE,,,0,POINT (-122.742472 45.377919),47040,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:05:21.097,13896870,bus,3633
2,7681,-535,1,<DATE> @ 16:09:19.878,MERLO,FALSE,9083,33,0,POINT (-122.764389 45.414518),46584,800,FALSE,9084,34,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:05:21.256,13896868,bus,3012
324,7675,-65,1,<DATE> @ 16:09:23.975,MERLO,FALSE,7879,18,0,POINT (-122.749719 45.395629),47058,800,FALSE,11944,19,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:05:30.076,13896869,bus,3262
127,7685,0,1,<DATE> @ 16:09:31.961,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),47131,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:05:33.059,13896872,bus,3258
14,7673,-560,1,<DATE> @ 16:09:35.964,MERLO,FALSE,12403,43,0,POINT (-122.775322 45.448756),46575,800,FALSE,8835,44,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:05:39.287,13896867,bus,3019
