trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
89,2440,22,1,<DATE> @ 16:13:32.362,POWELL,FALSE,1865,22,0,POINT (-122.637216 45.548238),47394,402,FALSE,1868,23,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont to Gateway TC,vm,<DATE> @ 16:09:33.231,13886698,bus,3310
110,2468,0,1,<DATE> @ 16:13:32.362,MERLO,FALSE,,,0,POINT (-122.690949 45.517037),47372,403,FALSE,1113,1,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont/NW 18th to Gateway TC,vm,<DATE> @ 16:09:33.294,13886699,bus,3018
89,2440,46,1,<DATE> @ 16:14:31.623,POWELL,FALSE,1868,23,0,POINT (-122.630963 45.548253),47477,402,FALSE,1871,24,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont to Gateway TC,vm,<DATE> @ 16:10:33.277,13886698,bus,3310
110,2468,-25,1,<DATE> @ 16:14:35.644,MERLO,FALSE,1113,1,0,POINT (-122.690771 45.51699),47410,403,FALSE,12792,2,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont/NW 18th to Gateway TC,vm,<DATE> @ 16:10:39.136,13886699,bus,3018
89,2440,9,1,<DATE> @ 16:15:32.099,POWELL,FALSE,1871,24,0,POINT (-122.629213 45.548261),47501,402,FALSE,1834,25,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont to Gateway TC,vm,<DATE> @ 16:11:33.037,13886698,bus,3310
17,2468,-34,1,<DATE> @ 16:15:35.119,MERLO,FALSE,12792,2,0,POINT (-122.688408 45.517048),47461,403,FALSE,3052,3,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont/NW 18th to Gateway TC,vm,<DATE> @ 16:11:36.065,13886699,bus,3018
282,2468,-33,1,<DATE> @ 16:16:13.389,MERLO,FALSE,3052,3,0,POINT (-122.690531 45.517641),47500,403,FALSE,9122,4,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont/NW 18th to Gateway TC,vm,<DATE> @ 16:12:15.630,13886699,bus,3018
89,2440,54,1,<DATE> @ 16:16:33.399,POWELL,FALSE,1834,25,0,POINT (-122.621218 45.548299),47607,402,FALSE,1876,26,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont to Gateway TC,vm,<DATE> @ 16:12:36.294,13886698,bus,3310
280,2468,-65,1,<DATE> @ 16:17:14.704,MERLO,FALSE,3052,3,0,POINT (-122.692219 45.517892),47529,403,FALSE,9122,4,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont/NW 18th to Gateway TC,vm,<DATE> @ 16:13:18.363,13886699,bus,3018
90,2440,50,1,<DATE> @ 16:17:30.789,POWELL,FALSE,1876,26,0,POINT (-122.617167 45.548292),47660,402,FALSE,10596,27,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont to Gateway TC,vm,<DATE> @ 16:13:33.452,13886698,bus,3310
18,2468,-33,1,<DATE> @ 16:18:13.047,MERLO,FALSE,3052,3,0,POINT (-122.690618 45.521158),47620,403,FALSE,9122,4,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont/NW 18th to Gateway TC,vm,<DATE> @ 16:14:15.182,13886699,bus,3018
90,2440,82,1,<DATE> @ 16:18:31.149,POWELL,FALSE,1882,28,0,POINT (-122.610266 45.548269),47753,402,FALSE,1886,29,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont to Gateway TC,vm,<DATE> @ 16:14:33.183,13886698,bus,3310
90,2440,35,1,<DATE> @ 16:19:32.545,POWELL,FALSE,1882,28,0,POINT (-122.609148 45.548264),47767,402,FALSE,1886,29,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont to Gateway TC,vm,<DATE> @ 16:15:33.169,13886698,bus,3310
55,2468,-82,1,<DATE> @ 16:19:35.518,MERLO,FALSE,9122,4,0,POINT (-122.690016 45.522367),47653,403,FALSE,14037,5,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont/NW 18th to Gateway TC,vm,<DATE> @ 16:15:36.458,13886699,bus,3018
90,2440,42,1,<DATE> @ 16:20:31.860,POWELL,FALSE,1886,29,0,POINT (-122.604216 45.548238),47833,402,FALSE,1890,30,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont to Gateway TC,vm,<DATE> @ 16:16:33.136,13886698,bus,3310
26,2468,-131,1,<DATE> @ 16:20:33.865,MERLO,FALSE,9122,4,0,POINT (-122.689821 45.522652),47662,403,FALSE,14037,5,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont/NW 18th to Gateway TC,vm,<DATE> @ 16:16:36.001,13886699,bus,3018
90,2440,42,1,<DATE> @ 16:21:20.165,POWELL,FALSE,1890,30,0,POINT (-122.600527 45.54822),47882,402,FALSE,1894,31,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont to Gateway TC,vm,<DATE> @ 16:17:21.460,13886698,bus,3310
358,2468,-128,1,<DATE> @ 16:21:34.242,MERLO,FALSE,9122,4,0,POINT (-122.689296 45.524732),47726,403,FALSE,14037,5,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont/NW 18th to Gateway TC,vm,<DATE> @ 16:17:36.177,13886699,bus,3018
89,2440,89,1,<DATE> @ 16:22:20.471,POWELL,FALSE,10597,34,0,POINT (-122.592583 45.548215),47989,402,FALSE,9548,35,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont to Gateway TC,vm,<DATE> @ 16:18:21.107,13886698,bus,3310
358,2468,-161,1,<DATE> @ 16:22:30.523,MERLO,FALSE,9122,4,0,POINT (-122.689351 45.525667),47749,403,FALSE,14037,5,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont/NW 18th to Gateway TC,vm,<DATE> @ 16:18:33.271,13886699,bus,3018
90,2440,102,1,<DATE> @ 16:23:20.876,POWELL,FALSE,9548,35,0,POINT (-122.587067 45.548202),48062,402,FALSE,1904,36,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont to Gateway TC,vm,<DATE> @ 16:19:24.209,13886698,bus,3310
358,2468,-178,1,<DATE> @ 16:23:29.912,MERLO,FALSE,14037,5,0,POINT (-122.6894 45.527065),47791,403,FALSE,14038,6,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont/NW 18th to Gateway TC,vm,<DATE> @ 16:19:33.513,13886699,bus,3018
90,2440,42,1,<DATE> @ 16:24:20.225,POWELL,FALSE,9548,35,0,POINT (-122.587067 45.548202),48062,402,FALSE,1904,36,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont to Gateway TC,vm,<DATE> @ 16:20:24.701,13886698,bus,3310
358,2468,-162,1,<DATE> @ 16:24:31.308,MERLO,FALSE,14037,5,0,POINT (-122.689497 45.529799),47869,403,FALSE,14038,6,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont/NW 18th to Gateway TC,vm,<DATE> @ 16:20:33.236,13886699,bus,3018
90,2440,12,1,<DATE> @ 16:24:50.450,POWELL,FALSE,9548,35,0,POINT (-122.587067 45.548202),48062,402,FALSE,1904,36,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont to Gateway TC,vm,<DATE> @ 16:20:51.271,13886698,bus,3310
358,2468,-179,1,<DATE> @ 16:25:36.748,MERLO,FALSE,14038,6,0,POINT (-122.689574 45.5315),47917,403,FALSE,14039,7,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont/NW 18th to Gateway TC,vm,<DATE> @ 16:21:39.192,13886699,bus,3018
90,2440,29,1,<DATE> @ 16:26:20.936,POWELL,FALSE,1908,38,0,POINT (-122.57905 45.548153),48169,402,FALSE,1911,39,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont to Gateway TC,vm,<DATE> @ 16:22:24.435,13886698,bus,3310
358,2468,-154,1,<DATE> @ 16:26:37.984,MERLO,FALSE,14039,7,0,POINT (-122.68969 45.534633),48003,403,FALSE,14040,8,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont/NW 18th to Gateway TC,vm,<DATE> @ 16:22:39.139,13886699,bus,3018
90,2440,-10,1,<DATE> @ 16:27:15.191,POWELL,FALSE,1911,39,0,POINT (-122.577998 45.548142),48185,402,FALSE,1912,40,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont to Gateway TC,vm,<DATE> @ 16:23:18.511,13886698,bus,3310
281,2468,-178,1,<DATE> @ 16:27:38.433,MERLO,FALSE,14039,7,0,POINT (-122.692716 45.53553),48040,403,FALSE,14040,8,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont/NW 18th to Gateway TC,vm,<DATE> @ 16:23:39.165,13886699,bus,3018
139,2440,56,1,<DATE> @ 16:28:15.620,POWELL,FALSE,1917,41,0,POINT (-122.569969 45.547342),48311,402,FALSE,26,42,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont to Gateway TC,vm,<DATE> @ 16:24:18.517,13886698,bus,3310
268,2468,-207,1,<DATE> @ 16:28:31.683,MERLO,FALSE,14040,8,0,POINT (-122.695632 45.535554),48064,403,FALSE,7169,9,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont/NW 18th to Gateway TC,vm,<DATE> @ 16:24:33.454,13886699,bus,3018
175,2440,85,1,<DATE> @ 16:29:15.934,POWELL,FALSE,26,42,0,POINT (-122.569983 45.543284),48400,402,FALSE,21,43,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont to Gateway TC,vm,<DATE> @ 16:25:18.501,13886698,bus,3310
358,2468,-231,1,<DATE> @ 16:29:32.026,MERLO,FALSE,7169,9,0,POINT (-122.698873 45.536319),48101,403,FALSE,14099,10,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont/NW 18th to Gateway TC,vm,<DATE> @ 16:25:33.514,13886699,bus,3018
180,2440,108,1,<DATE> @ 16:30:13.380,POWELL,FALSE,8114,44,0,POINT (-122.568441 45.539601),48481,402,FALSE,8124,45,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont to Gateway TC,vm,<DATE> @ 16:26:15.384,13886698,bus,3310
90,2468,-189,1,<DATE> @ 16:30:31.396,MERLO,FALSE,7169,9,0,POINT (-122.688167 45.534723),48202,403,FALSE,14099,10,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To Gateway TC,24  Fremont/NW 18th to Gateway TC,vm,<DATE> @ 16:26:33.227,13886699,bus,3018
