trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
272,4873,0,0,<DATE> @ 16:08:16.519,MERLO,FALSE,,,0,POINT (-122.781089 45.509842),47056,587,FALSE,9971,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Hillsboro TC,48  Cornell to Hillsboro TC,vm,<DATE> @ 16:04:18.050,13890199,bus,3237
272,4872,0,0,<DATE> @ 16:08:16.519,MERLO,FALSE,,,0,POINT (-122.781089 45.509842),47056,587,FALSE,9971,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Hillsboro TC,48  Cornell to Hillsboro TC,vm,<DATE> @ 16:04:18.155,13890198,bus,3032
297,4871,-80,0,<DATE> @ 16:08:32.589,MERLO,FALSE,9970,2,0,POINT (-122.782179 45.510151),46992,587,FALSE,9628,3,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Hillsboro TC,48  Cornell to Hillsboro TC,vm,<DATE> @ 16:04:36.347,13890197,bus,3251
266,4868,-281,0,<DATE> @ 16:08:36.595,MERLO,FALSE,8543,37,,POINT (-122.914195 45.534187),46795,587,FALSE,8650,38,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Hillsboro TC,48  Cornell to Hillsboro TC,vm,<DATE> @ 16:04:39.104,13890195,bus,3644
307,4871,-80,0,<DATE> @ 16:08:59.779,MERLO,FALSE,9970,2,0,POINT (-122.784676 45.511175),47019,587,FALSE,9628,3,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Hillsboro TC,48  Cornell to Hillsboro TC,vm,<DATE> @ 16:05:03.063,13890197,bus,3251
282,4869,-82,0,<DATE> @ 16:09:13.844,MERLO,FALSE,9053,23,,POINT (-122.856933 45.535384),47031,587,FALSE,9212,24,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Hillsboro TC,48  Cornell to Hillsboro TC,vm,<DATE> @ 16:05:15.523,13890196,bus,3046
272,4873,0,0,<DATE> @ 16:09:16.861,MERLO,FALSE,,,0,POINT (-122.781089 45.509842),47116,587,FALSE,9971,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Hillsboro TC,48  Cornell to Hillsboro TC,vm,<DATE> @ 16:05:18.305,13890199,bus,3237
272,4872,0,0,<DATE> @ 16:09:16.861,MERLO,FALSE,,,0,POINT (-122.781089 45.509842),47116,587,FALSE,9971,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Hillsboro TC,48  Cornell to Hillsboro TC,vm,<DATE> @ 16:05:18.423,13890198,bus,3032
266,4868,-308,0,<DATE> @ 16:09:35.948,MERLO,FALSE,8543,37,,POINT (-122.917213 45.534048),46827,587,FALSE,8650,38,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Hillsboro TC,48  Cornell to Hillsboro TC,vm,<DATE> @ 16:05:39.063,13890195,bus,3644
269,4869,-27,0,<DATE> @ 16:10:12.261,MERLO,FALSE,9051,25,,POINT (-122.866869 45.534206),47145,587,FALSE,9012,26,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Hillsboro TC,48  Cornell to Hillsboro TC,vm,<DATE> @ 16:06:15.485,13890196,bus,3046
272,4873,0,0,<DATE> @ 16:10:16.265,MERLO,FALSE,,,0,POINT (-122.781089 45.509842),47176,587,FALSE,9971,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Hillsboro TC,48  Cornell to Hillsboro TC,vm,<DATE> @ 16:06:18.254,13890199,bus,3237
272,4872,0,0,<DATE> @ 16:10:15.265,MERLO,FALSE,,,0,POINT (-122.781089 45.509842),47175,587,FALSE,9971,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Hillsboro TC,48  Cornell to Hillsboro TC,vm,<DATE> @ 16:06:18.347,13890198,bus,3032
267,4868,-298,0,<DATE> @ 16:10:38.326,MERLO,FALSE,10192,39,,POINT (-122.924099 45.533721),46900,587,FALSE,8545,40,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Hillsboro TC,48  Cornell to Hillsboro TC,vm,<DATE> @ 16:06:39.150,13890195,bus,3644
269,4869,-88,0,<DATE> @ 16:11:13.591,MERLO,FALSE,9051,25,,POINT (-122.866869 45.534206),47145,587,FALSE,9012,26,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Hillsboro TC,48  Cornell to Hillsboro TC,vm,<DATE> @ 16:07:15.298,13890196,bus,3046
272,4873,0,0,<DATE> @ 16:11:17.560,MERLO,FALSE,,,0,POINT (-122.781089 45.509842),47237,587,FALSE,9971,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Hillsboro TC,48  Cornell to Hillsboro TC,vm,<DATE> @ 16:07:20.946,13890199,bus,3237
272,4872,0,0,<DATE> @ 16:11:17.560,MERLO,FALSE,,,0,POINT (-122.781089 45.509842),47237,587,FALSE,9971,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Hillsboro TC,48  Cornell to Hillsboro TC,vm,<DATE> @ 16:07:21.068,13890198,bus,3032
270,4868,-276,0,<DATE> @ 16:11:36.723,MERLO,FALSE,10192,39,,POINT (-122.931728 45.533664),46980,587,FALSE,8545,40,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Hillsboro TC,48  Cornell to Hillsboro TC,vm,<DATE> @ 16:07:39.167,13890195,bus,3644
269,4869,-107,0,<DATE> @ 16:12:11.912,MERLO,FALSE,9012,26,,POINT (-122.870568 45.534355),47184,587,FALSE,9013,27,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Hillsboro TC,48  Cornell to Hillsboro TC,vm,<DATE> @ 16:08:15.430,13890196,bus,3046
