trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
260,4774,-763,0,<DATE> @ 16:43:36.945,MERLO,FALSE,10044,32,,POINT (-122.914829 45.520352),48413,560,FALSE,11771,33,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:39:39.684,13889897,bus,3025
221,4775,31,0,<DATE> @ 16:44:27.300,MERLO,FALSE,13670,5,0,POINT (-122.855158 45.550105),49258,560,FALSE,13671,6,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:40:30.670,13889898,bus,3035
270,4774,-736,0,<DATE> @ 16:44:38.361,MERLO,FALSE,10045,34,,POINT (-122.926365 45.519913),48502,560,FALSE,10046,35,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:40:39.612,13889897,bus,3025
178,4775,83,0,<DATE> @ 16:45:25.602,MERLO,FALSE,13671,6,0,POINT (-122.855992 45.543446),49368,560,FALSE,13672,7,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:41:27.555,13889898,bus,3035
270,4774,-723,0,<DATE> @ 16:45:38.674,MERLO,FALSE,10047,36,,POINT (-122.93577 45.519926),48575,560,FALSE,260,37,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:41:39.280,13889897,bus,3025
298,4775,122,0,<DATE> @ 16:46:25.941,MERLO,FALSE,6905,8,0,POINT (-122.855853 45.537903),49467,560,FALSE,13674,9,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:42:27.483,13889898,bus,3035
270,4774,-772,0,<DATE> @ 16:46:38.027,MERLO,FALSE,10047,36,,POINT (-122.937266 45.519921),48586,560,FALSE,260,37,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:42:39.243,13889897,bus,3025
302,4775,170,0,<DATE> @ 16:47:26.291,MERLO,FALSE,13674,9,0,POINT (-122.864241 45.541092),49576,560,FALSE,13675,10,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:43:27.707,13889898,bus,3035
269,4774,-831,0,<DATE> @ 16:47:37.407,MERLO,FALSE,10047,36,,POINT (-122.937266 45.519921),48586,560,FALSE,260,37,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:43:39.982,13889897,bus,3025
270,4775,165,0,<DATE> @ 16:48:24.690,MERLO,FALSE,13675,10,0,POINT (-122.867217 45.543408),49629,560,FALSE,1159,11,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:44:28.029,13889898,bus,3035
275,4774,-749,0,<DATE> @ 16:48:37.810,MERLO,FALSE,288,40,,POINT (-122.955511 45.52084),48728,560,FALSE,3718,41,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:44:39.626,13889897,bus,3025
180,4775,147,0,<DATE> @ 16:48:55.865,MERLO,FALSE,13675,10,0,POINT (-122.867546 45.542866),49642,560,FALSE,1159,11,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:44:57.470,13889898,bus,3035
275,4774,-716,0,<DATE> @ 16:49:38.156,MERLO,FALSE,3711,43,,POINT (-122.967583 45.521696),48822,560,FALSE,8537,44,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:45:39.898,13889897,bus,3025
226,4775,162,0,<DATE> @ 16:49:56.227,MERLO,FALSE,13675,10,0,POINT (-122.867988 45.538271),49718,560,FALSE,1159,11,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:45:57.713,13889898,bus,3035
273,4774,-737,0,<DATE> @ 16:50:31.390,MERLO,FALSE,3687,45,,POINT (-122.971018 45.521924),48854,560,FALSE,13255,46,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:46:33.303,13889897,bus,3025
269,4775,81,0,<DATE> @ 16:51:24.787,MERLO,FALSE,13675,10,0,POINT (-122.868615 45.538212),49725,560,FALSE,1159,11,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:47:27.425,13889898,bus,3035
180,4774,-734,0,<DATE> @ 16:51:30.806,MERLO,FALSE,3687,45,,POINT (-122.97386 45.521849),48916,560,FALSE,13255,46,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:47:33.414,13889897,bus,3025
