trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
180,402,120,1,<DATE> @ 16:15:31.083,CENTER,FALSE,6009,61,0,POINT (-122.665785 45.530983),47611,128,FALSE,2592,62,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:11:33.394,13880019,bus,3150
89,416,216,1,<DATE> @ 16:15:38.105,CENTER,FALSE,2316,32,,POINT (-122.689133 45.582399),47714,128,FALSE,3219,33,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:11:39.339,13880021,bus,4209
108,404,19,1,<DATE> @ 16:16:12.388,CENTER,FALSE,10614,12,0,POINT (-122.740263 45.594667),47551,130,FALSE,1703,13,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:12:15.788,13880022,bus,3143
205,405,0,1,<DATE> @ 16:16:21.361,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),47541,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:12:24.252,13880023,bus,3125
226,402,87,1,<DATE> @ 16:16:32.054,CENTER,FALSE,6009,61,0,POINT (-122.666401 45.529997),47639,128,FALSE,2592,62,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:12:33.141,13880019,bus,3150
180,416,216,1,<DATE> @ 16:16:38.435,CENTER,FALSE,3222,34,,POINT (-122.686896 45.581301),47774,128,FALSE,1304,35,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:12:39.081,13880021,bus,4209
180,415,30,1,<DATE> @ 16:16:38.467,CENTER,FALSE,89,46,0,POINT (-122.675004 45.559631),47588,128,FALSE,74,47,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:12:39.145,13880020,bus,3559
219,402,56,1,<DATE> @ 16:17:06.590,CENTER,FALSE,2592,62,0,POINT (-122.666579 45.529852),47642,128,FALSE,9311,63,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:13:09.452,13880019,bus,3150
180,415,18,1,<DATE> @ 16:17:11.608,CENTER,FALSE,89,46,0,POINT (-122.675011 45.558818),47609,128,FALSE,74,47,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:13:15.546,13880020,bus,3559
110,404,64,1,<DATE> @ 16:17:14.688,CENTER,FALSE,1712,14,0,POINT (-122.734352 45.593265),47658,130,FALSE,1707,15,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:13:18.478,13880022,bus,3143
205,405,0,1,<DATE> @ 16:17:21.753,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),47601,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:13:24.902,13880023,bus,3125
180,416,159,1,<DATE> @ 16:17:38.060,CENTER,FALSE,3222,34,,POINT (-122.686896 45.58115),47777,128,FALSE,1304,35,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:13:39.216,13880021,bus,4209
110,404,46,1,<DATE> @ 16:18:13.031,CENTER,FALSE,1712,14,0,POINT (-122.732111 45.592689),47699,130,FALSE,1707,15,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:14:15.330,13880022,bus,3143
205,405,0,1,<DATE> @ 16:18:21.051,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),47661,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:14:24.818,13880023,bus,3125
179,416,108,1,<DATE> @ 16:18:33.151,CENTER,FALSE,1304,35,,POINT (-122.686896 45.580983),47781,128,FALSE,1299,36,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:14:36.400,13880021,bus,4209
180,415,-16,1,<DATE> @ 16:18:38.171,CENTER,FALSE,74,47,0,POINT (-122.674949 45.5567),47662,128,FALSE,77,48,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:14:39.224,13880020,bus,3559
260,402,81,1,<DATE> @ 16:18:36.169,CENTER,FALSE,2592,62,0,POINT (-122.674014 45.526764),47757,128,FALSE,9311,63,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:14:39.256,13880019,bus,3150
205,405,0,1,<DATE> @ 16:19:21.431,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),47721,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:15:24.380,13880023,bus,3125
205,420,0,1,<DATE> @ 16:19:30.482,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),47730,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:15:33.273,13880024,bus,3520
180,416,129,1,<DATE> @ 16:19:34.502,CENTER,FALSE,1299,36,,POINT (-122.686891 45.577354),47863,128,FALSE,3489,37,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:15:36.434,13880021,bus,4209
180,415,-25,1,<DATE> @ 16:19:37.565,CENTER,FALSE,77,48,0,POINT (-122.675515 45.554746),47712,128,FALSE,3977,49,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:15:39.319,13880020,bus,3559
108,404,22,1,<DATE> @ 16:19:38.535,CENTER,FALSE,1707,15,0,POINT (-122.728415 45.591757),47760,130,FALSE,1709,16,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:15:39.362,13880022,bus,3143
205,405,0,1,<DATE> @ 16:20:25.812,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),47785,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:16:27.275,13880023,bus,3125
89,416,126,1,<DATE> @ 16:20:32.877,CENTER,FALSE,3489,37,,POINT (-122.683671 45.57712),47918,128,FALSE,3506,38,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:16:35.974,13880021,bus,4209
205,420,0,1,<DATE> @ 16:20:34.865,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),47794,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:16:36.058,13880024,bus,3520
180,415,-54,1,<DATE> @ 16:20:35.880,CENTER,FALSE,3977,49,0,POINT (-122.675524 45.553532),47741,128,FALSE,3967,50,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:16:39.309,13880020,bus,3559
90,404,26,1,<DATE> @ 16:20:37.882,CENTER,FALSE,1709,16,0,POINT (-122.724551 45.591243),47823,130,FALSE,1722,17,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:16:39.338,13880022,bus,3143
180,415,-50,1,<DATE> @ 16:21:14.114,CENTER,FALSE,3967,50,0,POINT (-122.675538 45.551803),47784,128,FALSE,3957,51,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:17:15.791,13880020,bus,3559
205,405,-26,1,<DATE> @ 16:21:26.168,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),47820,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:17:27.378,13880023,bus,3125
89,416,85,1,<DATE> @ 16:21:34.211,CENTER,FALSE,3489,37,,POINT (-122.682483 45.577127),47939,128,FALSE,3506,38,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:17:36.134,13880021,bus,4209
205,420,0,1,<DATE> @ 16:21:35.273,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),47855,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:17:36.261,13880024,bus,3520
90,404,67,1,<DATE> @ 16:21:38.259,CENTER,FALSE,1720,18,0,POINT (-122.718083 45.591201),47925,130,FALSE,12726,19,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:17:39.058,13880022,bus,3143
108,405,-37,1,<DATE> @ 16:22:18.533,CENTER,FALSE,4818,1,0,POINT (-122.752658 45.586403),47861,130,FALSE,4817,2,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:18:21.266,13880023,bus,3125
205,420,0,1,<DATE> @ 16:22:27.552,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),47907,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:18:30.556,13880024,bus,3520
89,416,24,1,<DATE> @ 16:22:35.683,CENTER,FALSE,3489,37,,POINT (-122.682483 45.577127),47939,128,FALSE,3506,38,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:18:39.449,13880021,bus,4209
180,415,-46,1,<DATE> @ 16:22:36.609,CENTER,FALSE,3957,51,0,POINT (-122.675564 45.548299),47870,128,FALSE,1844,52,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:18:39.580,13880020,bus,3559
90,404,10,1,<DATE> @ 16:22:35.683,CENTER,FALSE,1720,18,0,POINT (-122.717868 45.5912),47925,130,FALSE,12726,19,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:18:39.622,13880022,bus,3143
294,405,-49,1,<DATE> @ 16:23:18.813,CENTER,FALSE,4818,1,0,POINT (-122.752206 45.587017),47909,130,FALSE,4817,2,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:19:21.492,13880023,bus,3125
205,420,0,1,<DATE> @ 16:23:27.066,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),47967,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:19:30.331,13880024,bus,3520
180,404,23,1,<DATE> @ 16:23:34.935,CENTER,FALSE,12726,19,0,POINT (-122.716879 45.588828),47997,128,FALSE,12750,20,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:19:36.553,13880022,bus,3143
89,416,43,1,<DATE> @ 16:23:36.060,CENTER,FALSE,3506,38,,POINT (-122.67762 45.577208),48019,128,FALSE,3451,39,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:19:39.238,13880021,bus,4209
89,415,-26,1,<DATE> @ 16:23:36.060,CENTER,FALSE,1844,52,0,POINT (-122.671761 45.548262),47950,128,FALSE,10649,53,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:19:39.333,13880020,bus,3559
205,420,0,1,<DATE> @ 16:24:27.446,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48027,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:20:30.489,13880024,bus,3520
180,416,74,1,<DATE> @ 16:24:36.362,CENTER,FALSE,90,40,,POINT (-122.674816 45.575384),48110,128,FALSE,81,41,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:20:39.274,13880021,bus,4209
90,415,-23,1,<DATE> @ 16:24:36.362,CENTER,FALSE,10649,53,0,POINT (-122.668119 45.548258),48013,128,FALSE,6000,54,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:20:39.367,13880020,bus,3559
298,405,-84,1,<DATE> @ 16:24:36.394,CENTER,FALSE,4817,2,0,POINT (-122.751772 45.588442),47952,130,FALSE,3509,3,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:20:39.409,13880023,bus,3125
89,404,0,1,<DATE> @ 16:24:36.347,CENTER,FALSE,12726,19,0,POINT (-122.714652 45.58866),48036,128,FALSE,12750,20,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:20:39.417,13880022,bus,3143
294,405,-80,1,<DATE> @ 16:25:25.678,CENTER,FALSE,3509,3,0,POINT (-122.753175 45.589684),48005,130,FALSE,14216,4,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:21:27.472,13880023,bus,3125
205,420,0,1,<DATE> @ 16:25:28.727,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48088,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:21:30.304,13880024,bus,3520
89,404,-9,1,<DATE> @ 16:25:26.710,CENTER,FALSE,12750,20,0,POINT (-122.712034 45.588637),48077,128,FALSE,40,21,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:21:30.360,13880022,bus,3143
180,416,140,1,<DATE> @ 16:25:36.748,CENTER,FALSE,83,43,,POINT (-122.674875 45.570114),48236,128,FALSE,92,44,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:21:39.162,13880021,bus,4209
180,415,-65,1,<DATE> @ 16:25:36.748,CENTER,FALSE,10649,53,0,POINT (-122.667933 45.547682),48031,128,FALSE,6000,54,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:21:39.247,13880020,bus,3559
143,404,-55,1,<DATE> @ 16:26:25.956,CENTER,FALSE,40,21,0,POINT (-122.711327 45.588434),48090,128,FALSE,44,22,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:22:27.541,13880022,bus,3143
325,405,-85,1,<DATE> @ 16:26:24.000,CENTER,FALSE,14216,4,0,POINT (-122.755657 45.590957),48059,130,FALSE,13877,5,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:22:27.548,13880023,bus,3125
205,420,0,1,<DATE> @ 16:26:27.958,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48147,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:22:30.347,13880024,bus,3520
180,415,-59,1,<DATE> @ 16:26:33.980,CENTER,FALSE,5984,55,0,POINT (-122.667961 45.545066),48094,128,FALSE,6006,56,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:22:36.382,13880020,bus,3559
182,416,164,1,<DATE> @ 16:26:37.029,CENTER,FALSE,92,44,,POINT (-122.674928 45.566532),48321,128,FALSE,72,45,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:22:39.086,13880021,bus,4209
180,415,-66,1,<DATE> @ 16:27:14.176,CENTER,FALSE,6006,56,0,POINT (-122.66812 45.543701),48128,128,FALSE,5997,57,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:23:15.328,13880020,bus,3559
325,405,-92,1,<DATE> @ 16:27:24.260,CENTER,FALSE,14216,4,0,POINT (-122.757401 45.592758),48112,130,FALSE,13877,5,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:23:27.550,13880023,bus,3125
90,404,-28,1,<DATE> @ 16:27:26.260,CENTER,FALSE,42,23,0,POINT (-122.70612 45.587807),48178,128,FALSE,41,24,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:23:27.554,13880022,bus,3143
205,420,0,1,<DATE> @ 16:27:28.262,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48208,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:23:30.365,13880024,bus,3520
180,416,174,1,<DATE> @ 16:27:37.368,CENTER,FALSE,72,45,,POINT (-122.674957 45.563599),48391,128,FALSE,89,46,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:23:39.134,13880021,bus,4209
150,415,-62,1,<DATE> @ 16:28:13.618,CENTER,FALSE,5997,57,0,POINT (-122.66803 45.541131),48191,128,FALSE,6003,58,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:24:15.303,13880020,bus,3559
55,405,-45,1,<DATE> @ 16:28:24.645,CENTER,FALSE,5376,7,0,POINT (-122.75273 45.595315),48219,130,FALSE,5373,8,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:24:27.348,13880023,bus,3125
185,404,3,1,<DATE> @ 16:28:26.697,CENTER,FALSE,1046,25,0,POINT (-122.707893 45.58483),48269,128,FALSE,1050,26,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:24:30.747,13880022,bus,3143
205,420,0,1,<DATE> @ 16:28:29.730,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48269,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:24:33.590,13880024,bus,3520
180,416,143,1,<DATE> @ 16:28:36.752,CENTER,FALSE,72,45,,POINT (-122.674976 45.562517),48419,128,FALSE,89,46,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:24:39.203,13880021,bus,4209
108,405,9,1,<DATE> @ 16:29:25.005,CENTER,FALSE,11007,9,0,POINT (-122.746725 45.596203),48334,130,FALSE,1714,10,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:25:27.500,13880023,bus,3125
205,420,0,1,<DATE> @ 16:29:29.022,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48329,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:25:30.260,13880024,bus,3520
90,404,-1,1,<DATE> @ 16:29:27.005,CENTER,FALSE,1050,26,0,POINT (-122.705466 45.584008),48326,128,FALSE,6388,27,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:25:30.345,13880022,bus,3143
180,415,-62,1,<DATE> @ 16:29:32.041,CENTER,FALSE,6008,60,0,POINT (-122.667705 45.537952),48270,128,FALSE,6009,61,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:25:33.616,13880020,bus,3559
180,416,82,1,<DATE> @ 16:29:37.108,CENTER,FALSE,72,45,,POINT (-122.674977 45.562433),48419,128,FALSE,89,46,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:25:39.387,13880021,bus,4209
108,405,12,1,<DATE> @ 16:30:13.317,CENTER,FALSE,1714,10,0,POINT (-122.743902 45.595532),48385,130,FALSE,1699,11,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:26:15.543,13880023,bus,3125
205,420,0,1,<DATE> @ 16:30:28.365,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48388,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:26:30.508,13880024,bus,3520
180,415,-42,1,<DATE> @ 16:30:30.427,CENTER,FALSE,6008,60,0,POINT (-122.667741 45.534748),48348,128,FALSE,6009,61,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:26:33.349,13880020,bus,3559
180,416,22,1,<DATE> @ 16:30:37.433,CENTER,FALSE,72,45,,POINT (-122.674977 45.562382),48419,128,FALSE,89,46,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:26:39.434,13880021,bus,4209
89,404,20,1,<DATE> @ 16:30:37.464,CENTER,FALSE,6377,29,0,POINT (-122.69965 45.583975),48417,128,FALSE,6383,30,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:26:39.612,13880022,bus,3143
180,416,57,1,<DATE> @ 16:31:12.641,CENTER,FALSE,89,46,,POINT (-122.675004 45.559586),48489,128,FALSE,74,47,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:27:15.436,13880021,bus,4209
108,405,65,1,<DATE> @ 16:31:13.658,CENTER,FALSE,1703,13,0,POINT (-122.737682 45.594068),48498,130,FALSE,1712,14,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:27:15.732,13880023,bus,3125
205,420,0,1,<DATE> @ 16:31:27.769,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48447,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:27:30.561,13880024,bus,3520
180,415,-19,1,<DATE> @ 16:31:35.858,CENTER,FALSE,6009,61,0,POINT (-122.665782 45.531632),48436,128,FALSE,2592,62,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:27:39.671,13880020,bus,3559
90,404,37,1,<DATE> @ 16:31:37.862,CENTER,FALSE,4435,31,0,POINT (-122.696635 45.582707),48494,128,FALSE,2316,32,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:27:39.730,13880022,bus,3143
180,416,112,1,<DATE> @ 16:32:12.106,CENTER,FALSE,77,48,,POINT (-122.675513 45.555065),48604,128,FALSE,3977,49,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:28:15.107,13880021,bus,4209
110,405,106,1,<DATE> @ 16:32:13.107,CENTER,FALSE,1712,14,0,POINT (-122.732111 45.592689),48599,130,FALSE,1707,15,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:28:15.327,13880023,bus,3125
205,420,0,1,<DATE> @ 16:32:28.181,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48508,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:28:30.596,13880024,bus,3520
135,404,49,1,<DATE> @ 16:32:29.212,CENTER,FALSE,4435,31,0,POINT (-122.692407 45.58268),48558,128,FALSE,2316,32,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:28:30.629,13880022,bus,3143
226,415,-36,1,<DATE> @ 16:32:36.281,CENTER,FALSE,6009,61,0,POINT (-122.666395 45.530001),48480,128,FALSE,2592,62,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:28:39.743,13880020,bus,3559
180,416,88,1,<DATE> @ 16:33:12.430,CENTER,FALSE,3977,49,,POINT (-122.675524 45.553587),48640,128,FALSE,3967,50,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:29:15.549,13880021,bus,4209
110,405,46,1,<DATE> @ 16:33:13.431,CENTER,FALSE,1712,14,0,POINT (-122.732111 45.592689),48599,130,FALSE,1707,15,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:29:15.754,13880023,bus,3125
205,420,0,1,<DATE> @ 16:33:28.456,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48568,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:29:30.504,13880024,bus,3520
90,404,51,1,<DATE> @ 16:33:27.440,CENTER,FALSE,3219,33,0,POINT (-122.688931 45.582399),48618,128,FALSE,3222,34,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:29:30.536,13880022,bus,3143
226,415,-98,1,<DATE> @ 16:33:38.494,CENTER,FALSE,6009,61,0,POINT (-122.666395 45.530001),48480,128,FALSE,2592,62,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:29:39.341,13880020,bus,3559
180,416,25,1,<DATE> @ 16:34:24.739,CENTER,FALSE,3967,50,,POINT (-122.675527 45.553201),48649,128,FALSE,3957,51,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:30:27.313,13880021,bus,4209
