trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
181,607,41,1,<DATE> @ 15:56:14.135,CENTER,FALSE,8064,46,0,POINT (-122.578568 45.558148),46375,761,FALSE,8025,47,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:52:16.068,13894690,bus,3169
180,7204,-22,1,<DATE> @ 15:56:17.127,CENTER,FALSE,8041,79,,POINT (-122.578879 45.486966),46315,761,FALSE,8030,80,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:52:18.386,13894687,bus,3561
186,7207,-96,1,<DATE> @ 15:56:16.143,CENTER,FALSE,9399,2,0,POINT (-122.691436 45.55562),46240,760,FALSE,2195,3,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:52:18.450,13894693,bus,3162
89,7235,-129,1,<DATE> @ 15:56:28.180,POWELL,FALSE,7329,30,0,POINT (-122.630368 45.562717),46219,760,FALSE,3191,31,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:52:30.346,13894691,bus,3730
179,7234,0,1,<DATE> @ 15:56:26.195,POWELL,FALSE,8043,56,0,POINT (-122.579099 45.533499),46346,761,FALSE,8000,57,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:52:30.474,13894689,bus,3941
180,7205,-6,1,<DATE> @ 15:56:35.237,CENTER,FALSE,7923,70,0,POINT (-122.578689 45.505082),46349,761,FALSE,7958,71,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:52:36.119,13894688,bus,3518
91,7202,-273,1,<DATE> @ 15:56:33.203,CENTER,FALSE,7942,99,0,POINT (-122.573386 45.437403),46080,761,FALSE,12921,100,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:52:36.226,13894685,bus,4059
159,7237,0,1,<DATE> @ 15:56:37.331,POWELL,FALSE,,,,POINT (-122.703833 45.556711),46357,760,FALSE,115,1,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:52:38.896,13894694,bus,4413
178,7214,-45,1,<DATE> @ 15:56:38.238,CENTER,FALSE,7988,94,0,POINT (-122.579144 45.454351),46313,761,FALSE,8018,95,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:52:38.901,13894686,bus,3121
89,7235,-106,1,<DATE> @ 15:57:13.420,POWELL,FALSE,3195,33,0,POINT (-122.625297 45.56276),46287,760,FALSE,3198,34,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:53:15.067,13894691,bus,3730
178,7214,-27,1,<DATE> @ 15:57:10.448,CENTER,FALSE,8018,95,0,POINT (-122.579089 45.451918),46363,761,FALSE,8016,96,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:53:15.441,13894686,bus,3121
180,607,73,1,<DATE> @ 15:57:12.464,CENTER,FALSE,8025,47,0,POINT (-122.57865 45.5536),46465,761,FALSE,8038,48,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:53:15.489,13894690,bus,3169
180,7204,-69,1,<DATE> @ 15:57:15.436,CENTER,FALSE,8030,80,,POINT (-122.57889 45.486416),46326,761,FALSE,8009,81,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:53:18.238,13894687,bus,3561
352,7207,-129,1,<DATE> @ 15:57:17.420,CENTER,FALSE,2195,3,0,POINT (-122.69325 45.556913),46268,760,FALSE,2226,4,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:53:18.271,13894693,bus,3162
181,7205,-41,1,<DATE> @ 15:57:19.470,CENTER,FALSE,7958,71,0,POINT (-122.578683 45.504681),46358,761,FALSE,7948,72,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:53:20.948,13894688,bus,3518
90,7202,-291,1,<DATE> @ 15:57:23.477,CENTER,FALSE,12921,100,0,POINT (-122.571966 45.437225),46112,761,FALSE,13247,101,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:53:30.346,13894685,bus,4059
89,7219,-472,1,<DATE> @ 15:57:34.559,CENTER,FALSE,3173,11,,POINT (-122.676732 45.562675),45942,760,FALSE,3153,12,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:53:36.323,13894692,bus,3564
179,7234,13,1,<DATE> @ 15:57:36.575,POWELL,FALSE,8000,57,0,POINT (-122.57904 45.531049),46429,761,FALSE,7978,58,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:53:39.105,13894689,bus,3941
159,7237,0,1,<DATE> @ 15:57:37.576,POWELL,FALSE,,,,POINT (-122.703833 45.556711),46417,760,FALSE,115,1,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:53:39.152,13894694,bus,4413
180,607,25,1,<DATE> @ 15:58:12.830,CENTER,FALSE,8025,47,0,POINT (-122.578662 45.552966),46477,761,FALSE,8038,48,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:54:15.396,13894690,bus,3169
180,7204,-73,1,<DATE> @ 15:58:15.800,CENTER,FALSE,8009,81,,POINT (-122.578937 45.483649),46382,761,FALSE,7965,82,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:54:18.122,13894687,bus,3561
89,7207,-119,1,<DATE> @ 15:58:17.838,CENTER,FALSE,2226,4,0,POINT (-122.695248 45.562737),46338,760,FALSE,9403,5,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:54:21.461,13894693,bus,3162
180,7205,24,1,<DATE> @ 15:58:20.836,CENTER,FALSE,8062,73,0,POINT (-122.578708 45.500765),46484,761,FALSE,8053,74,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:54:24.285,13894688,bus,3518
173,7202,-237,1,<DATE> @ 15:58:23.865,CENTER,FALSE,12921,100,0,POINT (-122.569042 45.435567),46226,761,FALSE,13247,101,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:54:30.284,13894685,bus,4059
179,7234,23,1,<DATE> @ 15:58:30.900,POWELL,FALSE,7932,59,0,POINT (-122.579054 45.527803),46493,761,FALSE,7973,60,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:54:32.950,13894689,bus,3941
89,7219,-508,1,<DATE> @ 15:58:34.878,CENTER,FALSE,3173,11,,POINT (-122.675153 45.56268),45966,760,FALSE,3153,12,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:54:36.253,13894692,bus,3564
89,7235,-124,1,<DATE> @ 15:58:37.926,POWELL,FALSE,3198,34,0,POINT (-122.61985 45.562803),46353,760,FALSE,3199,35,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:54:38.905,13894691,bus,3730
159,7237,0,1,<DATE> @ 15:58:36.909,POWELL,FALSE,,,,POINT (-122.703833 45.556711),46476,760,FALSE,115,1,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:54:39.007,13894694,bus,4413
177,7214,-93,1,<DATE> @ 15:58:36.909,CENTER,FALSE,8018,95,0,POINT (-122.579061 45.450951),46383,761,FALSE,8016,96,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:54:39.021,13894686,bus,3121
90,7235,-42,1,<DATE> @ 15:59:10.125,POWELL,FALSE,3144,36,0,POINT (-122.610764 45.562755),46468,760,FALSE,3204,37,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:55:15.225,13894691,bus,3730
89,7219,-518,1,<DATE> @ 15:59:14.112,CENTER,FALSE,3153,12,,POINT (-122.673179 45.562691),45996,760,FALSE,3171,13,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:55:15.400,13894692,bus,3564
180,607,-30,1,<DATE> @ 15:59:13.128,CENTER,FALSE,8025,47,0,POINT (-122.578669 45.552601),46483,761,FALSE,8038,48,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:55:15.440,13894690,bus,3169
181,7204,-123,1,<DATE> @ 15:59:17.144,CENTER,FALSE,7965,82,,POINT (-122.578953 45.483066),46394,761,FALSE,8028,83,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:55:18.182,13894687,bus,3561
90,7207,-122,1,<DATE> @ 15:59:17.144,CENTER,FALSE,3179,7,0,POINT (-122.687749 45.562704),46395,760,FALSE,3162,8,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:55:18.240,13894693,bus,3162
179,7205,90,1,<DATE> @ 15:59:21.161,CENTER,FALSE,8053,74,0,POINT (-122.578724 45.49735),46611,761,FALSE,8024,75,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:55:24.608,13894688,bus,3518
180,7234,-15,1,<DATE> @ 15:59:34.251,POWELL,FALSE,7932,59,0,POINT (-122.579057 45.526666),46519,761,FALSE,7973,60,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:55:36.212,13894689,bus,3941
159,7237,0,1,<DATE> @ 15:59:37.236,POWELL,FALSE,,,,POINT (-122.703833 45.556711),46537,760,FALSE,115,1,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:55:39.084,13894694,bus,4413
178,7214,-84,1,<DATE> @ 15:59:38.304,CENTER,FALSE,8016,96,0,POINT (-122.578928 45.447401),46454,761,FALSE,7990,97,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:55:39.104,13894686,bus,3121
179,7234,4,1,<DATE> @ 16:00:14.424,POWELL,FALSE,7956,61,0,POINT (-122.57906 45.523583),46578,761,FALSE,7937,62,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:56:15.471,13894689,bus,3941
180,7204,-114,1,<DATE> @ 16:00:16.424,CENTER,FALSE,8028,83,,POINT (-122.579013 45.479627),46462,761,FALSE,8060,84,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:56:17.907,13894687,bus,3561
90,7207,-127,1,<DATE> @ 16:00:17.440,CENTER,FALSE,3158,9,0,POINT (-122.682753 45.562658),46450,760,FALSE,3169,10,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:56:17.974,13894693,bus,3162
180,7205,39,1,<DATE> @ 16:00:20.457,CENTER,FALSE,8053,74,0,POINT (-122.578724 45.497116),46619,761,FALSE,8024,75,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:56:21.056,13894688,bus,3518
181,607,-40,1,<DATE> @ 16:00:21.457,CENTER,FALSE,8038,48,0,POINT (-122.578739 45.549732),46541,761,FALSE,7934,49,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:56:24.442,13894690,bus,3169
180,7214,-113,1,<DATE> @ 16:00:27.568,CENTER,FALSE,7990,97,0,POINT (-122.578896 45.446433),46474,761,FALSE,7921,98,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:56:29.990,13894686,bus,3121
90,7235,3,1,<DATE> @ 16:00:37.579,POWELL,FALSE,3146,39,0,POINT (-122.600067 45.562748),46600,760,FALSE,3148,40,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:56:39.186,13894691,bus,3730
89,7219,-600,1,<DATE> @ 16:00:36.562,CENTER,FALSE,3153,12,,POINT (-122.673179 45.562691),45996,760,FALSE,3171,13,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:56:39.343,13894692,bus,3564
159,7237,0,1,<DATE> @ 16:00:37.595,POWELL,FALSE,,,,POINT (-122.703833 45.556711),46597,760,FALSE,115,1,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:56:39.345,13894694,bus,4413
89,7219,-604,1,<DATE> @ 16:01:13.809,CENTER,FALSE,3156,14,,POINT (-122.670966 45.562698),46029,760,FALSE,3183,15,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:57:15.269,13894692,bus,3564
180,7204,-124,1,<DATE> @ 16:01:16.890,CENTER,FALSE,8058,85,,POINT (-122.579058 45.477228),46512,761,FALSE,7961,86,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:57:18.040,13894687,bus,3561
180,7214,-112,1,<DATE> @ 16:01:14.856,CENTER,FALSE,7921,98,0,POINT (-122.578919 45.444067),46522,761,FALSE,7942,99,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:57:18.051,13894686,bus,3121
179,7234,-41,1,<DATE> @ 16:01:18.907,POWELL,FALSE,7937,62,0,POINT (-122.579067 45.522684),46597,761,FALSE,7931,63,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:57:21.303,13894689,bus,3941
198,7205,93,1,<DATE> @ 16:01:18.907,CENTER,FALSE,8024,75,0,POINT (-122.578833 45.493788),46731,761,FALSE,13707,76,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:57:21.322,13894688,bus,3518
90,7207,-173,1,<DATE> @ 16:01:26.927,CENTER,FALSE,3169,10,0,POINT (-122.68125 45.562663),46473,760,FALSE,3173,11,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:57:30.279,13894693,bus,3162
181,607,-29,1,<DATE> @ 16:01:25.927,CENTER,FALSE,7992,51,0,POINT (-122.578795 45.54592),46616,761,FALSE,8045,52,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:57:30.303,13894690,bus,3169
90,7235,20,1,<DATE> @ 16:01:37.997,POWELL,FALSE,3148,40,0,POINT (-122.593917 45.562711),46677,760,FALSE,10600,41,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:57:38.935,13894691,bus,3730
159,7237,0,1,<DATE> @ 16:01:35.996,POWELL,FALSE,,,,POINT (-122.703833 45.556711),46655,760,FALSE,115,1,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:57:39.073,13894694,bus,4413
180,7214,-123,1,<DATE> @ 16:02:15.260,CENTER,FALSE,7921,98,0,POINT (-122.578929 45.441553),46572,761,FALSE,7942,99,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:58:18.192,13894686,bus,3121
179,7205,142,1,<DATE> @ 16:02:20.261,CENTER,FALSE,8237,77,0,POINT (-122.578813 45.490484),46842,761,FALSE,7986,78,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:58:24.701,13894688,bus,3518
179,7204,-90,1,<DATE> @ 16:02:22.293,CENTER,FALSE,7950,87,,POINT (-122.579069 45.472267),46612,761,FALSE,8013,88,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:58:24.731,13894687,bus,3561
89,7207,-140,1,<DATE> @ 16:02:26.314,CENTER,FALSE,3173,11,0,POINT (-122.67517 45.56268),46566,760,FALSE,3153,12,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:58:27.140,13894693,bus,3162
178,7234,-39,1,<DATE> @ 16:02:30.284,POWELL,FALSE,8048,64,0,POINT (-122.579063 45.518985),46671,761,FALSE,7929,65,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:58:33.093,13894689,bus,3941
89,7219,-646,1,<DATE> @ 16:02:33.398,CENTER,FALSE,3183,15,,POINT (-122.668533 45.562704),46067,760,FALSE,3165,16,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:58:36.439,13894692,bus,3564
180,607,-69,1,<DATE> @ 16:02:35.461,CENTER,FALSE,8045,52,0,POINT (-122.578823 45.544431),46646,761,FALSE,8002,53,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:58:36.488,13894690,bus,3169
90,7235,-34,1,<DATE> @ 16:02:38.416,POWELL,FALSE,10600,41,0,POINT (-122.593467 45.562709),46684,760,FALSE,3211,42,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:58:39.107,13894691,bus,3730
159,7237,0,1,<DATE> @ 16:02:37.384,POWELL,FALSE,,,,POINT (-122.703833 45.556711),46717,760,FALSE,115,1,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:58:39.219,13894694,bus,4413
181,7214,-119,1,<DATE> @ 16:03:14.615,CENTER,FALSE,7942,99,0,POINT (-122.578997 45.438436),46635,761,FALSE,12921,100,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:59:18.059,13894686,bus,3121
159,7238,0,1,<DATE> @ 16:03:20.711,POWELL,FALSE,,,0,POINT (-122.703833 45.556711),46760,760,FALSE,115,1,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:59:24.101,13894695,bus,3909
179,7205,80,1,<DATE> @ 16:03:22.699,CENTER,FALSE,8237,77,0,POINT (-122.578812 45.490401),46842,761,FALSE,7986,78,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:59:24.159,13894688,bus,3518
179,7204,-3,1,<DATE> @ 16:03:21.713,CENTER,FALSE,7994,90,,POINT (-122.579051 45.465334),46758,761,FALSE,7954,91,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  82nd Ave to Clackamas Town Center,vm,<DATE> @ 15:59:24.183,13894687,bus,3561
89,7207,-192,1,<DATE> @ 16:03:26.794,CENTER,FALSE,3153,12,0,POINT (-122.674637 45.562682),46574,760,FALSE,3171,13,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Clackamas Town Ctr,72  Killingsworth/82nd to Clackamas Town Center,vm,<DATE> @ 15:59:30.544,13894693,bus,3162
