trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
247,1602,0,1,<DATE> @ 16:06:19.826,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),46939,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:02:21.341,13884355,bus,4042
247,1602,0,1,<DATE> @ 16:07:18.104,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),46998,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:03:21.466,13884355,bus,4042
247,1602,0,1,<DATE> @ 16:08:19.520,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),47059,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:04:24.797,13884355,bus,4042
247,1602,-19,1,<DATE> @ 16:09:19.909,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),47100,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:05:21.472,13884355,bus,4042
157,1602,-70,1,<DATE> @ 16:10:25.270,CENTER,FALSE,8437,1,0,POINT (-122.814794 45.629524),47115,289,FALSE,8439,2,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:06:27.347,13884355,bus,4042
135,1602,-99,1,<DATE> @ 16:11:26.598,CENTER,FALSE,8437,1,0,POINT (-122.817492 45.625844),47147,289,FALSE,8439,2,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:07:30.813,13884355,bus,4042
131,1602,-91,1,<DATE> @ 16:12:25.938,CENTER,FALSE,8654,3,0,POINT (-122.807608 45.618323),47214,289,FALSE,8403,4,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:08:30.442,13884355,bus,4042
143,1602,-80,1,<DATE> @ 16:13:25.295,CENTER,FALSE,8438,5,0,POINT (-122.796251 45.610704),47285,289,FALSE,11479,6,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:09:27.229,13884355,bus,4042
146,1602,-114,1,<DATE> @ 16:14:32.640,CENTER,FALSE,11479,6,0,POINT (-122.791913 45.606578),47318,289,FALSE,5342,7,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:10:36.465,13884355,bus,4042
152,1602,-74,1,<DATE> @ 16:15:02.912,CENTER,FALSE,11490,8,0,POINT (-122.785936 45.598841),47388,289,FALSE,5357,9,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:11:06.573,13884355,bus,4042
144,1602,-96,1,<DATE> @ 16:16:33.399,CENTER,FALSE,5333,11,0,POINT (-122.780612 45.592203),47457,289,FALSE,5346,12,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:12:36.467,13884355,bus,4042
144,1602,-122,1,<DATE> @ 16:16:59.570,CENTER,FALSE,5333,11,0,POINT (-122.780612 45.592203),47457,289,FALSE,5346,12,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:13:00.699,13884355,bus,4042
100,1602,-55,1,<DATE> @ 16:18:32.134,CENTER,FALSE,600,16,0,POINT (-122.768659 45.583248),47617,289,FALSE,3008,17,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:14:33.319,13884355,bus,4042
55,1602,35,1,<DATE> @ 16:19:33.500,CENTER,FALSE,600,16,0,POINT (-122.759543 45.587569),47768,289,FALSE,3008,17,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:15:36.638,13884355,bus,4042
325,1602,62,1,<DATE> @ 16:20:30.939,CENTER,FALSE,600,16,0,POINT (-122.756168 45.590217),47852,289,FALSE,3008,17,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:16:33.350,13884355,bus,4042
115,1602,13,1,<DATE> @ 16:22:38.641,CENTER,FALSE,3008,17,0,POINT (-122.754585 45.590137),47931,289,FALSE,3465,18,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:18:39.673,13884355,bus,4042
205,1602,27,1,<DATE> @ 16:23:21.813,CENTER,FALSE,3474,19,0,POINT (-122.751118 45.588913),47988,289,FALSE,10177,20,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:19:24.349,13884355,bus,4042
293,1602,30,1,<DATE> @ 16:24:21.272,CENTER,FALSE,3474,19,0,POINT (-122.754822 45.589431),48051,289,FALSE,10177,20,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:20:24.967,13884355,bus,4042
235,1602,-23,1,<DATE> @ 16:25:23.751,CENTER,FALSE,10177,20,0,POINT (-122.756109 45.589205),48060,289,FALSE,4441,21,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:21:27.536,13884355,bus,4042
235,1602,-43,1,<DATE> @ 16:26:20.936,CENTER,FALSE,4441,21,0,POINT (-122.760612 45.58706),48097,289,FALSE,5353,22,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:22:24.695,13884355,bus,4042
235,1602,-42,1,<DATE> @ 16:27:20.241,CENTER,FALSE,4441,21,0,POINT (-122.76805 45.583519),48158,289,FALSE,5353,22,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:23:24.670,13884355,bus,4042
137,1602,-64,1,<DATE> @ 16:28:21.642,CENTER,FALSE,4441,21,0,POINT (-122.765547 45.580488),48197,289,FALSE,5353,22,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:24:24.622,13884355,bus,4042
146,1602,-39,1,<DATE> @ 16:29:21.001,CENTER,FALSE,5353,22,0,POINT (-122.757898 45.573511),48282,289,FALSE,5328,23,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:25:24.704,13884355,bus,4042
133,1602,3,1,<DATE> @ 16:30:20.343,CENTER,FALSE,5328,23,0,POINT (-122.748442 45.565515),48383,289,FALSE,13294,24,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:26:21.266,13884355,bus,4042
136,1602,41,1,<DATE> @ 16:31:20.714,CENTER,FALSE,5339,26,0,POINT (-122.738617 45.557968),48481,289,FALSE,13637,27,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:27:24.922,13884355,bus,4042
120,1602,39,1,<DATE> @ 16:32:20.143,CENTER,FALSE,5339,26,0,POINT (-122.731927 45.554385),48539,289,FALSE,13637,27,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:28:21.386,13884355,bus,4042
327,1602,-8,1,<DATE> @ 16:33:38.541,CENTER,FALSE,13637,27,0,POINT (-122.733148 45.554524),48570,289,FALSE,8875,28,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:29:39.443,13884355,bus,4042
343,1602,-65,1,<DATE> @ 16:34:37.815,CENTER,FALSE,13637,27,0,POINT (-122.733271 45.554692),48572,289,FALSE,8875,28,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:30:39.509,13884355,bus,4042
117,1602,-71,1,<DATE> @ 16:35:38.202,CENTER,FALSE,13637,27,0,POINT (-122.730351 45.557633),48627,289,FALSE,8875,28,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:31:39.486,13884355,bus,4042
117,1602,-57,1,<DATE> @ 16:36:10.393,CENTER,FALSE,8875,28,0,POINT (-122.725926 45.555921),48673,289,FALSE,8877,29,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:32:12.662,13884355,bus,4042
117,1602,-38,1,<DATE> @ 16:37:37.899,CENTER,FALSE,8901,31,0,POINT (-122.715706 45.552179),48779,289,FALSE,8903,32,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:33:39.537,13884355,bus,4042
123,1602,2,1,<DATE> @ 16:38:38.253,CENTER,FALSE,8903,32,0,POINT (-122.70586 45.548451),48880,289,FALSE,8879,33,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:34:39.694,13884355,bus,4042
131,1602,57,1,<DATE> @ 16:39:11.539,CENTER,FALSE,8879,33,0,POINT (-122.698639 45.544101),48968,289,FALSE,12965,34,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:35:15.859,13884355,bus,4042
131,1602,7,1,<DATE> @ 16:40:38.053,CENTER,FALSE,12965,34,0,POINT (-122.695659 45.542263),49005,289,FALSE,9896,35,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:36:39.532,13884355,bus,4042
247,1603,0,1,<DATE> @ 16:41:37.509,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),49057,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:37:39.999,13884356,bus,3141
131,1602,13,1,<DATE> @ 16:41:38.323,CENTER,FALSE,9894,36,0,POINT (-122.690223 45.538938),49071,289,FALSE,9893,37,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:37:40.028,13884355,bus,4042
247,1603,0,1,<DATE> @ 16:42:13.508,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),49093,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:38:15.589,13884356,bus,3141
127,1602,4,1,<DATE> @ 16:42:38.671,CENTER,FALSE,9893,37,0,POINT (-122.685937 45.536448),49122,289,FALSE,9892,38,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:38:39.677,13884355,bus,4042
247,1603,0,1,<DATE> @ 16:43:11.794,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),49151,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:39:15.266,13884356,bus,3141
130,1602,-6,1,<DATE> @ 16:43:38.060,CENTER,FALSE,9892,38,0,POINT (-122.681864 45.534055),49172,289,FALSE,9890,39,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:39:39.810,13884355,bus,4042
128,1602,-11,1,<DATE> @ 16:44:11.196,CENTER,FALSE,9892,38,0,POINT (-122.679513 45.532682),49200,289,FALSE,9890,39,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:40:13.262,13884355,bus,4042
247,1603,0,1,<DATE> @ 16:44:12.212,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),49212,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:40:15.501,13884356,bus,3141
247,1603,0,1,<DATE> @ 16:45:12.578,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),49272,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:41:15.948,13884356,bus,3141
129,1602,-76,1,<DATE> @ 16:45:16.551,CENTER,FALSE,9892,38,0,POINT (-122.679418 45.532629),49200,289,FALSE,9890,39,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:41:18.562,13884355,bus,4042
247,1603,0,1,<DATE> @ 16:46:13.918,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),49333,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:42:16.200,13884356,bus,3141
141,1602,-41,1,<DATE> @ 16:46:28.958,CENTER,FALSE,9890,39,0,POINT (-122.675395 45.529962),49307,289,FALSE,9889,40,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:42:30.440,13884355,bus,4042
247,1603,0,1,<DATE> @ 16:47:12.236,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),49392,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:43:15.921,13884356,bus,3141
140,1602,-13,1,<DATE> @ 16:47:29.308,CENTER,FALSE,9889,40,0,POINT (-122.672615 45.527569),49396,289,FALSE,9888,41,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:43:31.122,13884355,bus,4042
247,1603,0,1,<DATE> @ 16:48:12.637,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),49452,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:44:16.040,13884356,bus,3141
156,1602,-4,1,<DATE> @ 16:48:32.741,CENTER,FALSE,9888,41,0,POINT (-122.670441 45.52547),49468,289,FALSE,13176,42,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:44:34.177,13884355,bus,4042
247,1603,0,1,<DATE> @ 16:49:13.001,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),49513,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:45:16.346,13884356,bus,3141
185,1602,-26,1,<DATE> @ 16:49:32.119,CENTER,FALSE,9888,41,0,POINT (-122.670324 45.524129),49506,289,FALSE,13176,42,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:45:33.988,13884355,bus,4042
247,1603,0,1,<DATE> @ 16:50:12.330,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),49572,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:46:15.672,13884356,bus,3141
177,1602,-52,1,<DATE> @ 16:50:12.315,CENTER,FALSE,9888,41,0,POINT (-122.670348 45.52347),49520,289,FALSE,13176,42,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:46:15.722,13884355,bus,4042
218,1602,-48,1,<DATE> @ 16:51:11.749,CENTER,FALSE,13176,42,0,POINT (-122.670492 45.521401),49583,289,FALSE,12798,43,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:47:12.499,13884355,bus,4042
247,1603,0,1,<DATE> @ 16:51:12.780,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),49632,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:47:15.861,13884356,bus,3141
247,1603,0,1,<DATE> @ 16:52:13.067,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),49693,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:48:15.636,13884356,bus,3141
247,1603,0,1,<DATE> @ 16:53:13.431,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),49753,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:49:16.436,13884356,bus,3141
247,1603,0,1,<DATE> @ 16:54:31.837,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),49831,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:50:33.830,13884356,bus,3141
247,1603,0,1,<DATE> @ 16:55:14.132,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),49874,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:51:16.209,13884356,bus,3141
247,1603,0,1,<DATE> @ 16:56:13.544,CENTER,FALSE,,,0,POINT (-122.815466 45.629385),49933,289,FALSE,8437,1,FALSE,084C8D,16,Bus,<DATE> @ 03:00:00.000,16 To Portland,16  Front Ave/St Helens Rd to Portland,vm,<DATE> @ 16:52:16.360,13884356,bus,3141
