trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
50,4874,-323,1,<DATE> @ 16:08:37.628,MERLO,FALSE,9056,32,0,POINT (-122.83756 45.531046),46754,588,FALSE,1205,33,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:04:39.499,13890520,bus,3603
0,4877,20,1,<DATE> @ 16:08:51.867,MERLO,FALSE,6502,3,,POINT (-122.973861 45.521719),47111,588,FALSE,8552,4,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:04:54.298,13890522,bus,3645
89,4867,0,1,<DATE> @ 16:09:16.861,MERLO,FALSE,,,0,POINT (-122.984842 45.521558),47116,588,FALSE,9954,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:05:18.408,13890523,bus,3009
85,4875,-126,1,<DATE> @ 16:09:16.861,MERLO,FALSE,10030,17,0,POINT (-122.9005 45.539481),46990,588,FALSE,10029,18,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:05:18.597,13890521,bus,3616
88,4874,-327,1,<DATE> @ 16:09:26.913,MERLO,FALSE,1205,33,0,POINT (-122.833733 45.531814),46799,588,FALSE,1189,34,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:05:30.476,13890520,bus,3603
89,4867,0,1,<DATE> @ 16:10:16.265,MERLO,FALSE,,,0,POINT (-122.984842 45.521558),47176,588,FALSE,9954,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:06:18.328,13890523,bus,3009
108,4874,-320,1,<DATE> @ 16:10:17.234,MERLO,FALSE,1189,34,0,POINT (-122.828522 45.531493),46857,588,FALSE,1204,35,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:06:18.507,13890520,bus,3603
107,4875,-116,1,<DATE> @ 16:10:15.233,MERLO,FALSE,10029,18,0,POINT (-122.8935 45.539356),47059,588,FALSE,10025,19,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:06:18.517,13890521,bus,3616
39,4877,92,1,<DATE> @ 16:10:20.282,MERLO,FALSE,8554,6,,POINT (-122.966511 45.530211),47272,588,FALSE,8555,7,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:06:24.031,13890522,bus,3645
89,4867,0,1,<DATE> @ 16:11:17.560,MERLO,FALSE,,,0,POINT (-122.984842 45.521558),47237,588,FALSE,9954,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:07:21.051,13890523,bus,3009
99,4874,-321,1,<DATE> @ 16:11:17.593,MERLO,FALSE,1204,35,0,POINT (-122.823432 45.530519),46916,588,FALSE,1166,36,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:07:21.306,13890520,bus,3603
107,4875,-117,1,<DATE> @ 16:11:18.546,MERLO,FALSE,10023,20,0,POINT (-122.887422 45.538001),47121,588,FALSE,10022,21,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:07:21.322,13890521,bus,3616
89,4877,73,1,<DATE> @ 16:11:22.579,MERLO,FALSE,8556,8,,POINT (-122.961449 45.530678),47315,588,FALSE,10026,9,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:07:24.327,13890522,bus,3645
89,4867,0,1,<DATE> @ 16:12:17.902,MERLO,FALSE,,,0,POINT (-122.984842 45.521558),47297,588,FALSE,9954,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:08:21.529,13890523,bus,3009
118,4875,-96,1,<DATE> @ 16:12:17.933,MERLO,FALSE,10021,22,0,POINT (-122.880148 45.535497),47201,588,FALSE,10032,23,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:08:21.713,13890521,bus,3616
90,4877,45,1,<DATE> @ 16:12:22.904,MERLO,FALSE,8556,8,,POINT (-122.957581 45.53067),47347,588,FALSE,10026,9,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:08:24.223,13890522,bus,3645
93,4874,-273,1,<DATE> @ 16:12:20.903,MERLO,FALSE,1188,38,0,POINT (-122.817315 45.52803),47027,588,FALSE,13309,39,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:08:24.519,13890520,bus,3603
89,4867,0,1,<DATE> @ 16:13:17.224,MERLO,FALSE,,,0,POINT (-122.984842 45.521558),47357,588,FALSE,9954,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:09:18.032,13890523,bus,3009
102,4875,-117,1,<DATE> @ 16:13:16.270,MERLO,FALSE,10032,23,0,POINT (-122.876754 45.534271),47239,588,FALSE,10024,24,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:09:18.248,13890521,bus,3616
90,4877,-2,1,<DATE> @ 16:13:20.256,MERLO,FALSE,8556,8,,POINT (-122.956321 45.530666),47358,588,FALSE,10026,9,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:09:21.268,13890522,bus,3645
126,4874,-285,1,<DATE> @ 16:13:20.256,MERLO,FALSE,1188,38,0,POINT (-122.814909 45.526806),47075,588,FALSE,13309,39,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:09:21.478,13890520,bus,3603
89,4867,0,1,<DATE> @ 16:14:17.569,MERLO,FALSE,,,0,POINT (-122.984842 45.521558),47417,588,FALSE,9954,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:10:20.901,13890523,bus,3009
89,4877,33,1,<DATE> @ 16:14:22.604,MERLO,FALSE,8558,10,,POINT (-122.945065 45.532208),47455,588,FALSE,10193,11,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:10:24.066,13890522,bus,3645
126,4874,-297,1,<DATE> @ 16:14:23.620,MERLO,FALSE,1163,40,0,POINT (-122.812367 45.525515),47126,588,FALSE,8828,41,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:10:27.306,13890520,bus,3603
