trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
147,3137,0,1,<DATE> @ 00:33:22.767,POWELL,FALSE,,,,POINT (-122.604587 45.360215),77362,456,FALSE,8760,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:29:23.586,13887448,bus,3728
147,3137,0,1,<DATE> @ 00:34:21.073,POWELL,FALSE,,,,POINT (-122.604587 45.360215),77421,456,FALSE,8760,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:30:23.286,13887448,bus,3728
147,3137,0,1,<DATE> @ 00:35:22.477,POWELL,FALSE,,,,POINT (-122.604587 45.360215),77482,456,FALSE,8760,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:31:23.633,13887448,bus,3728
147,3137,0,1,<DATE> @ 00:36:20.868,POWELL,FALSE,,,,POINT (-122.604587 45.360215),77540,456,FALSE,8760,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:32:23.343,13887448,bus,3728
147,3137,0,1,<DATE> @ 00:37:21.366,POWELL,FALSE,,,,POINT (-122.604587 45.360215),77601,456,FALSE,8760,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:33:23.487,13887448,bus,3728
147,3137,0,1,<DATE> @ 00:38:21.735,POWELL,FALSE,,,,POINT (-122.604587 45.360215),77661,456,FALSE,8760,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:34:23.422,13887448,bus,3728
147,3137,0,1,<DATE> @ 00:39:22.141,POWELL,FALSE,,,,POINT (-122.604587 45.360215),77722,456,FALSE,8760,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:35:23.607,13887448,bus,3728
147,3137,0,1,<DATE> @ 00:40:21.574,POWELL,FALSE,,,,POINT (-122.604587 45.360215),77781,456,FALSE,8760,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:36:23.756,13887448,bus,3728
147,3137,0,1,<DATE> @ 00:41:22.008,POWELL,FALSE,,,,POINT (-122.604587 45.360215),77842,456,FALSE,8760,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:37:23.733,13887448,bus,3728
147,3137,0,1,<DATE> @ 00:42:21.338,POWELL,FALSE,,,,POINT (-122.604587 45.360215),77901,456,FALSE,8760,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:38:23.654,13887448,bus,3728
147,3137,-37,1,<DATE> @ 00:43:37.781,POWELL,FALSE,,,,POINT (-122.604587 45.360215),77940,456,FALSE,8760,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:39:38.333,13887448,bus,3728
146,3137,-91,1,<DATE> @ 00:44:35.177,POWELL,FALSE,8760,1,,POINT (-122.604347 45.359958),77944,456,FALSE,3842,2,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:40:38.766,13887448,bus,3728
18,3137,-91,1,<DATE> @ 00:45:37.504,POWELL,FALSE,8760,1,,POINT (-122.600926 45.364102),78006,456,FALSE,3842,2,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:41:38.382,13887448,bus,3728
355,3137,-217,1,<DATE> @ 00:46:37.792,POWELL,FALSE,,,,POINT (-122.601099 45.369534),77940,456,FALSE,8760,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:42:38.466,13887448,bus,3728
66,3137,-57,1,<DATE> @ 00:47:37.171,POWELL,FALSE,3842,2,,POINT (-122.599383 45.376327),78160,456,FALSE,121,3,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:43:38.555,13887448,bus,3728
334,3137,-54,1,<DATE> @ 00:48:37.506,POWELL,FALSE,136,6,,POINT (-122.593778 45.379049),78223,456,FALSE,4463,7,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:44:38.398,13887448,bus,3728
64,3137,-50,1,<DATE> @ 00:49:37.940,POWELL,FALSE,1257,8,,POINT (-122.589102 45.382074),78287,456,FALSE,1255,9,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:45:38.478,13887448,bus,3728
65,3137,-42,1,<DATE> @ 00:50:08.149,POWELL,FALSE,1255,9,,POINT (-122.584708 45.383525),78326,456,FALSE,10700,10,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:46:11.360,13887448,bus,3728
340,3137,-92,1,<DATE> @ 00:51:37.596,POWELL,FALSE,10700,10,,POINT (-122.585091 45.386439),78365,456,FALSE,13252,11,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:47:38.762,13887448,bus,3728
355,3137,-5,1,<DATE> @ 00:52:37.962,POWELL,FALSE,6190,17,,POINT (-122.585906 45.398418),78512,456,FALSE,8764,18,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:48:38.419,13887448,bus,3728
318,3137,23,1,<DATE> @ 00:53:36.328,POWELL,FALSE,6210,19,,POINT (-122.586457 45.405317),78599,456,FALSE,4943,20,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:49:38.440,13887448,bus,3728
320,3137,23,1,<DATE> @ 00:54:09.529,POWELL,FALSE,4943,20,,POINT (-122.588946 45.407316),78632,456,FALSE,6187,21,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:50:11.647,13887448,bus,3728
90,3137,69,1,<DATE> @ 00:55:38.139,POWELL,FALSE,6211,24,,POINT (-122.591371 45.416125),78767,456,FALSE,14043,25,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:51:38.403,13887448,bus,3728
89,3137,108,1,<DATE> @ 00:56:37.459,POWELL,FALSE,14044,26,,POINT (-122.580253 45.416101),78865,456,FALSE,14045,27,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:52:38.811,13887448,bus,3728
336,3137,130,1,<DATE> @ 00:57:37.836,POWELL,FALSE,11961,28,,POINT (-122.581683 45.421258),78947,456,FALSE,11962,29,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:53:38.524,13887448,bus,3728
101,3137,114,1,<DATE> @ 00:58:24.162,POWELL,FALSE,11962,29,,POINT (-122.58074 45.422435),78978,456,FALSE,11251,30,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:54:26.850,13887448,bus,3728
290,3137,130,1,<DATE> @ 00:59:25.410,POWELL,FALSE,11962,29,,POINT (-122.575557 45.422819),79055,456,FALSE,11251,30,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:55:29.496,13887448,bus,3728
2,3137,206,1,<DATE> @ 01:00:24.992,POWELL,FALSE,11251,30,,POINT (-122.579236 45.432967),79190,456,FALSE,8049,31,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:56:26.914,13887448,bus,3728
1,3137,209,1,<DATE> @ 01:01:25.241,POWELL,FALSE,8005,32,,POINT (-122.579011 45.438119),79254,456,FALSE,12921,33,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:57:26.810,13887448,bus,3728
91,3137,201,1,<DATE> @ 01:02:37.726,POWELL,FALSE,8005,32,,POINT (-122.573528 45.437405),79318,456,FALSE,12921,33,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:58:38.460,13887448,bus,3728
91,3137,200,1,<DATE> @ 01:03:14.900,POWELL,FALSE,12921,33,,POINT (-122.571348 45.437215),79354,456,FALSE,13247,34,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 00:59:17.883,13887448,bus,3728
69,3137,209,1,<DATE> @ 01:04:35.558,POWELL,FALSE,12921,33,,POINT (-122.568142 45.435602),79444,456,FALSE,13247,34,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 01:00:38.394,13887448,bus,3728
147,3134,0,1,<DATE> @ 09:48:12.991,POWELL,FALSE,,,,POINT (-122.604587 45.360215),24252,456,FALSE,8760,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 09:44:16.005,13887406,bus,3944
147,3134,0,1,<DATE> @ 09:49:38.528,POWELL,FALSE,,,,POINT (-122.604587 45.360215),24338,456,FALSE,8760,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 09:45:39.479,13887406,bus,3944
147,3134,0,1,<DATE> @ 09:50:38.864,POWELL,FALSE,,,,POINT (-122.604587 45.360215),24398,456,FALSE,8760,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 09:46:39.727,13887406,bus,3944
147,3134,0,1,<DATE> @ 09:51:38.252,POWELL,FALSE,,,,POINT (-122.604587 45.360215),24458,456,FALSE,8760,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 09:47:39.618,13887406,bus,3944
147,3134,0,1,<DATE> @ 09:52:38.611,POWELL,FALSE,,,,POINT (-122.604587 45.360215),24518,456,FALSE,8760,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 09:48:39.682,13887406,bus,3944
147,3134,0,1,<DATE> @ 09:53:39.054,POWELL,FALSE,,,,POINT (-122.604587 45.360215),24579,456,FALSE,8760,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 09:49:39.857,13887406,bus,3944
145,3134,-34,1,<DATE> @ 09:54:38.292,POWELL,FALSE,8760,1,,POINT (-122.604358 45.359971),24604,456,FALSE,3842,2,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 09:50:39.568,13887406,bus,3944
310,3134,-73,1,<DATE> @ 09:55:37.657,POWELL,FALSE,8760,1,,POINT (-122.60369 45.36103),24624,456,FALSE,3842,2,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 09:51:39.503,13887406,bus,3944
35,3134,-110,1,<DATE> @ 09:56:38.063,POWELL,FALSE,8760,1,,POINT (-122.602034 45.362716),24648,456,FALSE,3842,2,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 09:52:39.637,13887406,bus,3944
0,3134,-104,1,<DATE> @ 09:57:37.404,POWELL,FALSE,8760,1,,POINT (-122.600953 45.368216),24713,456,FALSE,3842,2,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 09:53:39.606,13887406,bus,3944
356,3134,-104,1,<DATE> @ 09:58:31.625,POWELL,FALSE,3842,2,,POINT (-122.601501 45.372847),24767,456,FALSE,121,3,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 09:54:33.691,13887406,bus,3944
64,3134,-108,1,<DATE> @ 09:59:32.011,POWELL,FALSE,3842,2,,POINT (-122.598861 45.376492),24824,456,FALSE,121,3,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 09:55:33.799,13887406,bus,3944
334,3134,-116,1,<DATE> @ 10:00:32.334,POWELL,FALSE,136,6,,POINT (-122.59341 45.378496),24876,456,FALSE,4463,7,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 09:56:33.715,13887406,bus,3944
67,3134,-149,1,<DATE> @ 10:01:28.673,POWELL,FALSE,4463,7,,POINT (-122.594465 45.380296),24899,456,FALSE,1257,8,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 09:57:31.137,13887406,bus,3944
64,3134,-144,1,<DATE> @ 10:02:27.994,POWELL,FALSE,1255,9,,POINT (-122.587269 45.382678),24963,456,FALSE,10700,10,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 09:58:31.256,13887406,bus,3944
340,3134,-152,1,<DATE> @ 10:03:28.344,POWELL,FALSE,10700,10,,POINT (-122.584697 45.385651),25016,456,FALSE,13252,11,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 09:59:31.042,13887406,bus,3944
22,3134,-138,1,<DATE> @ 10:04:28.640,POWELL,FALSE,6196,14,,POINT (-122.583757 45.391635),25090,456,FALSE,6208,15,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 10:00:30.641,13887406,bus,3944
330,3134,-151,1,<DATE> @ 10:05:24.047,POWELL,FALSE,6208,15,,POINT (-122.585153 45.395168),25133,456,FALSE,6197,16,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 10:01:25.010,13887406,bus,3944
14,3134,-160,1,<DATE> @ 10:06:36.391,POWELL,FALSE,8764,18,,POINT (-122.585695 45.400465),25196,456,FALSE,6210,19,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 10:02:39.786,13887406,bus,3944
318,3134,-138,1,<DATE> @ 10:07:37.878,POWELL,FALSE,6210,19,,POINT (-122.587083 45.405808),25279,456,FALSE,4943,20,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 10:03:39.864,13887406,bus,3944
319,3134,-180,1,<DATE> @ 10:08:36.285,POWELL,FALSE,6210,19,,POINT (-122.588244 45.406736),25296,456,FALSE,4943,20,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 10:04:40.104,13887406,bus,3944
324,3134,-116,1,<DATE> @ 10:09:37.638,POWELL,FALSE,6195,23,,POINT (-122.592073 45.41485),25421,456,FALSE,6211,24,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 10:05:40.136,13887406,bus,3944
90,3134,-90,1,<DATE> @ 10:10:38.021,POWELL,FALSE,14043,25,,POINT (-122.586946 45.416115),25508,456,FALSE,14044,26,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 10:06:39.705,13887406,bus,3944
89,3134,-74,1,<DATE> @ 10:11:38.384,POWELL,FALSE,14044,26,,POINT (-122.579352 45.416101),25584,456,FALSE,14045,27,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 10:07:40.114,13887406,bus,3944
336,3134,-48,1,<DATE> @ 10:12:38.661,POWELL,FALSE,11961,28,,POINT (-122.58169 45.421271),25670,456,FALSE,11962,29,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 10:08:39.647,13887406,bus,3944
6,3134,-82,1,<DATE> @ 10:13:30.040,POWELL,FALSE,11962,29,,POINT (-122.582224 45.422389),25688,456,FALSE,11251,30,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Clackamas Town Center,31  Webster Rd to Clackamas Town Center,vm,<DATE> @ 10:09:31.362,13887406,bus,3944
