trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
180,669,-368,1,<DATE> @ 16:07:24.157,MERLO,FALSE,5919,16,,POINT (-122.661421 45.57562),46636,154,FALSE,10494,17,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:03:26.971,13880682,bus,3044
180,603,31,1,<DATE> @ 16:07:29.154,CENTER,FALSE,5917,39,0,POINT (-122.661689 45.527434),47040,154,FALSE,5912,40,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:03:30.235,13880681,bus,4217
208,614,0,1,<DATE> @ 16:07:36.190,CENTER,FALSE,,,,POINT (-122.681269 45.61079),47016,154,FALSE,1026,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:03:39.400,13880685,bus,4031
84,604,-42,1,<DATE> @ 16:08:16.503,CENTER,FALSE,9862,5,,POINT (-122.674655 45.596708),47014,154,FALSE,13905,6,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:04:18.273,13880683,bus,3127
208,610,0,1,<DATE> @ 16:08:21.520,CENTER,FALSE,,,,POINT (-122.681289 45.610764),47061,154,FALSE,1026,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:04:24.825,13880684,bus,4062
180,603,-15,1,<DATE> @ 16:08:33.594,CENTER,FALSE,5912,40,0,POINT (-122.661699 45.5266),47058,154,FALSE,5901,41,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:04:36.402,13880681,bus,4217
180,669,-339,1,<DATE> @ 16:08:36.626,MERLO,FALSE,5900,18,,POINT (-122.661441 45.571967),46737,154,FALSE,5904,19,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:04:39.326,13880682,bus,3044
208,614,0,1,<DATE> @ 16:08:36.626,CENTER,FALSE,,,,POINT (-122.681269 45.61079),47076,154,FALSE,1026,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:04:39.463,13880685,bus,4031
309,604,-32,1,<DATE> @ 16:09:16.845,CENTER,FALSE,13906,7,,POINT (-122.678042 45.600674),47084,154,FALSE,14208,8,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:05:18.514,13880683,bus,3127
208,610,0,1,<DATE> @ 16:09:19.878,CENTER,FALSE,,,,POINT (-122.681289 45.610764),47119,154,FALSE,1026,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:05:21.471,13880684,bus,4062
180,669,-334,1,<DATE> @ 16:09:26.913,MERLO,FALSE,5943,20,,POINT (-122.661383 45.569932),46792,154,FALSE,5887,21,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:05:30.201,13880682,bus,3044
180,603,-4,1,<DATE> @ 16:09:31.946,CENTER,FALSE,5912,40,0,POINT (-122.661761 45.523432),47127,154,FALSE,5901,41,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:05:33.098,13880681,bus,4217
208,614,0,1,<DATE> @ 16:09:36.995,CENTER,FALSE,,,,POINT (-122.681269 45.61079),47136,154,FALSE,1026,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:05:39.405,13880685,bus,4031
208,613,0,1,<DATE> @ 16:10:17.234,CENTER,FALSE,,,0,POINT (-122.681269 45.61079),47177,154,FALSE,1026,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:06:18.388,13880686,bus,3558
208,610,0,1,<DATE> @ 16:10:19.266,CENTER,FALSE,,,,POINT (-122.681289 45.610764),47179,154,FALSE,1026,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:06:24.553,13880684,bus,4062
136,604,-55,1,<DATE> @ 16:10:26.317,CENTER,FALSE,13906,7,,POINT (-122.677316 45.602287),47131,154,FALSE,14208,8,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:06:27.303,13880683,bus,3127
180,603,10,1,<DATE> @ 16:10:35.447,CENTER,FALSE,5901,41,0,POINT (-122.661787 45.519716),47205,154,FALSE,13613,42,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:06:35.961,13880681,bus,4217
180,669,-311,1,<DATE> @ 16:10:38.326,MERLO,FALSE,5943,20,,POINT (-122.661474 45.566551),46887,154,FALSE,5887,21,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:06:39.283,13880682,bus,3044
208,614,0,1,<DATE> @ 16:10:36.369,CENTER,FALSE,,,,POINT (-122.681269 45.61079),47196,154,FALSE,1026,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:06:39.428,13880685,bus,4031
208,613,0,1,<DATE> @ 16:11:15.591,CENTER,FALSE,,,0,POINT (-122.681269 45.61079),47235,154,FALSE,1026,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:07:18.288,13880686,bus,3558
208,610,0,1,<DATE> @ 16:11:20.562,CENTER,FALSE,,,,POINT (-122.681289 45.610764),47240,154,FALSE,1026,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:07:24.639,13880684,bus,4062
136,604,-28,1,<DATE> @ 16:11:27.632,CENTER,FALSE,14208,8,,POINT (-122.669947 45.596908),47219,154,FALSE,13643,9,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:07:30.770,13880683,bus,3127
180,603,7,1,<DATE> @ 16:11:37.693,CENTER,FALSE,13613,42,0,POINT (-122.66182 45.517049),47264,154,FALSE,13584,43,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:07:39.262,13880681,bus,4217
180,669,-336,1,<DATE> @ 16:11:36.708,MERLO,FALSE,5887,21,,POINT (-122.661418 45.565333),46920,154,FALSE,5923,22,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:07:39.304,13880682,bus,3044
208,614,0,1,<DATE> @ 16:11:37.678,CENTER,FALSE,,,,POINT (-122.681269 45.61079),47257,154,FALSE,1026,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:07:39.477,13880685,bus,4031
208,613,0,1,<DATE> @ 16:12:15.899,CENTER,FALSE,,,0,POINT (-122.681269 45.61079),47295,154,FALSE,1026,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:08:18.310,13880686,bus,3558
136,604,-36,1,<DATE> @ 16:12:16.899,CENTER,FALSE,13643,9,,POINT (-122.666114 45.594108),47260,154,FALSE,10590,10,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:08:18.344,13880683,bus,3127
208,610,0,1,<DATE> @ 16:12:20.903,CENTER,FALSE,,,,POINT (-122.681289 45.610764),47300,154,FALSE,1026,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:08:24.506,13880684,bus,4062
180,603,24,1,<DATE> @ 16:12:26.938,CENTER,FALSE,13584,43,0,POINT (-122.661822 45.513914),47330,154,FALSE,2643,44,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:08:30.206,13880681,bus,4217
180,669,-310,1,<DATE> @ 16:12:25.938,MERLO,FALSE,5923,22,,POINT (-122.661504 45.562616),46995,154,FALSE,5927,23,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:08:30.286,13880682,bus,3044
208,614,0,1,<DATE> @ 16:12:36.971,CENTER,FALSE,,,,POINT (-122.681269 45.61079),47316,154,FALSE,1026,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:08:39.116,13880685,bus,4031
208,610,0,1,<DATE> @ 16:13:20.256,CENTER,FALSE,,,,POINT (-122.681289 45.610764),47360,154,FALSE,1026,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:09:21.466,13880684,bus,4062
267,603,79,1,<DATE> @ 16:13:33.364,CENTER,FALSE,2643,44,0,POINT (-122.665753 45.512956),47452,154,FALSE,2642,45,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:09:36.085,13880681,bus,4217
208,613,0,1,<DATE> @ 16:13:34.374,CENTER,FALSE,,,0,POINT (-122.681269 45.61079),47374,154,FALSE,1026,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:09:36.174,13880686,bus,3558
180,669,-289,1,<DATE> @ 16:13:37.437,MERLO,FALSE,5927,23,,POINT (-122.661566 45.559268),47088,154,FALSE,5889,24,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:09:39.348,13880682,bus,3044
165,604,-66,1,<DATE> @ 16:13:38.407,CENTER,FALSE,8740,11,,POINT (-122.66216 45.590028),47312,154,FALSE,9480,12,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:09:39.444,13880683,bus,3127
208,614,0,1,<DATE> @ 16:13:37.405,CENTER,FALSE,,,,POINT (-122.681269 45.61079),47377,154,FALSE,1026,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:09:39.497,13880685,bus,4031
208,613,0,1,<DATE> @ 16:14:16.616,CENTER,FALSE,,,0,POINT (-122.681269 45.61079),47416,154,FALSE,1026,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:10:18.198,13880686,bus,3558
209,610,-6,1,<DATE> @ 16:14:16.616,CENTER,FALSE,1026,1,,POINT (-122.681908 45.61007),47410,154,FALSE,13748,2,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:10:18.290,13880684,bus,4062
255,604,-79,1,<DATE> @ 16:14:33.643,CENTER,FALSE,9449,13,,POINT (-122.664135 45.587193),47354,154,FALSE,13570,14,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:10:36.405,13880683,bus,3127
180,669,-337,1,<DATE> @ 16:14:37.646,MERLO,FALSE,5927,23,,POINT (-122.661575 45.558834),47100,154,FALSE,5889,24,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:10:39.144,13880682,bus,3044
208,614,0,1,<DATE> @ 16:14:37.646,CENTER,FALSE,,,,POINT (-122.681269 45.61079),47437,154,FALSE,1026,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Portland,6  M L King Jr to Portland,vm,<DATE> @ 16:10:39.261,13880685,bus,4031
