trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
153,7689,-173,0,<DATE> @ 16:09:37.983,MERLO,FALSE,2235,27,0,POINT (-122.779112 45.438164),46964,798,FALSE,2246,28,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:05:39.285,13896583,bus,3043
108,7689,-182,0,<DATE> @ 16:10:13.232,MERLO,FALSE,2235,27,0,POINT (-122.777411 45.437409),46991,798,FALSE,2246,28,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:06:15.494,13896583,bus,3043
213,7679,0,0,<DATE> @ 16:10:24.301,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47184,798,FALSE,9985,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:06:27.125,13896587,bus,3245
109,7687,-166,0,<DATE> @ 16:10:31.350,MERLO,FALSE,2292,15,0,POINT (-122.796884 45.461498),47025,798,FALSE,2283,16,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:06:33.190,13896584,bus,4301
170,7688,-57,0,<DATE> @ 16:10:37.324,MERLO,FALSE,9981,2,0,POINT (-122.801462 45.489039),47140,798,FALSE,8262,3,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:06:39.261,13896585,bus,3011
134,7689,-108,0,<DATE> @ 16:11:14.513,MERLO,FALSE,2240,31,0,POINT (-122.76927 45.434615),47126,798,FALSE,2233,32,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:07:15.303,13896583,bus,3043
213,7679,0,0,<DATE> @ 16:11:25.582,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47245,798,FALSE,9985,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:07:27.206,13896587,bus,3245
111,7687,-122,0,<DATE> @ 16:11:26.598,MERLO,FALSE,2276,17,0,POINT (-122.790766 45.45973),47124,798,FALSE,2290,18,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:07:30.618,13896584,bus,4301
268,7688,-48,0,<DATE> @ 16:11:35.723,MERLO,FALSE,9981,2,0,POINT (-122.806018 45.488368),47207,798,FALSE,8262,3,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:07:39.278,13896585,bus,3011
133,7689,-131,0,<DATE> @ 16:12:12.960,MERLO,FALSE,2233,32,0,POINT (-122.767534 45.433393),47161,798,FALSE,10873,33,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:08:15.440,13896583,bus,3043
