trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
109,947,0,1,<DATE> @ 15:59:18.130,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),46518,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:55:24.407,13881962,bus,3756
109,934,0,1,<DATE> @ 15:59:26.229,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),46526,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:55:26.919,13881963,bus,3327
257,946,-126,1,<DATE> @ 15:59:37.251,POWELL,FALSE,13033,4,,POINT (-122.431342 45.497873),46411,196,FALSE,12862,5,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:55:38.960,13881961,bus,3717
285,944,-80,1,<DATE> @ 15:59:36.251,POWELL,FALSE,4543,44,0,POINT (-122.564515 45.497184),46456,196,FALSE,4709,45,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:55:39.069,13881959,bus,3960
270,943,-78,1,<DATE> @ 15:59:38.304,POWELL,FALSE,4668,58,0,POINT (-122.612317 45.497535),46460,196,FALSE,4664,59,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:55:39.128,13881958,bus,4001
341,942,20,1,<DATE> @ 16:00:11.421,POWELL,FALSE,13733,73,,POINT (-122.675496 45.507401),46591,196,FALSE,3398,74,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:56:15.441,13881957,bus,3901
109,947,0,1,<DATE> @ 16:00:17.440,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),46577,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:56:17.785,13881962,bus,3756
109,934,0,1,<DATE> @ 16:00:27.537,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),46587,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:56:29.861,13881963,bus,3327
270,944,-7,1,<DATE> @ 16:00:31.558,POWELL,FALSE,4543,44,0,POINT (-122.569233 45.497374),46584,196,FALSE,4709,45,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:56:33.218,13881959,bus,3960
256,945,143,1,<DATE> @ 16:00:32.559,POWELL,FALSE,4586,32,,POINT (-122.524257 45.49773),46735,196,FALSE,14122,33,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:56:35.995,13881960,bus,3925
269,946,-99,1,<DATE> @ 16:00:37.563,POWELL,FALSE,4558,6,,POINT (-122.438697 45.497123),46498,196,FALSE,12868,7,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:56:39.173,13881961,bus,3717
270,943,-74,1,<DATE> @ 16:00:37.595,POWELL,FALSE,4663,60,0,POINT (-122.616535 45.497541),46523,196,FALSE,4657,61,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:56:39.387,13881958,bus,4001
109,934,0,1,<DATE> @ 16:00:56.746,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),46616,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:57:00.312,13881963,bus,3327
269,942,10,1,<DATE> @ 16:01:11.853,POWELL,FALSE,13733,73,,POINT (-122.679634 45.507994),46641,196,FALSE,3398,74,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:57:15.135,13881957,bus,3901
109,947,0,1,<DATE> @ 16:01:17.892,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),46637,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:57:21.224,13881962,bus,3756
270,944,68,1,<DATE> @ 16:01:25.896,POWELL,FALSE,4709,45,0,POINT (-122.574001 45.497435),46713,196,FALSE,4700,46,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:57:30.193,13881959,bus,3960
269,946,-152,1,<DATE> @ 16:01:35.011,POWELL,FALSE,12868,7,,POINT (-122.439168 45.497121),46503,196,FALSE,12863,8,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:57:36.145,13881961,bus,3717
266,945,179,1,<DATE> @ 16:01:37.997,POWELL,FALSE,4579,34,,POINT (-122.531767 45.4973),46836,196,FALSE,14123,35,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:57:39.018,13881960,bus,3925
270,943,-105,1,<DATE> @ 16:01:36.964,POWELL,FALSE,4657,61,0,POINT (-122.618368 45.497549),46551,196,FALSE,4654,62,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:57:39.084,13881958,bus,4001
109,947,0,1,<DATE> @ 16:02:18.230,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),46698,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:58:24.482,13881962,bus,3756
109,934,0,1,<DATE> @ 16:02:24.296,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),46704,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:58:26.953,13881963,bus,3327
270,944,133,1,<DATE> @ 16:02:26.314,POWELL,FALSE,4698,47,0,POINT (-122.578432 45.497405),46839,196,FALSE,4695,48,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:58:27.084,13881959,bus,3960
263,943,-106,1,<DATE> @ 16:02:33.398,POWELL,FALSE,4654,62,0,POINT (-122.62214 45.497354),46607,196,FALSE,4653,63,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:58:36.458,13881958,bus,4001
269,946,-89,1,<DATE> @ 16:02:36.352,POWELL,FALSE,4553,10,,POINT (-122.450098 45.497104),46627,196,FALSE,12864,11,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:58:39.098,13881961,bus,3717
267,945,191,1,<DATE> @ 16:02:38.400,POWELL,FALSE,14123,35,,POINT (-122.537283 45.497075),46909,196,FALSE,4572,36,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:58:39.184,13881960,bus,3925
109,947,0,1,<DATE> @ 16:03:17.648,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),46757,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:59:21.210,13881962,bus,3756
109,934,0,1,<DATE> @ 16:03:22.714,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),46762,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:59:24.009,13881963,bus,3327
270,944,93,1,<DATE> @ 16:03:26.794,POWELL,FALSE,4698,47,0,POINT (-122.579119 45.497407),46859,196,FALSE,4695,48,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:59:30.461,13881959,bus,3960
228,946,-37,1,<DATE> @ 16:03:35.818,POWELL,FALSE,4516,12,,POINT (-122.459274 45.495918),46738,196,FALSE,8743,13,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:59:39.205,13881961,bus,3717
267,945,142,1,<DATE> @ 16:03:37.835,POWELL,FALSE,14123,35,,POINT (-122.538046 45.497051),46919,196,FALSE,4572,36,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:59:39.304,13881960,bus,3925
264,943,-157,1,<DATE> @ 16:03:37.851,POWELL,FALSE,4654,62,0,POINT (-122.622977 45.497347),46620,196,FALSE,4653,63,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:59:39.368,13881958,bus,4001
109,934,0,1,<DATE> @ 16:03:52.923,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),46792,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:59:54.249,13881963,bus,3327
267,945,135,1,<DATE> @ 16:03:51.907,POWELL,FALSE,4572,36,,POINT (-122.538464 45.497039),46926,196,FALSE,4570,37,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 15:59:54.320,13881960,bus,3925
109,947,0,1,<DATE> @ 16:04:17.088,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),46817,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:00:17.954,13881962,bus,3756
270,944,32,1,<DATE> @ 16:04:27.143,POWELL,FALSE,4698,47,0,POINT (-122.579166 45.497407),46859,196,FALSE,4695,48,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:00:30.202,13881959,bus,3960
228,946,-91,1,<DATE> @ 16:04:36.199,POWELL,FALSE,4516,12,,POINT (-122.459895 45.495537),46745,196,FALSE,8743,13,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:00:39.164,13881961,bus,3717
264,943,-156,1,<DATE> @ 16:04:38.251,POWELL,FALSE,4649,64,0,POINT (-122.627741 45.496933),46682,196,FALSE,4646,65,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:00:39.365,13881958,bus,4001
228,946,-72,1,<DATE> @ 16:05:14.394,POWELL,FALSE,4508,14,,POINT (-122.463566 45.493284),46802,196,FALSE,4621,15,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:01:15.625,13881961,bus,3717
279,943,-128,1,<DATE> @ 16:05:13.425,POWELL,FALSE,4643,66,0,POINT (-122.6327 45.496862),46745,196,FALSE,4631,67,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:01:15.888,13881958,bus,4001
109,947,0,1,<DATE> @ 16:05:17.441,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),46877,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:01:18.048,13881962,bus,3756
263,945,191,1,<DATE> @ 16:05:18.411,POWELL,FALSE,4569,38,,POINT (-122.547415 45.496604),47069,196,FALSE,4566,39,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:01:21.375,13881960,bus,3925
109,934,0,1,<DATE> @ 16:05:23.431,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),46883,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:01:24.104,13881963,bus,3327
270,944,-27,1,<DATE> @ 16:05:27.462,POWELL,FALSE,4698,47,0,POINT (-122.579368 45.497407),46860,196,FALSE,4695,48,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:01:30.353,13881959,bus,3960
287,946,2,1,<DATE> @ 16:06:14.768,POWELL,FALSE,4621,15,,POINT (-122.473509 45.489846),46936,196,FALSE,4523,16,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:02:18.269,13881961,bus,3717
278,943,-127,1,<DATE> @ 16:06:15.830,POWELL,FALSE,4643,66,0,POINT (-122.637461 45.497804),46808,196,FALSE,4631,67,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:02:18.475,13881958,bus,4001
109,947,0,1,<DATE> @ 16:06:17.899,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),46937,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:02:21.151,13881962,bus,3756
270,944,-30,1,<DATE> @ 16:06:19.795,POWELL,FALSE,4692,49,0,POINT (-122.582436 45.497463),46909,196,FALSE,11923,50,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:02:21.221,13881959,bus,3960
109,934,0,1,<DATE> @ 16:06:22.844,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),46942,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:02:23.989,13881963,bus,3327
263,945,140,1,<DATE> @ 16:06:34.846,POWELL,FALSE,4566,39,,POINT (-122.548993 45.49648),47094,196,FALSE,4503,40,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:02:36.082,13881960,bus,3925
285,946,-14,1,<DATE> @ 16:07:14.087,POWELL,FALSE,4523,16,,POINT (-122.477124 45.490779),46980,196,FALSE,4617,17,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:03:15.022,13881961,bus,3717
109,947,0,1,<DATE> @ 16:07:17.118,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),46997,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:03:17.996,13881962,bus,3756
292,943,-109,1,<DATE> @ 16:07:17.071,POWELL,FALSE,4626,68,0,POINT (-122.643305 45.498971),46888,196,FALSE,4623,69,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:03:18.115,13881958,bus,4001
270,944,20,1,<DATE> @ 16:07:18.104,POWELL,FALSE,11923,50,0,POINT (-122.589764 45.497477),47018,196,FALSE,4684,51,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:03:21.366,13881959,bus,3960
109,934,0,1,<DATE> @ 16:07:23.169,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),47003,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:03:24.105,13881963,bus,3327
281,945,244,1,<DATE> @ 16:07:34.142,POWELL,FALSE,4563,42,,POINT (-122.559221 45.495755),47258,196,FALSE,4561,43,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:03:36.432,13881960,bus,3925
286,946,-15,1,<DATE> @ 16:08:16.503,POWELL,FALSE,4554,18,,POINT (-122.481502 45.491664),47041,196,FALSE,4616,19,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:04:18.060,13881961,bus,3717
109,947,-19,1,<DATE> @ 16:08:19.505,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),47040,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:04:24.523,13881962,bus,3756
270,944,62,1,<DATE> @ 16:08:18.520,POWELL,FALSE,4681,53,0,POINT (-122.5965 45.497455),47120,196,FALSE,11924,54,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:04:24.644,13881959,bus,3960
109,934,0,1,<DATE> @ 16:08:24.570,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),47064,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:04:30.531,13881963,bus,3327
291,945,250,1,<DATE> @ 16:08:28.572,POWELL,FALSE,4561,43,,POINT (-122.562732 45.496732),47318,196,FALSE,4543,44,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:04:30.613,13881960,bus,3925
289,943,-159,1,<DATE> @ 16:08:28.572,POWELL,FALSE,4623,69,0,POINT (-122.644811 45.499442),46909,196,FALSE,4538,70,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:04:30.807,13881958,bus,4001
286,946,13,1,<DATE> @ 16:09:19.878,POWELL,FALSE,4614,20,,POINT (-122.488133 45.493019),47132,196,FALSE,4613,21,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:05:21.165,13881961,bus,3717
109,934,0,1,<DATE> @ 16:09:23.944,POWELL,FALSE,,,0,POINT (-122.42812 45.502978),47123,196,FALSE,12757,1,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:05:30.141,13881963,bus,3327
270,944,83,1,<DATE> @ 16:09:23.897,POWELL,FALSE,4676,55,0,POINT (-122.602219 45.49752),47206,196,FALSE,4674,56,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:05:30.264,13881959,bus,3960
288,943,-221,1,<DATE> @ 16:09:25.944,POWELL,FALSE,4626,68,0,POINT (-122.644536 45.499323),46904,196,FALSE,4623,69,FALSE,084C8D,9,Bus,<DATE> @ 03:00:00.000,9  To Portland,9  Powell Blvd to Portland,vm,<DATE> @ 16:05:30.374,13881958,bus,4001
