trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
269,7201,-166,0,<DATE> @ 16:30:17.353,CENTER,FALSE,3201,66,,POINT (-122.620348 45.562806),48211,757,FALSE,3200,67,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:26:18.413,13894290,bus,3106
269,7201,-161,0,<DATE> @ 16:31:18.651,CENTER,FALSE,3196,69,,POINT (-122.628464 45.562732),48277,757,FALSE,3194,70,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:27:21.504,13894290,bus,3106
270,7201,-132,0,<DATE> @ 16:32:28.181,CENTER,FALSE,3189,72,,POINT (-122.634651 45.562707),48376,757,FALSE,7328,73,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:28:30.621,13894290,bus,3106
180,7201,-136,0,<DATE> @ 16:33:29.457,CENTER,FALSE,7328,73,,POINT (-122.634892 45.560384),48433,757,FALSE,7326,74,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:29:30.527,13894290,bus,3106
270,7201,-147,0,<DATE> @ 16:34:29.741,CENTER,FALSE,7326,74,,POINT (-122.635969 45.55904),48482,757,FALSE,64,75,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:30:33.235,13894290,bus,3106
270,7201,-130,0,<DATE> @ 16:35:29.187,CENTER,FALSE,64,75,,POINT (-122.640782 45.559058),48559,757,FALSE,61,76,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:31:30.698,13894290,bus,3106
270,7201,-131,0,<DATE> @ 16:36:26.463,CENTER,FALSE,11472,77,,POINT (-122.644302 45.559071),48615,757,FALSE,55,78,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:32:27.711,13894290,bus,3106
270,7201,-140,0,<DATE> @ 16:37:22.849,CENTER,FALSE,55,78,,POINT (-122.647233 45.559082),48662,757,FALSE,53,79,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:33:24.658,13894290,bus,3106
270,7201,-164,0,<DATE> @ 16:38:23.212,CENTER,FALSE,55,78,,POINT (-122.649383 45.559089),48699,757,FALSE,53,79,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:34:24.658,13894290,bus,3106
270,7201,-153,0,<DATE> @ 16:39:24.624,CENTER,FALSE,51,80,,POINT (-122.654017 45.559099),48771,757,FALSE,49,81,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:35:27.573,13894290,bus,3106
270,7201,-129,0,<DATE> @ 16:40:23.946,CENTER,FALSE,10184,83,,POINT (-122.659185 45.559116),48854,757,FALSE,5890,84,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:36:27.512,13894290,bus,3106
270,7201,-157,0,<DATE> @ 16:41:23.265,CENTER,FALSE,10184,83,,POINT (-122.661201 45.559122),48886,757,FALSE,5890,84,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:37:24.764,13894290,bus,3106
0,7201,-179,0,<DATE> @ 16:42:25.593,CENTER,FALSE,5890,84,,POINT (-122.661473 45.560752),48926,757,FALSE,10957,85,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:38:28.311,13894290,bus,3106
0,7201,-199,0,<DATE> @ 16:43:24.899,CENTER,FALSE,5890,84,,POINT (-122.661375 45.562583),48965,757,FALSE,10957,85,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:39:27.593,13894290,bus,3106
267,7201,-241,0,<DATE> @ 16:44:25.293,CENTER,FALSE,5890,84,,POINT (-122.662414 45.562732),48984,757,FALSE,10957,85,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:40:30.787,13894290,bus,3106
269,7201,-254,0,<DATE> @ 16:45:37.704,CENTER,FALSE,10957,85,,POINT (-122.666469 45.562719),49043,757,FALSE,3184,86,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:41:39.375,13894290,bus,3106
270,7201,-286,0,<DATE> @ 16:46:36.979,CENTER,FALSE,10957,85,,POINT (-122.668317 45.562705),49070,757,FALSE,3184,86,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:42:39.316,13894290,bus,3106
269,7201,-299,0,<DATE> @ 16:47:37.344,CENTER,FALSE,3184,86,,POINT (-122.671533 45.562695),49118,757,FALSE,3157,87,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:43:40.072,13894290,bus,3106
269,7201,-298,0,<DATE> @ 16:48:24.675,CENTER,FALSE,3157,87,,POINT (-122.674804 45.562682),49166,757,FALSE,3154,88,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:44:28.113,13894290,bus,3106
269,7201,-337,0,<DATE> @ 16:49:10.968,CENTER,FALSE,3154,88,,POINT (-122.675235 45.56268),49173,757,FALSE,3174,89,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:45:13.035,13894290,bus,3106
270,7201,-327,0,<DATE> @ 16:50:38.427,CENTER,FALSE,3174,89,,POINT (-122.681933 45.562667),49271,757,FALSE,3170,90,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:46:39.434,13894290,bus,3106
270,7201,-344,0,<DATE> @ 16:51:36.842,CENTER,FALSE,3159,91,,POINT (-122.68537 45.562683),49312,757,FALSE,3163,92,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:47:39.440,13894290,bus,3106
270,7201,-340,0,<DATE> @ 16:52:38.118,CENTER,FALSE,3180,93,,POINT (-122.690955 45.56273),49378,757,FALSE,3161,94,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:48:39.459,13894290,bus,3106
269,7201,-348,0,<DATE> @ 16:53:38.551,CENTER,FALSE,3161,94,,POINT (-122.69532 45.562736),49430,757,FALSE,3167,95,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:49:39.633,13894290,bus,3106
159,7201,-370,0,<DATE> @ 16:54:12.761,CENTER,FALSE,3161,94,,POINT (-122.695595 45.562086),49442,757,FALSE,3167,95,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:50:16.297,13894290,bus,3106
155,7201,-326,0,<DATE> @ 16:55:13.117,CENTER,FALSE,2227,96,,POINT (-122.693033 45.556319),49547,757,FALSE,2161,97,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:51:16.169,13894290,bus,3106
273,7201,-264,0,<DATE> @ 16:56:13.544,CENTER,FALSE,2227,96,,POINT (-122.697212 45.55602),49669,757,FALSE,2161,97,FALSE,084C8D,72,Bus,<DATE> @ 03:00:00.000,72 To Swan Island,72  Killingsworth St to Swan Island-Shipyards,vm,<DATE> @ 16:52:16.337,13894290,bus,3106
