trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
46,9472,-63,1,<DATE> @ 16:36:28.481,MERLO,FALSE,8306,5,0,POINT (-122.846267 45.367473),48685,947,FALSE,12849,6,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:32:30.325,13899674,bus,3206
57,9471,28,1,<DATE> @ 16:36:37.550,MERLO,FALSE,4317,28,0,POINT (-122.772437 45.429921),48785,947,FALSE,3654,29,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:32:39.231,13899673,bus,3202
46,9472,-122,1,<DATE> @ 16:37:27.966,MERLO,FALSE,8306,5,0,POINT (-122.84624 45.36749),48685,947,FALSE,12849,6,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:33:30.050,13899674,bus,3206
48,9471,0,1,<DATE> @ 16:37:35.912,MERLO,FALSE,3654,29,0,POINT (-122.770297 45.431101),48819,947,FALSE,8212,30,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:33:39.363,13899673,bus,3202
52,9472,-163,1,<DATE> @ 16:38:13.112,MERLO,FALSE,8306,5,0,POINT (-122.845888 45.367719),48690,947,FALSE,12849,6,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:34:15.202,13899674,bus,3206
84,9472,-122,1,<DATE> @ 16:39:14.588,MERLO,FALSE,13766,8,0,POINT (-122.83948 45.367126),48792,947,FALSE,9639,9,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:35:15.510,13899674,bus,3206
289,9472,-153,1,<DATE> @ 16:40:13.860,MERLO,FALSE,13766,8,0,POINT (-122.839696 45.368124),48820,947,FALSE,9639,9,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:36:15.310,13899674,bus,3206
6,9472,-179,1,<DATE> @ 16:41:13.198,MERLO,FALSE,9639,9,0,POINT (-122.842837 45.369938),48854,947,FALSE,8954,10,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:37:15.133,13899674,bus,3206
42,9472,-211,1,<DATE> @ 16:42:14.602,MERLO,FALSE,9639,9,0,POINT (-122.838646 45.373176),48883,947,FALSE,8954,10,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:38:15.262,13899674,bus,3206
34,9472,-226,1,<DATE> @ 16:43:14.796,MERLO,FALSE,8954,10,0,POINT (-122.833537 45.378919),48928,947,FALSE,4276,11,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:39:18.367,13899674,bus,3206
67,9472,-204,1,<DATE> @ 16:44:15.249,MERLO,FALSE,8954,10,0,POINT (-122.817413 45.384269),49011,947,FALSE,4276,11,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:40:18.582,13899674,bus,3206
51,9472,-202,1,<DATE> @ 16:45:15.551,MERLO,FALSE,4301,12,0,POINT (-122.806142 45.388709),49073,947,FALSE,4316,13,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:41:18.133,13899674,bus,3206
31,9472,-237,1,<DATE> @ 16:46:30.974,MERLO,FALSE,4293,14,0,POINT (-122.799679 45.392731),49113,947,FALSE,4259,15,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:42:33.489,13899674,bus,3206
3,9472,-211,1,<DATE> @ 16:47:32.324,MERLO,FALSE,4308,16,0,POINT (-122.798489 45.398601),49201,947,FALSE,8663,17,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:43:33.171,13899674,bus,3206
19,9472,-84,1,<DATE> @ 16:48:31.709,MERLO,FALSE,8663,17,0,POINT (-122.796911 45.40402),49387,947,FALSE,8792,18,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:44:33.906,13899674,bus,3206
20,9472,-100,1,<DATE> @ 16:49:32.088,MERLO,FALSE,8663,17,0,POINT (-122.796238 45.40528),49432,947,FALSE,8792,18,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:45:33.782,13899674,bus,3206
21,9472,-131,1,<DATE> @ 16:50:36.473,MERLO,FALSE,8792,18,0,POINT (-122.795422 45.406818),49465,947,FALSE,9597,19,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:46:39.219,13899674,bus,3206
15,9472,-158,1,<DATE> @ 16:51:36.842,MERLO,FALSE,8792,18,0,POINT (-122.794529 45.408578),49498,947,FALSE,9597,19,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:47:39.298,13899674,bus,3206
227,9469,-37,1,<DATE> @ 16:51:37.859,MERLO,FALSE,,,0,POINT (-122.840795 45.357082),49620,947,FALSE,14108,1,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:47:39.317,13899675,bus,3235
27,9472,-120,1,<DATE> @ 16:52:13.036,MERLO,FALSE,4266,20,0,POINT (-122.792989 45.412591),49573,947,FALSE,4270,21,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:48:15.414,13899674,bus,3206
340,9469,-38,1,<DATE> @ 16:52:14.052,MERLO,FALSE,14108,1,0,POINT (-122.842425 45.357981),49656,947,FALSE,5244,2,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:48:15.431,13899675,bus,3235
36,9472,-94,1,<DATE> @ 16:53:14.401,MERLO,FALSE,4270,21,0,POINT (-122.789233 45.41669),49660,947,FALSE,4274,22,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:49:16.041,13899674,bus,3206
315,9469,16,1,<DATE> @ 16:53:15.496,MERLO,FALSE,5244,2,0,POINT (-122.845822 45.362618),49771,947,FALSE,5247,3,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:49:18.684,13899675,bus,3235
33,9472,-113,1,<DATE> @ 16:54:12.714,MERLO,FALSE,4274,22,0,POINT (-122.787494 45.418434),49699,947,FALSE,4255,23,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:50:15.929,13899674,bus,3206
46,9469,55,1,<DATE> @ 16:54:29.868,MERLO,FALSE,8306,5,0,POINT (-122.846227 45.367499),49884,947,FALSE,12849,6,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:50:33.653,13899675,bus,3235
33,9472,-125,1,<DATE> @ 16:55:13.117,MERLO,FALSE,4255,23,0,POINT (-122.785301 45.420707),49748,947,FALSE,4321,24,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:51:15.797,13899674,bus,3206
46,9469,-4,1,<DATE> @ 16:55:29.192,MERLO,FALSE,8306,5,0,POINT (-122.846227 45.367499),49885,947,FALSE,12849,6,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:51:30.554,13899675,bus,3235
46,9469,-51,1,<DATE> @ 16:56:18.594,MERLO,FALSE,8306,5,0,POINT (-122.846155 45.367546),49887,947,FALSE,12849,6,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:52:21.749,13899675,bus,3235
32,9472,-128,1,<DATE> @ 16:56:24.564,MERLO,FALSE,8260,25,0,POINT (-122.782322 45.423832),49816,947,FALSE,4304,26,FALSE,084C8D,94,Bus,<DATE> @ 03:00:00.000,94 To Tigard,94  To Tigard,vm,<DATE> @ 16:52:27.945,13899674,bus,3206
