trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
269,1535,-62,0,<DATE> @ 16:26:36.997,POWELL,FALSE,451,30,0,POINT (-122.604089 45.516754),48094,138,FALSE,449,31,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:22:39.072,13883760,bus,3754
273,1543,-249,0,<DATE> @ 16:27:16.192,POWELL,FALSE,9599,56,,POINT (-122.690141 45.523012),47947,282,FALSE,735,57,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  NW 23rd Ave to Montgomery Park,vm,<DATE> @ 16:23:18.490,13883758,bus,3733
269,1535,-102,0,<DATE> @ 16:27:16.192,POWELL,FALSE,451,30,0,POINT (-122.604269 45.516753),48094,138,FALSE,449,31,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:23:18.506,13883760,bus,3754
164,7239,0,0,<DATE> @ 16:27:24.260,POWELL,FALSE,,,0,POINT (-122.563455 45.530941),48204,138,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:23:27.333,13883764,bus,3757
270,1535,-74,0,<DATE> @ 16:28:17.625,POWELL,FALSE,444,33,0,POINT (-122.610236 45.51655),48183,138,FALSE,10449,34,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:24:18.511,13883760,bus,3754
164,7239,0,0,<DATE> @ 16:28:24.645,POWELL,FALSE,,,0,POINT (-122.563455 45.530941),48264,138,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:24:27.238,13883764,bus,3757
273,1543,-254,0,<DATE> @ 16:28:30.668,POWELL,FALSE,735,57,,POINT (-122.692985 45.523153),48016,282,FALSE,742,58,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  NW 23rd Ave to Montgomery Park,vm,<DATE> @ 16:24:33.401,13883758,bus,3733
273,1543,-246,0,<DATE> @ 16:29:13.947,POWELL,FALSE,742,58,,POINT (-122.695137 45.523259),48067,282,FALSE,747,59,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  NW 23rd Ave to Montgomery Park,vm,<DATE> @ 16:25:15.540,13883758,bus,3733
164,7239,0,0,<DATE> @ 16:29:25.005,POWELL,FALSE,,,0,POINT (-122.563455 45.530941),48325,138,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:25:27.348,13883764,bus,3757
270,1535,-78,0,<DATE> @ 16:29:37.108,POWELL,FALSE,435,36,0,POINT (-122.615448 45.516559),48259,138,FALSE,430,37,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:25:39.355,13883760,bus,3754
