trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
166,4009,73,0,<DATE> @ 16:39:36.713,CENTER,FALSE,3620,21,0,POINT (-122.669296 45.465372),49009,512,FALSE,13816,22,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:35:39.759,13888848,bus,3137
86,4001,0,0,<DATE> @ 16:40:28.949,CENTER,FALSE,,,0,POINT (-122.665928 45.530791),48988,512,FALSE,13106,1,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:36:30.149,13888850,bus,4204
87,4009,108,0,<DATE> @ 16:40:34.989,CENTER,FALSE,13816,22,0,POINT (-122.660457 45.464315),49102,512,FALSE,5676,23,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:36:36.244,13888848,bus,3137
86,4001,0,0,<DATE> @ 16:41:29.270,CENTER,FALSE,,,0,POINT (-122.665928 45.530791),49049,512,FALSE,13106,1,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:37:30.564,13888850,bus,4204
89,4009,107,0,<DATE> @ 16:41:35.306,CENTER,FALSE,5676,23,0,POINT (-122.654099 45.46432),49162,512,FALSE,5664,24,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:37:36.921,13888848,bus,3137
86,4001,0,0,<DATE> @ 16:42:29.626,CENTER,FALSE,,,0,POINT (-122.665928 45.530791),49109,512,FALSE,13106,1,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:38:30.657,13888850,bus,4204
89,4009,99,0,<DATE> @ 16:42:37.670,CENTER,FALSE,5664,24,0,POINT (-122.648302 45.464319),49216,512,FALSE,5668,25,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:38:39.646,13888848,bus,3137
89,4009,76,0,<DATE> @ 16:43:09.788,CENTER,FALSE,5664,24,0,POINT (-122.647349 45.464319),49225,512,FALSE,5668,25,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:39:12.457,13888848,bus,3137
88,4001,-1,0,<DATE> @ 16:43:28.904,CENTER,FALSE,13106,1,0,POINT (-122.66591 45.530792),49167,512,FALSE,2592,2,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:39:30.280,13888850,bus,4204
219,4001,-11,0,<DATE> @ 16:44:16.280,CENTER,FALSE,2592,2,0,POINT (-122.666602 45.529832),49205,512,FALSE,9311,3,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:40:18.652,13888850,bus,4204
