trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
90,1504,-5,1,<DATE> @ 16:49:11.968,CENTER,FALSE,400,22,0,POINT (-122.653968 45.516503),49506,272,FALSE,402,23,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:45:16.316,13884070,bus,3540
90,1540,-7,1,<DATE> @ 16:49:16.096,POWELL,FALSE,6445,58,0,POINT (-122.586561 45.516325),49509,272,FALSE,6447,59,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:45:18.564,13884069,bus,3935
120,1505,0,1,<DATE> @ 16:49:17.050,CENTER,FALSE,,,0,POINT (-122.730505 45.553806),49517,133,FALSE,6470,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:45:18.657,13884073,bus,3152
94,1542,-105,1,<DATE> @ 16:49:37.092,POWELL,FALSE,749,25,0,POINT (-122.693982 45.523202),49432,133,FALSE,8511,26,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:45:39.906,13884071,bus,3906
300,1538,-384,1,<DATE> @ 16:49:38.140,POWELL,FALSE,8915,61,0,POINT (-122.555825 45.515669),49154,272,FALSE,11005,62,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:45:40.007,13884068,bus,4010
180,1543,0,1,<DATE> @ 16:50:13.331,POWELL,FALSE,,,,POINT (-122.706901 45.537042),49573,133,FALSE,8484,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:46:15.520,13884072,bus,3733
359,1540,-6,1,<DATE> @ 16:50:16.365,POWELL,FALSE,6447,59,0,POINT (-122.585263 45.51827),49570,272,FALSE,7897,60,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:46:18.927,13884069,bus,3935
120,1505,0,1,<DATE> @ 16:50:16.365,CENTER,FALSE,,,0,POINT (-122.730505 45.553806),49576,133,FALSE,6470,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:46:19.037,13884073,bus,3152
89,1504,-54,1,<DATE> @ 16:50:33.408,CENTER,FALSE,400,22,0,POINT (-122.651748 45.516491),49539,272,FALSE,402,23,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:46:36.599,13884070,bus,3540
93,1542,-138,1,<DATE> @ 16:50:38.412,POWELL,FALSE,749,25,0,POINT (-122.69263 45.523135),49460,133,FALSE,8511,26,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:46:39.364,13884071,bus,3906
