trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
334,7508,4,0,<DATE> @ 16:16:18.299,CENTER,FALSE,9431,116,0,POINT (-122.760616 45.596077),47542,674,FALSE,9576,117,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:12:21.400,13895930,bus,4055
270,7509,-394,0,<DATE> @ 16:17:23.802,CENTER,FALSE,3507,94,0,POINT (-122.686168 45.577125),47209,674,FALSE,3485,95,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:13:27.423,13895931,bus,3502
336,7508,0,0,<DATE> @ 16:17:37.982,CENTER,FALSE,9432,118,0,POINT (-122.763588 45.601855),47680,674,FALSE,10697,119,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:13:39.447,13895930,bus,4055
270,7509,-376,0,<DATE> @ 16:18:12.984,CENTER,FALSE,3485,95,0,POINT (-122.690969 45.577111),47276,674,FALSE,3483,96,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:14:15.244,13895931,bus,3502
270,7509,-356,0,<DATE> @ 16:19:12.473,CENTER,FALSE,3483,96,0,POINT (-122.696682 45.577116),47356,674,FALSE,3535,97,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:15:15.694,13895931,bus,3502
270,7509,-377,0,<DATE> @ 16:20:33.880,CENTER,FALSE,3535,97,0,POINT (-122.700968 45.577123),47416,674,FALSE,3566,98,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:16:36.051,13895931,bus,3502
270,7509,-346,0,<DATE> @ 16:21:34.211,CENTER,FALSE,3566,98,0,POINT (-122.707563 45.57712),47508,674,FALSE,3478,99,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:17:36.233,13895931,bus,3502
297,7509,-319,0,<DATE> @ 16:22:34.621,CENTER,FALSE,3478,99,0,POINT (-122.713329 45.578537),47595,674,FALSE,14211,100,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:18:36.186,13895931,bus,3502
297,7509,-331,0,<DATE> @ 16:22:46.645,CENTER,FALSE,3478,99,0,POINT (-122.713329 45.578537),47595,674,FALSE,14211,100,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:18:48.486,13895931,bus,3502
297,7509,-454,0,<DATE> @ 16:27:38.465,CENTER,FALSE,3538,103,0,POINT (-122.724057 45.58248),47764,674,FALSE,3480,104,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:23:39.198,13895931,bus,3502
