trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
299,5775,-403,0,<DATE> @ 16:13:13.269,MERLO,FALSE,5588,29,0,POINT (-122.959205 45.505983),46950,637,FALSE,5639,30,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:09:15.016,13892272,bus,3221
213,5778,0,0,<DATE> @ 16:13:13.237,MERLO,FALSE,,,0,POINT (-122.801199 45.490772),47353,637,FALSE,9654,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:09:15.024,13892275,bus,3233
279,5776,-147,0,<DATE> @ 16:13:11.158,MERLO,FALSE,5601,19,0,POINT (-122.891398 45.496361),47204,637,FALSE,5586,20,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:09:15.042,13892273,bus,3238
270,5773,-574,0,<DATE> @ 16:13:25.295,MERLO,FALSE,35,59,0,POINT (-123.067599 45.520948),46791,637,FALSE,4322,60,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:09:27.266,13892270,bus,3615
278,5777,-101,0,<DATE> @ 16:13:29.346,MERLO,FALSE,8273,5,,POINT (-122.81411 45.488309),47268,637,FALSE,10641,6,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:09:30.437,13892274,bus,3037
270,5772,-899,0,<DATE> @ 16:13:30.362,MERLO,FALSE,4278,70,0,POINT (-123.111431 45.519661),46471,637,FALSE,4264,71,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:09:33.104,13892269,bus,3232
270,5774,-87,0,<DATE> @ 16:13:32.362,MERLO,FALSE,287,50,0,POINT (-123.034486 45.519995),47285,637,FALSE,286,51,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:09:33.111,13892271,bus,3250
300,5775,-437,0,<DATE> @ 16:14:12.615,MERLO,FALSE,5588,29,0,POINT (-122.961792 45.507037),46975,637,FALSE,5639,30,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:10:15.179,13892272,bus,3221
213,5778,0,0,<DATE> @ 16:14:13.678,MERLO,FALSE,,,0,POINT (-122.801199 45.490772),47413,637,FALSE,9654,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:10:15.192,13892275,bus,3233
270,5772,0,0,<DATE> @ 16:14:23.620,MERLO,FALSE,4264,71,0,POINT (-123.114767 45.519673),46519,637,FALSE,146,72,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:10:27.000,13892269,bus,3232
298,5774,-80,0,<DATE> @ 16:14:24.606,MERLO,FALSE,284,52,0,POINT (-123.04122 45.520047),47344,637,FALSE,28,53,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:10:27.020,13892271,bus,3250
270,5773,-432,0,<DATE> @ 16:14:25.606,MERLO,FALSE,4289,62,0,POINT (-123.081397 45.520224),46993,637,FALSE,4307,63,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:10:27.313,13892270,bus,3615
277,5776,-167,0,<DATE> @ 16:14:27.623,MERLO,FALSE,5601,19,0,POINT (-122.896564 45.497082),47260,637,FALSE,5586,20,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:10:30.383,13892273,bus,3238
278,5777,-53,0,<DATE> @ 16:14:29.623,MERLO,FALSE,5595,7,,POINT (-122.824131 45.489373),47376,637,FALSE,5599,8,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:10:33.343,13892274,bus,3037
213,5778,0,0,<DATE> @ 16:15:13.983,MERLO,FALSE,,,0,POINT (-122.801199 45.490772),47473,637,FALSE,9654,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:11:15.217,13892275,bus,3233
