trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
289,6268,-125,0,<DATE> @ 16:03:37.819,MERLO,FALSE,9958,26,0,POINT (-122.826012 45.494408),46652,692,FALSE,4057,27,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 15:59:39.201,13893008,bus,3246
297,6269,0,0,<DATE> @ 16:04:24.112,MERLO,FALSE,,,,POINT (-122.781988 45.510082),46824,691,FALSE,9625,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:00:27.072,13893009,bus,3803
289,6268,-186,0,<DATE> @ 16:04:38.235,MERLO,FALSE,9958,26,0,POINT (-122.826012 45.494408),46652,692,FALSE,4057,27,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:00:39.152,13893008,bus,3246
297,6269,0,0,<DATE> @ 16:05:24.447,MERLO,FALSE,,,,POINT (-122.781988 45.510082),46884,691,FALSE,9625,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:01:26.960,13893009,bus,3803
179,6268,-195,0,<DATE> @ 16:05:37.520,MERLO,FALSE,4057,27,0,POINT (-122.82615 45.49225),46702,692,FALSE,8316,28,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:01:39.045,13893008,bus,3246
180,6268,-121,0,<DATE> @ 16:06:21.827,MERLO,FALSE,4088,29,0,POINT (-122.82614 45.48645),46820,692,FALSE,4068,30,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:02:23.923,13893008,bus,3246
297,6269,0,0,<DATE> @ 16:06:24.830,MERLO,FALSE,,,,POINT (-122.781988 45.510082),46944,691,FALSE,9625,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:02:26.999,13893009,bus,3803
180,6268,-67,0,<DATE> @ 16:07:20.136,MERLO,FALSE,4068,30,0,POINT (-122.826122 45.480899),46933,692,FALSE,4062,31,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:03:21.259,13893008,bus,3246
297,6269,0,0,<DATE> @ 16:07:24.157,MERLO,FALSE,,,,POINT (-122.781988 45.510082),47004,691,FALSE,9625,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:03:26.947,13893009,bus,3803
180,6268,-60,0,<DATE> @ 16:08:25.539,MERLO,FALSE,4064,32,0,POINT (-122.826139 45.477384),47005,692,FALSE,8604,33,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:04:30.409,13893008,bus,3246
297,6269,0,0,<DATE> @ 16:08:25.570,MERLO,FALSE,,,,POINT (-122.781988 45.510082),47065,691,FALSE,9625,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:04:30.561,13893009,bus,3803
297,6269,0,0,<DATE> @ 16:09:24.928,MERLO,FALSE,,,,POINT (-122.781988 45.510082),47124,691,FALSE,9625,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:05:30.172,13893009,bus,3803
178,6268,-88,0,<DATE> @ 16:09:31.946,MERLO,FALSE,8604,33,0,POINT (-122.826189 45.475533),47043,692,FALSE,8605,34,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:05:33.042,13893008,bus,3246
181,6268,-108,0,<DATE> @ 16:10:24.269,MERLO,FALSE,8605,34,0,POINT (-122.826105 45.473449),47076,692,FALSE,8606,35,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:06:27.130,13893008,bus,3246
297,6269,0,0,<DATE> @ 16:10:25.301,MERLO,FALSE,,,,POINT (-122.781988 45.510082),47185,691,FALSE,9625,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:06:27.174,13893009,bus,3803
297,6269,0,0,<DATE> @ 16:11:26.598,MERLO,FALSE,,,,POINT (-122.781988 45.510082),47246,691,FALSE,9625,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:07:30.609,13893009,bus,3803
179,6268,-81,0,<DATE> @ 16:11:36.708,MERLO,FALSE,9323,36,0,POINT (-122.826202 45.467133),47175,692,FALSE,8607,37,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:07:39.183,13893008,bus,3246
179,6268,-87,0,<DATE> @ 16:12:11.896,MERLO,FALSE,9323,36,0,POINT (-122.826104 45.465218),47204,692,FALSE,8607,37,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:08:15.338,13893008,bus,3246
297,6269,0,0,<DATE> @ 16:12:25.938,MERLO,FALSE,,,,POINT (-122.781988 45.510082),47305,691,FALSE,9625,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:08:30.262,13893009,bus,3803
181,6268,-68,0,<DATE> @ 16:13:12.174,MERLO,FALSE,8636,38,0,POINT (-122.826037 45.460181),47284,692,FALSE,8608,39,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:09:15.062,13893008,bus,3246
297,6269,0,0,<DATE> @ 16:13:26.279,MERLO,FALSE,,,,POINT (-122.781988 45.510082),47366,691,FALSE,9625,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:09:27.116,13893009,bus,3803
297,6269,0,0,<DATE> @ 16:14:26.606,MERLO,FALSE,,,,POINT (-122.781988 45.510082),47426,691,FALSE,9625,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:10:30.470,13893009,bus,3803
177,6268,-72,0,<DATE> @ 16:14:32.640,MERLO,FALSE,8608,39,0,POINT (-122.826121 45.455238),47360,692,FALSE,8609,40,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:10:36.070,13893008,bus,3246
179,6268,-68,0,<DATE> @ 16:15:13.983,MERLO,FALSE,8610,41,0,POINT (-122.826019 45.452535),47405,692,FALSE,8611,42,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:11:15.242,13893008,bus,3246
297,6269,0,0,<DATE> @ 16:15:25.144,MERLO,FALSE,,,,POINT (-122.781988 45.510082),47485,691,FALSE,9625,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:11:27.382,13893009,bus,3803
179,6268,5,0,<DATE> @ 16:16:12.388,MERLO,FALSE,8611,42,0,POINT (-122.826069 45.444067),47537,692,FALSE,8612,43,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:12:15.441,13893008,bus,3246
297,6269,0,0,<DATE> @ 16:16:25.395,MERLO,FALSE,,,,POINT (-122.781988 45.510082),47545,691,FALSE,9625,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:12:27.444,13893009,bus,3803
179,6268,-31,0,<DATE> @ 16:17:11.608,MERLO,FALSE,8612,43,0,POINT (-122.825977 45.442701),47560,692,FALSE,8613,44,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:13:15.348,13893008,bus,3246
297,6269,0,0,<DATE> @ 16:17:26.803,MERLO,FALSE,,,,POINT (-122.781988 45.510082),47606,691,FALSE,9625,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:13:30.193,13893009,bus,3803
297,6269,-27,0,<DATE> @ 16:18:27.069,MERLO,FALSE,,,,POINT (-122.781988 45.510082),47640,691,FALSE,9625,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:14:30.429,13893009,bus,3803
180,6268,-91,0,<DATE> @ 16:18:38.171,MERLO,FALSE,8612,43,0,POINT (-122.826049 45.441001),47587,692,FALSE,8613,44,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:14:39.109,13893008,bus,3246
145,6268,-119,0,<DATE> @ 16:19:10.442,MERLO,FALSE,8613,44,0,POINT (-122.826024 45.440738),47591,692,FALSE,8618,45,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:15:15.462,13893008,bus,3246
346,6269,-57,0,<DATE> @ 16:19:35.518,MERLO,FALSE,9625,1,,POINT (-122.784986 45.511524),47678,691,FALSE,9628,2,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:15:36.441,13893009,bus,3803
66,6268,-131,0,<DATE> @ 16:20:11.740,MERLO,FALSE,8613,44,0,POINT (-122.825257 45.438535),47640,692,FALSE,8618,45,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:16:15.209,13893008,bus,3246
272,6269,-87,0,<DATE> @ 16:20:32.893,MERLO,FALSE,9625,1,,POINT (-122.785556 45.512604),47705,691,FALSE,9628,2,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:16:35.974,13893009,bus,3803
66,6268,-136,0,<DATE> @ 16:21:18.194,MERLO,FALSE,8618,45,0,POINT (-122.821578 45.439676),47702,692,FALSE,8665,46,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:17:21.396,13893008,bus,3246
314,6269,-90,0,<DATE> @ 16:21:35.227,MERLO,FALSE,9625,1,,POINT (-122.789539 45.51528),47765,691,FALSE,9628,2,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:17:36.135,13893009,bus,3803
69,6268,-37,0,<DATE> @ 16:22:19.502,MERLO,FALSE,8614,47,0,POINT (-122.812514 45.442387),47862,692,FALSE,8615,48,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:18:21.075,13893008,bus,3246
16,6269,-111,0,<DATE> @ 16:22:36.593,MERLO,FALSE,9628,2,,POINT (-122.791781 45.517153),47805,691,FALSE,10761,3,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:18:39.452,13893009,bus,3803
79,6268,4,0,<DATE> @ 16:23:31.897,MERLO,FALSE,8615,48,0,POINT (-122.805717 45.44365),47975,692,FALSE,8616,49,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:19:33.443,13893008,bus,3246
359,6269,-50,0,<DATE> @ 16:23:36.060,MERLO,FALSE,9158,4,,POINT (-122.79281 45.525249),47926,691,FALSE,1199,5,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:19:39.260,13893009,bus,3803
82,6268,-47,0,<DATE> @ 16:24:31.308,MERLO,FALSE,8616,49,0,POINT (-122.80523 45.44371),47984,692,FALSE,8617,50,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:20:33.128,13893008,bus,3246
358,6269,-94,0,<DATE> @ 16:24:35.362,MERLO,FALSE,9158,4,,POINT (-122.792809 45.52627),47941,691,FALSE,1199,5,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:20:36.478,13893009,bus,3803
72,6268,-10,0,<DATE> @ 16:25:29.680,MERLO,FALSE,8617,50,0,POINT (-122.799425 45.444406),48079,692,FALSE,5165,51,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:21:32.956,13893008,bus,3246
292,6269,-126,0,<DATE> @ 16:25:36.717,MERLO,FALSE,1199,5,,POINT (-122.795309 45.526956),47970,691,FALSE,13586,6,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:21:39.161,13893009,bus,3803
60,6268,64,0,<DATE> @ 16:26:28.021,MERLO,FALSE,5197,52,0,POINT (-122.79173 45.44648),48212,692,FALSE,5190,53,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:22:30.173,13893008,bus,3246
246,6269,-94,0,<DATE> @ 16:26:35.981,MERLO,FALSE,1201,7,,POINT (-122.803901 45.526064),48061,691,FALSE,1203,8,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Sq via Cornell & Cedar Hills Bl,vm,<DATE> @ 16:22:39.106,13893009,bus,3803
60,6268,36,0,<DATE> @ 16:27:28.262,MERLO,FALSE,5197,52,0,POINT (-122.790076 45.44717),48244,692,FALSE,5190,53,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:23:30.174,13893008,bus,3246
279,6269,-130,0,<DATE> @ 16:27:27.260,MERLO,FALSE,1203,8,,POINT (-122.805283 45.525705),48077,692,FALSE,1182,9,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:23:30.226,13893009,bus,3803
250,6269,-164,0,<DATE> @ 16:28:21.642,MERLO,FALSE,1203,8,,POINT (-122.807269 45.525285),48097,692,FALSE,1182,9,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:24:24.395,13893009,bus,3803
34,6268,55,0,<DATE> @ 16:28:29.730,MERLO,FALSE,5190,53,0,POINT (-122.786404 45.449428),48324,692,FALSE,6133,54,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:24:33.354,13893008,bus,3246
306,6269,-172,0,<DATE> @ 16:29:22.001,MERLO,FALSE,1162,10,,POINT (-122.812128 45.525491),48150,692,FALSE,1172,11,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:25:24.523,13893009,bus,3803
13,6268,113,0,<DATE> @ 16:29:30.025,MERLO,FALSE,5190,53,0,POINT (-122.783728 45.454119),48443,692,FALSE,6133,54,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:25:33.458,13893008,bus,3246
305,6269,-211,0,<DATE> @ 16:30:17.306,MERLO,FALSE,1172,11,,POINT (-122.813348 45.52613),48166,692,FALSE,4086,12,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:26:18.279,13893009,bus,3803
88,6268,0,0,<DATE> @ 16:30:38.434,MERLO,FALSE,6133,54,0,POINT (-122.781002 45.453304),48526,692,FALSE,9650,55,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:26:39.347,13893008,bus,3246
203,6269,-249,0,<DATE> @ 16:31:17.650,MERLO,FALSE,1172,11,,POINT (-122.814624 45.525642),48188,692,FALSE,4086,12,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:27:18.543,13893009,bus,3803
94,6268,0,0,<DATE> @ 16:31:36.830,MERLO,FALSE,6133,54,0,POINT (-122.779249 45.452875),48557,692,FALSE,9650,55,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:27:39.452,13893008,bus,3246
190,6269,-296,0,<DATE> @ 16:32:38.267,MERLO,FALSE,4086,12,,POINT (-122.815572 45.52347),48222,692,FALSE,4080,13,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:28:39.586,13893009,bus,3803
196,6269,-244,0,<DATE> @ 16:33:22.435,MERLO,FALSE,4078,14,,POINT (-122.817536 45.51708),48318,692,FALSE,4067,15,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:29:24.298,13893009,bus,3803
202,6269,-255,0,<DATE> @ 16:34:21.736,MERLO,FALSE,4078,14,,POINT (-122.819071 45.513978),48366,692,FALSE,4067,15,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:30:24.518,13893009,bus,3803
196,6269,-272,0,<DATE> @ 16:35:22.176,MERLO,FALSE,4067,15,,POINT (-122.821194 45.511411),48410,692,FALSE,4091,16,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:31:24.545,13893009,bus,3803
202,6269,-279,0,<DATE> @ 16:36:23.462,MERLO,FALSE,4091,16,,POINT (-122.823967 45.508453),48464,692,FALSE,10133,17,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:32:24.762,13893009,bus,3803
202,6269,-263,0,<DATE> @ 16:37:21.863,MERLO,FALSE,10133,17,,POINT (-122.82654 45.504051),48538,692,FALSE,3056,18,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:33:24.579,13893009,bus,3803
110,6269,-211,0,<DATE> @ 16:38:23.134,MERLO,FALSE,3069,20,,POINT (-122.817002 45.50136),48652,692,FALSE,3067,21,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:34:24.576,13893009,bus,3803
167,6269,-161,0,<DATE> @ 16:39:23.624,MERLO,FALSE,3067,21,,POINT (-122.812562 45.496353),48762,692,FALSE,11852,22,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:35:24.692,13893009,bus,3803
200,6269,-214,0,<DATE> @ 16:40:28.964,MERLO,FALSE,11852,22,,POINT (-122.812683 45.495577),48774,692,FALSE,9462,23,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:36:30.172,13893009,bus,3803
200,6269,-212,0,<DATE> @ 16:41:29.301,MERLO,FALSE,11852,22,,POINT (-122.814658 45.491739),48837,692,FALSE,9462,23,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:37:30.578,13893009,bus,3803
291,6269,-209,0,<DATE> @ 16:42:14.602,MERLO,FALSE,9463,24,,POINT (-122.818508 45.492455),48885,692,FALSE,9464,25,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:38:15.393,13893009,bus,3803
299,6269,-48,0,<DATE> @ 16:43:37.903,MERLO,FALSE,9464,25,,POINT (-122.821274 45.494918),49129,692,FALSE,9958,26,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:39:39.653,13893009,bus,3803
299,6269,-76,0,<DATE> @ 16:44:16.233,MERLO,FALSE,9464,25,,POINT (-122.82143 45.494981),49140,692,FALSE,9958,26,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:40:18.669,13893009,bus,3803
198,6269,-98,0,<DATE> @ 16:45:33.653,MERLO,FALSE,9958,26,,POINT (-122.823015 45.493801),49195,692,FALSE,4057,27,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:41:36.932,13893009,bus,3803
289,6269,-108,0,<DATE> @ 16:46:33.977,MERLO,FALSE,9958,26,,POINT (-122.825467 45.494274),49245,692,FALSE,4057,27,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Washington Square,62  Murray Blvd to Washington Square,vm,<DATE> @ 16:42:36.377,13893009,bus,3803
