trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
26,7668,-108,1,<DATE> @ 16:04:30.192,MERLO,FALSE,2232,37,0,POINT (-122.777779 45.442733),46722,819,FALSE,12403,38,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:00:32.871,13897518,bus,3648
283,7872,52,1,<DATE> @ 16:05:15.409,MERLO,FALSE,3133,15,,POINT (-122.71023 45.427045),46927,818,FALSE,3135,16,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney/Kerr Parkway to Beaverton TC,vm,<DATE> @ 16:01:18.081,13897519,bus,3006
50,7668,-143,1,<DATE> @ 16:05:30.542,MERLO,FALSE,2232,37,0,POINT (-122.777024 45.444296),46747,819,FALSE,12403,38,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:01:32.968,13897518,bus,3648
336,7872,82,1,<DATE> @ 16:06:16.783,MERLO,FALSE,3129,18,,POINT (-122.717807 45.430521),47018,818,FALSE,3132,19,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney/Kerr Parkway to Beaverton TC,vm,<DATE> @ 16:02:18.358,13897519,bus,3006
17,7668,-156,1,<DATE> @ 16:06:20.858,MERLO,FALSE,12403,38,0,POINT (-122.776061 45.446568),46784,819,FALSE,14467,39,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:02:23.878,13897518,bus,3648
318,7872,94,1,<DATE> @ 16:07:14.165,MERLO,FALSE,3126,20,,POINT (-122.720201 45.43558),47088,819,FALSE,4431,21,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:03:15.154,13897519,bus,3006
88,7668,-165,1,<DATE> @ 16:07:20.136,MERLO,FALSE,12403,38,0,POINT (-122.771749 45.446868),46835,819,FALSE,14467,39,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:03:21.199,13897518,bus,3648
359,7872,124,1,<DATE> @ 16:08:14.550,MERLO,FALSE,3126,20,,POINT (-122.727063 45.4394),47178,819,FALSE,4431,21,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:04:18.132,13897519,bus,3006
18,7668,-282,1,<DATE> @ 16:08:20.536,MERLO,FALSE,2232,37,0,POINT (-122.776285 45.446233),46778,819,FALSE,12403,38,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:04:24.386,13897518,bus,3648
154,7872,103,1,<DATE> @ 16:09:16.845,MERLO,FALSE,3126,20,,POINT (-122.730069 45.438022),47219,819,FALSE,4431,21,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:05:18.413,13897519,bus,3006
27,7668,-198,1,<DATE> @ 16:09:34.973,MERLO,FALSE,14467,39,0,POINT (-122.764882 45.448707),46936,819,FALSE,2264,40,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:05:36.275,13897518,bus,3648
154,7872,43,1,<DATE> @ 16:10:16.233,MERLO,FALSE,3126,20,,POINT (-122.73006 45.438008),47219,819,FALSE,4431,21,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:06:18.347,13897519,bus,3006
313,7668,-239,1,<DATE> @ 16:10:38.341,MERLO,FALSE,2264,40,0,POINT (-122.764775 45.450118),46959,819,FALSE,2287,41,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:06:39.154,13897518,bus,3648
154,7872,-15,1,<DATE> @ 16:11:15.591,MERLO,FALSE,3126,20,,POINT (-122.73006 45.438008),47220,819,FALSE,4431,21,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:07:18.204,13897519,bus,3006
296,7668,-205,1,<DATE> @ 16:11:32.651,MERLO,FALSE,2311,44,0,POINT (-122.772119 45.452593),47047,819,FALSE,12402,45,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:07:36.226,13897518,bus,3648
294,7668,-216,1,<DATE> @ 16:12:30.990,MERLO,FALSE,12402,45,0,POINT (-122.776101 45.45391),47094,819,FALSE,13582,46,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:08:32.989,13897518,bus,3648
44,7872,-57,1,<DATE> @ 16:12:32.960,MERLO,FALSE,4431,21,,POINT (-122.727873 45.438126),47255,819,FALSE,12959,22,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:08:36.317,13897519,bus,3006
179,7668,-231,1,<DATE> @ 16:13:31.347,MERLO,FALSE,13582,46,0,POINT (-122.778729 45.452699),47140,819,FALSE,9650,47,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:09:33.069,13897518,bus,3648
344,7872,-59,1,<DATE> @ 16:13:33.364,MERLO,FALSE,4431,21,,POINT (-122.729483 45.440947),47314,819,FALSE,12959,22,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:09:36.100,13897519,bus,3006
272,7668,-262,1,<DATE> @ 16:14:26.606,MERLO,FALSE,9650,47,0,POINT (-122.778981 45.452862),47164,819,FALSE,6175,48,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:10:30.346,13897518,bus,3648
235,7872,-36,1,<DATE> @ 16:14:33.643,MERLO,FALSE,12959,22,,POINT (-122.735658 45.440609),47397,819,FALSE,3392,23,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:10:36.206,13897519,bus,3006
0,7668,-283,1,<DATE> @ 16:15:27.050,MERLO,FALSE,9650,47,0,POINT (-122.780422 45.454549),47204,819,FALSE,6175,48,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:11:30.057,13897518,bus,3648
232,7872,-29,1,<DATE> @ 16:15:33.116,MERLO,FALSE,3390,24,,POINT (-122.740542 45.439443),47464,819,FALSE,3388,25,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:11:36.057,13897519,bus,3006
0,7668,-320,1,<DATE> @ 16:16:18.299,MERLO,FALSE,6175,48,0,POINT (-122.78043 45.45545),47218,819,FALSE,2295,49,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:12:21.168,13897518,bus,3648
270,7872,-35,1,<DATE> @ 16:16:34.402,MERLO,FALSE,3389,26,,POINT (-122.741806 45.436915),47519,819,FALSE,13210,27,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:12:36.349,13897519,bus,3006
302,7668,-350,1,<DATE> @ 16:17:18.846,MERLO,FALSE,6175,48,0,POINT (-122.782121 45.456692),47248,819,FALSE,2295,49,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:13:24.585,13897518,bus,3648
98,7873,0,1,<DATE> @ 16:17:25.818,MERLO,FALSE,,,0,POINT (-122.668092 45.421121),47605,818,FALSE,9545,1,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney/Kerr Parkway to Beaverton TC,vm,<DATE> @ 16:13:27.328,13897520,bus,3040
205,7872,-32,1,<DATE> @ 16:17:33.808,MERLO,FALSE,3389,26,,POINT (-122.746581 45.436588),47581,819,FALSE,13210,27,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:13:36.351,13897519,bus,3006
20,7668,-354,1,<DATE> @ 16:18:19.003,MERLO,FALSE,5160,50,0,POINT (-122.780635 45.460159),47305,819,FALSE,5168,51,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:14:21.193,13897518,bus,3648
98,7873,0,1,<DATE> @ 16:18:24.069,MERLO,FALSE,,,0,POINT (-122.668092 45.421121),47664,818,FALSE,9545,1,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney/Kerr Parkway to Beaverton TC,vm,<DATE> @ 16:14:27.586,13897520,bus,3040
180,7872,-42,1,<DATE> @ 16:18:33.151,MERLO,FALSE,7846,28,,POINT (-122.746765 45.433717),47631,819,FALSE,7848,29,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:14:36.418,13897519,bus,3006
19,7668,-305,1,<DATE> @ 16:19:19.415,MERLO,FALSE,5181,54,0,POINT (-122.777041 45.466959),47414,819,FALSE,5175,55,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:15:21.197,13897518,bus,3648
98,7873,0,1,<DATE> @ 16:19:30.482,MERLO,FALSE,,,0,POINT (-122.668092 45.421121),47730,818,FALSE,9545,1,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney/Kerr Parkway to Beaverton TC,vm,<DATE> @ 16:15:33.218,13897520,bus,3040
180,7872,-75,1,<DATE> @ 16:19:34.502,MERLO,FALSE,7846,28,,POINT (-122.746781 45.432114),47659,819,FALSE,7848,29,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:15:36.457,13897519,bus,3006
19,7668,-352,1,<DATE> @ 16:20:27.813,MERLO,FALSE,5175,55,0,POINT (-122.776391 45.468264),47435,819,FALSE,14158,56,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:16:30.343,13897518,bus,3648
98,7873,0,1,<DATE> @ 16:20:28.813,MERLO,FALSE,,,0,POINT (-122.668092 45.421121),47788,818,FALSE,9545,1,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney/Kerr Parkway to Beaverton TC,vm,<DATE> @ 16:16:30.458,13897520,bus,3040
269,7872,-53,1,<DATE> @ 16:20:32.862,MERLO,FALSE,13736,30,,POINT (-122.749665 45.429542),47739,819,FALSE,2817,31,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:16:35.995,13897519,bus,3006
269,7668,-369,1,<DATE> @ 16:21:27.199,MERLO,FALSE,5175,55,0,POINT (-122.778281 45.469336),47478,819,FALSE,14158,56,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:17:29.946,13897518,bus,3648
98,7873,0,1,<DATE> @ 16:21:29.201,MERLO,FALSE,,,0,POINT (-122.668092 45.421121),47849,818,FALSE,9545,1,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney/Kerr Parkway to Beaverton TC,vm,<DATE> @ 16:17:30.044,13897520,bus,3040
180,7872,-88,1,<DATE> @ 16:21:34.211,MERLO,FALSE,13736,30,,POINT (-122.751614 45.429315),47766,819,FALSE,2817,31,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:17:36.160,13897519,bus,3006
270,7668,-349,1,<DATE> @ 16:22:27.552,MERLO,FALSE,14158,56,0,POINT (-122.785815 45.46938),47558,819,FALSE,13937,57,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:18:30.359,13897518,bus,3648
98,7873,0,1,<DATE> @ 16:22:29.554,MERLO,FALSE,,,0,POINT (-122.668092 45.421121),47909,818,FALSE,9545,1,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney/Kerr Parkway to Beaverton TC,vm,<DATE> @ 16:18:30.504,13897520,bus,3040
330,7872,-69,1,<DATE> @ 16:22:37.593,MERLO,FALSE,2817,31,,POINT (-122.752534 45.426077),47848,819,FALSE,2810,32,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:18:39.468,13897519,bus,3006
280,7872,-68,1,<DATE> @ 16:23:18.782,MERLO,FALSE,2810,32,,POINT (-122.755393 45.42698),47890,819,FALSE,2811,33,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:19:21.397,13897519,bus,3006
269,7668,-354,1,<DATE> @ 16:23:25.957,MERLO,FALSE,13937,57,0,POINT (-122.790748 45.46934),47611,819,FALSE,9781,58,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:19:27.393,13897518,bus,3648
98,7873,0,1,<DATE> @ 16:23:29.912,MERLO,FALSE,,,0,POINT (-122.668092 45.421121),47969,818,FALSE,9545,1,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney/Kerr Parkway to Beaverton TC,vm,<DATE> @ 16:19:33.524,13897520,bus,3040
269,7668,-366,1,<DATE> @ 16:24:16.160,MERLO,FALSE,9781,58,0,POINT (-122.7944 45.469314),47650,819,FALSE,9782,59,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:20:18.651,13897518,bus,3648
298,7872,-7,1,<DATE> @ 16:24:19.209,MERLO,FALSE,2816,34,,POINT (-122.764356 45.430064),48012,819,FALSE,1122,35,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:20:24.751,13897519,bus,3006
98,7873,0,1,<DATE> @ 16:24:29.323,MERLO,FALSE,,,0,POINT (-122.668092 45.421121),48029,818,FALSE,9545,1,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney/Kerr Parkway to Beaverton TC,vm,<DATE> @ 16:20:30.455,13897520,bus,3040
359,7668,-344,1,<DATE> @ 16:25:16.685,MERLO,FALSE,9782,59,0,POINT (-122.800328 45.470501),47732,819,FALSE,13938,60,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:21:18.312,13897518,bus,3648
179,7872,-52,1,<DATE> @ 16:25:16.653,MERLO,FALSE,2816,34,,POINT (-122.764639 45.429652),48024,819,FALSE,1122,35,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:21:18.464,13897519,bus,3006
98,7873,0,1,<DATE> @ 16:25:30.712,MERLO,FALSE,,,0,POINT (-122.668092 45.421121),48090,818,FALSE,9545,1,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney/Kerr Parkway to Beaverton TC,vm,<DATE> @ 16:21:33.083,13897520,bus,3040
0,7668,-323,1,<DATE> @ 16:26:16.966,MERLO,FALSE,13938,60,0,POINT (-122.800347 45.475918),47813,819,FALSE,3455,61,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:22:18.534,13897518,bus,3648
153,7872,-18,1,<DATE> @ 16:26:18.999,MERLO,FALSE,1122,35,,POINT (-122.769564 45.430307),48120,819,FALSE,8209,36,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:22:24.489,13897519,bus,3006
98,7873,0,1,<DATE> @ 16:26:30.974,MERLO,FALSE,,,0,POINT (-122.668092 45.421121),48150,818,FALSE,9545,1,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney/Kerr Parkway to Beaverton TC,vm,<DATE> @ 16:22:33.078,13897520,bus,3040
0,7668,-344,1,<DATE> @ 16:27:16.192,MERLO,FALSE,3455,61,0,POINT (-122.800344 45.478471),47852,819,FALSE,3580,62,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:23:18.421,13897518,bus,3648
136,7872,-27,1,<DATE> @ 16:27:16.192,MERLO,FALSE,8209,36,,POINT (-122.766231 45.428397),48169,819,FALSE,2232,37,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney Rd to Beaverton TC,vm,<DATE> @ 16:23:18.551,13897519,bus,3006
98,7873,0,1,<DATE> @ 16:27:29.277,MERLO,FALSE,,,0,POINT (-122.668092 45.421121),48209,818,FALSE,9545,1,FALSE,084C8D,78,Bus,<DATE> @ 03:00:00.000,78 To Beaverton TC,78  Denney/Kerr Parkway to Beaverton TC,vm,<DATE> @ 16:23:30.263,13897520,bus,3040
