trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
1,7434,-43,0,<DATE> @ 16:05:37.568,POWELL,FALSE,11072,24,0,POINT (-122.500228 45.5507),46854,777,FALSE,13972,25,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:01:39.142,13895544,bus,3418
107,7434,-3,0,<DATE> @ 16:06:37.863,POWELL,FALSE,13972,25,0,POINT (-122.499702 45.557484),46954,777,FALSE,10994,26,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:02:39.483,13895544,bus,3418
198,7438,-30,0,<DATE> @ 16:14:35.644,POWELL,FALSE,4522,1,0,POINT (-122.473124 45.489615),47405,777,FALSE,4617,2,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:10:39.120,13895545,bus,3420
359,7438,-33,0,<DATE> @ 16:15:35.088,POWELL,FALSE,4522,1,0,POINT (-122.475538 45.489799),47462,777,FALSE,4617,2,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:11:36.038,13895545,bus,3420
285,7438,-61,0,<DATE> @ 16:16:35.403,POWELL,FALSE,4522,1,0,POINT (-122.47715 45.490784),47494,777,FALSE,4617,2,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:12:36.337,13895545,bus,3420
285,7438,-48,0,<DATE> @ 16:17:26.772,POWELL,FALSE,4554,3,0,POINT (-122.48203 45.491771),47558,777,FALSE,4616,4,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:13:30.199,13895545,bus,3420
285,7438,-47,0,<DATE> @ 16:18:25.085,POWELL,FALSE,4616,4,0,POINT (-122.48666 45.492724),47618,777,FALSE,4614,5,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:14:27.550,13895545,bus,3420
286,7438,-47,0,<DATE> @ 16:19:20.431,POWELL,FALSE,4613,6,0,POINT (-122.49093 45.493592),47673,777,FALSE,4611,7,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:15:21.269,13895545,bus,3420
356,7438,-27,0,<DATE> @ 16:20:33.865,POWELL,FALSE,13958,9,0,POINT (-122.496688 45.495816),47766,777,FALSE,13959,10,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:16:35.973,13895545,bus,3420
0,7438,-3,0,<DATE> @ 16:21:38.275,POWELL,FALSE,13959,10,0,POINT (-122.496871 45.500851),47855,777,FALSE,13960,11,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:17:38.963,13895545,bus,3420
0,7438,-3,0,<DATE> @ 16:22:37.641,POWELL,FALSE,13959,10,0,POINT (-122.496666 45.504217),47914,777,FALSE,13960,11,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:18:39.457,13895545,bus,3420
0,7438,-50,0,<DATE> @ 16:23:37.905,POWELL,FALSE,13959,10,0,POINT (-122.496663 45.504966),47927,777,FALSE,13960,11,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:19:39.249,13895545,bus,3420
0,7438,-41,0,<DATE> @ 16:24:32.308,POWELL,FALSE,13961,12,0,POINT (-122.496572 45.508566),47991,777,FALSE,13962,13,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:20:33.225,13895545,bus,3420
0,7438,11,0,<DATE> @ 16:25:33.699,POWELL,FALSE,13963,14,0,POINT (-122.496533 45.515033),48104,777,FALSE,13964,15,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:21:36.383,13895545,bus,3420
0,7438,19,0,<DATE> @ 16:26:33.038,POWELL,FALSE,13963,14,0,POINT (-122.496501 45.51887),48172,777,FALSE,13964,15,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:22:36.293,13895545,bus,3420
0,7438,-12,0,<DATE> @ 16:27:18.256,POWELL,FALSE,13963,14,0,POINT (-122.496494 45.519749),48186,777,FALSE,13964,15,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:23:24.464,13895545,bus,3420
0,7438,-31,0,<DATE> @ 16:28:19.626,POWELL,FALSE,13964,15,0,POINT (-122.496472 45.521967),48228,777,FALSE,13965,16,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:24:24.405,13895545,bus,3420
0,7438,-130,0,<DATE> @ 16:29:16.965,POWELL,FALSE,13963,14,0,POINT (-122.496495 45.51962),48186,777,FALSE,13964,15,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:25:18.537,13895545,bus,3420
106,7434,0,0,<DATE> @ 16:30:13.380,POWELL,FALSE,,,0,POINT (-122.473393 45.489702),48373,777,FALSE,4522,1,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:26:15.416,13895546,bus,3418
3,7438,-36,0,<DATE> @ 16:30:17.353,POWELL,FALSE,13967,18,0,POINT (-122.496126 45.530085),48341,777,FALSE,13968,19,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:26:18.279,13895545,bus,3420
106,7434,0,0,<DATE> @ 16:31:14.613,POWELL,FALSE,,,0,POINT (-122.473393 45.489702),48434,777,FALSE,4522,1,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:27:15.467,13895546,bus,3418
0,7438,-41,0,<DATE> @ 16:31:17.650,POWELL,FALSE,13967,18,0,POINT (-122.495834 45.534084),48396,777,FALSE,13968,19,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:27:18.552,13895545,bus,3420
106,7434,0,0,<DATE> @ 16:32:14.154,POWELL,FALSE,,,0,POINT (-122.473393 45.489702),48494,777,FALSE,4522,1,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:28:15.152,13895546,bus,3418
0,7438,-60,0,<DATE> @ 16:32:17.156,POWELL,FALSE,13968,19,0,POINT (-122.495808 45.537034),48437,777,FALSE,13969,20,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:28:18.560,13895545,bus,3420
106,7434,0,0,<DATE> @ 16:33:14.447,POWELL,FALSE,,,0,POINT (-122.473393 45.489702),48554,777,FALSE,4522,1,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:29:15.567,13895546,bus,3418
0,7438,-9,0,<DATE> @ 16:33:16.464,POWELL,FALSE,13970,21,0,POINT (-122.495753 45.545098),48547,777,FALSE,13971,22,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:29:18.492,13895545,bus,3420
106,7434,0,0,<DATE> @ 16:34:14.718,POWELL,FALSE,,,0,POINT (-122.473393 45.489702),48614,777,FALSE,4522,1,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:30:18.105,13895546,bus,3418
0,7438,-21,0,<DATE> @ 16:34:23.722,POWELL,FALSE,14218,23,0,POINT (-122.495935 45.549132),48602,777,FALSE,11072,24,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:30:27.346,13895545,bus,3420
106,7434,0,0,<DATE> @ 16:35:15.032,POWELL,FALSE,,,0,POINT (-122.473393 45.489702),48675,777,FALSE,4522,1,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:31:18.259,13895546,bus,3418
294,7438,-41,0,<DATE> @ 16:35:23.180,POWELL,FALSE,14218,23,0,POINT (-122.499376 45.550237),48642,777,FALSE,11072,24,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:31:24.551,13895545,bus,3420
106,7434,0,0,<DATE> @ 16:36:14.441,POWELL,FALSE,,,0,POINT (-122.473393 45.489702),48734,777,FALSE,4522,1,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:32:15.359,13895546,bus,3418
0,7438,-17,0,<DATE> @ 16:36:24.462,POWELL,FALSE,13972,25,0,POINT (-122.50024 45.556),48727,777,FALSE,10994,26,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:32:27.594,13895545,bus,3420
106,7434,0,0,<DATE> @ 16:37:13.827,POWELL,FALSE,,,0,POINT (-122.473393 45.489702),48793,777,FALSE,4522,1,FALSE,084C8D,74,Bus,<DATE> @ 03:00:00.000,74 To Airport Way & 158th,74  162nd Ave to Airport Way & 158th,vm,<DATE> @ 16:33:15.440,13895546,bus,3418
