trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
120,5274,0,1,<DATE> @ 16:07:13.085,MERLO,FALSE,,,0,POINT (-122.859378 45.565458),46993,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:03:15.199,13890983,bus,3028
179,5273,113,1,<DATE> @ 16:07:24.126,MERLO,FALSE,6999,10,,POINT (-122.867529 45.538534),47117,612,FALSE,9022,11,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:03:26.970,13890982,bus,3047
181,5271,-17,1,<DATE> @ 16:07:29.154,MERLO,FALSE,6952,34,0,POINT (-122.867444 45.478842),46992,612,FALSE,7003,35,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:03:30.193,13890981,bus,3267
120,5274,0,1,<DATE> @ 16:08:13.503,MERLO,FALSE,,,0,POINT (-122.859378 45.565458),47053,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:04:15.316,13890983,bus,3028
180,5271,-28,1,<DATE> @ 16:08:28.603,MERLO,FALSE,7003,35,0,POINT (-122.867531 45.475451),47040,612,FALSE,10166,36,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:04:30.429,13890981,bus,3267
179,5273,70,1,<DATE> @ 16:08:27.556,MERLO,FALSE,9022,11,,POINT (-122.867527 45.537469),47137,612,FALSE,6964,12,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:04:30.581,13890982,bus,3047
120,5274,0,1,<DATE> @ 16:09:12.827,MERLO,FALSE,,,0,POINT (-122.859378 45.565458),47112,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:05:15.518,13890983,bus,3028
57,5271,-71,1,<DATE> @ 16:09:24.897,MERLO,FALSE,10166,36,0,POINT (-122.866659 45.475702),47053,600,FALSE,1642,37,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:05:30.091,13890981,bus,3267
179,5273,83,1,<DATE> @ 16:09:25.944,MERLO,FALSE,9022,11,,POINT (-122.867487 45.533701),47208,612,FALSE,6964,12,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:05:30.208,13890982,bus,3047
120,5274,0,1,<DATE> @ 16:10:13.279,MERLO,FALSE,,,0,POINT (-122.859378 45.565458),47173,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:06:15.485,13890983,bus,3028
56,5271,-30,1,<DATE> @ 16:10:25.285,MERLO,FALSE,1688,38,0,POINT (-122.858202 45.479477),47155,600,FALSE,1658,39,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:06:27.131,13890981,bus,3267
179,5273,23,1,<DATE> @ 16:10:25.316,MERLO,FALSE,9022,11,,POINT (-122.867487 45.533701),47208,612,FALSE,6964,12,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:06:27.193,13890982,bus,3047
120,5274,0,1,<DATE> @ 16:11:13.511,MERLO,FALSE,,,0,POINT (-122.859378 45.565458),47233,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:07:15.298,13890983,bus,3028
57,5271,-60,1,<DATE> @ 16:11:25.629,MERLO,FALSE,1658,39,0,POINT (-122.855696 45.480602),47185,600,FALSE,1652,40,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:07:27.214,13890981,bus,3267
179,5273,-39,1,<DATE> @ 16:11:34.661,MERLO,FALSE,6964,12,,POINT (-122.867568 45.533378),47215,612,FALSE,6987,13,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:07:36.407,13890982,bus,3047
120,5274,0,1,<DATE> @ 16:12:11.912,MERLO,FALSE,,,0,POINT (-122.859378 45.565458),47291,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:08:15.430,13890983,bus,3028
66,5271,-68,1,<DATE> @ 16:12:15.883,MERLO,FALSE,1652,40,0,POINT (-122.8519 45.481713),47227,600,FALSE,1683,41,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:08:18.194,13890981,bus,3267
180,5273,6,1,<DATE> @ 16:12:32.976,MERLO,FALSE,6987,13,,POINT (-122.867465 45.527929),47318,612,FALSE,7025,14,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:08:36.326,13890982,bus,3047
120,5274,0,1,<DATE> @ 16:13:13.237,MERLO,FALSE,,,0,POINT (-122.859378 45.565458),47353,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:09:15.168,13890983,bus,3028
76,5271,-73,1,<DATE> @ 16:13:29.362,MERLO,FALSE,1679,42,0,POINT (-122.845595 45.483508),47296,600,FALSE,1675,43,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:09:30.339,13890981,bus,3267
179,5273,-44,1,<DATE> @ 16:13:33.364,MERLO,FALSE,6987,13,,POINT (-122.867458 45.527383),47329,612,FALSE,7025,14,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:09:36.105,13890982,bus,3047
120,5274,0,1,<DATE> @ 16:14:13.678,MERLO,FALSE,,,0,POINT (-122.859378 45.565458),47413,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:10:15.357,13890983,bus,3028
179,5273,-14,1,<DATE> @ 16:14:16.585,MERLO,FALSE,7021,15,,POINT (-122.867503 45.523567),47402,612,FALSE,6991,16,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:10:18.165,13890982,bus,3047
81,5271,-90,1,<DATE> @ 16:14:28.639,MERLO,FALSE,1679,42,0,POINT (-122.841467 45.48397),47338,600,FALSE,1675,43,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:10:30.395,13890981,bus,3267
120,5274,0,1,<DATE> @ 16:15:12.966,MERLO,FALSE,,,0,POINT (-122.859378 45.565458),47472,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:11:15.337,13890983,bus,3028
179,5273,-13,1,<DATE> @ 16:15:21.047,MERLO,FALSE,6975,17,,POINT (-122.867463 45.520103),47468,612,FALSE,7006,18,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:11:24.464,13890982,bus,3047
78,5271,-21,1,<DATE> @ 16:15:24.019,MERLO,FALSE,1640,44,0,POINT (-122.834382 45.484802),47463,600,FALSE,1672,45,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:11:27.310,13890981,bus,3267
120,5274,0,1,<DATE> @ 16:16:12.388,MERLO,FALSE,,,0,POINT (-122.859378 45.565458),47532,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:12:15.637,13890983,bus,3028
79,5271,-13,1,<DATE> @ 16:16:30.428,MERLO,FALSE,1672,45,0,POINT (-122.83035 45.485353),47537,600,FALSE,1671,46,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:12:32.957,13890981,bus,3267
233,5273,0,1,<DATE> @ 16:16:33.430,MERLO,FALSE,7006,18,,POINT (-122.870329 45.518147),47553,612,FALSE,9869,19,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:12:36.367,13890982,bus,3047
120,5274,0,1,<DATE> @ 16:17:14.704,MERLO,FALSE,,,0,POINT (-122.859378 45.565458),47594,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:13:18.375,13890983,bus,3028
79,5271,-5,1,<DATE> @ 16:17:29.789,MERLO,FALSE,1671,46,0,POINT (-122.826675 45.485766),47604,600,FALSE,1661,47,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:13:33.425,13890981,bus,3267
115,5273,0,1,<DATE> @ 16:17:32.853,MERLO,FALSE,7006,18,,POINT (-122.869868 45.517323),47612,612,FALSE,9869,19,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:13:36.359,13890982,bus,3047
120,5274,0,1,<DATE> @ 16:18:12.984,MERLO,FALSE,,,0,POINT (-122.859378 45.565458),47652,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:14:15.202,13890983,bus,3028
79,5271,-31,1,<DATE> @ 16:18:30.102,MERLO,FALSE,1661,47,0,POINT (-122.824774 45.485997),47639,600,FALSE,1669,48,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:14:33.147,13890981,bus,3267
115,5273,0,1,<DATE> @ 16:18:32.134,MERLO,FALSE,7006,18,,POINT (-122.869868 45.517323),47672,612,FALSE,9869,19,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:14:33.220,13890982,bus,3047
78,5271,-20,1,<DATE> @ 16:19:13.427,MERLO,FALSE,1661,47,0,POINT (-122.821688 45.486439),47693,600,FALSE,1669,48,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:15:15.486,13890981,bus,3267
120,5274,0,1,<DATE> @ 16:19:21.431,MERLO,FALSE,,,0,POINT (-122.859378 45.565458),47721,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:15:24.176,13890983,bus,3028
92,5273,-5,1,<DATE> @ 16:19:37.534,MERLO,FALSE,9869,19,,POINT (-122.867977 45.5177),47732,612,FALSE,7023,20,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:15:39.279,13890982,bus,3047
79,5271,-21,1,<DATE> @ 16:20:13.757,MERLO,FALSE,1669,48,0,POINT (-122.818409 45.486898),47752,600,FALSE,13917,49,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:16:15.223,13890981,bus,3267
120,5274,0,1,<DATE> @ 16:20:20.792,MERLO,FALSE,,,0,POINT (-122.859378 45.565458),47780,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:16:24.349,13890983,bus,3028
180,5273,-36,1,<DATE> @ 16:20:35.865,MERLO,FALSE,9869,19,,POINT (-122.867536 45.516649),47759,612,FALSE,7023,20,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:16:39.271,13890982,bus,3047
249,5274,0,1,<DATE> @ 16:21:12.111,MERLO,FALSE,,,0,POINT (-122.859379 45.565956),47832,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:17:15.685,13890983,bus,3028
180,5273,-20,1,<DATE> @ 16:21:37.242,MERLO,FALSE,6956,21,,POINT (-122.867501 45.51267),47837,612,FALSE,6983,22,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:17:38.981,13890982,bus,3047
249,5274,47,1,<DATE> @ 16:22:12.466,MERLO,FALSE,13700,1,0,POINT (-122.859379 45.565956),47939,612,FALSE,4429,2,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:18:15.424,13890983,bus,3028
98,5271,56,1,<DATE> @ 16:22:38.626,MERLO,FALSE,1646,51,0,POINT (-122.806219 45.487109),47974,600,FALSE,1665,52,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:18:39.379,13890981,bus,3267
179,5273,104,1,<DATE> @ 16:22:38.595,MERLO,FALSE,6969,25,,POINT (-122.867424 45.503248),48022,612,FALSE,7009,26,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:18:39.498,13890982,bus,3047
98,5271,51,1,<DATE> @ 16:22:43.612,MERLO,FALSE,1646,51,0,POINT (-122.806219 45.487109),47974,600,FALSE,1665,52,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:18:45.064,13890981,bus,3267
249,5274,-12,1,<DATE> @ 16:23:12.758,MERLO,FALSE,13700,1,0,POINT (-122.859379 45.565956),47940,612,FALSE,4429,2,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:19:15.340,13890983,bus,3028
180,5273,90,1,<DATE> @ 16:23:11.725,MERLO,FALSE,7009,26,,POINT (-122.867424 45.502248),48041,612,FALSE,6979,27,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:19:15.349,13890982,bus,3047
98,5271,13,1,<DATE> @ 16:24:13.174,MERLO,FALSE,1665,52,0,POINT (-122.803374 45.486814),48026,600,FALSE,11810,53,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:20:15.422,13890981,bus,3267
180,5273,142,1,<DATE> @ 16:24:24.431,MERLO,FALSE,6946,28,,POINT (-122.867261 45.495919),48166,612,FALSE,8603,29,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:20:27.178,13890982,bus,3047
