trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
158,3137,-15,0,<DATE> @ 00:14:24.910,POWELL,FALSE,11964,8,,POINT (-122.579901 45.418107),76209,454,FALSE,11965,9,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:10:29.182,13887339,bus,3728
270,3137,-9,0,<DATE> @ 00:15:27.224,POWELL,FALSE,11965,9,,POINT (-122.583381 45.416109),76278,454,FALSE,14041,10,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:11:29.362,13887339,bus,3728
149,3137,25,0,<DATE> @ 00:16:24.530,POWELL,FALSE,14042,11,,POINT (-122.593055 45.41583),76369,454,FALSE,6212,12,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:12:29.568,13887339,bus,3728
167,3137,33,0,<DATE> @ 00:17:35.846,POWELL,FALSE,6192,14,,POINT (-122.590168 45.410091),76448,454,FALSE,6203,15,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:13:38.252,13887339,bus,3728
138,3137,53,0,<DATE> @ 00:18:34.169,POWELL,FALSE,6203,15,,POINT (-122.585835 45.40483),76527,454,FALSE,13801,16,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:14:35.128,13887339,bus,3728
183,3137,62,0,<DATE> @ 00:19:33.537,POWELL,FALSE,13801,16,,POINT (-122.585972 45.399582),76595,454,FALSE,13149,17,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:15:35.292,13887339,bus,3728
150,3137,62,0,<DATE> @ 00:20:31.860,POWELL,FALSE,6201,18,,POINT (-122.585025 45.395008),76653,454,FALSE,6198,19,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:16:32.246,13887339,bus,3728
213,3137,93,0,<DATE> @ 00:21:30.207,POWELL,FALSE,13153,21,,POINT (-122.585418 45.388259),76743,454,FALSE,6206,22,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:17:32.368,13887339,bus,3728
160,3137,78,0,<DATE> @ 00:22:17.450,POWELL,FALSE,4164,23,,POINT (-122.584878 45.386012),76775,454,FALSE,4154,24,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:18:20.391,13887339,bus,3728
244,3137,94,0,<DATE> @ 00:23:16.847,POWELL,FALSE,1256,25,,POINT (-122.588649 45.382224),76850,454,FALSE,1258,26,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:19:17.506,13887339,bus,3728
352,3136,0,0,<DATE> @ 00:23:36.012,POWELL,FALSE,,,,POINT (-122.569156 45.436258),76776,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:19:38.209,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:24:11.252,POWELL,FALSE,,,,POINT (-122.569156 45.436258),76811,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:20:14.424,13887340,bus,3716
154,3137,101,0,<DATE> @ 00:24:15.269,POWELL,FALSE,14249,27,,POINT (-122.594161 45.379621),76916,454,FALSE,4456,28,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:20:17.518,13887339,bus,3728
352,3136,0,0,<DATE> @ 00:25:11.636,POWELL,FALSE,,,,POINT (-122.569156 45.436258),76871,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:21:14.552,13887340,bus,3716
244,3137,109,0,<DATE> @ 00:25:16.669,POWELL,FALSE,124,30,,POINT (-122.598587 45.376583),76985,454,FALSE,122,31,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:21:17.179,13887339,bus,3728
352,3136,0,0,<DATE> @ 00:26:14.059,POWELL,FALSE,,,,POINT (-122.569156 45.436258),76934,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:22:17.652,13887340,bus,3716
175,3137,107,0,<DATE> @ 00:26:16.060,POWELL,FALSE,135,32,,POINT (-122.601555 45.373381),77043,454,FALSE,3831,33,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:22:17.659,13887339,bus,3728
352,3136,0,0,<DATE> @ 00:27:11.396,POWELL,FALSE,,,,POINT (-122.569156 45.436258),76991,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:23:14.620,13887340,bus,3716
189,3137,153,0,<DATE> @ 00:27:20.420,POWELL,FALSE,3831,33,,POINT (-122.600863 45.364608),77153,454,FALSE,10496,34,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:23:23.491,13887339,bus,3728
352,3136,0,0,<DATE> @ 00:28:12.740,POWELL,FALSE,,,,POINT (-122.569156 45.436258),77052,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:24:14.503,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:29:11.101,POWELL,FALSE,,,,POINT (-122.569156 45.436258),77111,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:25:14.205,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:30:12.469,POWELL,FALSE,,,,POINT (-122.569156 45.436258),77172,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:26:14.481,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:31:12.815,POWELL,FALSE,,,,POINT (-122.569156 45.436258),77232,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:27:14.369,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:32:13.259,POWELL,FALSE,,,,POINT (-122.569156 45.436258),77293,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:28:14.275,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:33:13.684,POWELL,FALSE,,,,POINT (-122.569156 45.436258),77353,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:29:14.571,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:34:12.976,POWELL,FALSE,,,,POINT (-122.569156 45.436258),77412,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:30:14.443,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:35:12.413,POWELL,FALSE,,,,POINT (-122.569156 45.436258),77472,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:31:14.271,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:36:11.783,POWELL,FALSE,,,,POINT (-122.569156 45.436258),77531,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:32:14.523,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:37:12.315,POWELL,FALSE,,,,POINT (-122.569156 45.436258),77592,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:33:14.644,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:38:13.683,POWELL,FALSE,,,,POINT (-122.569156 45.436258),77653,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:34:14.535,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:39:12.050,POWELL,FALSE,,,,POINT (-122.569156 45.436258),77712,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:35:14.682,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:40:12.517,POWELL,FALSE,,,,POINT (-122.569156 45.436258),77772,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:36:14.396,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:41:12.980,POWELL,FALSE,,,,POINT (-122.569156 45.436258),77832,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:37:14.381,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:42:14.281,POWELL,FALSE,,,,POINT (-122.569156 45.436258),77894,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:38:17.298,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:43:12.678,POWELL,FALSE,,,,POINT (-122.569156 45.436258),77952,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:39:14.317,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:44:12.992,POWELL,FALSE,,,,POINT (-122.569156 45.436258),78012,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:40:14.261,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:45:14.374,POWELL,FALSE,,,,POINT (-122.569156 45.436258),78074,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:41:17.729,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:46:13.649,POWELL,FALSE,,,,POINT (-122.569156 45.436258),78133,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:42:14.541,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:47:13.017,POWELL,FALSE,,,,POINT (-122.569156 45.436258),78193,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:43:14.743,13887340,bus,3716
352,3136,0,0,<DATE> @ 00:48:21.401,POWELL,FALSE,,,,POINT (-122.569156 45.436258),78261,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:44:23.837,13887340,bus,3716
249,3136,-8,0,<DATE> @ 00:49:21.818,POWELL,FALSE,13248,1,,POINT (-122.568927 45.435557),78313,454,FALSE,12922,2,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:45:23.961,13887340,bus,3716
271,3136,29,0,<DATE> @ 00:50:16.188,POWELL,FALSE,13248,1,,POINT (-122.570834 45.437203),78405,454,FALSE,12922,2,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:46:17.594,13887340,bus,3716
270,3136,22,0,<DATE> @ 00:51:37.596,POWELL,FALSE,13248,1,,POINT (-122.574168 45.437413),78479,454,FALSE,12922,2,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:47:38.751,13887340,bus,3716
270,3136,-7,0,<DATE> @ 00:52:37.962,POWELL,FALSE,12922,2,,POINT (-122.57575 45.438279),78510,454,FALSE,8006,3,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:48:38.410,13887340,bus,3716
181,3136,-31,0,<DATE> @ 00:53:37.314,POWELL,FALSE,12922,2,,POINT (-122.579025 45.437697),78546,454,FALSE,8006,3,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:49:38.436,13887340,bus,3716
181,3136,-6,0,<DATE> @ 00:54:09.513,POWELL,FALSE,8050,4,,POINT (-122.579224 45.433199),78603,454,FALSE,7975,5,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:50:11.644,13887340,bus,3716
280,3136,83,0,<DATE> @ 00:55:38.139,POWELL,FALSE,10446,6,,POINT (-122.58148 45.422532),78781,454,FALSE,11963,7,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:51:38.402,13887340,bus,3716
156,3136,40,0,<DATE> @ 00:56:37.475,POWELL,FALSE,10446,6,,POINT (-122.582054 45.42187),78797,454,FALSE,11963,7,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:52:38.810,13887340,bus,3716
158,3136,22,0,<DATE> @ 00:57:09.683,POWELL,FALSE,11963,7,,POINT (-122.581461 45.42087),78811,454,FALSE,11964,8,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:53:11.507,13887340,bus,3716
270,3136,52,0,<DATE> @ 00:58:38.188,POWELL,FALSE,11965,9,,POINT (-122.584897 45.416113),78930,454,FALSE,14041,10,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:54:38.759,13887340,bus,3716
270,3136,46,0,<DATE> @ 00:59:37.488,POWELL,FALSE,14042,11,,POINT (-122.59088 45.416122),78983,454,FALSE,6212,12,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:55:38.401,13887340,bus,3716
167,3136,87,0,<DATE> @ 01:00:37.958,POWELL,FALSE,6205,13,,POINT (-122.590261 45.410393),79084,454,FALSE,6192,14,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:56:38.461,13887340,bus,3716
140,3136,81,0,<DATE> @ 01:01:23.178,POWELL,FALSE,6192,14,,POINT (-122.589 45.407362),79124,454,FALSE,6203,15,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:57:23.605,13887340,bus,3716
182,3136,81,0,<DATE> @ 01:02:22.617,POWELL,FALSE,6203,15,,POINT (-122.585329 45.40365),79183,454,FALSE,13801,16,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:58:23.692,13887340,bus,3716
181,3136,47,0,<DATE> @ 01:03:16.905,POWELL,FALSE,13801,16,,POINT (-122.585384 45.402132),79203,454,FALSE,13149,17,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 00:59:17.880,13887340,bus,3716
175,3136,58,0,<DATE> @ 01:04:17.365,POWELL,FALSE,13149,17,,POINT (-122.585688 45.396305),79275,454,FALSE,6201,18,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 01:00:23.808,13887340,bus,3716
187,3136,54,0,<DATE> @ 01:05:14.807,POWELL,FALSE,6194,20,,POINT (-122.583362 45.392367),79328,454,FALSE,13153,21,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 01:01:17.846,13887340,bus,3716
161,3136,49,0,<DATE> @ 01:06:37.282,POWELL,FALSE,6206,22,,POINT (-122.585161 45.386578),79406,454,FALSE,4164,23,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 01:02:38.743,13887340,bus,3716
244,3136,64,0,<DATE> @ 01:07:37.867,POWELL,FALSE,4154,24,,POINT (-122.587863 45.382482),79481,454,FALSE,1256,25,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 01:03:38.427,13887340,bus,3716
244,3136,68,0,<DATE> @ 01:08:37.094,POWELL,FALSE,14249,27,,POINT (-122.59444 45.380304),79545,454,FALSE,4456,28,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 01:04:38.447,13887340,bus,3716
154,3136,62,0,<DATE> @ 01:09:07.324,POWELL,FALSE,14249,27,,POINT (-122.593434 45.378533),79569,454,FALSE,4456,28,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 01:05:08.804,13887340,bus,3716
244,3136,-8,0,<DATE> @ 01:10:36.831,POWELL,FALSE,4456,28,,POINT (-122.594854 45.377814),79588,454,FALSE,126,29,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 01:06:38.559,13887340,bus,3716
176,3136,49,0,<DATE> @ 01:11:38.267,POWELL,FALSE,135,32,,POINT (-122.601362 45.371354),79707,454,FALSE,3831,33,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 01:07:38.675,13887340,bus,3716
212,3136,96,0,<DATE> @ 01:12:37.593,POWELL,FALSE,3831,33,,POINT (-122.6019 45.363009),79813,454,FALSE,10496,34,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 01:08:38.955,13887340,bus,3716
174,7135,-31,0,<DATE> @ 08:59:31.760,POWELL,FALSE,,,0,POINT (-122.568589 45.435678),21300,454,FALSE,13248,1,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 08:55:33.226,13887297,bus,3707
353,7135,-51,0,<DATE> @ 09:00:13.978,POWELL,FALSE,13248,1,0,POINT (-122.569067 45.435722),21322,454,FALSE,12922,2,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 08:56:15.212,13887297,bus,3707
271,7135,-17,0,<DATE> @ 09:01:13.206,POWELL,FALSE,13248,1,0,POINT (-122.571284 45.437213),21416,454,FALSE,12922,2,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 08:57:15.068,13887297,bus,3707
270,7135,-33,0,<DATE> @ 09:02:37.755,POWELL,FALSE,12922,2,0,POINT (-122.574451 45.437415),21484,454,FALSE,8006,3,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 08:58:39.288,13887297,bus,3707
270,7135,-50,0,<DATE> @ 09:03:36.116,POWELL,FALSE,12922,2,0,POINT (-122.57808 45.438279),21526,454,FALSE,8006,3,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 08:59:39.077,13887297,bus,3707
182,7135,-39,0,<DATE> @ 09:04:35.587,POWELL,FALSE,8050,4,0,POINT (-122.579241 45.432865),21596,454,FALSE,7975,5,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 09:00:35.962,13887297,bus,3707
174,7135,-41,0,<DATE> @ 09:05:06.769,POWELL,FALSE,7975,5,0,POINT (-122.579163 45.430404),21625,454,FALSE,10446,6,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 09:01:09.453,13887297,bus,3707
280,7135,-4,0,<DATE> @ 09:06:36.181,POWELL,FALSE,10446,6,0,POINT (-122.580929 45.422463),21752,454,FALSE,11963,7,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 09:02:39.137,13887297,bus,3707
281,7135,-56,0,<DATE> @ 09:07:36.527,POWELL,FALSE,10446,6,0,POINT (-122.581801 45.422578),21760,454,FALSE,11963,7,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 09:03:39.232,13887297,bus,3707
158,7135,-61,0,<DATE> @ 09:08:36.899,POWELL,FALSE,11963,7,0,POINT (-122.580098 45.418455),21815,454,FALSE,11964,8,FALSE,084C8D,31,Bus,<DATE> @ 03:00:00.000,31 To Oregon City TC,31  Webster Rd to Oregon City TC,vm,<DATE> @ 09:04:39.262,13887297,bus,3707
