trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
118,3202,25,0,<DATE> @ 14:53:11.072,CENTER,FALSE,4181,29,0,POINT (-122.594014 45.393722),42576,470,FALSE,4159,30,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 14:49:14.706,13887493,bus,3168
135,3202,-18,0,<DATE> @ 14:54:26.487,CENTER,FALSE,4148,31,0,POINT (-122.590872 45.392182),42608,470,FALSE,4140,32,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 14:50:29.960,13887493,bus,3168
131,3202,-21,0,<DATE> @ 14:55:31.793,CENTER,FALSE,4171,33,0,POINT (-122.586124 45.388004),42670,470,FALSE,4164,34,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 14:51:32.710,13887493,bus,3168
160,3202,-38,0,<DATE> @ 14:56:16.005,CENTER,FALSE,4164,34,0,POINT (-122.584788 45.385833),42698,470,FALSE,4154,35,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 14:52:17.522,13887493,bus,3168
184,3202,-58,0,<DATE> @ 14:57:24.498,CENTER,FALSE,4204,36,0,POINT (-122.583267 45.382044),42746,470,FALSE,141,37,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 14:53:26.892,13887493,bus,3168
244,3202,-72,0,<DATE> @ 14:58:24.773,CENTER,FALSE,132,38,0,POINT (-122.587759 45.380154),42792,470,FALSE,134,39,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 14:54:30.253,13887493,bus,3168
244,3202,-66,0,<DATE> @ 14:59:24.157,CENTER,FALSE,137,40,0,POINT (-122.594392 45.377967),42858,470,FALSE,126,41,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 14:55:26.808,13887493,bus,3168
247,3202,-37,0,<DATE> @ 15:00:24.383,CENTER,FALSE,122,43,0,POINT (-122.600861 45.375893),42947,470,FALSE,135,44,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 14:56:30.106,13887493,bus,3168
175,3202,-38,0,<DATE> @ 15:01:20.607,CENTER,FALSE,135,44,0,POINT (-122.60155 45.373336),43002,470,FALSE,3831,45,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 14:57:24.169,13887493,bus,3168
176,3202,17,0,<DATE> @ 15:02:20.831,CENTER,FALSE,3831,45,0,POINT (-122.601066 45.366936),43117,470,FALSE,8761,46,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 14:58:24.062,13887493,bus,3168
212,3202,32,0,<DATE> @ 15:03:20.031,CENTER,FALSE,3831,45,0,POINT (-122.601957 45.362945),43192,470,FALSE,8761,46,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 14:59:20.829,13887493,bus,3168
145,3202,29,0,<DATE> @ 15:04:30.484,CENTER,FALSE,3831,45,0,POINT (-122.604418 45.360031),43259,470,FALSE,8761,46,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:00:32.726,13887493,bus,3168
145,3202,-31,0,<DATE> @ 15:05:31.699,CENTER,FALSE,3831,45,0,POINT (-122.604418 45.360031),43260,470,FALSE,8761,46,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:01:32.784,13887493,bus,3168
145,3202,-86,0,<DATE> @ 15:06:26.967,CENTER,FALSE,3831,45,0,POINT (-122.604418 45.360031),43260,470,FALSE,8761,46,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:02:30.136,13887493,bus,3168
35,3202,-114,0,<DATE> @ 15:07:27.276,CENTER,FALSE,8761,46,0,POINT (-122.602795 45.361163),43293,476,FALSE,3690,47,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:03:30.006,13887493,bus,3168
125,3202,-116,0,<DATE> @ 15:08:26.556,CENTER,FALSE,3693,48,0,POINT (-122.599855 45.362475),43350,476,FALSE,11111,49,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:04:29.800,13887493,bus,3168
125,3202,-168,0,<DATE> @ 15:09:25.887,CENTER,FALSE,3693,48,0,POINT (-122.599413 45.362256),43357,476,FALSE,11111,49,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:05:26.639,13887493,bus,3168
215,3202,-193,0,<DATE> @ 15:10:28.354,CENTER,FALSE,11111,49,0,POINT (-122.600878 45.360513),43395,476,FALSE,13743,50,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:06:29.610,13887493,bus,3168
125,3202,-193,0,<DATE> @ 15:11:26.566,CENTER,FALSE,13649,51,0,POINT (-122.603503 45.357813),43453,476,FALSE,8093,52,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:07:30.287,13887493,bus,3168
125,3202,-179,0,<DATE> @ 15:12:28.100,CENTER,FALSE,8097,53,0,POINT (-122.598489 45.355305),43529,476,FALSE,8092,54,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:08:29.899,13887493,bus,3168
35,3202,-147,0,<DATE> @ 15:13:27.328,CENTER,FALSE,3021,55,0,POINT (-122.59422 45.359398),43620,476,FALSE,3025,56,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:09:30.110,13887493,bus,3168
125,3202,-152,0,<DATE> @ 15:14:30.775,CENTER,FALSE,6836,57,0,POINT (-122.590746 45.359039),43678,476,FALSE,6840,58,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:10:33.186,13887493,bus,3168
180,3202,-148,0,<DATE> @ 15:15:28.240,CENTER,FALSE,6840,58,0,POINT (-122.588373 45.356449),43740,476,FALSE,1403,59,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:11:30.274,13887493,bus,3168
180,3202,-153,0,<DATE> @ 15:16:16.442,CENTER,FALSE,1393,60,0,POINT (-122.588423 45.353402),43783,476,FALSE,1377,61,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:12:18.150,13887493,bus,3168
271,3202,-189,0,<DATE> @ 15:17:31.961,CENTER,FALSE,1377,61,0,POINT (-122.590901 45.351654),43822,476,FALSE,1504,62,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:13:32.960,13887493,bus,3168
306,3202,-197,0,<DATE> @ 15:18:33.284,CENTER,FALSE,8899,63,0,POINT (-122.59624 45.351937),43876,476,FALSE,8900,64,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:14:36.273,13887493,bus,3168
178,3202,-231,0,<DATE> @ 15:19:30.662,CENTER,FALSE,8900,64,0,POINT (-122.596691 45.350752),43899,476,FALSE,3993,65,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:15:33.336,13887493,bus,3168
180,3202,-216,0,<DATE> @ 15:20:32.046,CENTER,FALSE,11481,67,0,POINT (-122.596685 45.345385),43976,476,FALSE,11933,68,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:16:32.684,13887493,bus,3168
152,3202,-227,0,<DATE> @ 15:21:35.478,CENTER,FALSE,3985,69,0,POINT (-122.594809 45.342038),44028,476,FALSE,3992,70,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:17:38.806,13887493,bus,3168
151,3202,-217,0,<DATE> @ 15:22:11.735,CENTER,FALSE,3992,70,0,POINT (-122.592634 45.339179),44074,476,FALSE,3981,71,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:18:15.253,13887493,bus,3168
149,3202,-222,0,<DATE> @ 15:23:35.229,CENTER,FALSE,2866,72,0,POINT (-122.588806 45.334226),44153,476,FALSE,9581,73,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:19:38.855,13887493,bus,3168
119,3202,-257,0,<DATE> @ 15:24:35.578,CENTER,FALSE,2866,72,0,POINT (-122.586741 45.333849),44178,476,FALSE,9581,73,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:20:39.067,13887493,bus,3168
99,3202,-269,0,<DATE> @ 15:25:12.713,CENTER,FALSE,9581,73,0,POINT (-122.584444 45.333142),44203,476,FALSE,9582,74,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:21:14.881,13887493,bus,3168
102,3202,-272,0,<DATE> @ 15:26:14.983,CENTER,FALSE,9582,74,0,POINT (-122.578534 45.332446),44262,476,FALSE,11475,75,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:22:17.771,13887493,bus,3168
139,3202,-219,0,<DATE> @ 15:27:14.349,CENTER,FALSE,14369,77,0,POINT (-122.568982 45.328895),44375,476,FALSE,14420,78,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:23:17.997,13887493,bus,3168
140,3202,-142,0,<DATE> @ 15:28:14.587,CENTER,FALSE,14420,78,0,POINT (-122.560025 45.321499),44512,476,FALSE,14167,79,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:24:18.030,13887493,bus,3168
269,3202,-143,0,<DATE> @ 15:29:25.984,CENTER,FALSE,14167,79,0,POINT (-122.561317 45.318796),44582,476,FALSE,14168,80,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:25:26.911,13887493,bus,3168
296,3202,0,0,<DATE> @ 15:30:27.363,CENTER,FALSE,14168,80,0,POINT (-122.568556 45.318951),44655,476,FALSE,1068,81,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:26:29.851,13887493,bus,3168
263,3202,0,0,<DATE> @ 15:31:25.893,CENTER,FALSE,14168,80,0,POINT (-122.57499 45.320987),44734,476,FALSE,1068,81,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:27:26.857,13887493,bus,3168
167,,-200,0,<DATE> @ 15:42:33.550,,FALSE,4185,8,0,POINT (-122.629604 45.420786),45313,470,TRUE,4136,9,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:38:36.122,977037,bus,3718
164,,-231,0,<DATE> @ 15:43:37.981,,FALSE,4165,13,0,POINT (-122.628841 45.418552),45346,470,TRUE,4178,14,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:39:38.657,977037,bus,3718
143,,-252,0,<DATE> @ 15:44:15.330,,FALSE,4178,14,0,POINT (-122.627985 45.417434),45363,470,TRUE,4183,15,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:40:18.136,977037,bus,3718
141,,-222,0,<DATE> @ 15:45:15.669,,FALSE,4149,17,0,POINT (-122.621287 45.411244),45453,470,TRUE,4189,18,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:41:17.882,977037,bus,3718
134,,-231,0,<DATE> @ 15:46:16.054,,FALSE,4201,19,0,POINT (-122.617048 45.407941),45505,470,TRUE,4144,20,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:42:18.088,977037,bus,3718
138,,-210,0,<DATE> @ 15:47:16.336,,FALSE,4194,23,0,POINT (-122.610121 45.402861),45586,470,TRUE,4138,24,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:43:17.889,977037,bus,3718
134,,-174,0,<DATE> @ 15:48:15.652,,FALSE,4146,26,0,POINT (-122.601234 45.397717),45681,470,TRUE,4170,27,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:44:18.091,977037,bus,3718
118,,-156,0,<DATE> @ 15:49:15.866,,FALSE,4181,28,0,POINT (-122.593813 45.393645),45759,470,TRUE,4159,29,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:45:18.092,977037,bus,3718
129,,-129,0,<DATE> @ 15:50:15.216,,FALSE,4140,31,0,POINT (-122.586506 45.388227),45846,470,TRUE,4171,32,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:46:18.059,977037,bus,3718
194,,-119,0,<DATE> @ 15:51:17.550,,FALSE,4204,35,0,POINT (-122.583124 45.38286),45918,470,TRUE,141,36,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:47:24.236,977037,bus,3718
244,,-133,0,<DATE> @ 15:52:14.853,,FALSE,141,36,0,POINT (-122.586598 45.380537),45961,470,TRUE,132,37,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:48:17.984,977037,bus,3718
244,,-193,0,<DATE> @ 15:53:14.291,,FALSE,141,36,0,POINT (-122.586643 45.380522),45961,470,TRUE,132,37,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:49:15.389,977037,bus,3718
244,,-123,0,<DATE> @ 15:54:15.578,,FALSE,124,41,0,POINT (-122.597591 45.376912),46092,470,TRUE,122,42,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:50:17.964,977037,bus,3718
247,,-123,0,<DATE> @ 15:55:15.772,,FALSE,135,43,0,POINT (-122.601485 45.375714),46152,470,TRUE,3831,44,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:51:18.166,977037,bus,3718
176,,-148,0,<DATE> @ 15:56:16.143,,FALSE,135,43,0,POINT (-122.601631 45.374153),46188,470,TRUE,3831,44,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:52:18.228,977037,bus,3718
176,,-148,0,<DATE> @ 15:56:16.143,,FALSE,135,43,0,POINT (-122.601631 45.374153),46188,470,TRUE,3831,44,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:52:18.228,977037,bus,3718
176,,-29,0,<DATE> @ 15:57:16.420,,FALSE,3831,44,0,POINT (-122.6008 45.365486),46367,470,TRUE,8761,45,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:53:18.102,977037,bus,3718
176,,-29,0,<DATE> @ 15:57:16.420,,FALSE,3831,44,0,POINT (-122.6008 45.365486),46367,470,TRUE,8761,45,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:53:18.102,977037,bus,3718
232,,25,0,<DATE> @ 15:58:16.816,,FALSE,3831,44,0,POINT (-122.604461 45.360713),46481,470,TRUE,8761,45,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:54:17.975,977037,bus,3718
232,,25,0,<DATE> @ 15:58:16.816,,FALSE,3831,44,0,POINT (-122.604461 45.360713),46481,470,TRUE,8761,45,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:54:17.975,977037,bus,3718
233,,-28,0,<DATE> @ 15:59:16.128,,FALSE,3831,44,0,POINT (-122.604789 45.360539),46488,470,TRUE,8761,45,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:55:18.055,977037,bus,3718
233,,-28,0,<DATE> @ 15:59:16.128,,FALSE,3831,44,0,POINT (-122.604789 45.360539),46488,470,TRUE,8761,45,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:55:18.055,977037,bus,3718
81,3204,0,0,<DATE> @ 15:59:32.262,CENTER,FALSE,,,0,POINT (-122.640505 45.444891),46532,470,FALSE,8225,1,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:55:33.246,13887496,bus,4238
81,3204,0,0,<DATE> @ 15:59:32.262,CENTER,FALSE,,,0,POINT (-122.640505 45.444891),46532,470,FALSE,8225,1,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:55:33.246,13887496,bus,4238
170,3204,-15,0,<DATE> @ 16:00:17.471,CENTER,FALSE,8225,1,0,POINT (-122.640351 45.444872),46562,470,FALSE,7136,2,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:56:21.005,13887496,bus,4238
170,3204,-15,0,<DATE> @ 16:00:17.471,CENTER,FALSE,8225,1,0,POINT (-122.640351 45.444872),46562,470,FALSE,7136,2,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:56:21.005,13887496,bus,4238
145,,-87,0,<DATE> @ 16:00:27.537,,FALSE,3831,44,0,POINT (-122.604418 45.360031),46500,470,TRUE,8761,45,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:56:29.847,977037,bus,3718
145,,-87,0,<DATE> @ 16:00:27.537,,FALSE,3831,44,0,POINT (-122.604418 45.360031),46500,470,TRUE,8761,45,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:56:29.847,977037,bus,3718
171,3204,-43,0,<DATE> @ 16:01:16.890,CENTER,FALSE,8225,1,0,POINT (-122.639888 45.44283),46593,470,FALSE,7136,2,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:57:17.960,13887496,bus,4238
171,3204,-43,0,<DATE> @ 16:01:16.890,CENTER,FALSE,8225,1,0,POINT (-122.639888 45.44283),46593,470,FALSE,7136,2,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:57:17.960,13887496,bus,4238
35,,-112,0,<DATE> @ 16:01:23.911,,FALSE,8761,45,0,POINT (-122.602894 45.361065),46531,476,TRUE,3690,46,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:57:30.032,977037,bus,3718
35,,-112,0,<DATE> @ 16:01:23.911,,FALSE,8761,45,0,POINT (-122.602894 45.361065),46531,476,TRUE,3690,46,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:57:30.032,977037,bus,3718
35,,-134,0,<DATE> @ 16:02:25.282,,FALSE,3690,46,0,POINT (-122.601021 45.362922),46571,476,TRUE,3693,47,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:58:26.929,977037,bus,3718
35,,-134,0,<DATE> @ 16:02:25.282,,FALSE,3690,46,0,POINT (-122.601021 45.362922),46571,476,TRUE,3693,47,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:58:26.929,977037,bus,3718
170,3204,-120,0,<DATE> @ 16:02:35.461,CENTER,FALSE,7136,2,0,POINT (-122.639832 45.442581),46595,470,FALSE,3344,3,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:58:36.331,13887496,bus,4238
170,3204,-120,0,<DATE> @ 16:02:35.461,CENTER,FALSE,7136,2,0,POINT (-122.639832 45.442581),46595,470,FALSE,3344,3,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:58:36.331,13887496,bus,4238
215,,-162,0,<DATE> @ 16:03:24.794,,FALSE,3693,47,0,POINT (-122.599308 45.36207),46602,476,TRUE,11111,48,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:59:30.338,977037,bus,3718
215,,-162,0,<DATE> @ 16:03:24.794,,FALSE,3693,47,0,POINT (-122.599308 45.36207),46602,476,TRUE,11111,48,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 15:59:30.338,977037,bus,3718
122,3204,-124,0,<DATE> @ 16:03:35.834,CENTER,FALSE,3344,3,0,POINT (-122.637013 45.439548),46651,470,FALSE,3348,4,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:59:39.270,13887496,bus,4238
122,3204,-124,0,<DATE> @ 16:03:35.834,CENTER,FALSE,3344,3,0,POINT (-122.637013 45.439548),46651,470,FALSE,3348,4,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 15:59:39.270,13887496,bus,4238
122,3204,-109,0,<DATE> @ 16:04:06.020,CENTER,FALSE,3348,4,0,POINT (-122.633094 45.437822),46697,470,FALSE,3349,5,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 16:00:09.198,13887496,bus,4238
122,3204,-109,0,<DATE> @ 16:04:06.020,CENTER,FALSE,3348,4,0,POINT (-122.633094 45.437822),46697,470,FALSE,3349,5,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Oatfield to Clackamas Community College,vm,<DATE> @ 16:00:09.198,13887496,bus,4238
215,,-180,0,<DATE> @ 16:04:25.159,,FALSE,11111,48,0,POINT (-122.60133 45.360066),46645,476,TRUE,13743,49,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 16:00:27.002,977037,bus,3718
215,,-180,0,<DATE> @ 16:04:25.159,,FALSE,11111,48,0,POINT (-122.60133 45.360066),46645,476,TRUE,13743,49,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 16:00:27.002,977037,bus,3718
35,3203,-353,0,<DATE> @ 16:05:16.441,CENTER,FALSE,8761,46,,POINT (-122.60327 45.360693),46523,476,FALSE,3690,47,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 16:01:18.203,13887494,bus,4023
35,3203,-353,0,<DATE> @ 16:05:16.441,CENTER,FALSE,8761,46,,POINT (-122.60327 45.360693),46523,476,FALSE,3690,47,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 16:01:18.203,13887494,bus,4023
215,,-232,0,<DATE> @ 16:05:21.412,,FALSE,13743,49,0,POINT (-122.601511 45.359888),46649,476,TRUE,13649,50,FALSE,084C8D,32,Bus,<DATE> @ 03:00:00.000,32 To Clackamas CC,32  Clackamas Community College via Oregon City High School,vm,<DATE> @ 16:01:24.100,977037,bus,3718
