trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
0,5535,-248,1,<DATE> @ 16:16:17.297,POWELL,FALSE,13077,17,0,POINT (-122.561648 45.433148),47289,870,FALSE,11454,18,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:12:17.944,13901222,bus,3744
356,5535,-306,1,<DATE> @ 16:17:18.721,POWELL,FALSE,13077,17,0,POINT (-122.561654 45.433314),47292,870,FALSE,11454,18,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:13:24.675,13901222,bus,3744
297,5535,-301,1,<DATE> @ 16:18:30.118,POWELL,FALSE,11454,18,0,POINT (-122.565294 45.435736),47369,870,FALSE,11927,19,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:14:33.177,13901222,bus,3744
257,5535,-307,1,<DATE> @ 16:19:31.498,POWELL,FALSE,11927,19,0,POINT (-122.567144 45.438394),47424,870,FALSE,12921,20,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:15:33.169,13901222,bus,3744
180,5535,-256,1,<DATE> @ 16:20:31.860,POWELL,FALSE,11927,19,0,POINT (-122.575646 45.438096),47535,870,FALSE,12921,20,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:16:33.141,13901222,bus,3744
91,5535,-272,1,<DATE> @ 16:21:32.207,POWELL,FALSE,11927,19,0,POINT (-122.5733 45.437402),47580,870,FALSE,12921,20,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:17:33.216,13901222,bus,3744
91,5535,-265,1,<DATE> @ 16:22:20.471,POWELL,FALSE,12921,20,0,POINT (-122.570199 45.43719),47635,870,FALSE,13247,21,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:18:21.098,13901222,bus,3744
81,5535,0,1,<DATE> @ 16:23:37.921,POWELL,FALSE,12921,20,0,POINT (-122.568242 45.435592),47705,870,FALSE,13247,21,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:19:39.196,13901222,bus,3744
249,5536,-66,1,<DATE> @ 16:30:14.302,POWELL,FALSE,13888,1,0,POINT (-122.48611 45.426504),48308,870,FALSE,13889,2,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:26:15.566,13901223,bus,4009
282,5536,-89,1,<DATE> @ 16:31:15.650,POWELL,FALSE,13889,2,0,POINT (-122.489912 45.427014),48346,870,FALSE,13890,3,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:27:18.686,13901223,bus,4009
267,5536,-36,1,<DATE> @ 16:32:14.170,POWELL,FALSE,13890,3,0,POINT (-122.501032 45.426888),48458,870,FALSE,12902,4,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:28:15.354,13901223,bus,4009
270,5536,-10,1,<DATE> @ 16:33:38.541,POWELL,FALSE,12903,5,0,POINT (-122.511399 45.424938),48568,870,FALSE,12923,6,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:29:39.428,13901223,bus,4009
270,5536,-65,1,<DATE> @ 16:34:37.768,POWELL,FALSE,12903,5,0,POINT (-122.511834 45.424942),48572,870,FALSE,12923,6,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:30:39.485,13901223,bus,4009
282,5536,28,1,<DATE> @ 16:35:38.217,POWELL,FALSE,10141,8,0,POINT (-122.526863 45.426668),48726,870,FALSE,10139,9,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:31:39.469,13901223,bus,4009
280,5536,37,1,<DATE> @ 16:36:35.503,POWELL,FALSE,10137,10,0,POINT (-122.533425 45.427594),48792,870,FALSE,10135,11,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:32:36.672,13901223,bus,4009
302,5536,26,1,<DATE> @ 16:37:33.907,POWELL,FALSE,10137,10,0,POINT (-122.537649 45.428817),48839,870,FALSE,10135,11,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:33:36.317,13901223,bus,4009
303,5536,14,1,<DATE> @ 16:38:27.220,POWELL,FALSE,10135,11,0,POINT (-122.540162 45.430018),48881,870,FALSE,10216,12,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:34:30.428,13901223,bus,4009
305,5536,-18,1,<DATE> @ 16:39:18.560,POWELL,FALSE,10216,12,0,POINT (-122.541257 45.430556),48900,870,FALSE,10592,13,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:35:21.496,13901223,bus,4009
289,5536,32,1,<DATE> @ 16:40:16.986,POWELL,FALSE,10592,13,0,POINT (-122.548149 45.433251),49008,870,FALSE,10214,14,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:36:18.799,13901223,bus,4009
301,5536,-97,1,<DATE> @ 16:41:17.246,POWELL,FALSE,10216,12,0,POINT (-122.543646 45.431713),48940,870,FALSE,10592,13,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:37:18.910,13901223,bus,4009
267,5536,52,1,<DATE> @ 16:42:36.670,POWELL,FALSE,11929,16,0,POINT (-122.559585 45.433528),49168,870,FALSE,13077,17,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:38:39.680,13901223,bus,4009
175,5536,15,1,<DATE> @ 16:43:17.814,POWELL,FALSE,11929,16,0,POINT (-122.559748 45.433419),49172,870,FALSE,13077,17,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:39:21.426,13901223,bus,4009
312,5536,-11,1,<DATE> @ 16:44:27.300,POWELL,FALSE,13077,17,0,POINT (-122.56101 45.432159),49216,870,FALSE,11454,18,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:40:30.818,13901223,bus,4009
0,5536,-43,1,<DATE> @ 16:45:26.618,POWELL,FALSE,13077,17,0,POINT (-122.561648 45.433168),49243,870,FALSE,11454,18,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:41:27.653,13901223,bus,4009
0,5536,-104,1,<DATE> @ 16:46:27.958,POWELL,FALSE,13077,17,0,POINT (-122.561648 45.433168),49243,870,FALSE,11454,18,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:42:30.425,13901223,bus,4009
300,5536,-125,1,<DATE> @ 16:47:36.329,POWELL,FALSE,11454,18,0,POINT (-122.562616 45.435334),49291,870,FALSE,11927,19,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:43:40.129,13901223,bus,4009
342,5536,-107,1,<DATE> @ 16:48:32.741,POWELL,FALSE,11454,18,0,POINT (-122.566462 45.43726),49365,870,FALSE,11927,19,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:44:34.162,13901223,bus,4009
344,5536,-145,1,<DATE> @ 16:49:24.116,POWELL,FALSE,11927,19,0,POINT (-122.566757 45.437964),49379,870,FALSE,12921,20,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:45:28.020,13901223,bus,4009
269,5536,-165,1,<DATE> @ 16:50:24.368,POWELL,FALSE,11927,19,0,POINT (-122.56925 45.438283),49419,870,FALSE,12921,20,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:46:27.841,13901223,bus,4009
94,5536,-112,1,<DATE> @ 16:51:22.785,POWELL,FALSE,11927,19,0,POINT (-122.575497 45.437258),49530,870,FALSE,12921,20,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:47:24.748,13901223,bus,4009
94,5536,-131,1,<DATE> @ 16:52:19.071,POWELL,FALSE,12921,20,0,POINT (-122.572899 45.437392),49568,870,FALSE,13247,21,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:48:21.889,13901223,bus,4009
172,5536,-105,1,<DATE> @ 16:53:19.426,POWELL,FALSE,12921,20,0,POINT (-122.569146 45.436203),49654,870,FALSE,13247,21,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:49:21.847,13901223,bus,4009
328,5536,0,1,<DATE> @ 16:54:25.772,POWELL,FALSE,13247,21,0,POINT (-122.568123 45.435795),49692,870,FALSE,13248,22,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Clackamas Town Ctr,155  Sunnyside to Clackamas Town Center,vm,<DATE> @ 16:50:27.819,13901223,bus,4009
