trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
90,5769,-101,1,<DATE> @ 15:56:38.238,MERLO,FALSE,4306,9,,POINT (-123.07865 45.520216),46257,641,FALSE,4272,10,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:52:38.768,13892601,bus,3255
89,5769,-113,1,<DATE> @ 15:57:14.436,MERLO,FALSE,4272,10,,POINT (-123.076333 45.520216),46281,641,FALSE,4311,11,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:53:14.984,13892601,bus,3255
150,5770,0,1,<DATE> @ 15:57:22.459,MERLO,FALSE,,,,POINT (-123.115374 45.51854),46402,641,FALSE,146,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:53:24.088,13892602,bus,3201
337,5777,-308,1,<DATE> @ 15:57:27.516,MERLO,FALSE,8270,62,,POINT (-122.80166 45.489992),46099,641,FALSE,8435,63,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:53:30.146,13892597,bus,3037
90,5768,-26,1,<DATE> @ 15:57:37.576,MERLO,FALSE,6477,29,0,POINT (-122.989833 45.521345),46391,641,FALSE,10290,30,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:53:38.938,13892600,bus,3635
98,5778,-111,1,<DATE> @ 15:57:37.576,MERLO,FALSE,9029,57,0,POINT (-122.831133 45.490099),46306,641,FALSE,5600,58,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:53:38.961,13892598,bus,3233
120,5767,-325,1,<DATE> @ 15:57:36.591,MERLO,FALSE,5606,40,,POINT (-122.954247 45.503955),46091,641,FALSE,10157,41,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:53:38.975,13892599,bus,3260
90,5768,-37,1,<DATE> @ 15:58:12.830,MERLO,FALSE,10290,30,0,POINT (-122.987786 45.521338),46415,641,FALSE,9956,31,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:54:15.173,13892600,bus,3635
150,5770,0,1,<DATE> @ 15:58:22.848,MERLO,FALSE,,,,POINT (-123.115374 45.51854),46462,641,FALSE,146,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:54:24.012,13892602,bus,3201
89,5769,-161,1,<DATE> @ 15:58:33.940,MERLO,FALSE,4311,11,,POINT (-123.07295 45.520144),46312,641,FALSE,4323,12,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:54:36.063,13892601,bus,3255
99,5778,-138,1,<DATE> @ 15:58:36.956,MERLO,FALSE,9029,57,0,POINT (-122.826491 45.489624),46338,641,FALSE,5600,58,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:54:38.886,13892598,bus,3233
98,5767,-273,1,<DATE> @ 15:58:36.909,MERLO,FALSE,5606,40,,POINT (-122.942398 45.501633),46203,641,FALSE,10157,41,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:54:38.895,13892599,bus,3260
58,5768,-73,1,<DATE> @ 15:59:13.128,MERLO,FALSE,10290,30,0,POINT (-122.985856 45.521545),46440,641,FALSE,9956,31,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:55:15.120,13892600,bus,3635
98,5778,6,1,<DATE> @ 15:59:10.125,MERLO,FALSE,5617,59,0,POINT (-122.817028 45.488623),46516,641,FALSE,5597,60,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:55:15.167,13892598,bus,3233
150,5770,0,1,<DATE> @ 15:59:23.181,MERLO,FALSE,,,,POINT (-123.115374 45.51854),46523,641,FALSE,146,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:55:24.300,13892602,bus,3201
90,5769,-163,1,<DATE> @ 15:59:33.234,MERLO,FALSE,4323,12,,POINT (-123.067014 45.520094),46370,641,FALSE,303,13,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:55:36.021,13892601,bus,3255
97,5767,-237,1,<DATE> @ 15:59:37.236,MERLO,FALSE,10157,41,,POINT (-122.931836 45.500551),46300,641,FALSE,5614,42,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:55:38.967,13892599,bus,3260
90,5768,-132,1,<DATE> @ 16:00:20.457,MERLO,FALSE,9956,31,0,POINT (-122.985333 45.521562),46448,641,FALSE,4123,32,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:56:20.716,13892600,bus,3635
150,5770,0,1,<DATE> @ 16:00:24.504,MERLO,FALSE,,,,POINT (-123.115374 45.51854),46584,641,FALSE,146,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:56:26.998,13892602,bus,3201
90,5769,-223,1,<DATE> @ 16:00:33.562,MERLO,FALSE,4323,12,,POINT (-123.067014 45.520094),46370,641,FALSE,303,13,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:56:35.861,13892601,bus,3255
88,5778,86,1,<DATE> @ 16:00:37.579,MERLO,FALSE,5597,60,0,POINT (-122.811002 45.488249),46683,641,FALSE,13577,61,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:56:39.157,13892598,bus,3233
98,5767,-203,1,<DATE> @ 16:00:36.562,MERLO,FALSE,5614,42,,POINT (-122.922918 45.499624),46393,641,FALSE,5655,43,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:56:39.171,13892599,bus,3260
98,5767,-193,1,<DATE> @ 16:01:15.859,MERLO,FALSE,5655,43,,POINT (-122.918548 45.499171),46442,641,FALSE,5652,44,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:57:17.906,13892599,bus,3260
180,5768,-126,1,<DATE> @ 16:01:18.861,MERLO,FALSE,9956,31,0,POINT (-122.982601 45.520315),46512,641,FALSE,4123,32,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:57:21.111,13892600,bus,3635
90,5769,-220,1,<DATE> @ 16:01:18.907,MERLO,FALSE,303,13,,POINT (-123.062082 45.520085),46418,641,FALSE,271,14,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:57:21.175,13892601,bus,3255
150,5770,0,1,<DATE> @ 16:01:33.964,MERLO,FALSE,,,,POINT (-123.115374 45.51854),46653,641,FALSE,146,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:57:36.089,13892602,bus,3201
101,5778,-83,1,<DATE> @ 16:01:37.981,MERLO,FALSE,5617,59,0,POINT (-122.814975 45.488401),46574,641,FALSE,5597,60,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:57:38.904,13892598,bus,3233
181,5768,-159,1,<DATE> @ 16:02:20.261,MERLO,FALSE,9956,31,0,POINT (-122.982631 45.518931),46541,641,FALSE,4123,32,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:58:24.340,13892600,bus,3635
98,5767,-177,1,<DATE> @ 16:02:24.296,MERLO,FALSE,5651,45,,POINT (-122.91082 45.498377),46527,641,FALSE,5643,46,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:58:26.924,13892599,bus,3260
90,5769,-239,1,<DATE> @ 16:02:27.314,MERLO,FALSE,271,14,,POINT (-123.056832 45.520071),46468,641,FALSE,272,15,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:58:29.767,13892601,bus,3255
150,5770,-33,1,<DATE> @ 16:02:33.398,MERLO,FALSE,,,,POINT (-123.115374 45.51854),46680,641,FALSE,146,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:58:36.242,13892602,bus,3201
341,5778,274,1,<DATE> @ 16:02:38.385,MERLO,FALSE,8270,62,0,POINT (-122.801587 45.489851),46992,641,FALSE,8435,63,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:58:39.084,13892598,bus,3233
89,5769,-232,1,<DATE> @ 16:03:15.631,MERLO,FALSE,273,16,,POINT (-123.0511 45.520061),46523,641,FALSE,277,17,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:59:17.875,13892601,bus,3255
90,5770,-69,1,<DATE> @ 16:03:17.601,MERLO,FALSE,146,1,,POINT (-123.115027 45.518402),46688,641,FALSE,7046,2,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:59:21.168,13892602,bus,3201
90,5768,-145,1,<DATE> @ 16:03:20.695,MERLO,FALSE,4123,32,0,POINT (-122.977864 45.51876),46615,641,FALSE,4125,33,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:59:23.924,13892600,bus,3635
90,5767,-137,1,<DATE> @ 16:03:37.835,MERLO,FALSE,5643,46,,POINT (-122.900517 45.497345),46640,641,FALSE,5642,47,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 15:59:39.211,13892599,bus,3260
90,5770,-79,1,<DATE> @ 16:04:18.043,MERLO,FALSE,7046,2,,POINT (-123.111269 45.518391),46739,641,FALSE,7041,3,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:00:21.152,13892602,bus,3201
97,5767,-138,1,<DATE> @ 16:04:20.106,MERLO,FALSE,5643,46,,POINT (-122.896737 45.497099),46682,641,FALSE,5642,47,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:00:21.163,13892599,bus,3260
181,5768,-143,1,<DATE> @ 16:04:27.174,MERLO,FALSE,4125,33,0,POINT (-122.973928 45.518016),46684,641,FALSE,6500,34,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:00:29.787,13892600,bus,3635
150,5771,0,1,<DATE> @ 16:04:32.194,MERLO,FALSE,,,0,POINT (-123.115389 45.518559),46832,641,FALSE,146,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:00:33.123,13892603,bus,3618
90,5769,-207,1,<DATE> @ 16:04:35.214,MERLO,FALSE,267,18,,POINT (-123.04153 45.519966),46628,641,FALSE,263,19,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:00:36.217,13892601,bus,3255
90,5770,-77,1,<DATE> @ 16:05:18.411,MERLO,FALSE,7046,2,,POINT (-123.106818 45.518369),46801,641,FALSE,7041,3,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:01:21.271,13892602,bus,3201
180,5768,-136,1,<DATE> @ 16:05:22.413,MERLO,FALSE,6500,34,0,POINT (-122.973999 45.515081),46746,641,FALSE,6496,35,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:01:24.012,13892600,bus,3635
106,5767,-150,1,<DATE> @ 16:05:23.431,MERLO,FALSE,5642,47,,POINT (-122.892158 45.49648),46733,641,FALSE,5590,48,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:01:24.057,13892599,bus,3260
90,5769,-173,1,<DATE> @ 16:05:32.684,MERLO,FALSE,285,20,,POINT (-123.033989 45.519994),46719,641,FALSE,300,21,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:01:36.235,13892601,bus,3255
150,5771,0,1,<DATE> @ 16:05:32.684,MERLO,FALSE,,,0,POINT (-123.115389 45.518559),46892,641,FALSE,146,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:01:36.482,13892603,bus,3618
181,5768,-184,1,<DATE> @ 16:06:22.797,MERLO,FALSE,6500,34,0,POINT (-122.974005 45.514532),46758,641,FALSE,6496,35,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:02:23.868,13892600,bus,3635
98,5767,-145,1,<DATE> @ 16:06:22.828,MERLO,FALSE,5642,47,,POINT (-122.886394 45.495842),46797,641,FALSE,5590,48,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:02:23.925,13892599,bus,3260
90,5770,-142,1,<DATE> @ 16:06:29.816,MERLO,FALSE,7041,3,,POINT (-123.10633 45.518367),46807,641,FALSE,7043,4,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:02:33.145,13892602,bus,3201
150,5771,0,1,<DATE> @ 16:06:33.861,MERLO,FALSE,,,0,POINT (-123.115389 45.518559),46953,641,FALSE,146,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:02:36.269,13892603,bus,3618
90,5769,-219,1,<DATE> @ 16:06:37.863,MERLO,FALSE,300,21,,POINT (-123.032341 45.519934),46738,641,FALSE,256,22,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:02:39.351,13892601,bus,3255
120,5768,-185,1,<DATE> @ 16:07:12.084,MERLO,FALSE,6498,36,0,POINT (-122.971984 45.511257),46807,641,FALSE,5602,37,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:03:14.852,13892600,bus,3635
90,5770,-124,1,<DATE> @ 16:07:29.154,MERLO,FALSE,7043,4,,POINT (-123.100564 45.518348),46885,641,FALSE,7044,5,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:03:30.148,13892602,bus,3201
98,5767,-210,1,<DATE> @ 16:07:32.232,MERLO,FALSE,5590,48,,POINT (-122.88592 45.495792),46802,641,FALSE,9207,49,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:03:32.949,13892599,bus,3260
150,5771,0,1,<DATE> @ 16:07:32.232,MERLO,FALSE,,,0,POINT (-123.115389 45.518559),47012,641,FALSE,146,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:03:33.287,13892603,bus,3618
89,5769,-141,1,<DATE> @ 16:07:38.193,MERLO,FALSE,297,23,,POINT (-123.020731 45.519967),46877,641,FALSE,293,24,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:03:39.120,13892601,bus,3255
120,5768,-203,1,<DATE> @ 16:08:13.503,MERLO,FALSE,5602,37,0,POINT (-122.967855 45.509548),46850,641,FALSE,5598,38,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:04:15.175,13892600,bus,3635
59,5770,-101,1,<DATE> @ 16:08:29.572,MERLO,FALSE,7044,5,,POINT (-123.094498 45.518569),46968,641,FALSE,7048,6,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:04:32.978,13892602,bus,3201
98,5767,-220,1,<DATE> @ 16:08:32.605,MERLO,FALSE,5590,48,,POINT (-122.881407 45.495326),46852,641,FALSE,9207,49,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:04:36.352,13892599,bus,3260
150,5771,0,1,<DATE> @ 16:08:33.609,MERLO,FALSE,,,0,POINT (-123.115389 45.518559),47073,641,FALSE,146,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:04:36.592,13892603,bus,3618
107,5769,-10,1,<DATE> @ 16:08:37.612,MERLO,FALSE,291,25,,POINT (-123.004887 45.51963),47067,641,FALSE,4119,26,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:04:39.160,13892601,bus,3255
120,5768,-198,1,<DATE> @ 16:09:11.872,MERLO,FALSE,5602,37,0,POINT (-122.961744 45.507017),46913,641,FALSE,5598,38,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:05:15.352,13892600,bus,3635
110,5769,-36,1,<DATE> @ 16:09:11.872,MERLO,FALSE,4119,26,,POINT (-123.004226 45.519463),47075,641,FALSE,4116,27,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:05:15.412,13892601,bus,3255
90,5770,-66,1,<DATE> @ 16:09:31.914,MERLO,FALSE,4294,7,,POINT (-123.088065 45.520119),47065,641,FALSE,4298,8,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:05:33.015,13892602,bus,3201
98,5767,-241,1,<DATE> @ 16:09:31.946,MERLO,FALSE,9207,49,,POINT (-122.876339 45.494798),46890,641,FALSE,5634,50,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:05:33.050,13892599,bus,3260
150,5771,0,1,<DATE> @ 16:09:32.963,MERLO,FALSE,,,0,POINT (-123.115389 45.518559),47132,641,FALSE,146,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:05:36.537,13892603,bus,3618
120,5768,-254,1,<DATE> @ 16:10:11.276,MERLO,FALSE,5602,37,0,POINT (-122.961389 45.50687),46917,641,FALSE,5598,38,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:06:15.125,13892600,bus,3635
90,5769,-58,1,<DATE> @ 16:10:13.279,MERLO,FALSE,4116,27,,POINT (-123.000933 45.518921),47115,641,FALSE,8452,28,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:06:15.291,13892601,bus,3255
90,5770,-35,1,<DATE> @ 16:10:32.318,MERLO,FALSE,4306,9,,POINT (-123.078732 45.520217),47157,641,FALSE,4272,10,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:06:33.111,13892602,bus,3201
99,5767,-235,1,<DATE> @ 16:10:31.350,MERLO,FALSE,5593,51,,POINT (-122.866748 45.494056),46956,641,FALSE,5628,52,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:06:33.143,13892599,bus,3260
150,5771,0,1,<DATE> @ 16:10:32.318,MERLO,FALSE,,,0,POINT (-123.115389 45.518559),47192,641,FALSE,146,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:06:33.351,13892603,bus,3618
120,5768,-316,1,<DATE> @ 16:11:13.511,MERLO,FALSE,5602,37,0,POINT (-122.961371 45.506862),46917,641,FALSE,5598,38,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:07:15.085,13892600,bus,3635
0,5769,-42,1,<DATE> @ 16:11:14.513,MERLO,FALSE,4116,27,,POINT (-122.99578 45.519817),47192,641,FALSE,8452,28,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:07:15.152,13892601,bus,3255
98,5767,-245,1,<DATE> @ 16:11:18.546,MERLO,FALSE,5628,52,,POINT (-122.861689 45.493278),46993,641,FALSE,5624,53,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Beaverton TC,57  TV Hwy to Beaverton TC,vm,<DATE> @ 16:07:20.967,13892599,bus,3260
