trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
98,5304,0,0,<DATE> @ 16:44:37.500,CENTER,FALSE,,,0,POINT (-122.668092 45.421121),49237,736,FALSE,9545,1,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:40:39.706,13900965,bus,3560
98,5304,0,0,<DATE> @ 16:45:38.674,CENTER,FALSE,,,0,POINT (-122.668092 45.421121),49298,736,FALSE,9545,1,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:41:39.352,13900965,bus,3560
99,5303,-5,1,<DATE> @ 16:45:38.705,CENTER,FALSE,14502,10,0,POINT (-122.650386 45.348551),49293,738,FALSE,10526,11,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to Lake Oswego,vm,<DATE> @ 16:41:39.434,13900988,bus,3167
14,5303,52,1,<DATE> @ 16:46:12.856,CENTER,FALSE,14502,10,0,POINT (-122.643249 45.351742),49384,738,FALSE,10526,11,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to Lake Oswego,vm,<DATE> @ 16:42:16.208,13900988,bus,3167
98,5304,0,0,<DATE> @ 16:46:38.027,CENTER,FALSE,,,0,POINT (-122.668092 45.421121),49358,736,FALSE,9545,1,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:42:39.304,13900965,bus,3560
322,5303,72,1,<DATE> @ 16:47:12.236,CENTER,FALSE,10526,11,0,POINT (-122.645703 45.356753),49464,738,FALSE,14503,12,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to Lake Oswego,vm,<DATE> @ 16:43:15.958,13900988,bus,3167
98,5304,0,0,<DATE> @ 16:47:37.407,CENTER,FALSE,,,0,POINT (-122.668092 45.421121),49417,736,FALSE,9545,1,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:43:40.054,13900965,bus,3560
311,5303,91,1,<DATE> @ 16:48:11.621,CENTER,FALSE,14503,12,0,POINT (-122.647839 45.361544),49542,738,FALSE,10528,13,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to Lake Oswego,vm,<DATE> @ 16:44:13.214,13900988,bus,3167
98,5304,0,0,<DATE> @ 16:48:38.763,CENTER,FALSE,,,0,POINT (-122.668092 45.421121),49478,736,FALSE,9545,1,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:44:39.699,13900965,bus,3560
346,5303,48,1,<DATE> @ 16:49:11.968,CENTER,FALSE,14503,12,0,POINT (-122.648848 45.362586),49559,738,FALSE,10528,13,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to Lake Oswego,vm,<DATE> @ 16:45:16.352,13900988,bus,3167
98,5304,0,0,<DATE> @ 16:49:20.020,CENTER,FALSE,,,0,POINT (-122.668092 45.421121),49520,736,FALSE,9545,1,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:45:21.412,13900965,bus,3560
346,5303,-12,1,<DATE> @ 16:50:12.315,CENTER,FALSE,14503,12,0,POINT (-122.648848 45.362586),49560,738,FALSE,10528,13,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to Lake Oswego,vm,<DATE> @ 16:46:15.690,13900988,bus,3167
98,5304,0,0,<DATE> @ 16:50:17.396,CENTER,FALSE,,,0,POINT (-122.668092 45.421121),49577,736,FALSE,9545,1,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:46:18.988,13900965,bus,3560
99,5304,-9,0,<DATE> @ 16:51:13.797,CENTER,FALSE,9545,1,0,POINT (-122.66783 45.421093),49624,736,FALSE,8208,2,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:47:15.821,13900965,bus,3560
4,5303,-49,1,<DATE> @ 16:51:28.790,CENTER,FALSE,10528,13,0,POINT (-122.64788 45.366066),49599,738,FALSE,10530,14,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to Lake Oswego,vm,<DATE> @ 16:47:30.305,13900988,bus,3167
35,5303,-60,1,<DATE> @ 16:52:30.079,CENTER,FALSE,10530,14,0,POINT (-122.645856 45.370687),49650,738,FALSE,14504,15,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to Lake Oswego,vm,<DATE> @ 16:48:33.510,13900988,bus,3167
188,5304,-78,0,<DATE> @ 16:52:38.118,CENTER,FALSE,8208,2,0,POINT (-122.667851 45.420325),49640,736,FALSE,3,3,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:48:39.447,13900965,bus,3560
0,5303,-54,1,<DATE> @ 16:53:32.493,CENTER,FALSE,14505,16,0,POINT (-122.648175 45.376635),49718,738,FALSE,14506,17,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to Lake Oswego,vm,<DATE> @ 16:49:33.549,13900988,bus,3167
101,5304,-65,0,<DATE> @ 16:53:38.520,CENTER,FALSE,3,3,0,POINT (-122.663332 45.419202),49713,736,FALSE,5510,4,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:49:39.622,13900965,bus,3560
242,5303,-64,1,<DATE> @ 16:54:29.821,CENTER,FALSE,14505,16,0,POINT (-122.653903 45.377069),49765,738,FALSE,14506,17,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to Lake Oswego,vm,<DATE> @ 16:50:33.854,13900988,bus,3167
188,5304,-89,0,<DATE> @ 16:54:37.892,CENTER,FALSE,3,3,0,POINT (-122.663277 45.417638),49748,736,FALSE,5510,4,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:50:40.011,13900965,bus,3560
188,5304,-50,0,<DATE> @ 16:55:26.188,CENTER,FALSE,5511,6,0,POINT (-122.664313 45.412944),49836,736,FALSE,3812,7,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:51:27.907,13900965,bus,3560
316,5303,-63,1,<DATE> @ 16:55:30.192,CENTER,FALSE,14506,17,0,POINT (-122.658913 45.379986),49827,738,FALSE,14507,18,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to Lake Oswego,vm,<DATE> @ 16:51:34.116,13900988,bus,3167
255,5304,-31,0,<DATE> @ 16:55:57.364,CENTER,FALSE,5511,6,0,POINT (-122.665815 45.410782),49886,736,FALSE,3812,7,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to West Linn,vm,<DATE> @ 16:52:00.964,13900965,bus,3560
307,5303,-42,1,<DATE> @ 16:56:30.646,CENTER,FALSE,14506,17,0,POINT (-122.668093 45.384129),49908,738,FALSE,14507,18,FALSE,084C8D,153,Bus,<DATE> @ 03:00:00.000,153 Stafford/Salamo,153 Stafford/Salamo to Lake Oswego,vm,<DATE> @ 16:52:33.795,13900988,bus,3167
