trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
86,5536,-101,0,<DATE> @ 16:16:18.299,POWELL,FALSE,11520,5,0,POINT (-122.556235 45.433553),47437,868,FALSE,8991,6,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:12:21.377,13901075,bus,4009
113,5536,-53,0,<DATE> @ 16:17:19.721,POWELL,FALSE,8993,8,0,POINT (-122.547518 45.43294),47546,868,FALSE,10580,9,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:13:24.961,13901075,bus,4009
125,5536,-17,0,<DATE> @ 16:18:18.003,POWELL,FALSE,10580,9,0,POINT (-122.540863 45.430191),47641,868,FALSE,8995,10,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:14:21.471,13901075,bus,4009
125,5536,-65,0,<DATE> @ 16:19:22.556,POWELL,FALSE,8995,10,0,POINT (-122.539803 45.429663),47657,868,FALSE,10203,11,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:15:24.454,13901075,bus,4009
116,5536,-71,0,<DATE> @ 16:20:15.805,POWELL,FALSE,10203,11,0,POINT (-122.536518 45.428136),47704,868,FALSE,10136,12,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:16:18.363,13901075,bus,4009
102,5536,-55,0,<DATE> @ 16:21:15.130,POWELL,FALSE,10136,12,0,POINT (-122.52927 45.426937),47780,868,FALSE,10138,13,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:17:18.273,13901075,bus,4009
101,5536,-35,0,<DATE> @ 16:22:29.522,POWELL,FALSE,10140,14,0,POINT (-122.520479 45.424967),47874,868,FALSE,10142,15,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:18:30.596,13901075,bus,4009
90,5536,-63,0,<DATE> @ 16:23:37.921,POWELL,FALSE,10140,14,0,POINT (-122.516586 45.424868),47914,868,FALSE,10142,15,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:19:39.393,13901075,bus,4009
174,5535,0,0,<DATE> @ 16:24:25.290,POWELL,FALSE,,,0,POINT (-122.568589 45.435678),48025,868,FALSE,13248,1,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:20:27.111,13901076,bus,3744
90,5536,-71,0,<DATE> @ 16:24:29.292,POWELL,FALSE,12924,16,0,POINT (-122.512349 45.424843),47958,868,FALSE,12901,17,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:20:30.547,13901075,bus,4009
