trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
350,3767,0,1,<DATE> @ 10:38:22.817,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),27262,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:34:24.986,13888636,bus,3641
350,3767,0,1,<DATE> @ 10:39:22.213,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),27322,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:35:24.704,13888636,bus,3641
350,3767,0,1,<DATE> @ 10:40:22.549,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),27382,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:36:24.838,13888636,bus,3641
350,3767,0,1,<DATE> @ 10:41:22.014,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),27442,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:37:25.011,13888636,bus,3641
350,3767,0,1,<DATE> @ 10:42:23.342,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),27503,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:38:27.783,13888636,bus,3641
350,3767,0,1,<DATE> @ 10:43:20.846,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),27560,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:39:21.850,13888636,bus,3641
350,3767,0,1,<DATE> @ 10:44:30.231,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),27630,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:40:30.937,13888636,bus,3641
350,3767,0,1,<DATE> @ 10:45:30.504,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),27690,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:41:33.793,13888636,bus,3641
350,3767,0,1,<DATE> @ 10:46:29.807,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),27749,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:42:30.829,13888636,bus,3641
350,3767,0,1,<DATE> @ 10:47:31.110,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),27811,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:43:34.153,13888636,bus,3641
350,3767,0,1,<DATE> @ 10:48:31.363,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),27871,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:44:33.893,13888636,bus,3641
350,3767,0,1,<DATE> @ 10:49:36.782,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),27936,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:45:40.183,13888636,bus,3641
350,3767,-12,1,<DATE> @ 10:50:12.992,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),27960,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:46:15.740,13888636,bus,3641
73,3767,-17,1,<DATE> @ 10:51:34.491,MERLO,FALSE,7879,1,0,POINT (-122.743192 45.396682),28037,523,FALSE,13195,2,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:47:37.474,13888636,bus,3641
48,3767,3,1,<DATE> @ 10:52:33.902,MERLO,FALSE,11780,3,0,POINT (-122.736216 45.400472),28116,523,FALSE,11781,4,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:48:37.175,13888636,bus,3641
46,3767,2,1,<DATE> @ 10:53:34.175,MERLO,FALSE,11781,4,0,POINT (-122.731078 45.403633),28176,523,FALSE,11782,5,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:49:37.125,13888636,bus,3641
48,3767,26,1,<DATE> @ 10:54:33.508,MERLO,FALSE,538,7,0,POINT (-122.724092 45.408092),28259,523,FALSE,512,8,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:50:37.213,13888636,bus,3641
47,3767,13,1,<DATE> @ 10:55:30.905,MERLO,FALSE,512,8,0,POINT (-122.719981 45.410049),28303,523,FALSE,11783,9,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:51:33.979,13888636,bus,3641
41,3767,-15,1,<DATE> @ 10:56:20.158,MERLO,FALSE,11783,9,0,POINT (-122.718331 45.411285),28325,523,FALSE,11784,10,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:52:21.931,13888636,bus,3641
30,3767,4,1,<DATE> @ 10:57:20.559,MERLO,FALSE,11784,10,0,POINT (-122.715271 45.416445),28404,523,FALSE,564,11,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:53:21.917,13888636,bus,3641
31,3767,10,1,<DATE> @ 10:58:18.898,MERLO,FALSE,569,12,0,POINT (-122.711641 45.420197),28468,523,FALSE,554,13,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:54:21.933,13888636,bus,3641
93,3767,59,1,<DATE> @ 10:59:18.303,MERLO,FALSE,1230,14,0,POINT (-122.704081 45.425219),28577,523,FALSE,1225,15,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:55:19.222,13888636,bus,3641
110,3767,16,1,<DATE> @ 11:00:17.626,MERLO,FALSE,1230,14,0,POINT (-122.702514 45.425006),28593,523,FALSE,1225,15,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:56:18.779,13888636,bus,3641
110,3767,-8,1,<DATE> @ 11:01:26.102,MERLO,FALSE,1225,15,0,POINT (-122.698401 45.423925),28638,523,FALSE,1234,16,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:57:27.916,13888636,bus,3641
90,3767,21,1,<DATE> @ 11:02:27.505,MERLO,FALSE,1228,18,0,POINT (-122.689316 45.423087),28728,523,FALSE,1224,19,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:58:28.213,13888636,bus,3641
90,3767,65,1,<DATE> @ 11:03:24.900,MERLO,FALSE,1224,19,0,POINT (-122.679247 45.422957),28829,523,FALSE,1222,20,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 10:59:28.058,13888636,bus,3641
133,3767,52,1,<DATE> @ 11:04:25.295,MERLO,FALSE,1222,20,0,POINT (-122.675626 45.420647),28877,523,FALSE,2,21,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:00:28.099,13888636,bus,3641
98,3767,18,1,<DATE> @ 11:05:26.765,MERLO,FALSE,2,21,0,POINT (-122.673042 45.42034),28904,523,FALSE,6,22,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:01:27.873,13888636,bus,3641
98,3767,0,1,<DATE> @ 11:06:25.197,MERLO,FALSE,6,22,0,POINT (-122.668707 45.421189),28963,523,FALSE,8208,23,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:02:27.887,13888636,bus,3641
98,3767,0,1,<DATE> @ 11:07:20.435,MERLO,FALSE,6,22,0,POINT (-122.668361 45.421151),28967,523,FALSE,8208,23,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:03:22.089,13888636,bus,3641
98,3767,0,1,<DATE> @ 11:08:21.748,MERLO,FALSE,6,22,0,POINT (-122.668361 45.421151),28967,523,FALSE,8208,23,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:04:28.402,13888636,bus,3641
98,3767,-36,1,<DATE> @ 11:09:23.686,MERLO,FALSE,6,22,0,POINT (-122.668361 45.421151),28967,523,FALSE,8208,23,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:05:25.283,13888636,bus,3641
350,3767,0,1,<DATE> @ 11:28:30.682,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),30270,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:24:31.141,13888637,bus,3641
350,3767,0,1,<DATE> @ 11:29:26.951,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),30326,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:25:28.176,13888637,bus,3641
350,3767,0,1,<DATE> @ 11:30:27.228,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),30387,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:26:28.067,13888637,bus,3641
350,3767,0,1,<DATE> @ 11:31:29.571,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),30449,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:27:31.316,13888637,bus,3641
350,3767,0,1,<DATE> @ 11:32:27.970,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),30507,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:28:31.183,13888637,bus,3641
350,3767,0,1,<DATE> @ 11:33:27.426,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),30567,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:29:27.940,13888637,bus,3641
350,3767,0,1,<DATE> @ 11:34:28.650,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),30628,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:30:31.260,13888637,bus,3641
350,3767,0,1,<DATE> @ 11:35:26.979,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),30686,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:31:28.122,13888637,bus,3641
350,3767,0,1,<DATE> @ 11:36:27.389,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),30747,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:32:28.455,13888637,bus,3641
350,3767,0,1,<DATE> @ 11:37:28.751,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),30808,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:33:31.039,13888637,bus,3641
350,3767,0,1,<DATE> @ 11:38:28.124,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),30868,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:34:31.115,13888637,bus,3641
350,3767,0,1,<DATE> @ 11:39:28.450,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),30928,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:35:31.522,13888637,bus,3641
350,3767,0,1,<DATE> @ 11:40:28.864,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),30988,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:36:31.374,13888637,bus,3641
350,3767,0,1,<DATE> @ 11:41:28.194,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),31048,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:37:31.133,13888637,bus,3641
350,3767,0,1,<DATE> @ 11:42:28.568,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),31108,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:38:31.569,13888637,bus,3641
350,3767,0,1,<DATE> @ 11:43:38.935,MERLO,FALSE,,,0,POINT (-122.748992 45.394675),31178,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:39:40.349,13888637,bus,3641
350,3767,-25,1,<DATE> @ 11:44:25.231,MERLO,FALSE,,,0,POINT (-122.748994 45.394684),31200,523,FALSE,7879,1,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:40:28.209,13888637,bus,3641
324,3767,-70,1,<DATE> @ 11:45:23.627,MERLO,FALSE,7879,1,0,POINT (-122.749669 45.395581),31213,523,FALSE,13195,2,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:41:25.341,13888637,bus,3641
86,3767,-86,1,<DATE> @ 11:46:25.999,MERLO,FALSE,7879,1,0,POINT (-122.745342 45.396444),31259,523,FALSE,13195,2,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:42:28.370,13888637,bus,3641
54,3767,-110,1,<DATE> @ 11:47:23.326,MERLO,FALSE,13195,2,0,POINT (-122.741672 45.397157),31293,523,FALSE,11780,3,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:43:25.133,13888637,bus,3641
54,3767,-169,1,<DATE> @ 11:48:24.698,MERLO,FALSE,13195,2,0,POINT (-122.741541 45.397223),31295,523,FALSE,11780,3,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:44:25.253,13888637,bus,3641
54,3767,-230,1,<DATE> @ 11:49:25.080,MERLO,FALSE,13195,2,0,POINT (-122.741541 45.397223),31295,523,FALSE,11780,3,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:45:28.207,13888637,bus,3641
54,3767,-286,1,<DATE> @ 11:50:21.397,MERLO,FALSE,13195,2,0,POINT (-122.741541 45.397223),31295,523,FALSE,11780,3,FALSE,084C8D,37,Bus,<DATE> @ 03:00:00.000,37 To Lake Oswego TC,37  Lake Grove to Lake Oswego TC,vm,<DATE> @ 11:46:22.370,13888637,bus,3641
