trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
229,5868,0,1,<DATE> @ 16:17:38.029,MERLO,FALSE,,,,POINT (-122.80087 45.4911),47618,663,FALSE,9654,1,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:13:39.063,13892887,bus,3212
46,5867,-62,1,<DATE> @ 16:18:27.116,MERLO,FALSE,894,18,0,POINT (-122.702202 45.512803),47605,663,FALSE,10168,19,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:14:30.463,13892886,bus,3045
229,5868,0,1,<DATE> @ 16:18:38.155,MERLO,FALSE,,,,POINT (-122.80087 45.4911),47678,663,FALSE,9654,1,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:14:39.102,13892887,bus,3212
103,5867,-15,1,<DATE> @ 16:19:28.482,MERLO,FALSE,894,18,0,POINT (-122.697511 45.51917),47713,663,FALSE,10168,19,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:15:30.437,13892886,bus,3045
229,5868,0,1,<DATE> @ 16:19:38.519,MERLO,FALSE,,,,POINT (-122.80087 45.4911),47738,663,FALSE,9654,1,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:15:39.188,13892887,bus,3212
229,5868,0,1,<DATE> @ 16:20:10.771,MERLO,FALSE,,,,POINT (-122.80087 45.4911),47770,663,FALSE,9654,1,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:16:12.386,13892887,bus,3212
78,5867,-507,1,<DATE> @ 16:20:27.813,MERLO,FALSE,9338,17,0,POINT (-122.735588 45.508282),47280,663,FALSE,894,18,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:16:30.454,13892886,bus,3045
229,5868,0,1,<DATE> @ 16:21:20.165,MERLO,FALSE,,,,POINT (-122.80087 45.4911),47840,663,FALSE,9654,1,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:17:21.364,13892887,bus,3212
111,5867,15,1,<DATE> @ 16:21:27.199,MERLO,FALSE,10168,19,0,POINT (-122.688666 45.516427),47862,663,FALSE,1111,20,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:17:30.037,13892886,bus,3045
229,5868,0,1,<DATE> @ 16:22:20.518,MERLO,FALSE,,,,POINT (-122.80087 45.4911),47900,663,FALSE,9654,1,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:18:21.054,13892887,bus,3212
229,5868,0,1,<DATE> @ 16:23:22.799,MERLO,FALSE,,,,POINT (-122.80087 45.4911),47962,663,FALSE,9654,1,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:19:24.141,13892887,bus,3212
229,5868,0,1,<DATE> @ 16:24:23.257,MERLO,FALSE,,,,POINT (-122.80087 45.4911),48023,663,FALSE,9654,1,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:20:24.580,13892887,bus,3212
229,5868,0,1,<DATE> @ 16:25:14.653,MERLO,FALSE,,,,POINT (-122.80087 45.4911),48074,663,FALSE,9654,1,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:21:18.373,13892887,bus,3212
110,5867,-132,1,<DATE> @ 16:25:28.727,MERLO,FALSE,1111,20,0,POINT (-122.684987 45.515436),47956,663,FALSE,1108,21,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:21:30.232,13892886,bus,3045
229,5868,0,1,<DATE> @ 16:26:13.996,MERLO,FALSE,,,,POINT (-122.80087 45.4911),48133,663,FALSE,9654,1,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:22:15.204,13892887,bus,3212
110,5867,-138,1,<DATE> @ 16:26:18.999,MERLO,FALSE,1111,20,0,POINT (-122.683221 45.514967),48000,663,FALSE,1108,21,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:22:24.501,13892886,bus,3045
229,5868,0,1,<DATE> @ 16:27:14.285,MERLO,FALSE,,,,POINT (-122.80087 45.4911),48194,663,FALSE,9654,1,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:23:15.173,13892887,bus,3212
110,5867,-117,1,<DATE> @ 16:27:19.240,MERLO,FALSE,12793,22,0,POINT (-122.679981 45.514105),48082,663,FALSE,12790,23,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:23:24.496,13892886,bus,3045
229,5868,0,1,<DATE> @ 16:28:14.635,MERLO,FALSE,,,,POINT (-122.80087 45.4911),48254,663,FALSE,9654,1,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:24:15.122,13892887,bus,3212
229,5868,14,1,<DATE> @ 16:29:14.996,MERLO,FALSE,9654,1,,POINT (-122.80087 45.4911),48328,663,FALSE,8169,2,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:25:18.422,13892887,bus,3212
212,5868,-25,1,<DATE> @ 16:30:13.380,MERLO,FALSE,9654,1,,POINT (-122.800961 45.491027),48348,663,FALSE,8169,2,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:26:15.307,13892887,bus,3212
170,5868,2,1,<DATE> @ 16:31:27.722,MERLO,FALSE,8169,2,,POINT (-122.801487 45.489147),48449,663,FALSE,8271,3,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:27:30.447,13892887,bus,3212
170,5868,-57,1,<DATE> @ 16:32:27.195,MERLO,FALSE,8169,2,,POINT (-122.80148 45.489114),48450,663,FALSE,8271,3,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:28:30.456,13892887,bus,3212
170,5868,-115,1,<DATE> @ 16:33:28.441,MERLO,FALSE,8169,2,,POINT (-122.801442 45.488955),48453,663,FALSE,8271,3,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:29:30.362,13892887,bus,3212
77,5868,-132,1,<DATE> @ 16:34:26.771,MERLO,FALSE,8169,2,,POINT (-122.797985 45.489391),48494,663,FALSE,8271,3,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:30:30.064,13892887,bus,3212
70,5868,-161,1,<DATE> @ 16:35:32.175,MERLO,FALSE,8271,3,,POINT (-122.794954 45.489974),48531,663,FALSE,13042,4,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:31:33.290,13892887,bus,3212
70,5868,-202,1,<DATE> @ 16:36:29.481,MERLO,FALSE,13042,4,,POINT (-122.79356 45.490317),48547,663,FALSE,908,5,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:32:30.336,13892887,bus,3212
73,5868,-184,1,<DATE> @ 16:37:29.857,MERLO,FALSE,908,5,,POINT (-122.787194 45.49191),48625,663,FALSE,906,6,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:33:33.336,13892887,bus,3212
78,5868,-154,1,<DATE> @ 16:38:29.196,MERLO,FALSE,12405,7,,POINT (-122.7796 45.493409),48715,663,FALSE,899,8,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:34:30.193,13892887,bus,3212
77,5868,-195,1,<DATE> @ 16:39:15.527,MERLO,FALSE,899,8,,POINT (-122.77902 45.493501),48720,663,FALSE,920,9,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:35:18.454,13892887,bus,3212
54,5868,-135,1,<DATE> @ 16:40:14.861,MERLO,FALSE,915,11,,POINT (-122.769787 45.496669),48839,663,FALSE,913,12,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:36:18.601,13892887,bus,3212
78,5868,-164,1,<DATE> @ 16:41:35.321,MERLO,FALSE,913,12,,POINT (-122.765879 45.498257),48891,663,FALSE,893,13,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:37:36.638,13892887,bus,3212
55,5868,-103,1,<DATE> @ 16:42:35.654,MERLO,FALSE,913,12,,POINT (-122.755592 45.497944),49012,663,FALSE,893,13,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:38:36.485,13892887,bus,3212
48,5868,-33,1,<DATE> @ 16:43:35.913,MERLO,FALSE,10634,16,,POINT (-122.748393 45.503848),49142,663,FALSE,9338,17,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:39:39.572,13892887,bus,3212
26,5868,-57,1,<DATE> @ 16:44:22.298,MERLO,FALSE,9338,17,,POINT (-122.747107 45.505005),49165,663,FALSE,894,18,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:40:24.457,13892887,bus,3212
94,5868,16,1,<DATE> @ 16:45:22.599,MERLO,FALSE,9338,17,,POINT (-122.737456 45.50842),49298,663,FALSE,894,18,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:41:24.174,13892887,bus,3212
72,5868,24,1,<DATE> @ 16:46:22.939,MERLO,FALSE,894,18,,POINT (-122.730235 45.509),49366,663,FALSE,10168,19,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:42:24.330,13892887,bus,3212
117,5868,10,1,<DATE> @ 16:47:23.258,MERLO,FALSE,894,18,,POINT (-122.724781 45.509107),49413,663,FALSE,10168,19,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:43:24.729,13892887,bus,3212
77,5867,0,1,<DATE> @ 16:47:29.293,MERLO,FALSE,,,0,POINT (-122.798139 45.489366),49409,663,FALSE,9654,1,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:43:30.966,13892888,bus,3045
77,5867,1480,1,<DATE> @ 16:48:12.637,MERLO,FALSE,8169,2,0,POINT (-122.79979 45.489108),50932,663,FALSE,8271,3,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:44:15.929,13892888,bus,3045
108,5868,17,1,<DATE> @ 16:48:22.626,MERLO,FALSE,894,18,,POINT (-122.717751 45.506819),49479,663,FALSE,10168,19,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:44:25.514,13892887,bus,3212
77,5867,1450,1,<DATE> @ 16:48:42.779,MERLO,FALSE,8169,2,0,POINT (-122.79979 45.489108),50932,663,FALSE,8271,3,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:44:45.822,13892888,bus,3045
62,5868,23,1,<DATE> @ 16:49:23.038,MERLO,FALSE,894,18,,POINT (-122.710034 45.507229),49546,663,FALSE,10168,19,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:45:24.552,13892887,bus,3212
229,5867,0,1,<DATE> @ 16:49:43.173,MERLO,FALSE,,,0,POINT (-122.800829 45.491124),49543,663,FALSE,9654,1,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:45:45.527,13892888,bus,3045
24,5868,1,1,<DATE> @ 16:50:15.318,MERLO,FALSE,894,18,,POINT (-122.707989 45.509196),49576,663,FALSE,10168,19,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:46:18.786,13892887,bus,3212
27,5868,85,1,<DATE> @ 16:51:22.739,MERLO,FALSE,894,18,,POINT (-122.70018 45.518903),49727,663,FALSE,10168,19,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:47:24.503,13892887,bus,3212
189,5868,91,1,<DATE> @ 16:52:23.105,MERLO,FALSE,894,18,,POINT (-122.693129 45.517809),49794,663,FALSE,10168,19,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:48:24.486,13892887,bus,3212
111,5868,39,1,<DATE> @ 16:53:20.457,MERLO,FALSE,894,18,,POINT (-122.692744 45.51752),49799,663,FALSE,10168,19,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:49:21.611,13892887,bus,3212
110,5868,77,1,<DATE> @ 16:54:20.754,MERLO,FALSE,10168,19,,POINT (-122.688881 45.516484),49897,663,FALSE,1111,20,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:50:40.601,13892887,bus,3212
111,5868,22,1,<DATE> @ 16:55:20.169,MERLO,FALSE,10168,19,,POINT (-122.688672 45.516429),49902,663,FALSE,1111,20,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:51:24.769,13892887,bus,3212
111,5868,-2,1,<DATE> @ 16:55:45.363,MERLO,FALSE,10168,19,,POINT (-122.688672 45.516429),49903,663,FALSE,1111,20,FALSE,084C8D,58,Bus,<DATE> @ 03:00:00.000,58 To Portland,58  Canyon Rd to Portland,vm,<DATE> @ 16:51:48.758,13892887,bus,3212
