trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
170,2934,-29,0,<DATE> @ 16:29:36.076,POWELL,FALSE,8225,1,0,POINT (-122.640283 45.444582),48307,440,FALSE,7136,2,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:25:39.447,13887085,bus,3951
171,2934,-59,0,<DATE> @ 16:30:36.448,POWELL,FALSE,8225,1,0,POINT (-122.639848 45.442649),48337,440,FALSE,7136,2,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:26:39.510,13887085,bus,3951
79,2934,-38,0,<DATE> @ 16:31:35.858,POWELL,FALSE,6152,3,0,POINT (-122.632943 45.443488),48417,440,FALSE,6156,4,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:27:39.627,13887085,bus,3951
208,2934,-81,0,<DATE> @ 16:34:35.782,POWELL,FALSE,7411,8,0,POINT (-122.627811 45.437619),48554,440,FALSE,3335,9,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:30:39.388,13887085,bus,3951
202,2934,-114,0,<DATE> @ 16:35:34.230,POWELL,FALSE,7411,8,0,POINT (-122.628971 45.436259),48580,440,FALSE,3335,9,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:31:36.157,13887085,bus,3951
113,2934,-130,0,<DATE> @ 16:36:35.503,POWELL,FALSE,3335,9,0,POINT (-122.625879 45.434703),48625,440,FALSE,3353,10,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:32:36.601,13887085,bus,3951
111,2934,-71,0,<DATE> @ 16:37:33.907,POWELL,FALSE,3343,13,0,POINT (-122.616241 45.432009),48742,440,FALSE,3330,14,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:33:36.260,13887085,bus,3951
87,2934,-16,0,<DATE> @ 16:38:34.262,POWELL,FALSE,3356,15,0,POINT (-122.606268 45.430185),48858,440,FALSE,3328,16,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:34:36.833,13887085,bus,3951
143,2934,19,0,<DATE> @ 16:39:35.682,POWELL,FALSE,3339,17,0,POINT (-122.598677 45.429053),48954,440,FALSE,3322,18,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:35:36.332,13887085,bus,3951
142,2934,32,0,<DATE> @ 16:40:19.975,POWELL,FALSE,3324,19,0,POINT (-122.595551 45.426209),49011,440,FALSE,3338,20,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:36:24.639,13887085,bus,3951
89,2934,13,0,<DATE> @ 16:41:17.231,POWELL,FALSE,3338,20,0,POINT (-122.592906 45.424884),49050,440,FALSE,10653,21,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:37:18.766,13887085,bus,3951
89,2934,-49,0,<DATE> @ 16:42:20.574,POWELL,FALSE,3338,20,0,POINT (-122.592906 45.424884),49051,440,FALSE,10653,21,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:38:24.922,13887085,bus,3951
180,2934,-25,0,<DATE> @ 16:43:17.845,POWELL,FALSE,6189,23,0,POINT (-122.593336 45.419587),49132,440,FALSE,6215,24,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:39:21.328,13887085,bus,3951
167,2934,2,0,<DATE> @ 16:44:20.345,POWELL,FALSE,6212,26,0,POINT (-122.591302 45.413617),49222,440,FALSE,6205,27,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:40:24.712,13887085,bus,3951
167,2934,-6,0,<DATE> @ 16:45:16.597,POWELL,FALSE,6205,27,0,POINT (-122.590243 45.410336),49270,440,FALSE,6192,28,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:41:18.383,13887085,bus,3951
92,2934,70,0,<DATE> @ 16:46:19.922,POWELL,FALSE,4945,31,0,POINT (-122.5802 45.406472),49409,440,FALSE,4946,32,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:42:24.617,13887085,bus,3951
0,2934,91,0,<DATE> @ 16:47:18.225,POWELL,FALSE,4935,33,0,POINT (-122.573224 45.407168),49489,440,FALSE,3825,34,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:43:21.534,13887085,bus,3951
359,2934,57,0,<DATE> @ 16:48:18.626,POWELL,FALSE,3825,34,0,POINT (-122.57324 45.408989),49515,440,FALSE,13146,35,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:44:25.702,13887085,bus,3951
359,2934,-22,0,<DATE> @ 16:49:38.093,POWELL,FALSE,3825,34,0,POINT (-122.57324 45.408989),49516,440,FALSE,13146,35,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:45:39.923,13887085,bus,3951
270,2934,-17,0,<DATE> @ 16:50:17.396,POWELL,FALSE,13146,35,0,POINT (-122.575789 45.410648),49560,440,FALSE,11958,36,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:46:18.945,13887085,bus,3951
336,2934,6,0,<DATE> @ 16:51:36.842,POWELL,FALSE,11959,37,0,POINT (-122.578766 45.416114),49662,440,FALSE,11960,38,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:47:39.392,13887085,bus,3951
338,2934,54,0,<DATE> @ 16:52:20.087,POWELL,FALSE,11961,39,0,POINT (-122.581534 45.420999),49754,440,FALSE,11962,40,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:48:21.773,13887085,bus,3951
2,2934,19,0,<DATE> @ 16:53:20.410,POWELL,FALSE,11962,40,0,POINT (-122.582233 45.422318),49779,440,FALSE,11251,41,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:49:21.750,13887085,bus,3951
99,2934,18,0,<DATE> @ 16:54:19.738,POWELL,FALSE,11962,40,0,POINT (-122.577918 45.422041),49837,440,FALSE,11251,41,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:50:40.683,13887085,bus,3951
102,2934,-5,0,<DATE> @ 16:55:20.169,POWELL,FALSE,11962,40,0,POINT (-122.575025 45.421643),49875,440,FALSE,11251,41,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:51:24.965,13887085,bus,3951
328,2934,7,0,<DATE> @ 16:56:19.594,POWELL,FALSE,11962,40,0,POINT (-122.577167 45.424389),49946,440,FALSE,11251,41,FALSE,084C8D,29,Bus,<DATE> @ 03:00:00.000,29 To Clackamas TC,29  Lake/Webster to Clackamas Town Center,vm,<DATE> @ 16:52:21.955,13887085,bus,3951
