trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
174,2535,146,0,<DATE> @ 16:08:24.539,POWELL,FALSE,5868,38,0,POINT (-122.386931 45.522784),47210,181,FALSE,5865,39,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:04:30.635,13886840,bus,3929
180,2541,-57,0,<DATE> @ 16:08:26.570,POWELL,FALSE,4287,3,0,POINT (-122.558154 45.526685),47009,181,FALSE,2015,4,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:04:30.638,13886841,bus,3923
90,2541,-107,0,<DATE> @ 16:09:26.913,POWELL,FALSE,4287,3,0,POINT (-122.557633 45.526278),47019,181,FALSE,2015,4,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:05:30.234,13886841,bus,3923
269,2535,200,0,<DATE> @ 16:09:23.897,POWELL,FALSE,5872,40,0,POINT (-122.392082 45.519023),47323,181,FALSE,5409,41,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:05:30.234,13886840,bus,3929
272,2535,203,0,<DATE> @ 16:10:23.268,POWELL,FALSE,5409,41,0,POINT (-122.398001 45.519033),47386,181,FALSE,13031,42,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:06:24.330,13886840,bus,3929
89,2541,-70,0,<DATE> @ 16:10:26.285,POWELL,FALSE,2020,6,0,POINT (-122.547216 45.526281),47116,181,FALSE,2024,7,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:06:27.226,13886841,bus,3923
165,2537,0,0,<DATE> @ 16:10:35.447,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),47195,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:06:36.078,13886842,bus,4007
89,2541,-48,0,<DATE> @ 16:11:27.616,POWELL,FALSE,2032,9,0,POINT (-122.538283 45.52629),47199,181,FALSE,2036,10,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:07:30.664,13886841,bus,3923
180,2535,0,0,<DATE> @ 16:11:30.648,POWELL,FALSE,13031,42,0,POINT (-122.39842 45.516483),47432,181,FALSE,3873,43,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:07:33.552,13886840,bus,3929
165,2537,0,0,<DATE> @ 16:11:36.676,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),47256,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:07:39.459,13886842,bus,4007
