trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
180,7008,118,1,<DATE> @ 15:58:21.867,CENTER,FALSE,3302,49,0,POINT (-122.64464 45.500104),46579,794,FALSE,14478,50,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 15:54:24.377,13893646,bus,4048
180,7012,74,1,<DATE> @ 15:58:26.881,CENTER,FALSE,118,7,0,POINT (-122.643926 45.578461),46540,788,FALSE,8304,8,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 15:54:30.235,13893648,bus,3135
270,7010,-186,1,<DATE> @ 15:58:37.895,CENTER,FALSE,639,31,0,POINT (-122.638696 45.535166),46291,788,FALSE,637,32,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 15:54:39.011,13893647,bus,3577
175,7007,-133,1,<DATE> @ 15:58:36.956,CENTER,FALSE,6886,66,0,POINT (-122.646672 45.457035),46343,794,FALSE,6902,67,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 15:54:39.015,13893645,bus,3108
180,7008,83,1,<DATE> @ 15:59:12.141,CENTER,FALSE,14478,50,0,POINT (-122.644644 45.4995),46595,794,FALSE,10472,51,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 15:55:15.473,13893646,bus,4048
180,7012,39,1,<DATE> @ 15:59:26.229,CENTER,FALSE,8304,8,0,POINT (-122.643944 45.576715),46565,788,FALSE,8507,9,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 15:55:27.103,13893648,bus,3135
173,7001,0,1,<DATE> @ 15:59:27.213,CENTER,FALSE,,,0,POINT (-122.63576 45.58977),46527,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 15:55:30.437,13893649,bus,3517
270,7010,-211,1,<DATE> @ 15:59:29.215,CENTER,FALSE,637,32,0,POINT (-122.640018 45.535168),46318,788,FALSE,635,33,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 15:55:30.516,13893647,bus,3577
167,7007,-123,1,<DATE> @ 15:59:38.288,CENTER,FALSE,6886,66,0,POINT (-122.646139 45.453272),46415,794,FALSE,6902,67,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 15:55:39.098,13893645,bus,3108
287,7008,170,1,<DATE> @ 16:00:13.393,CENTER,FALSE,14478,50,0,POINT (-122.652146 45.500708),46743,794,FALSE,10472,51,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 15:56:15.664,13893646,bus,4048
173,7001,0,1,<DATE> @ 16:00:27.537,CENTER,FALSE,,,0,POINT (-122.63576 45.58977),46587,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 15:56:29.957,13893649,bus,3517
270,7010,-204,1,<DATE> @ 16:00:28.511,CENTER,FALSE,635,33,0,POINT (-122.643332 45.535007),46384,788,FALSE,7139,34,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 15:56:29.983,13893647,bus,3577
106,7012,38,1,<DATE> @ 16:00:27.537,CENTER,FALSE,8507,9,0,POINT (-122.638515 45.575342),46625,788,FALSE,8500,10,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 15:56:30.002,13893648,bus,3135
162,7007,-104,1,<DATE> @ 16:00:37.579,CENTER,FALSE,6902,67,0,POINT (-122.644301 45.449453),46493,794,FALSE,6872,68,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 15:56:39.354,13893645,bus,3108
287,7008,145,1,<DATE> @ 16:01:13.809,CENTER,FALSE,14478,50,0,POINT (-122.653855 45.501145),46778,794,FALSE,10472,51,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 15:57:15.349,13893646,bus,4048
173,7001,0,1,<DATE> @ 16:01:25.927,CENTER,FALSE,,,0,POINT (-122.63576 45.58977),46645,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 15:57:30.204,13893649,bus,3517
179,7010,-221,1,<DATE> @ 16:01:28.929,CENTER,FALSE,635,33,0,POINT (-122.644836 45.534619),46427,788,FALSE,7139,34,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 15:57:30.240,13893647,bus,3577
180,7012,78,1,<DATE> @ 16:01:26.943,CENTER,FALSE,8499,11,0,POINT (-122.630647 45.572418),46724,788,FALSE,7370,12,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 15:57:30.264,13893648,bus,3135
87,7007,0,1,<DATE> @ 16:01:37.981,CENTER,FALSE,6872,68,0,POINT (-122.643067 45.445374),46577,794,FALSE,13477,69,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 15:57:39.075,13893645,bus,3108
180,7008,135,1,<DATE> @ 16:02:13.213,CENTER,FALSE,10472,51,0,POINT (-122.654219 45.498883),46828,794,FALSE,3916,52,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 15:58:15.447,13893646,bus,4048
179,7012,34,1,<DATE> @ 16:02:17.198,CENTER,FALSE,7370,12,0,POINT (-122.630643 45.571901),46731,788,FALSE,7388,13,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 15:58:18.234,13893648,bus,3135
173,7001,0,1,<DATE> @ 16:02:27.314,CENTER,FALSE,,,0,POINT (-122.63576 45.58977),46707,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 15:58:29.863,13893649,bus,3517
180,7010,-200,1,<DATE> @ 16:02:29.300,CENTER,FALSE,7106,35,0,POINT (-122.644854 45.531653),46509,788,FALSE,13892,36,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 15:58:29.898,13893647,bus,3577
168,7008,115,1,<DATE> @ 16:03:12.598,CENTER,FALSE,3916,52,0,POINT (-122.653577 45.496559),46867,794,FALSE,3909,53,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 15:59:15.330,13893646,bus,4048
180,7012,34,1,<DATE> @ 16:03:18.601,CENTER,FALSE,7379,14,0,POINT (-122.630654 45.567737),46792,788,FALSE,7361,15,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 15:59:21.365,13893648,bus,3135
173,7001,0,1,<DATE> @ 16:03:25.778,CENTER,FALSE,,,0,POINT (-122.63576 45.58977),46765,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 15:59:30.471,13893649,bus,3517
270,7010,-199,1,<DATE> @ 16:03:28.782,CENTER,FALSE,13892,36,0,POINT (-122.647531 45.531451),46569,788,FALSE,4049,37,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 15:59:30.509,13893647,bus,3577
162,7008,112,1,<DATE> @ 16:04:13.055,CENTER,FALSE,3909,53,0,POINT (-122.6524 45.493097),46925,794,FALSE,3931,54,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 16:00:15.358,13893646,bus,4048
180,7012,40,1,<DATE> @ 16:04:19.168,CENTER,FALSE,7381,16,0,POINT (-122.630665 45.5631),46859,788,FALSE,7382,17,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:00:21.418,13893648,bus,3135
173,7001,0,1,<DATE> @ 16:04:26.237,CENTER,FALSE,,,0,POINT (-122.63576 45.58977),46826,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:00:27.162,13893649,bus,3517
180,7002,0,1,<DATE> @ 16:04:26.143,CENTER,FALSE,,,,POINT (-122.635765 45.589874),46826,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:00:27.198,13893650,bus,3120
270,7010,-164,1,<DATE> @ 16:04:28.207,CENTER,FALSE,4049,37,0,POINT (-122.652168 45.53148),46664,788,FALSE,4045,38,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:00:30.297,13893647,bus,3577
170,7008,126,1,<DATE> @ 16:05:13.378,CENTER,FALSE,3931,54,0,POINT (-122.65075 45.488702),46999,794,FALSE,3928,55,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 16:01:15.946,13893646,bus,4048
180,7012,-22,1,<DATE> @ 16:05:22.413,CENTER,FALSE,7381,16,0,POINT (-122.630665 45.562932),46860,788,FALSE,7382,17,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:01:24.301,13893648,bus,3135
180,7002,0,1,<DATE> @ 16:05:26.447,CENTER,FALSE,,,,POINT (-122.635765 45.589874),46886,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:01:27.109,13893650,bus,3120
173,7001,0,1,<DATE> @ 16:05:28.495,CENTER,FALSE,,,0,POINT (-122.63576 45.58977),46888,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:01:30.348,13893649,bus,3517
270,7010,-184,1,<DATE> @ 16:05:29.480,CENTER,FALSE,4045,38,0,POINT (-122.654357 45.531488),46705,794,FALSE,10986,39,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 16:01:30.398,13893647,bus,3577
170,7008,70,1,<DATE> @ 16:06:14.783,CENTER,FALSE,3931,54,0,POINT (-122.650667 45.488372),47004,794,FALSE,3928,55,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 16:02:18.532,13893646,bus,4048
180,7002,0,1,<DATE> @ 16:06:25.908,CENTER,FALSE,,,,POINT (-122.635765 45.589874),46945,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:02:27.176,13893650,bus,3120
173,7001,0,1,<DATE> @ 16:06:26.845,CENTER,FALSE,,,0,POINT (-122.63576 45.58977),46946,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:02:30.495,13893649,bus,3517
178,7010,-209,1,<DATE> @ 16:06:29.847,CENTER,FALSE,4045,38,0,POINT (-122.654585 45.530451),46740,794,FALSE,10986,39,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 16:02:33.326,13893647,bus,3577
180,7012,-73,1,<DATE> @ 16:06:36.861,CENTER,FALSE,7382,17,0,POINT (-122.630669 45.561533),46883,788,FALSE,7372,18,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:02:39.611,13893648,bus,3135
180,7010,-245,1,<DATE> @ 16:07:13.085,CENTER,FALSE,10986,39,0,POINT (-122.654579 45.53015),46748,794,FALSE,6580,40,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 16:03:15.348,13893647,bus,3577
180,7002,0,1,<DATE> @ 16:07:26.130,CENTER,FALSE,,,,POINT (-122.635765 45.589874),47006,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:03:27.059,13893650,bus,3120
180,7008,73,1,<DATE> @ 16:07:29.154,CENTER,FALSE,3921,57,0,POINT (-122.649614 45.483684),47082,794,FALSE,3938,58,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 16:03:30.359,13893646,bus,4048
173,7001,0,1,<DATE> @ 16:07:33.202,CENTER,FALSE,,,0,POINT (-122.63576 45.58977),47013,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:03:36.449,13893649,bus,3517
180,7012,-46,1,<DATE> @ 16:07:36.158,CENTER,FALSE,7363,19,0,POINT (-122.630679 45.556352),46970,788,FALSE,7391,20,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:03:39.374,13893648,bus,3135
154,7010,-279,1,<DATE> @ 16:08:14.518,CENTER,FALSE,10986,39,0,POINT (-122.654488 45.52931),46775,794,FALSE,6580,40,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 16:04:15.411,13893647,bus,3577
180,7002,0,1,<DATE> @ 16:08:26.555,CENTER,FALSE,,,,POINT (-122.635765 45.589874),47066,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:04:30.774,13893650,bus,3120
175,7008,58,1,<DATE> @ 16:08:29.588,CENTER,FALSE,3921,57,0,POINT (-122.64959 45.480987),47127,794,FALSE,3938,58,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 16:04:33.236,13893646,bus,4048
173,7001,0,1,<DATE> @ 16:08:35.642,CENTER,FALSE,,,0,POINT (-122.63576 45.58977),47075,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:04:39.357,13893649,bus,3517
179,7012,-69,1,<DATE> @ 16:08:37.596,CENTER,FALSE,7397,21,0,POINT (-122.630686 45.553999),47008,788,FALSE,7394,22,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:04:39.408,13893648,bus,3135
179,7010,-291,1,<DATE> @ 16:09:11.888,CENTER,FALSE,10986,39,0,POINT (-122.6536 45.528583),46820,794,FALSE,6580,40,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 16:05:15.622,13893647,bus,3577
180,7002,0,1,<DATE> @ 16:09:24.928,CENTER,FALSE,,,,POINT (-122.635765 45.589874),47124,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:05:30.345,13893650,bus,3120
175,7008,15,1,<DATE> @ 16:09:28.914,CENTER,FALSE,3938,58,0,POINT (-122.649475 45.479952),47143,794,FALSE,3946,59,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 16:05:30.455,13893646,bus,4048
173,7001,0,1,<DATE> @ 16:09:34.129,CENTER,FALSE,,,0,POINT (-122.63576 45.58977),47134,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:05:36.442,13893649,bus,3517
179,7012,-34,1,<DATE> @ 16:09:34.973,CENTER,FALSE,7394,22,0,POINT (-122.630704 45.548401),47100,788,FALSE,7374,23,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:05:36.475,13893648,bus,3135
180,7010,-212,1,<DATE> @ 16:10:13.232,CENTER,FALSE,6580,40,0,POINT (-122.653612 45.52402),46961,794,FALSE,6577,41,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 16:06:15.623,13893647,bus,3577
180,7002,0,1,<DATE> @ 16:10:25.301,CENTER,FALSE,,,,POINT (-122.635765 45.589874),47185,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:06:27.289,13893650,bus,3120
175,7008,29,1,<DATE> @ 16:10:29.302,CENTER,FALSE,3946,59,0,POINT (-122.648946 45.475386),47218,794,FALSE,3911,60,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 16:06:30.073,13893646,bus,4048
173,7001,0,1,<DATE> @ 16:10:34.478,CENTER,FALSE,,,0,POINT (-122.63576 45.58977),47194,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:06:36.021,13893649,bus,3517
179,7012,-20,1,<DATE> @ 16:10:36.338,CENTER,FALSE,7396,24,0,POINT (-122.630689 45.54412),47176,788,FALSE,7400,25,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:06:39.389,13893648,bus,3135
180,7010,-252,1,<DATE> @ 16:11:23.596,CENTER,FALSE,6577,41,0,POINT (-122.653619 45.523049),46991,794,FALSE,6554,42,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 16:07:27.387,13893647,bus,3577
180,7002,0,1,<DATE> @ 16:11:27.616,CENTER,FALSE,,,,POINT (-122.635765 45.589874),47247,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:07:30.763,13893650,bus,3120
175,7008,-4,1,<DATE> @ 16:11:27.632,CENTER,FALSE,3911,60,0,POINT (-122.648766 45.473883),47243,794,FALSE,14245,61,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th Ave to Milwaukie via SE Ladd & 21st,vm,<DATE> @ 16:07:30.816,13893646,bus,4048
173,7001,0,1,<DATE> @ 16:11:36.676,CENTER,FALSE,,,0,POINT (-122.63576 45.58977),47256,788,FALSE,9368,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To Milwaukie,70  12th/NE 33rd Ave to Milwaukie,vm,<DATE> @ 16:07:39.364,13893649,bus,3517
