trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
266,8870,-57,1,<DATE> @ 16:01:23.911,MERLO,FALSE,265,3,,POINT (-122.872086 45.516244),46586,984,FALSE,279,4,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 15:57:30.340,13898479,bus,3611
178,8870,-54,1,<DATE> @ 16:02:34.321,MERLO,FALSE,7052,5,,POINT (-122.879506 45.514268),46660,984,FALSE,13035,6,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 15:58:36.537,13898479,bus,3611
359,8869,-29,1,<DATE> @ 16:02:38.400,MERLO,FALSE,102,53,,POINT (-122.800347 45.476995),46689,984,FALSE,3455,54,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 15:58:39.085,13898478,bus,3225
0,8869,57,1,<DATE> @ 16:03:09.565,MERLO,FALSE,3585,56,,POINT (-122.80034 45.480914),46806,984,FALSE,3583,57,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 15:59:14.996,13898478,bus,3225
270,8870,-34,1,<DATE> @ 16:03:33.786,MERLO,FALSE,7054,7,,POINT (-122.880147 45.507843),46739,984,FALSE,7079,8,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 15:59:36.151,13898479,bus,3611
180,8870,-20,1,<DATE> @ 16:04:34.183,MERLO,FALSE,7072,10,,POINT (-122.880894 45.501733),46814,984,FALSE,7073,11,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:00:36.604,13898479,bus,3611
332,8869,176,1,<DATE> @ 16:04:38.235,MERLO,FALSE,3582,58,,POINT (-122.800819 45.487774),47014,984,FALSE,12944,59,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:00:39.141,13898478,bus,3225
350,8869,165,1,<DATE> @ 16:05:17.409,MERLO,FALSE,12944,59,,POINT (-122.801216 45.488666),47042,984,FALSE,8435,60,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:01:17.999,13898478,bus,3225
181,8870,-29,1,<DATE> @ 16:05:34.515,MERLO,FALSE,7089,12,,POINT (-122.881067 45.497395),46865,984,FALSE,13705,13,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:01:36.482,13898479,bus,3611
349,8869,135,1,<DATE> @ 16:06:16.799,MERLO,FALSE,12944,59,,POINT (-122.801438 45.489596),47071,984,FALSE,8435,60,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:02:18.227,13898478,bus,3225
181,8870,-69,1,<DATE> @ 16:06:34.830,MERLO,FALSE,13705,13,,POINT (-122.881192 45.495681),46885,984,FALSE,7061,14,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:02:36.280,13898479,bus,3611
181,8870,-96,1,<DATE> @ 16:07:30.185,MERLO,FALSE,13705,13,,POINT (-122.881287 45.493127),46914,984,FALSE,7061,14,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:03:33.283,13898479,bus,3611
181,8870,-108,1,<DATE> @ 16:08:27.587,MERLO,FALSE,7061,14,,POINT (-122.88142 45.489433),46959,984,FALSE,7075,15,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:04:30.907,13898479,bus,3611
180,8870,-98,1,<DATE> @ 16:09:37.968,MERLO,FALSE,7086,16,,POINT (-122.881556 45.482932),47039,984,FALSE,14139,17,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:05:39.440,13898479,bus,3611
181,8870,-101,1,<DATE> @ 16:10:36.369,MERLO,FALSE,7083,18,,POINT (-122.881712 45.478319),47095,984,FALSE,7078,19,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:06:39.452,13898479,bus,3611
179,8870,-106,1,<DATE> @ 16:11:31.650,MERLO,FALSE,7078,19,,POINT (-122.881745 45.474261),47145,984,FALSE,7064,20,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:07:33.658,13898479,bus,3611
180,8870,-114,1,<DATE> @ 16:12:14.868,MERLO,FALSE,7064,20,,POINT (-122.881737 45.471383),47180,984,FALSE,1693,21,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:08:18.430,13898479,bus,3611
71,8870,-100,1,<DATE> @ 16:13:16.255,MERLO,FALSE,1693,21,,POINT (-122.874965 45.471654),47256,984,FALSE,1692,22,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:09:18.248,13898479,bus,3611
50,8870,-83,1,<DATE> @ 16:14:15.569,MERLO,FALSE,1690,23,,POINT (-122.867769 45.475165),47332,984,FALSE,10166,24,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:10:18.298,13898479,bus,3611
58,8870,-111,1,<DATE> @ 16:15:20.031,MERLO,FALSE,1642,25,,POINT (-122.864246 45.476748),47369,984,FALSE,1688,26,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:11:24.715,13898479,bus,3611
56,8870,-117,1,<DATE> @ 16:16:32.038,MERLO,FALSE,1688,26,,POINT (-122.858205 45.479476),47435,984,FALSE,1658,27,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:12:33.200,13898479,bus,3611
113,8867,0,1,<DATE> @ 16:16:38.435,MERLO,FALSE,,,,POINT (-122.870248 45.517448),47558,984,FALSE,9621,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:12:39.022,13898480,bus,3216
19,8870,-123,1,<DATE> @ 16:17:19.737,MERLO,FALSE,1652,28,,POINT (-122.854219 45.480992),47476,984,FALSE,10443,29,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:13:25.029,13898479,bus,3611
113,8867,0,1,<DATE> @ 16:17:38.060,MERLO,FALSE,,,,POINT (-122.870248 45.517448),47618,984,FALSE,9621,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:13:39.072,13898480,bus,3216
180,8870,-75,1,<DATE> @ 16:18:27.116,MERLO,FALSE,9677,31,,POINT (-122.851835 45.475031),47592,984,FALSE,9675,32,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:14:30.591,13898479,bus,3611
113,8867,0,1,<DATE> @ 16:18:38.139,MERLO,FALSE,,,,POINT (-122.870248 45.517448),47678,984,FALSE,9621,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:14:39.084,13898480,bus,3216
178,8870,-33,1,<DATE> @ 16:19:27.497,MERLO,FALSE,9678,34,,POINT (-122.851799 45.467114),47694,984,FALSE,9679,35,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:15:30.593,13898479,bus,3611
113,8867,0,1,<DATE> @ 16:19:38.566,MERLO,FALSE,,,,POINT (-122.870248 45.517448),47738,984,FALSE,9621,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:15:39.186,13898480,bus,3216
93,8870,-30,1,<DATE> @ 16:20:27.813,MERLO,FALSE,9679,35,,POINT (-122.845728 45.46566),47757,984,FALSE,9680,36,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:16:30.563,13898479,bus,3611
113,8867,0,1,<DATE> @ 16:20:37.866,MERLO,FALSE,,,,POINT (-122.870248 45.517448),47797,984,FALSE,9621,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:16:39.192,13898480,bus,3216
90,8870,-44,1,<DATE> @ 16:21:33.224,MERLO,FALSE,9681,37,,POINT (-122.840069 45.465661),47809,984,FALSE,9682,38,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:17:36.381,13898479,bus,3611
113,8867,0,1,<DATE> @ 16:21:38.259,MERLO,FALSE,,,,POINT (-122.870248 45.517448),47858,984,FALSE,9621,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:17:38.902,13898480,bus,3216
89,8870,-61,1,<DATE> @ 16:22:23.519,MERLO,FALSE,9682,38,,POINT (-122.83645 45.465655),47842,984,FALSE,9683,39,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:18:24.297,13898479,bus,3611
113,8867,0,1,<DATE> @ 16:22:37.593,MERLO,FALSE,,,,POINT (-122.870248 45.517448),47917,984,FALSE,9621,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:18:39.357,13898480,bus,3216
90,8870,-37,1,<DATE> @ 16:23:24.832,MERLO,FALSE,10211,42,,POINT (-122.827134 45.465653),47927,984,FALSE,8632,43,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:19:27.620,13898479,bus,3611
113,8867,0,1,<DATE> @ 16:23:36.951,MERLO,FALSE,,,,POINT (-122.870248 45.517448),47976,984,FALSE,9621,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:19:39.164,13898480,bus,3216
359,8870,-16,1,<DATE> @ 16:24:25.259,MERLO,FALSE,8633,44,,POINT (-122.826143 45.47008),48009,984,FALSE,8634,45,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:20:27.308,13898479,bus,3611
113,8867,0,1,<DATE> @ 16:24:38.379,MERLO,FALSE,,,,POINT (-122.870248 45.517448),48038,984,FALSE,9621,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:20:39.204,13898480,bus,3216
334,8870,30,1,<DATE> @ 16:25:25.725,MERLO,FALSE,8635,46,,POINT (-122.82603 45.476329),48115,984,FALSE,106,47,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:21:27.595,13898479,bus,3611
113,8867,0,1,<DATE> @ 16:25:37.775,MERLO,FALSE,,,,POINT (-122.870248 45.517448),48097,984,FALSE,9621,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:21:39.089,13898480,bus,3216
89,8870,2,1,<DATE> @ 16:26:18.999,MERLO,FALSE,106,47,,POINT (-122.824318 45.476473),48140,984,FALSE,113,48,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:22:24.741,13898479,bus,3611
113,8867,0,1,<DATE> @ 16:26:38.015,MERLO,FALSE,,,,POINT (-122.870248 45.517448),48158,984,FALSE,9621,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:22:39.006,13898480,bus,3216
90,8870,45,1,<DATE> @ 16:27:19.240,MERLO,FALSE,104,50,,POINT (-122.815569 45.476482),48244,984,FALSE,100,51,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:23:24.719,13898479,bus,3611
113,8867,0,1,<DATE> @ 16:27:38.465,MERLO,FALSE,,,,POINT (-122.870248 45.517448),48218,984,FALSE,9621,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:23:39.033,13898480,bus,3216
90,8870,40,1,<DATE> @ 16:28:20.689,MERLO,FALSE,100,51,,POINT (-122.810835 45.476471),48300,984,FALSE,99,52,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:24:24.659,13898479,bus,3611
113,8867,0,1,<DATE> @ 16:28:37.738,MERLO,FALSE,,,,POINT (-122.870248 45.517448),48277,984,FALSE,9621,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:24:39.054,13898480,bus,3216
89,8870,32,1,<DATE> @ 16:29:32.057,MERLO,FALSE,102,53,,POINT (-122.805599 45.47647),48364,984,FALSE,3455,54,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:25:33.698,13898479,bus,3611
113,8867,-37,1,<DATE> @ 16:29:37.108,MERLO,FALSE,,,,POINT (-122.870248 45.517448),48300,984,FALSE,9621,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:25:39.272,13898480,bus,3216
89,8870,72,1,<DATE> @ 16:30:34.417,MERLO,FALSE,102,53,,POINT (-122.80075 45.47652),48466,984,FALSE,3455,54,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:26:36.724,13898479,bus,3611
113,8867,-97,1,<DATE> @ 16:30:37.433,MERLO,FALSE,,,,POINT (-122.870248 45.517448),48300,984,FALSE,9621,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:26:39.258,13898480,bus,3216
90,8867,-116,1,<DATE> @ 16:31:19.714,MERLO,FALSE,9621,1,,POINT (-122.868333 45.51771),48323,984,FALSE,275,2,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:27:21.274,13898480,bus,3216
89,8870,13,1,<DATE> @ 16:31:33.794,MERLO,FALSE,102,53,,POINT (-122.80075 45.47652),48466,984,FALSE,3455,54,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:27:36.318,13898479,bus,3611
0,8870,2,1,<DATE> @ 16:32:12.106,MERLO,FALSE,3455,54,,POINT (-122.800347 45.477184),48494,984,FALSE,3580,55,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:28:15.410,13898479,bus,3611
249,8867,-141,1,<DATE> @ 16:32:18.126,MERLO,FALSE,9621,1,,POINT (-122.867772 45.515814),48357,984,FALSE,275,2,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:28:21.231,13898480,bus,3216
0,8870,109,1,<DATE> @ 16:33:13.431,MERLO,FALSE,3585,56,,POINT (-122.800336 45.482733),48662,984,FALSE,3583,57,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:29:15.861,13898479,bus,3611
294,8867,-195,1,<DATE> @ 16:33:17.464,MERLO,FALSE,9621,1,,POINT (-122.868335 45.51592),48362,984,FALSE,275,2,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:29:18.424,13898480,bus,3216
0,8870,50,1,<DATE> @ 16:34:12.653,MERLO,FALSE,3585,56,,POINT (-122.800336 45.482733),48662,984,FALSE,3583,57,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:30:15.932,13898479,bus,3611
180,8867,-108,1,<DATE> @ 16:34:36.782,MERLO,FALSE,13035,6,,POINT (-122.8795 45.510869),48528,984,FALSE,7054,7,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:30:39.215,13898480,bus,3216
0,8870,-10,1,<DATE> @ 16:35:13.078,MERLO,FALSE,3585,56,,POINT (-122.800336 45.482733),48663,984,FALSE,3583,57,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:31:15.638,13898479,bus,3611
179,8867,-119,1,<DATE> @ 16:35:18.081,MERLO,FALSE,13035,6,,POINT (-122.879514 45.508399),48559,984,FALSE,7054,7,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:31:21.014,13898480,bus,3216
181,8867,-110,1,<DATE> @ 16:36:19.444,MERLO,FALSE,7093,9,,POINT (-122.880805 45.503948),48629,984,FALSE,7072,10,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:32:24.610,13898480,bus,3216
0,8870,-4,1,<DATE> @ 16:36:38.535,MERLO,FALSE,3582,58,,POINT (-122.800329 45.4858),48754,984,FALSE,12944,59,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:32:39.525,13898479,bus,3611
181,8867,-103,1,<DATE> @ 16:36:51.653,MERLO,FALSE,7072,10,,POINT (-122.88091 45.501003),48668,984,FALSE,7073,11,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:32:54.857,13898480,bus,3216
344,8870,-22,1,<DATE> @ 16:37:36.896,MERLO,FALSE,3582,58,,POINT (-122.80038 45.487117),48794,984,FALSE,12944,59,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:33:39.542,13898479,bus,3611
181,8867,-121,1,<DATE> @ 16:38:19.147,MERLO,FALSE,13705,13,,POINT (-122.881187 45.495784),48738,984,FALSE,7061,14,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:34:21.243,13898480,bus,3216
349,8870,-6,1,<DATE> @ 16:38:36.263,MERLO,FALSE,12944,59,,POINT (-122.80142 45.489528),48870,984,FALSE,8435,60,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:34:39.723,13898479,bus,3611
181,8867,-139,1,<DATE> @ 16:39:19.591,MERLO,FALSE,13705,13,,POINT (-122.881311 45.49259),48780,984,FALSE,7061,14,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:35:21.248,13898480,bus,3216
243,8870,0,1,<DATE> @ 16:39:37.808,MERLO,FALSE,8435,60,,POINT (-122.800869 45.491653),48948,984,FALSE,9985,61,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:35:39.819,13898479,bus,3611
180,8867,-113,1,<DATE> @ 16:40:18.975,MERLO,FALSE,7075,15,,POINT (-122.88148 45.486584),48865,984,FALSE,7086,16,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:36:24.397,13898480,bus,3216
181,8867,-112,1,<DATE> @ 16:41:16.293,MERLO,FALSE,14139,17,,POINT (-122.881569 45.482349),48924,984,FALSE,7083,18,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:37:18.566,13898480,bus,3216
180,8867,-37,1,<DATE> @ 16:42:29.626,MERLO,FALSE,7078,19,,POINT (-122.881737 45.471549),49072,984,FALSE,7064,20,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:38:30.562,13898480,bus,3216
71,8867,-43,1,<DATE> @ 16:43:28.889,MERLO,FALSE,7064,20,,POINT (-122.878734 45.470779),49125,984,FALSE,1693,21,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Beaverton TC,88  Hart/198th to Beaverton TC,vm,<DATE> @ 16:39:30.204,13898480,bus,3216
