trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
0,6268,0,1,<DATE> @ 16:38:37.294,MERLO,FALSE,,,0,POINT (-122.778895 45.452696),48877,693,FALSE,9650,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:34:39.487,13893124,bus,3246
347,6267,-543,1,<DATE> @ 16:39:24.624,MERLO,FALSE,11851,35,,POINT (-122.812553 45.496325),48381,693,FALSE,13325,36,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:35:27.468,13893123,bus,3801
0,6268,0,1,<DATE> @ 16:39:37.808,MERLO,FALSE,,,0,POINT (-122.778895 45.452696),48937,693,FALSE,9650,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:35:39.529,13893124,bus,3246
289,6267,-518,1,<DATE> @ 16:40:23.992,MERLO,FALSE,13325,36,,POINT (-122.815052 45.500857),48465,693,FALSE,3062,37,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:36:27.425,13893123,bus,3801
0,6268,0,1,<DATE> @ 16:40:36.989,MERLO,FALSE,,,0,POINT (-122.778895 45.452696),48996,693,FALSE,9650,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:36:39.345,13893124,bus,3246
291,6267,-489,1,<DATE> @ 16:41:27.300,MERLO,FALSE,3063,38,,POINT (-122.823482 45.503035),48558,693,FALSE,8443,39,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:37:30.585,13893123,bus,3801
0,6268,0,1,<DATE> @ 16:41:37.478,MERLO,FALSE,,,0,POINT (-122.778895 45.452696),49057,693,FALSE,9650,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:37:39.645,13893124,bus,3246
22,6267,-452,1,<DATE> @ 16:42:28.641,MERLO,FALSE,10132,41,,POINT (-122.824255 45.507702),48656,693,FALSE,4090,42,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:38:30.682,13893123,bus,3801
0,6268,0,1,<DATE> @ 16:42:36.670,MERLO,FALSE,,,0,POINT (-122.778895 45.452696),49116,693,FALSE,9650,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:38:39.419,13893124,bus,3246
62,6267,-448,1,<DATE> @ 16:43:28.904,MERLO,FALSE,10132,41,,POINT (-122.82115 45.5114),48720,693,FALSE,4090,42,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:39:30.303,13893123,bus,3801
0,6268,0,1,<DATE> @ 16:43:36.945,MERLO,FALSE,,,0,POINT (-122.778895 45.452696),49176,693,FALSE,9650,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:39:39.592,13893124,bus,3246
19,6267,-381,1,<DATE> @ 16:44:30.317,MERLO,FALSE,4066,43,,POINT (-122.817316 45.517555),48849,693,FALSE,4077,44,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:40:33.485,13893123,bus,3801
0,6268,0,1,<DATE> @ 16:44:37.469,MERLO,FALSE,,,0,POINT (-122.778895 45.452696),49237,693,FALSE,9650,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:40:39.487,13893124,bus,3246
10,6267,-330,1,<DATE> @ 16:45:30.682,MERLO,FALSE,9623,45,,POINT (-122.815631 45.523244),48960,693,FALSE,4085,46,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:41:33.520,13893123,bus,3801
0,6268,0,1,<DATE> @ 16:45:36.688,MERLO,FALSE,,,0,POINT (-122.778895 45.452696),49296,693,FALSE,9650,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:41:39.185,13893124,bus,3246
0,6268,-20,1,<DATE> @ 16:46:20.906,MERLO,FALSE,,,0,POINT (-122.778895 45.452696),49320,693,FALSE,9650,1,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:42:24.406,13893124,bus,3246
22,6267,-342,1,<DATE> @ 16:46:33.977,MERLO,FALSE,4085,46,,POINT (-122.81438 45.525754),49011,693,FALSE,1163,47,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:42:36.385,13893123,bus,3801
96,6267,-336,1,<DATE> @ 16:47:26.291,MERLO,FALSE,8828,48,,POINT (-122.810736 45.524931),49070,693,FALSE,1171,49,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:43:27.672,13893123,bus,3801
274,6268,-91,1,<DATE> @ 16:47:36.375,MERLO,FALSE,9650,1,0,POINT (-122.779097 45.452867),49325,693,FALSE,6126,2,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:43:39.838,13893124,bus,3246
70,6267,-343,1,<DATE> @ 16:48:25.660,MERLO,FALSE,1171,49,,POINT (-122.806766 45.525318),49122,693,FALSE,1183,50,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:44:28.009,13893123,bus,3801
2,6268,-95,1,<DATE> @ 16:48:33.742,MERLO,FALSE,9650,1,0,POINT (-122.782952 45.453883),49378,693,FALSE,6126,2,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:44:36.747,13893124,bus,3246
70,6267,-404,1,<DATE> @ 16:49:26.055,MERLO,FALSE,1171,49,,POINT (-122.806766 45.525318),49122,693,FALSE,1183,50,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:45:27.895,13893123,bus,3801
291,6268,-129,1,<DATE> @ 16:49:35.091,MERLO,FALSE,6126,2,0,POINT (-122.782748 45.455572),49406,693,FALSE,9169,3,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:45:36.550,13893124,bus,3246
70,6267,-463,1,<DATE> @ 16:50:25.416,MERLO,FALSE,1171,49,,POINT (-122.806766 45.525318),49122,693,FALSE,1183,50,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:46:27.701,13893123,bus,3801
193,6268,-162,1,<DATE> @ 16:50:35.410,MERLO,FALSE,9169,3,0,POINT (-122.783826 45.454237),49433,693,FALSE,5164,4,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:46:36.483,13893124,bus,3246
75,6267,-511,1,<DATE> @ 16:51:19.770,MERLO,FALSE,1183,50,,POINT (-122.806405 45.525399),49128,693,FALSE,1160,51,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:47:21.342,13893123,bus,3801
213,6268,-156,1,<DATE> @ 16:51:33.825,MERLO,FALSE,9169,3,0,POINT (-122.785595 45.450291),49497,693,FALSE,5164,4,FALSE,084C8D,62,Bus,<DATE> @ 03:00:00.000,62 To Sunset TC,62  Murray Blvd to Sunset TC,vm,<DATE> @ 16:47:36.570,13893124,bus,3246
