trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
213,8869,0,0,<DATE> @ 16:20:26.828,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47786,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:16:30.366,13898363,bus,3225
270,8868,-308,0,<DATE> @ 16:21:22.149,MERLO,FALSE,114,14,,POINT (-122.825279 45.476477),47534,982,FALSE,8604,15,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:17:24.327,13898362,bus,3218
213,8869,0,0,<DATE> @ 16:21:26.184,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47846,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:17:27.141,13898363,bus,3225
178,8868,-349,0,<DATE> @ 16:22:22.487,MERLO,FALSE,114,14,,POINT (-122.826194 45.475699),47553,982,FALSE,8604,15,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:18:23.921,13898362,bus,3218
213,8869,0,0,<DATE> @ 16:22:26.536,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47906,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:18:26.957,13898363,bus,3225
180,8868,-382,0,<DATE> @ 16:23:21.813,MERLO,FALSE,8604,15,,POINT (-122.826166 45.473801),47579,982,FALSE,8605,16,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:19:24.132,13898362,bus,3218
213,8869,0,0,<DATE> @ 16:23:27.066,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47967,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:19:30.161,13898363,bus,3225
179,8868,-335,0,<DATE> @ 16:24:21.240,MERLO,FALSE,9323,18,,POINT (-122.826115 45.466069),47686,982,FALSE,9663,19,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:20:24.577,13898362,bus,3218
213,8869,0,0,<DATE> @ 16:24:27.431,MERLO,FALSE,,,,POINT (-122.801203 45.491344),48027,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:20:30.362,13898363,bus,3225
270,8868,-351,0,<DATE> @ 16:24:51.481,MERLO,FALSE,9323,18,,POINT (-122.827057 45.465652),47700,982,FALSE,9663,19,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:20:53.999,13898362,bus,3218
213,8869,0,0,<DATE> @ 16:25:27.727,MERLO,FALSE,,,,POINT (-122.801203 45.491344),48087,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:21:30.127,13898363,bus,3225
270,8868,-329,0,<DATE> @ 16:26:21.999,MERLO,FALSE,9665,22,,POINT (-122.840403 45.465662),47812,982,FALSE,9667,23,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:22:24.362,13898362,bus,3218
213,8869,0,0,<DATE> @ 16:26:27.958,MERLO,FALSE,,,,POINT (-122.801203 45.491344),48147,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:22:30.161,13898363,bus,3225
272,8868,-339,0,<DATE> @ 16:27:15.191,MERLO,FALSE,9667,23,,POINT (-122.845767 45.465662),47856,982,FALSE,9668,24,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:23:18.460,13898362,bus,3218
213,8869,0,0,<DATE> @ 16:27:27.260,MERLO,FALSE,,,,POINT (-122.801203 45.491344),48207,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:23:30.149,13898363,bus,3225
14,8868,-332,0,<DATE> @ 16:28:15.620,MERLO,FALSE,9669,25,,POINT (-122.851803 45.467788),47923,982,FALSE,9670,26,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:24:18.453,13898362,bus,3218
213,8869,0,0,<DATE> @ 16:28:28.667,MERLO,FALSE,,,,POINT (-122.801203 45.491344),48268,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:24:30.442,13898363,bus,3225
213,8869,0,0,<DATE> @ 16:29:28.006,MERLO,FALSE,,,,POINT (-122.801203 45.491344),48328,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:25:30.113,13898363,bus,3225
359,8868,-350,0,<DATE> @ 16:29:32.041,MERLO,FALSE,9671,28,,POINT (-122.851845 45.472783),47982,982,FALSE,9672,29,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:25:33.443,13898362,bus,3218
213,8869,0,0,<DATE> @ 16:30:28.365,MERLO,FALSE,,,,POINT (-122.801203 45.491344),48388,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:26:30.373,13898363,bus,3225
2,8868,-332,0,<DATE> @ 16:30:30.396,MERLO,FALSE,9672,29,,POINT (-122.851605 45.479071),48058,982,FALSE,9673,30,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:26:33.136,13898362,bus,3218
215,8869,0,0,<DATE> @ 16:31:21.699,MERLO,FALSE,,,,POINT (-122.801436 45.491102),48441,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:27:24.642,13898363,bus,3225
250,8868,-340,0,<DATE> @ 16:31:30.787,MERLO,FALSE,1682,31,,POINT (-122.853617 45.481198),48110,982,FALSE,1651,32,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:27:33.201,13898362,bus,3218
215,8869,0,0,<DATE> @ 16:32:20.143,MERLO,FALSE,,,,POINT (-122.801584 45.490958),48500,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:28:21.237,13898363,bus,3225
236,8868,-360,0,<DATE> @ 16:32:33.232,MERLO,FALSE,1651,32,,POINT (-122.85813 45.479511),48153,982,FALSE,1657,33,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:28:36.097,13898362,bus,3218
237,8868,-348,0,<DATE> @ 16:33:15.417,MERLO,FALSE,13579,34,,POINT (-122.86356 45.477054),48207,982,FALSE,9674,35,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:29:18.420,13898362,bus,3218
215,8869,0,0,<DATE> @ 16:33:22.450,MERLO,FALSE,,,,POINT (-122.801584 45.490958),48562,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:29:24.175,13898363,bus,3225
215,8869,97,0,<DATE> @ 16:34:22.722,MERLO,FALSE,9985,1,,POINT (-122.801584 45.490958),48719,982,FALSE,9981,2,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:30:24.377,13898363,bus,3225
228,8868,-352,0,<DATE> @ 16:34:33.765,MERLO,FALSE,9674,35,,POINT (-122.870508 45.473516),48281,982,FALSE,1689,36,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:30:36.340,13898362,bus,3218
251,8868,-341,0,<DATE> @ 16:35:19.112,MERLO,FALSE,1691,37,,POINT (-122.87598 45.471419),48338,982,FALSE,1694,38,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:31:21.006,13898362,bus,3218
215,8869,38,0,<DATE> @ 16:35:21.144,MERLO,FALSE,9985,1,,POINT (-122.801584 45.490958),48719,982,FALSE,9981,2,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:31:24.467,13898363,bus,3225
359,8868,-308,0,<DATE> @ 16:36:20.460,MERLO,FALSE,7071,39,,POINT (-122.881741 45.473357),48432,982,FALSE,7077,40,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:32:24.597,13898362,bus,3218
159,8869,-17,0,<DATE> @ 16:36:23.462,MERLO,FALSE,9981,2,,POINT (-122.801611 45.49065),48726,982,FALSE,12945,3,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:32:24.629,13898363,bus,3225
