trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
141,4380,0,1,<DATE> @ 16:01:13.809,MERLO,FALSE,,,,POINT (-122.769321 45.430317),46633,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 15:57:14.871,13889422,bus,3256
31,4369,-38,1,<DATE> @ 16:01:38.013,MERLO,FALSE,5707,38,,POINT (-122.683774 45.463996),46620,467,FALSE,5790,39,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 15:57:38.922,13889421,bus,3252
141,4380,0,1,<DATE> @ 16:02:13.213,MERLO,FALSE,,,,POINT (-122.769321 45.430317),46693,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 15:58:15.261,13889422,bus,3256
351,4369,8,1,<DATE> @ 16:02:38.385,MERLO,FALSE,5809,40,,POINT (-122.686403 45.468912),46726,467,FALSE,199,41,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 15:58:39.092,13889421,bus,3252
141,4380,0,1,<DATE> @ 16:03:12.645,MERLO,FALSE,,,,POINT (-122.769321 45.430317),46752,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 15:59:15.029,13889422,bus,3256
234,4369,45,1,<DATE> @ 16:03:37.819,MERLO,FALSE,5809,40,,POINT (-122.689442 45.47046),46822,467,FALSE,199,41,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 15:59:39.197,13889421,bus,3252
141,4380,0,1,<DATE> @ 16:04:12.053,MERLO,FALSE,,,,POINT (-122.769321 45.430317),46812,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:00:15.167,13889422,bus,3256
359,4369,40,1,<DATE> @ 16:04:38.219,MERLO,FALSE,199,41,,POINT (-122.692159 45.470581),46878,467,FALSE,9033,42,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:00:39.160,13889421,bus,3252
136,4380,3,1,<DATE> @ 16:05:25.462,MERLO,FALSE,8211,1,,POINT (-122.76653 45.428621),46888,466,FALSE,1123,2,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:01:26.913,13889422,bus,3256
338,4369,41,1,<DATE> @ 16:05:37.537,MERLO,FALSE,9033,42,,POINT (-122.694801 45.472796),46938,467,FALSE,12730,43,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:01:39.037,13889421,bus,3252
358,4380,-11,1,<DATE> @ 16:06:26.798,MERLO,FALSE,13932,3,,POINT (-122.76469 45.431668),46935,466,FALSE,2232,4,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:02:30.282,13889422,bus,3256
3,4369,83,1,<DATE> @ 16:06:37.894,MERLO,FALSE,12730,43,,POINT (-122.697137 45.477918),47040,467,FALSE,925,44,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:02:39.357,13889421,bus,3252
242,4380,-34,1,<DATE> @ 16:07:26.146,MERLO,FALSE,13932,3,,POINT (-122.766442 45.433522),46972,466,FALSE,2232,4,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:03:26.895,13889422,bus,3256
61,4369,81,1,<DATE> @ 16:07:38.161,MERLO,FALSE,925,44,,POINT (-122.692967 45.478903),47099,467,FALSE,929,45,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:03:39.124,13889421,bus,3252
299,4380,-35,1,<DATE> @ 16:08:27.556,MERLO,FALSE,2232,4,,POINT (-122.772671 45.436369),47032,466,FALSE,12403,5,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:04:30.436,13889422,bus,3256
61,4369,22,1,<DATE> @ 16:08:37.612,MERLO,FALSE,925,44,,POINT (-122.692967 45.478903),47099,467,FALSE,929,45,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:04:39.178,13889421,bus,3252
92,4369,37,1,<DATE> @ 16:09:19.878,MERLO,FALSE,929,45,,POINT (-122.688564 45.480253),47156,467,FALSE,14406,46,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:05:21.152,13889421,bus,3252
21,4380,-11,1,<DATE> @ 16:09:25.944,MERLO,FALSE,2232,4,,POINT (-122.779674 45.44084),47114,466,FALSE,12403,5,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:05:30.073,13889422,bus,3256
74,4369,-5,1,<DATE> @ 16:10:19.266,MERLO,FALSE,929,45,,POINT (-122.687071 45.480178),47174,467,FALSE,14406,46,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:06:24.087,13889421,bus,3252
21,4380,-45,1,<DATE> @ 16:10:27.285,MERLO,FALSE,2232,4,,POINT (-122.777633 45.442949),47142,466,FALSE,12403,5,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:06:29.901,13889422,bus,3256
319,4369,22,1,<DATE> @ 16:11:19.562,MERLO,FALSE,5803,47,,POINT (-122.683505 45.482984),47261,467,FALSE,5811,48,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:07:20.965,13889421,bus,3252
18,4380,-72,1,<DATE> @ 16:11:28.710,MERLO,FALSE,2232,4,,POINT (-122.776376 45.446039),47176,466,FALSE,12403,5,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:07:30.511,13889422,bus,3256
356,4369,74,1,<DATE> @ 16:12:19.903,MERLO,FALSE,5811,48,,POINT (-122.685489 45.48825),47373,467,FALSE,5795,49,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:08:21.472,13889421,bus,3252
89,4380,-92,1,<DATE> @ 16:12:21.903,MERLO,FALSE,12403,5,,POINT (-122.772883 45.446862),47209,466,FALSE,3439,6,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:08:24.263,13889422,bus,3256
110,4369,115,1,<DATE> @ 16:13:20.256,MERLO,FALSE,5811,48,,POINT (-122.683896 45.491507),47475,467,FALSE,5795,49,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:09:21.291,13889421,bus,3252
90,4380,-101,1,<DATE> @ 16:13:20.303,MERLO,FALSE,12403,5,,POINT (-122.766349 45.446594),47259,466,FALSE,3439,6,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:09:21.301,13889422,bus,3256
89,4380,-146,1,<DATE> @ 16:14:15.585,MERLO,FALSE,12403,5,,POINT (-122.764768 45.446601),47269,466,FALSE,3439,6,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:10:18.086,13889422,bus,3256
315,4369,145,1,<DATE> @ 16:14:20.571,MERLO,FALSE,5796,50,,POINT (-122.683408 45.494467),47565,467,FALSE,8455,51,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:10:24.091,13889421,bus,3252
359,4380,-154,1,<DATE> @ 16:15:15.967,MERLO,FALSE,3440,8,,POINT (-122.759028 45.447251),47321,466,FALSE,7913,9,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:11:18.023,13889422,bus,3256
336,4369,139,1,<DATE> @ 16:15:19.062,MERLO,FALSE,8455,51,,POINT (-122.6819 45.497317),47618,467,FALSE,5975,52,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:11:24.351,13889421,bus,3252
208,4369,104,1,<DATE> @ 16:16:15.297,MERLO,FALSE,8455,51,,POINT (-122.683308 45.49692),47639,467,FALSE,5975,52,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:12:17.911,13889421,bus,3252
0,4380,-160,1,<DATE> @ 16:16:33.399,MERLO,FALSE,7905,12,,POINT (-122.759033 45.454083),47393,466,FALSE,7915,13,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:12:36.270,13889422,bus,3256
252,4369,105,1,<DATE> @ 16:17:15.735,MERLO,FALSE,5975,52,,POINT (-122.684823 45.496579),47700,467,FALSE,10612,53,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:13:18.294,13889421,bus,3252
118,4380,-128,1,<DATE> @ 16:17:32.806,MERLO,FALSE,8388,15,,POINT (-122.752527 45.454231),47484,466,FALSE,5752,16,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:13:36.219,13889422,bus,3256
286,4369,107,1,<DATE> @ 16:18:14.064,MERLO,FALSE,10612,53,,POINT (-122.688149 45.497306),47761,467,FALSE,9488,54,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:14:15.098,13889421,bus,3252
90,4380,-68,1,<DATE> @ 16:18:31.149,MERLO,FALSE,5746,19,,POINT (-122.743701 45.454896),47603,466,FALSE,5745,20,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:14:33.145,13889422,bus,3256
106,4369,128,1,<DATE> @ 16:19:23.448,MERLO,FALSE,9488,54,,POINT (-122.687252 45.499125),47851,467,FALSE,5032,55,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:15:24.030,13889421,bus,3252
141,4371,0,1,<DATE> @ 16:19:23.448,MERLO,FALSE,,,0,POINT (-122.769321 45.430317),47723,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:15:24.494,13889423,bus,3628
91,4380,-4,1,<DATE> @ 16:19:32.545,MERLO,FALSE,5739,23,,POINT (-122.733318 45.454795),47728,466,FALSE,5737,24,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:15:33.137,13889422,bus,3256
141,4371,0,1,<DATE> @ 16:20:21.809,MERLO,FALSE,,,0,POINT (-122.769321 45.430317),47781,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:16:24.553,13889423,bus,3628
106,4369,68,1,<DATE> @ 16:20:23.810,MERLO,FALSE,9488,54,,POINT (-122.687252 45.499125),47851,467,FALSE,5032,55,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:16:27.115,13889421,bus,3252
91,4380,18,1,<DATE> @ 16:20:31.876,MERLO,FALSE,5733,26,,POINT (-122.726405 45.454731),47809,466,FALSE,5729,27,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:16:33.110,13889422,bus,3256
141,4371,0,1,<DATE> @ 16:21:22.181,MERLO,FALSE,,,0,POINT (-122.769321 45.430317),47842,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:17:24.612,13889423,bus,3628
106,4369,7,1,<DATE> @ 16:21:24.152,MERLO,FALSE,9488,54,,POINT (-122.687252 45.499125),47851,467,FALSE,5032,55,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:17:27.161,13889421,bus,3252
90,4380,87,1,<DATE> @ 16:21:31.222,MERLO,FALSE,5727,28,,POINT (-122.720039 45.454649),47938,466,FALSE,9320,29,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:17:33.191,13889422,bus,3256
141,4371,0,1,<DATE> @ 16:22:22.518,MERLO,FALSE,,,0,POINT (-122.769321 45.430317),47902,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:18:24.302,13889423,bus,3628
107,4380,50,1,<DATE> @ 16:22:33.603,MERLO,FALSE,9320,29,,POINT (-122.71902 45.45461),47963,467,FALSE,8213,30,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:18:36.033,13889422,bus,3256
79,4369,0,1,<DATE> @ 16:22:38.595,MERLO,FALSE,9488,54,,POINT (-122.687043 45.49914),47852,467,FALSE,5032,55,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:18:39.377,13889421,bus,3252
141,4371,0,1,<DATE> @ 16:23:21.829,MERLO,FALSE,,,0,POINT (-122.769321 45.430317),47961,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:19:24.387,13889423,bus,3628
67,4380,27,1,<DATE> @ 16:23:32.932,MERLO,FALSE,9320,29,,POINT (-122.717835 45.454498),47999,467,FALSE,8213,30,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:19:36.288,13889422,bus,3256
141,4371,0,1,<DATE> @ 16:24:22.272,MERLO,FALSE,,,0,POINT (-122.769321 45.430317),48022,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:20:25.013,13889423,bus,3628
67,4380,-34,1,<DATE> @ 16:24:34.331,MERLO,FALSE,9320,29,,POINT (-122.717835 45.454498),48000,467,FALSE,8213,30,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:20:36.421,13889422,bus,3256
141,4371,0,1,<DATE> @ 16:25:23.814,MERLO,FALSE,,,0,POINT (-122.769321 45.430317),48083,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:21:27.596,13889423,bus,3628
67,4380,-93,1,<DATE> @ 16:25:33.699,MERLO,FALSE,9320,29,,POINT (-122.717835 45.454498),48000,467,FALSE,8213,30,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:21:36.313,13889422,bus,3256
141,4371,0,1,<DATE> @ 16:26:23.953,MERLO,FALSE,,,0,POINT (-122.769321 45.430317),48143,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:22:27.616,13889423,bus,3628
67,4380,-153,1,<DATE> @ 16:26:33.038,MERLO,FALSE,9320,29,,POINT (-122.717835 45.454498),48000,467,FALSE,8213,30,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:22:36.234,13889422,bus,3256
141,4371,0,1,<DATE> @ 16:27:24.260,MERLO,FALSE,,,0,POINT (-122.769321 45.430317),48204,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:23:27.615,13889423,bus,3628
60,4380,-176,1,<DATE> @ 16:27:28.262,MERLO,FALSE,8213,30,,POINT (-122.715531 45.455739),48032,467,FALSE,162,31,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:23:30.170,13889422,bus,3256
141,4371,0,1,<DATE> @ 16:28:24.645,MERLO,FALSE,,,0,POINT (-122.769321 45.430317),48264,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:24:27.407,13889423,bus,3628
50,4380,-97,1,<DATE> @ 16:28:29.730,MERLO,FALSE,208,32,,POINT (-122.704979 45.461468),48172,467,FALSE,159,33,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:24:33.366,13889422,bus,3256
141,4371,0,1,<DATE> @ 16:29:24.207,MERLO,FALSE,,,0,POINT (-122.769321 45.430317),48324,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:25:27.576,13889423,bus,3628
89,4380,-72,1,<DATE> @ 16:29:29.022,MERLO,FALSE,159,33,,POINT (-122.697901 45.463492),48257,467,FALSE,14366,34,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:25:30.135,13889422,bus,3256
89,4380,-88,1,<DATE> @ 16:30:15.288,MERLO,FALSE,5317,35,,POINT (-122.695118 45.463502),48287,467,FALSE,5315,36,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:26:18.198,13889422,bus,3256
141,4371,0,1,<DATE> @ 16:30:26.378,MERLO,FALSE,,,0,POINT (-122.769321 45.430317),48386,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:26:27.337,13889423,bus,3628
63,4380,-79,1,<DATE> @ 16:31:15.650,MERLO,FALSE,5314,37,,POINT (-122.688825 45.463379),48356,467,FALSE,5707,38,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:27:18.478,13889422,bus,3256
141,4371,0,1,<DATE> @ 16:31:23.747,MERLO,FALSE,,,0,POINT (-122.769321 45.430317),48443,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:27:27.389,13889423,bus,3628
72,4380,-98,1,<DATE> @ 16:32:15.109,MERLO,FALSE,5707,38,,POINT (-122.685215 45.463038),48397,467,FALSE,5790,39,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:28:18.515,13889422,bus,3256
141,4371,0,1,<DATE> @ 16:32:23.131,MERLO,FALSE,,,0,POINT (-122.769321 45.430317),48503,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:28:24.643,13889423,bus,3628
141,4371,0,1,<DATE> @ 16:33:24.436,MERLO,FALSE,,,0,POINT (-122.769321 45.430317),48564,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:29:27.817,13889423,bus,3628
297,4380,-93,1,<DATE> @ 16:33:38.541,MERLO,FALSE,5790,39,,POINT (-122.684335 45.467246),48485,467,FALSE,5809,40,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:29:39.200,13889422,bus,3256
141,4371,0,1,<DATE> @ 16:34:24.739,MERLO,FALSE,,,0,POINT (-122.769321 45.430317),48624,466,FALSE,8211,1,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,43  Taylors Ferry to Marquam Hill,vm,<DATE> @ 16:30:27.518,13889423,bus,3628
18,4380,-88,1,<DATE> @ 16:34:37.768,MERLO,FALSE,5809,40,,POINT (-122.686012 45.470097),48549,467,FALSE,199,41,FALSE,084C8D,43,Bus,<DATE> @ 03:00:00.000,43 To Marquam Hill,"43 To Marquam Hill, to OHSU and VA Hospital",vm,<DATE> @ 16:30:39.237,13889422,bus,3256
