trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
270,1506,-217,0,<DATE> @ 16:23:22.830,CENTER,FALSE,410,42,0,POINT (-122.639448 45.516445),47745,142,FALSE,7216,43,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:19:24.319,13883759,bus,3149
180,1536,-66,0,<DATE> @ 16:23:37.905,POWELL,FALSE,6503,5,0,POINT (-122.5583 45.522349),47911,142,FALSE,6511,6,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:19:39.295,13883761,bus,3916
270,1506,-190,0,<DATE> @ 16:24:23.242,CENTER,FALSE,7216,43,0,POINT (-122.644063 45.516984),47833,142,FALSE,4023,44,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:20:24.922,13883759,bus,3149
179,1536,-75,0,<DATE> @ 16:24:38.379,POWELL,FALSE,6511,6,0,POINT (-122.558439 45.520284),47963,142,FALSE,6526,7,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:20:39.335,13883761,bus,3916
270,1506,-212,0,<DATE> @ 16:25:24.690,CENTER,FALSE,4023,44,0,POINT (-122.646332 45.51718),47872,142,FALSE,4022,45,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:21:27.486,13883759,bus,3149
180,1536,-89,0,<DATE> @ 16:25:29.712,POWELL,FALSE,6526,7,0,POINT (-122.558432 45.518705),48000,142,FALSE,6529,8,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:21:33.093,13883761,bus,3916
270,1506,-192,0,<DATE> @ 16:26:24.000,CENTER,FALSE,4019,46,0,POINT (-122.651153 45.517195),47952,142,FALSE,4016,47,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:22:27.551,13883759,bus,3149
120,1536,-67,0,<DATE> @ 16:26:29.005,POWELL,FALSE,6529,8,0,POINT (-122.555585 45.515569),48082,142,FALSE,11026,9,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:22:30.277,13883761,bus,3916
270,1506,-218,0,<DATE> @ 16:27:24.260,CENTER,FALSE,4016,47,0,POINT (-122.653149 45.517203),47986,142,FALSE,4014,48,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:23:27.563,13883759,bus,3149
270,1536,-36,0,<DATE> @ 16:27:29.277,POWELL,FALSE,11411,10,0,POINT (-122.558523 45.514095),48173,142,FALSE,8917,11,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:23:30.274,13883761,bus,3916
0,1536,-9,0,<DATE> @ 16:28:30.668,POWELL,FALSE,9211,12,0,POINT (-122.564222 45.514433),48261,142,FALSE,8918,13,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:24:33.519,13883761,bus,3916
270,1506,-277,0,<DATE> @ 16:28:37.738,CENTER,FALSE,4016,47,0,POINT (-122.654084 45.517202),48000,142,FALSE,4014,48,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:24:39.368,13883759,bus,3149
30,1536,-38,0,<DATE> @ 16:29:31.072,POWELL,FALSE,8918,13,0,POINT (-122.563743 45.516161),48293,142,FALSE,8919,14,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:25:33.550,13883761,bus,3916
270,1506,-285,0,<DATE> @ 16:29:38.078,CENTER,FALSE,4026,49,0,POINT (-122.656897 45.517225),48053,142,FALSE,4013,50,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:25:39.540,13883759,bus,3149
270,1536,-33,0,<DATE> @ 16:30:33.413,POWELL,FALSE,8936,15,0,POINT (-122.562387 45.519053),48360,142,FALSE,5394,16,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:26:36.607,13883761,bus,3916
270,1506,-281,0,<DATE> @ 16:30:38.465,CENTER,FALSE,4026,49,0,POINT (-122.660518 45.517233),48117,142,FALSE,4013,50,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:26:39.614,13883759,bus,3149
268,1506,-255,0,<DATE> @ 16:31:27.769,CENTER,FALSE,4013,50,0,POINT (-122.664701 45.517241),48192,142,FALSE,4029,51,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:27:30.598,13883759,bus,3149
273,1536,-26,0,<DATE> @ 16:31:32.792,POWELL,FALSE,8936,15,0,POINT (-122.567118 45.519062),48426,142,FALSE,5394,16,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:27:36.117,13883761,bus,3916
270,1536,31,0,<DATE> @ 16:32:33.216,POWELL,FALSE,5502,18,0,POINT (-122.575649 45.519111),48544,142,FALSE,13596,19,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:28:36.218,13883761,bus,3916
270,1536,26,0,<DATE> @ 16:33:33.458,POWELL,FALSE,13596,19,0,POINT (-122.579602 45.519139),48599,142,FALSE,5499,20,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:29:36.522,13883761,bus,3916
270,1536,-8,0,<DATE> @ 16:34:14.718,POWELL,FALSE,5499,20,0,POINT (-122.580053 45.519141),48606,142,FALSE,5498,21,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:30:18.141,13883761,bus,3916
179,1536,12,0,<DATE> @ 16:35:13.078,POWELL,FALSE,5498,21,0,POINT (-122.585264 45.518509),48685,142,FALSE,7898,22,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:31:15.491,13883761,bus,3916
270,1536,11,0,<DATE> @ 16:36:15.442,POWELL,FALSE,7899,23,0,POINT (-122.586756 45.516327),48746,142,FALSE,6446,24,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:32:18.296,13883761,bus,3916
270,1536,26,0,<DATE> @ 16:37:13.827,POWELL,FALSE,6444,25,0,POINT (-122.592099 45.51617),48819,142,FALSE,6442,26,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:33:15.477,13883761,bus,3916
269,1536,40,0,<DATE> @ 16:38:13.112,POWELL,FALSE,460,27,0,POINT (-122.596668 45.516947),48893,142,FALSE,457,28,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:34:15.334,13883761,bus,3916
269,1536,45,0,<DATE> @ 16:39:14.588,POWELL,FALSE,454,29,0,POINT (-122.601817 45.51676),48959,142,FALSE,451,30,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:35:15.668,13883761,bus,3916
269,1536,-13,0,<DATE> @ 16:40:13.860,POWELL,FALSE,454,29,0,POINT (-122.601817 45.51676),48960,142,FALSE,451,30,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:36:15.453,13883761,bus,3916
269,1536,-27,0,<DATE> @ 16:41:24.267,POWELL,FALSE,449,31,0,POINT (-122.605672 45.516747),49017,142,FALSE,446,32,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:37:27.712,13883761,bus,3916
270,1536,7,0,<DATE> @ 16:42:25.639,POWELL,FALSE,10449,34,0,POINT (-122.612332 45.516551),49112,142,FALSE,440,35,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:38:28.118,13883761,bus,3916
270,1536,48,0,<DATE> @ 16:43:25.885,POWELL,FALSE,435,36,0,POINT (-122.619302 45.516568),49213,142,FALSE,430,37,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:39:27.550,13883761,bus,3916
268,1536,34,0,<DATE> @ 16:44:25.340,POWELL,FALSE,430,37,0,POINT (-122.622597 45.516573),49259,142,FALSE,428,38,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:40:30.701,13883761,bus,3916
252,1536,-16,0,<DATE> @ 16:45:23.616,POWELL,FALSE,428,38,0,POINT (-122.6229 45.516546),49267,142,FALSE,426,39,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:41:24.323,13883761,bus,3916
270,1536,40,0,<DATE> @ 16:46:23.940,POWELL,FALSE,426,39,0,POINT (-122.629766 45.516448),49383,142,FALSE,423,40,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:42:27.512,13883761,bus,3916
174,1507,86,0,<DATE> @ 16:46:33.007,CENTER,FALSE,8194,1,,POINT (-122.563132 45.530017),49439,142,FALSE,10864,2,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 To NW Yeon,15  Belmont/NW 23rd to NW Yeon via City Center,vm,<DATE> @ 16:42:36.580,13883763,bus,3165
