trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
268,1904,78,0,<DATE> @ 16:13:33.364,CENTER,FALSE,689,37,0,POINT (-122.672733 45.52319),47451,336,FALSE,7631,38,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:09:36.160,13885042,bus,3526
268,1904,100,0,<DATE> @ 16:14:33.643,CENTER,FALSE,689,37,0,POINT (-122.675183 45.523145),47533,336,FALSE,7631,38,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:10:36.283,13885042,bus,3526
198,1904,92,0,<DATE> @ 16:15:33.147,CENTER,FALSE,689,37,0,POINT (-122.675682 45.522284),47585,336,FALSE,7631,38,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:11:36.094,13885042,bus,3526
194,1904,48,0,<DATE> @ 16:16:17.297,CENTER,FALSE,689,37,0,POINT (-122.675744 45.522145),47585,336,FALSE,7631,38,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:12:18.036,13885042,bus,3526
200,1904,59,0,<DATE> @ 16:17:19.721,CENTER,FALSE,7636,39,0,POINT (-122.676479 45.520766),47658,336,FALSE,7640,40,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:13:24.819,13885042,bus,3526
200,1904,93,0,<DATE> @ 16:18:18.018,CENTER,FALSE,7636,39,0,POINT (-122.677467 45.518933),47751,336,FALSE,7640,40,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:14:21.357,13885042,bus,3526
200,1904,101,0,<DATE> @ 16:19:18.415,CENTER,FALSE,7636,39,0,POINT (-122.678168 45.51764),47819,336,FALSE,7640,40,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:15:21.356,13885042,bus,3526
200,1904,76,0,<DATE> @ 16:20:30.939,CENTER,FALSE,7640,40,0,POINT (-122.679185 45.515796),47866,336,FALSE,7594,41,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:16:33.242,13885042,bus,3526
200,1904,52,0,<DATE> @ 16:21:33.208,CENTER,FALSE,7640,40,0,POINT (-122.680001 45.51429),47905,336,FALSE,7594,41,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:17:36.252,13885042,bus,3526
200,1904,38,0,<DATE> @ 16:22:34.589,CENTER,FALSE,7594,41,0,POINT (-122.680992 45.51246),47952,336,FALSE,7602,42,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:18:36.196,13885042,bus,3526
200,1904,18,0,<DATE> @ 16:23:33.933,CENTER,FALSE,7594,41,0,POINT (-122.681812 45.510948),47991,336,FALSE,7602,42,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:19:36.513,13885042,bus,3526
200,1904,2,0,<DATE> @ 16:24:35.362,CENTER,FALSE,7602,42,0,POINT (-122.682794 45.509133),48037,336,FALSE,3397,43,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:20:36.543,13885042,bus,3526
89,1904,18,0,<DATE> @ 16:25:36.717,CENTER,FALSE,7602,42,0,POINT (-122.68015 45.507836),48114,336,FALSE,3397,43,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:21:39.242,13885042,bus,3526
84,1904,-27,0,<DATE> @ 16:26:32.021,CENTER,FALSE,3397,43,0,POINT (-122.679599 45.507858),48125,336,FALSE,13732,44,FALSE,084C8D,19,Bus,<DATE> @ 03:00:00.000,19 To 112th via Union Manor,19  Woodstock to Mt Scott Blvd & 112th via Union Manor,vm,<DATE> @ 16:22:33.128,13885042,bus,3526
