trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
342,3135,8,1,<DATE> @ 16:12:25.938,POWELL,FALSE,8074,15,0,POINT (-122.576723 45.423197),47313,826,FALSE,11251,16,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:08:30.128,13897758,bus,3724
352,3135,57,1,<DATE> @ 16:13:26.279,POWELL,FALSE,8074,15,0,POINT (-122.578989 45.429863),47423,826,FALSE,11251,16,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:09:27.033,13897758,bus,3724
355,3135,10,1,<DATE> @ 16:14:26.606,POWELL,FALSE,8074,15,0,POINT (-122.579197 45.430659),47436,826,FALSE,11251,16,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:10:30.405,13897758,bus,3724
0,3135,-4,1,<DATE> @ 16:15:14.014,POWELL,FALSE,11251,16,0,POINT (-122.57925 45.432684),47470,826,FALSE,8049,17,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:11:15.266,13897758,bus,3724
89,3135,33,1,<DATE> @ 16:16:15.297,POWELL,FALSE,8005,18,0,POINT (-122.57808 45.438279),47568,826,FALSE,12921,19,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:12:17.934,13897758,bus,3724
91,3135,36,1,<DATE> @ 16:17:15.735,POWELL,FALSE,8005,18,0,POINT (-122.574069 45.437412),47631,826,FALSE,12921,19,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:13:18.295,13897758,bus,3724
91,3135,17,1,<DATE> @ 16:18:26.085,POWELL,FALSE,12921,19,0,POINT (-122.570832 45.437203),47683,826,FALSE,13247,20,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:14:27.474,13897758,bus,3724
81,3135,33,1,<DATE> @ 16:19:27.528,POWELL,FALSE,12921,19,0,POINT (-122.568442 45.435572),47760,826,FALSE,13247,20,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:15:30.377,13897758,bus,3724
147,7937,0,1,<DATE> @ 16:27:38.433,POWELL,FALSE,,,0,POINT (-122.604587 45.360215),48218,826,FALSE,8760,1,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:23:39.077,13897759,bus,3725
147,7937,0,1,<DATE> @ 16:28:37.707,POWELL,FALSE,,,0,POINT (-122.604587 45.360215),48277,826,FALSE,8760,1,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:24:39.117,13897759,bus,3725
147,7937,0,1,<DATE> @ 16:29:38.125,POWELL,FALSE,,,0,POINT (-122.604587 45.360215),48338,826,FALSE,8760,1,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:25:39.326,13897759,bus,3725
147,7937,0,1,<DATE> @ 16:30:38.434,POWELL,FALSE,,,0,POINT (-122.604587 45.360215),48398,826,FALSE,8760,1,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:26:39.366,13897759,bus,3725
147,7937,0,1,<DATE> @ 16:31:37.831,POWELL,FALSE,,,0,POINT (-122.604587 45.360215),48457,826,FALSE,8760,1,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:27:39.482,13897759,bus,3725
147,7937,0,1,<DATE> @ 16:32:38.298,POWELL,FALSE,,,0,POINT (-122.604587 45.360215),48518,826,FALSE,8760,1,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:28:39.528,13897759,bus,3725
147,7937,0,1,<DATE> @ 16:33:38.525,POWELL,FALSE,,,0,POINT (-122.604587 45.360215),48578,826,FALSE,8760,1,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:29:39.221,13897759,bus,3725
146,7937,-13,1,<DATE> @ 16:34:17.672,POWELL,FALSE,8760,1,0,POINT (-122.604348 45.359959),48604,826,FALSE,3690,2,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:30:18.056,13897759,bus,3725
35,7937,-44,1,<DATE> @ 16:35:15.079,POWELL,FALSE,8760,1,0,POINT (-122.602519 45.361435),48631,826,FALSE,3690,2,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:31:18.208,13897759,bus,3725
125,7937,-78,1,<DATE> @ 16:36:16.458,POWELL,FALSE,3690,2,0,POINT (-122.600447 45.36165),48658,826,FALSE,8309,3,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:32:18.189,13897759,bus,3725
42,7937,-74,1,<DATE> @ 16:37:15.813,POWELL,FALSE,8309,3,0,POINT (-122.595856 45.36478),48721,826,FALSE,14048,4,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:33:18.265,13897759,bus,3725
68,7937,-53,1,<DATE> @ 16:38:23.134,POWELL,FALSE,14048,4,0,POINT (-122.589225 45.369883),48810,826,FALSE,14049,5,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:34:24.534,13897759,bus,3725
181,7937,-38,1,<DATE> @ 16:39:23.577,POWELL,FALSE,14048,4,0,POINT (-122.58474 45.372552),48885,826,FALSE,14049,5,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:35:24.632,13897759,bus,3725
344,7937,-45,1,<DATE> @ 16:40:21.944,POWELL,FALSE,14048,4,0,POINT (-122.586343 45.373153),48936,826,FALSE,14049,5,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:36:24.471,13897759,bus,3725
25,7937,36,1,<DATE> @ 16:41:22.295,POWELL,FALSE,14048,4,0,POINT (-122.57927 45.382735),49078,826,FALSE,14049,5,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:37:24.633,13897759,bus,3725
1,7937,73,1,<DATE> @ 16:42:22.559,POWELL,FALSE,14048,4,0,POINT (-122.575477 45.389332),49175,826,FALSE,14049,5,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:38:24.555,13897759,bus,3725
37,7937,113,1,<DATE> @ 16:43:22.835,POWELL,FALSE,14049,5,0,POINT (-122.572067 45.39663),49275,826,FALSE,11496,6,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:39:24.560,13897759,bus,3725
3,7937,142,1,<DATE> @ 16:44:23.331,POWELL,FALSE,8084,8,0,POINT (-122.568949 45.402669),49365,826,FALSE,8430,9,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:40:24.517,13897759,bus,3725
0,7937,124,1,<DATE> @ 16:45:22.646,POWELL,FALSE,8430,9,0,POINT (-122.568867 45.405833),49406,826,FALSE,8073,10,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:41:24.223,13897759,bus,3725
0,7937,85,1,<DATE> @ 16:46:17.890,POWELL,FALSE,8073,10,0,POINT (-122.568859 45.407132),49422,826,FALSE,8079,11,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:42:24.431,13897759,bus,3725
0,7937,26,1,<DATE> @ 16:47:16.271,POWELL,FALSE,8073,10,0,POINT (-122.568859 45.407132),49422,826,FALSE,8079,11,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:43:18.585,13897759,bus,3725
359,7937,-17,1,<DATE> @ 16:48:17.593,POWELL,FALSE,8073,10,0,POINT (-122.568854 45.408454),49440,826,FALSE,8079,11,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:44:18.699,13897759,bus,3725
1,7937,-27,1,<DATE> @ 16:49:24.163,POWELL,FALSE,8071,12,0,POINT (-122.568238 45.411917),49497,826,FALSE,8083,13,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:45:27.866,13897759,bus,3725
293,7937,44,1,<DATE> @ 16:50:24.462,POWELL,FALSE,8074,15,0,POINT (-122.573651 45.418547),49628,826,FALSE,11251,16,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:46:27.680,13897759,bus,3725
346,7937,147,1,<DATE> @ 16:51:23.771,POWELL,FALSE,8074,15,0,POINT (-122.578418 45.42787),49790,826,FALSE,11251,16,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:47:24.530,13897759,bus,3725
0,7937,152,1,<DATE> @ 16:52:24.073,POWELL,FALSE,11251,16,0,POINT (-122.579264 45.431886),49856,826,FALSE,8049,17,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:48:27.338,13897759,bus,3725
1,7937,166,1,<DATE> @ 16:53:24.427,POWELL,FALSE,8005,18,0,POINT (-122.57906 45.436539),49930,826,FALSE,12921,19,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:49:27.816,13897759,bus,3725
89,7937,170,1,<DATE> @ 16:54:24.755,POWELL,FALSE,8005,18,0,POINT (-122.57587 45.438279),49994,826,FALSE,12921,19,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:50:27.674,13897759,bus,3725
90,7937,146,1,<DATE> @ 16:55:38.236,POWELL,FALSE,12921,19,0,POINT (-122.57305 45.437399),50044,826,FALSE,13247,20,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:51:39.321,13897759,bus,3725
172,7937,177,1,<DATE> @ 16:56:37.627,POWELL,FALSE,12921,19,0,POINT (-122.56914 45.436168),50134,826,FALSE,13247,20,FALSE,084C8D,79,Bus,<DATE> @ 03:00:00.000,79 To Clackamas Town Center,79  Clackamas Town Center,vm,<DATE> @ 16:52:39.853,13897759,bus,3725
