trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
349,3502,-289,1,<DATE> @ 00:30:24.585,CENTER,FALSE,6332,11,0,POINT (-122.637069 45.380894),76895,494,FALSE,6331,12,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:26:26.598,13888575,bus,4219
352,3502,-312,1,<DATE> @ 00:31:24.908,CENTER,FALSE,6332,11,0,POINT (-122.639062 45.384363),76932,494,FALSE,6331,12,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:27:26.520,13888575,bus,4219
322,3502,-244,1,<DATE> @ 00:32:25.358,CENTER,FALSE,6346,16,0,POINT (-122.649602 45.394663),77061,494,FALSE,6301,17,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:28:26.444,13888575,bus,4219
320,3502,-226,1,<DATE> @ 00:33:24.736,CENTER,FALSE,6335,19,0,POINT (-122.656662 45.401223),77138,494,FALSE,6317,20,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:29:26.272,13888575,bus,4219
328,3502,-227,1,<DATE> @ 00:33:53.849,CENTER,FALSE,6317,20,0,POINT (-122.659615 45.403882),77166,494,FALSE,6310,21,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:29:59.404,13888575,bus,4219
8,3502,-221,1,<DATE> @ 00:35:23.539,CENTER,FALSE,6327,22,0,POINT (-122.664312 45.412947),77262,494,FALSE,5514,23,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:31:26.298,13888575,bus,4219
339,3502,-230,1,<DATE> @ 00:36:24.902,CENTER,FALSE,5514,23,0,POINT (-122.663886 45.41487),77314,494,FALSE,5512,24,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:32:29.512,13888575,bus,4219
278,3502,-98,1,<DATE> @ 00:36:54.190,CENTER,FALSE,5509,25,0,POINT (-122.66328 45.420593),77476,494,FALSE,147,26,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:32:59.516,13888575,bus,4219
188,3502,-92,1,<DATE> @ 00:38:32.796,CENTER,FALSE,147,26,0,POINT (-122.667859 45.420289),77580,494,FALSE,8207,27,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:34:38.345,13888575,bus,4219
98,3502,-121,1,<DATE> @ 00:39:18.116,CENTER,FALSE,8207,27,0,POINT (-122.666536 45.419576),77597,494,FALSE,3,28,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:35:20.440,13888575,bus,4219
