trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
180,7143,-132,0,<DATE> @ 15:58:13.784,POWELL,FALSE,7696,29,0,POINT (-122.609057 45.507448),46321,748,FALSE,7679,30,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:54:15.231,13893826,bus,3708
180,7136,248,0,<DATE> @ 15:58:12.830,POWELL,FALSE,7741,14,,POINT (-122.60459 45.543881),46700,748,FALSE,7738,15,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:54:15.253,13893827,bus,3741
180,7135,-135,0,<DATE> @ 15:58:23.865,POWELL,FALSE,68,56,0,POINT (-122.592847 45.456284),46328,748,FALSE,396,57,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:54:29.982,13893825,bus,3707
198,7137,0,0,<DATE> @ 15:58:36.941,POWELL,FALSE,,,0,POINT (-122.565211 45.558262),46476,748,FALSE,10850,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:54:38.898,13893828,bus,3729
181,7136,214,0,<DATE> @ 15:59:13.128,POWELL,FALSE,7741,14,,POINT (-122.604602 45.542482),46727,748,FALSE,7738,15,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:55:15.217,13893827,bus,3741
180,7135,-122,0,<DATE> @ 15:59:23.181,POWELL,FALSE,398,58,0,POINT (-122.592856 45.451967),46401,748,FALSE,8457,59,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:55:24.351,13893825,bus,3707
180,7143,-155,0,<DATE> @ 15:59:32.231,POWELL,FALSE,7679,30,0,POINT (-122.609001 45.504734),46377,748,FALSE,7723,31,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:55:33.167,13893826,bus,3708
198,7137,0,0,<DATE> @ 15:59:37.236,POWELL,FALSE,,,0,POINT (-122.565211 45.558262),46537,748,FALSE,10850,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:55:38.960,13893828,bus,3729
183,7136,220,0,<DATE> @ 16:00:13.408,POWELL,FALSE,7738,15,,POINT (-122.604623 45.539108),46793,748,FALSE,7744,16,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:56:15.210,13893827,bus,3741
127,7135,-99,0,<DATE> @ 16:00:24.504,POWELL,FALSE,8457,59,0,POINT (-122.591721 45.447478),46485,748,FALSE,3224,60,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:56:27.042,13893825,bus,3707
180,7143,-144,0,<DATE> @ 16:00:32.559,POWELL,FALSE,7679,30,0,POINT (-122.609034 45.501284),46448,748,FALSE,7723,31,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:56:35.882,13893826,bus,3708
198,7137,0,0,<DATE> @ 16:00:37.595,POWELL,FALSE,,,0,POINT (-122.565211 45.558262),46597,748,FALSE,10850,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:56:39.171,13893828,bus,3729
90,7135,-67,0,<DATE> @ 16:00:53.742,POWELL,FALSE,3251,61,0,POINT (-122.586735 45.447057),46546,748,FALSE,3226,62,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:56:56.861,13893825,bus,3707
181,7136,266,0,<DATE> @ 16:01:13.809,POWELL,FALSE,7735,17,,POINT (-122.604749 45.53385),46899,748,FALSE,2434,18,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:57:14.910,13893827,bus,3741
180,7143,-146,0,<DATE> @ 16:01:34.980,POWELL,FALSE,7687,32,0,POINT (-122.609048 45.498404),46508,748,FALSE,7706,33,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:57:36.129,13893826,bus,3708
198,7137,0,0,<DATE> @ 16:01:35.996,POWELL,FALSE,,,0,POINT (-122.565211 45.558262),46655,748,FALSE,10850,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:57:38.934,13893828,bus,3729
89,7136,242,0,<DATE> @ 16:02:13.213,POWELL,FALSE,2434,18,,POINT (-122.602318 45.533707),46935,748,FALSE,7837,19,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:58:15.280,13893827,bus,3741
179,7135,-27,0,<DATE> @ 16:02:24.296,POWELL,FALSE,7990,63,0,POINT (-122.578923 45.4448),46677,748,FALSE,7921,64,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:58:26.929,13893825,bus,3707
180,7143,-191,0,<DATE> @ 16:02:34.352,POWELL,FALSE,7687,32,0,POINT (-122.609049 45.497882),46523,748,FALSE,7706,33,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:58:36.280,13893826,bus,3708
198,7137,0,0,<DATE> @ 16:02:37.384,POWELL,FALSE,,,0,POINT (-122.565211 45.558262),46717,748,FALSE,10850,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:58:39.107,13893828,bus,3729
180,7136,286,0,<DATE> @ 16:03:13.584,POWELL,FALSE,7837,19,,POINT (-122.602245 45.528697),47039,748,FALSE,7828,20,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:59:15.050,13893827,bus,3741
179,7143,-202,0,<DATE> @ 16:03:15.599,POWELL,FALSE,7706,33,0,POINT (-122.609045 45.496851),46553,748,FALSE,7684,34,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:59:17.898,13893826,bus,3708
90,7135,-20,0,<DATE> @ 16:03:23.716,POWELL,FALSE,7921,64,0,POINT (-122.578419 45.441273),46743,748,FALSE,8448,65,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:59:30.338,13893825,bus,3707
198,7137,0,0,<DATE> @ 16:03:36.834,POWELL,FALSE,,,0,POINT (-122.565211 45.558262),46776,748,FALSE,10850,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 15:59:39.210,13893828,bus,3729
180,7143,-145,0,<DATE> @ 16:04:16.041,POWELL,FALSE,7688,35,0,POINT (-122.609009 45.492868),46671,748,FALSE,7693,36,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:00:17.918,13893826,bus,3708
90,7135,-72,0,<DATE> @ 16:04:24.096,POWELL,FALSE,7921,64,0,POINT (-122.577699 45.441269),46752,748,FALSE,8448,65,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:00:27.001,13893825,bus,3707
180,7136,212,0,<DATE> @ 16:04:27.159,POWELL,FALSE,7837,19,,POINT (-122.602245 45.528682),47039,748,FALSE,7828,20,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:00:29.994,13893827,bus,3741
198,7137,0,0,<DATE> @ 16:04:36.230,POWELL,FALSE,,,0,POINT (-122.565211 45.558262),46836,748,FALSE,10850,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:00:39.169,13893828,bus,3729
177,7143,-139,0,<DATE> @ 16:05:25.447,POWELL,FALSE,7693,36,0,POINT (-122.608994 45.490169),46746,748,FALSE,7711,37,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:01:26.914,13893826,bus,3708
180,7136,152,0,<DATE> @ 16:05:27.462,POWELL,FALSE,7837,19,,POINT (-122.602245 45.528682),47039,748,FALSE,7828,20,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:01:30.265,13893827,bus,3741
90,7135,-140,0,<DATE> @ 16:05:37.537,POWELL,FALSE,8448,65,0,POINT (-122.577267 45.441265),46757,748,FALSE,987,66,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:01:39.049,13893825,bus,3707
198,7137,0,0,<DATE> @ 16:05:37.553,POWELL,FALSE,,,0,POINT (-122.565211 45.558262),46897,748,FALSE,10850,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:01:39.070,13893828,bus,3729
180,7143,-95,0,<DATE> @ 16:06:25.908,POWELL,FALSE,7716,38,0,POINT (-122.608744 45.483652),46850,748,FALSE,7691,39,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:02:26.936,13893826,bus,3708
180,7136,92,0,<DATE> @ 16:06:27.831,POWELL,FALSE,7837,19,,POINT (-122.602245 45.528682),47039,748,FALSE,7828,20,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:02:30.322,13893827,bus,3741
90,7135,-150,0,<DATE> @ 16:06:37.894,POWELL,FALSE,8448,65,0,POINT (-122.57305 45.441249),46807,748,FALSE,987,66,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:02:39.365,13893825,bus,3707
198,7137,0,0,<DATE> @ 16:06:36.893,POWELL,FALSE,,,0,POINT (-122.565211 45.558262),46956,748,FALSE,10850,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:02:39.392,13893828,bus,3729
181,7136,46,0,<DATE> @ 16:07:13.085,POWELL,FALSE,7837,19,,POINT (-122.602249 45.528565),47039,748,FALSE,7828,20,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:03:15.051,13893827,bus,3741
179,7143,-104,0,<DATE> @ 16:07:25.110,POWELL,FALSE,7709,40,0,POINT (-122.608737 45.480484),46901,748,FALSE,10481,41,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:03:26.901,13893826,bus,3708
198,7137,0,0,<DATE> @ 16:07:25.141,POWELL,FALSE,,,0,POINT (-122.565211 45.558262),47005,748,FALSE,10850,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:03:26.910,13893828,bus,3729
180,7135,-168,0,<DATE> @ 16:07:37.176,POWELL,FALSE,13037,67,0,POINT (-122.571213 45.440033),46849,748,FALSE,8467,68,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:03:39.148,13893825,bus,3707
180,7136,74,0,<DATE> @ 16:08:13.503,POWELL,FALSE,7819,21,,POINT (-122.602287 45.524319),47127,748,FALSE,7814,22,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:04:15.244,13893827,bus,3741
179,7143,-162,0,<DATE> @ 16:08:26.555,POWELL,FALSE,7709,40,0,POINT (-122.608737 45.480331),46904,748,FALSE,10481,41,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:04:30.445,13893826,bus,3708
270,7135,-184,0,<DATE> @ 16:08:25.523,POWELL,FALSE,8467,68,0,POINT (-122.571119 45.438274),46881,748,FALSE,12921,69,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:04:30.446,13893825,bus,3707
198,7137,0,0,<DATE> @ 16:08:25.570,POWELL,FALSE,,,0,POINT (-122.565211 45.558262),47065,748,FALSE,10850,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:04:30.475,13893828,bus,3729
180,7136,49,0,<DATE> @ 16:09:12.811,POWELL,FALSE,7819,21,,POINT (-122.602337 45.522616),47161,748,FALSE,7814,22,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:05:15.456,13893827,bus,3741
66,7135,-163,0,<DATE> @ 16:09:23.944,POWELL,FALSE,8467,68,0,POINT (-122.575022 45.437307),46960,748,FALSE,12921,69,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:05:30.096,13893825,bus,3707
179,7143,-221,0,<DATE> @ 16:09:25.913,POWELL,FALSE,7709,40,0,POINT (-122.608737 45.480331),46904,748,FALSE,10481,41,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:05:30.098,13893826,bus,3708
198,7137,0,0,<DATE> @ 16:09:24.928,POWELL,FALSE,,,0,POINT (-122.565211 45.558262),47124,748,FALSE,10850,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:05:30.108,13893828,bus,3729
172,7136,55,0,<DATE> @ 16:10:13.232,POWELL,FALSE,7814,22,,POINT (-122.602373 45.519353),47228,748,FALSE,7833,23,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:06:15.363,13893827,bus,3741
156,7137,0,0,<DATE> @ 16:10:17.234,POWELL,FALSE,,,0,POINT (-122.565219 45.557976),47177,748,FALSE,10850,1,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:06:18.277,13893828,bus,3729
179,7143,-279,0,<DATE> @ 16:10:25.270,POWELL,FALSE,7709,40,0,POINT (-122.608736 45.480182),46906,748,FALSE,10481,41,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:06:27.148,13893826,bus,3708
91,7135,-163,0,<DATE> @ 16:10:27.301,POWELL,FALSE,12921,69,0,POINT (-122.570832 45.437203),47024,748,FALSE,13247,70,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:06:29.911,13893825,bus,3707
179,7136,86,0,<DATE> @ 16:11:14.513,POWELL,FALSE,7813,24,,POINT (-122.601949 45.515019),47320,748,FALSE,7831,25,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:07:15.197,13893827,bus,3741
255,7137,110,0,<DATE> @ 16:11:17.624,POWELL,FALSE,10820,2,0,POINT (-122.573145 45.555566),47347,748,FALSE,12992,3,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:07:20.985,13893828,bus,3729
180,7143,-319,0,<DATE> @ 16:11:26.598,POWELL,FALSE,10481,41,0,POINT (-122.608734 45.478868),46927,748,FALSE,7718,42,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:07:30.520,13893826,bus,3708
86,7135,-149,0,<DATE> @ 16:11:29.647,POWELL,FALSE,12921,69,0,POINT (-122.568486 45.435568),47100,748,FALSE,13247,70,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:07:33.434,13893825,bus,3707
270,7137,121,0,<DATE> @ 16:12:16.930,POWELL,FALSE,4763,4,0,POINT (-122.578282 45.555427),47417,748,FALSE,4761,5,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:08:18.217,13893828,bus,3729
193,7143,-309,0,<DATE> @ 16:12:25.938,POWELL,FALSE,7682,43,0,POINT (-122.609156 45.474614),46996,748,FALSE,7676,44,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:08:30.112,13893826,bus,3708
178,7136,92,0,<DATE> @ 16:12:29.990,POWELL,FALSE,7824,26,,POINT (-122.601838 45.511048),47401,748,FALSE,7835,27,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:08:33.054,13893827,bus,3741
270,7137,131,0,<DATE> @ 16:13:17.270,POWELL,FALSE,4761,5,0,POINT (-122.58352 45.555432),47488,748,FALSE,4757,6,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:09:17.982,13893828,bus,3729
180,7143,-275,0,<DATE> @ 16:13:25.295,POWELL,FALSE,7703,45,0,POINT (-122.610009 45.468817),47090,748,FALSE,1732,46,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:09:27.025,13893826,bus,3708
270,7136,125,0,<DATE> @ 16:13:30.346,POWELL,FALSE,7835,27,,POINT (-122.603968 45.508059),47495,748,FALSE,3404,28,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:09:33.205,13893827,bus,3741
270,7137,173,0,<DATE> @ 16:14:17.569,POWELL,FALSE,4753,7,0,POINT (-122.591096 45.555443),47590,748,FALSE,4749,8,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:10:20.853,13893828,bus,3729
269,7136,136,0,<DATE> @ 16:14:30.623,POWELL,FALSE,3404,28,,POINT (-122.608917 45.50803),47566,748,FALSE,7696,29,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:10:33.263,13893827,bus,3741
90,7143,-250,0,<DATE> @ 16:14:33.643,POWELL,FALSE,1738,47,0,POINT (-122.602379 45.468631),47183,748,FALSE,1739,48,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:10:36.072,13893826,bus,3708
89,7143,-253,0,<DATE> @ 16:15:28.052,POWELL,FALSE,1739,48,0,POINT (-122.597922 45.468632),47235,748,FALSE,1745,49,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:11:30.111,13893826,bus,3708
270,7137,187,0,<DATE> @ 16:15:31.083,POWELL,FALSE,4745,9,0,POINT (-122.597582 45.555452),47678,748,FALSE,1241,10,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:11:32.997,13893828,bus,3729
178,7136,128,0,<DATE> @ 16:15:30.146,POWELL,FALSE,7696,29,,POINT (-122.609011 45.505582),47618,748,FALSE,7679,30,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:11:33.021,13893827,bus,3741
270,7137,167,0,<DATE> @ 16:16:32.054,POWELL,FALSE,4745,9,0,POINT (-122.600619 45.555468),47719,748,FALSE,1241,10,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:12:32.962,13893828,bus,3729
89,7143,-226,0,<DATE> @ 16:16:35.403,POWELL,FALSE,1754,51,0,POINT (-122.59008 45.468648),47329,748,FALSE,7875,52,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:12:36.271,13893826,bus,3708
179,7136,76,0,<DATE> @ 16:16:38.435,POWELL,FALSE,7679,30,,POINT (-122.609001 45.504832),47634,748,FALSE,7723,31,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:12:39.055,13893827,bus,3741
180,7136,156,0,<DATE> @ 16:17:11.608,POWELL,FALSE,7723,31,,POINT (-122.609044 45.499243),47747,748,FALSE,7687,32,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:13:15.398,13893827,bus,3741
270,7137,108,0,<DATE> @ 16:17:31.820,POWELL,FALSE,4745,9,0,POINT (-122.600619 45.555468),47719,748,FALSE,1241,10,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:13:33.432,13893828,bus,3729
180,7143,-265,0,<DATE> @ 16:17:33.808,POWELL,FALSE,7875,52,0,POINT (-122.589362 45.468067),47348,748,FALSE,7882,53,FALSE,084C8D,71,Bus,<DATE> @ 03:00:00.000,71 To Clackamas TC,71  60th Ave to Clackamas TC,vm,<DATE> @ 16:13:36.221,13893826,bus,3708
