trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
301,1703,-340,1,<DATE> @ 15:59:22.177,CENTER,FALSE,13733,54,0,POINT (-122.676015 45.507883),46182,304,FALSE,3398,55,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 15:55:24.652,13884800,bus,3571
91,1705,0,1,<DATE> @ 15:59:26.229,CENTER,FALSE,,,0,POINT (-122.538748 45.489632),46526,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 15:55:26.936,13884804,bus,4226
269,1704,-25,1,<DATE> @ 15:59:32.231,CENTER,FALSE,2763,26,0,POINT (-122.579882 45.490255),46507,304,FALSE,2761,27,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 15:55:33.374,13884802,bus,3537
269,1703,-362,1,<DATE> @ 16:00:24.535,CENTER,FALSE,13733,54,0,POINT (-122.679668 45.507993),46222,304,FALSE,3398,55,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 15:56:27.208,13884800,bus,3571
91,1705,0,1,<DATE> @ 16:00:27.537,CENTER,FALSE,,,0,POINT (-122.538748 45.489632),46587,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 15:56:29.876,13884804,bus,4226
270,1704,19,1,<DATE> @ 16:00:32.559,CENTER,FALSE,2756,29,0,POINT (-122.588235 45.490244),46611,304,FALSE,2755,30,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 15:56:36.036,13884802,bus,3537
91,1705,0,1,<DATE> @ 16:01:24.911,CENTER,FALSE,,,0,POINT (-122.538748 45.489632),46644,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 15:57:30.081,13884804,bus,4226
270,1704,20,1,<DATE> @ 16:01:33.964,CENTER,FALSE,2753,31,0,POINT (-122.593234 45.490253),46673,304,FALSE,2751,32,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 15:57:36.263,13884802,bus,3537
91,1705,0,1,<DATE> @ 16:02:26.314,CENTER,FALSE,,,0,POINT (-122.538748 45.489632),46706,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 15:58:26.970,13884804,bus,4226
270,1704,19,1,<DATE> @ 16:02:33.398,CENTER,FALSE,2748,33,0,POINT (-122.597968 45.49031),46732,304,FALSE,2747,34,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 15:58:36.422,13884802,bus,3537
91,1705,0,1,<DATE> @ 16:03:25.778,CENTER,FALSE,,,0,POINT (-122.538748 45.489632),46765,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 15:59:30.394,13884804,bus,4226
269,1704,0,1,<DATE> @ 16:03:32.815,CENTER,FALSE,2747,34,0,POINT (-122.601134 45.490275),46772,304,FALSE,2743,35,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 15:59:36.048,13884802,bus,3537
91,1705,0,1,<DATE> @ 16:04:25.190,CENTER,FALSE,,,0,POINT (-122.538748 45.489632),46825,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:00:27.061,13884804,bus,4226
270,1704,-23,1,<DATE> @ 16:04:26.143,CENTER,FALSE,2747,34,0,POINT (-122.6037 45.490281),46803,304,FALSE,2743,35,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:00:27.173,13884802,bus,3537
91,1705,0,1,<DATE> @ 16:05:25.462,CENTER,FALSE,,,0,POINT (-122.538748 45.489632),46885,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:01:26.954,13884804,bus,4226
270,1704,8,1,<DATE> @ 16:05:25.447,CENTER,FALSE,2739,37,0,POINT (-122.610719 45.490295),46893,304,FALSE,2737,38,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:01:27.083,13884802,bus,3537
270,1704,1,1,<DATE> @ 16:06:14.768,CENTER,FALSE,2735,39,0,POINT (-122.614131 45.490293),46935,304,FALSE,2733,40,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:02:18.435,13884802,bus,3537
91,1705,0,1,<DATE> @ 16:06:25.923,CENTER,FALSE,,,0,POINT (-122.538748 45.489632),46945,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:02:26.979,13884804,bus,4226
270,1704,34,1,<DATE> @ 16:07:14.118,CENTER,FALSE,2729,41,0,POINT (-122.621581 45.490293),47028,304,FALSE,2727,42,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:03:15.325,13884802,bus,3537
91,1705,0,1,<DATE> @ 16:07:26.146,CENTER,FALSE,,,0,POINT (-122.538748 45.489632),47006,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:03:26.941,13884804,bus,4226
269,1704,-15,1,<DATE> @ 16:08:21.536,CENTER,FALSE,2727,42,0,POINT (-122.622949 45.490302),47046,304,FALSE,2723,43,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:04:24.672,13884802,bus,3537
91,1705,0,1,<DATE> @ 16:08:25.570,CENTER,FALSE,,,0,POINT (-122.538748 45.489632),47065,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:04:30.545,13884804,bus,4226
91,1705,0,1,<DATE> @ 16:09:25.913,CENTER,FALSE,,,0,POINT (-122.538748 45.489632),47125,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:05:30.162,13884804,bus,4226
278,1704,2,1,<DATE> @ 16:09:35.948,CENTER,FALSE,2721,44,0,POINT (-122.63081 45.49059),47137,304,FALSE,2719,45,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:05:39.331,13884802,bus,3537
91,1705,0,1,<DATE> @ 16:10:26.317,CENTER,FALSE,,,0,POINT (-122.538748 45.489632),47186,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:06:27.160,13884804,bus,4226
270,1704,15,1,<DATE> @ 16:10:36.322,CENTER,FALSE,2719,45,0,POINT (-122.637049 45.490308),47211,304,FALSE,2715,46,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:06:39.338,13884802,bus,3537
264,1704,-15,1,<DATE> @ 16:11:13.511,CENTER,FALSE,2715,46,0,POINT (-122.637557 45.490306),47218,304,FALSE,2713,47,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:07:15.375,13884802,bus,3537
91,1705,0,1,<DATE> @ 16:11:26.598,CENTER,FALSE,,,0,POINT (-122.538748 45.489632),47246,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:07:30.592,13884804,bus,4226
270,1704,-3,1,<DATE> @ 16:12:11.849,CENTER,FALSE,2713,47,0,POINT (-122.643624 45.490318),47288,304,FALSE,6876,48,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:08:15.514,13884802,bus,3537
91,1705,0,1,<DATE> @ 16:12:25.907,CENTER,FALSE,,,0,POINT (-122.538748 45.489632),47305,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:08:30.252,13884804,bus,4226
269,1704,-11,1,<DATE> @ 16:13:12.189,CENTER,FALSE,2713,47,0,POINT (-122.648198 45.490327),47341,304,FALSE,6876,48,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:09:15.273,13884802,bus,3537
91,1705,-27,1,<DATE> @ 16:13:27.282,CENTER,FALSE,,,0,POINT (-122.538748 45.489632),47340,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:09:30.404,13884804,bus,4226
0,1704,-12,1,<DATE> @ 16:14:12.582,CENTER,FALSE,6876,48,0,POINT (-122.648339 45.493748),47400,304,FALSE,6849,49,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:10:15.418,13884802,bus,3537
91,1705,-86,1,<DATE> @ 16:14:26.606,CENTER,FALSE,,,0,POINT (-122.538748 45.489632),47340,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:10:30.463,13884804,bus,4226
2,1704,-48,1,<DATE> @ 16:15:25.144,CENTER,FALSE,6849,49,0,POINT (-122.648032 45.497048),47437,304,FALSE,13693,50,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:11:27.458,13884802,bus,3537
89,1705,-155,1,<DATE> @ 16:15:38.120,CENTER,FALSE,2703,1,0,POINT (-122.536785 45.489625),47343,304,FALSE,2684,2,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:11:39.353,13884804,bus,4226
290,1704,-39,1,<DATE> @ 16:16:26.380,CENTER,FALSE,13693,50,0,POINT (-122.653075 45.500885),47507,304,FALSE,4538,51,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:12:27.535,13884802,bus,3537
89,1705,-123,1,<DATE> @ 16:16:38.420,CENTER,FALSE,2707,4,0,POINT (-122.526801 45.489662),47435,304,FALSE,2685,5,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:12:39.084,13884804,bus,4226
272,1704,-58,1,<DATE> @ 16:17:26.803,CENTER,FALSE,4538,51,0,POINT (-122.65632 45.501569),47548,304,FALSE,13825,52,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:13:30.269,13884802,bus,3537
89,1705,-181,1,<DATE> @ 16:17:36.871,CENTER,FALSE,2707,4,0,POINT (-122.526749 45.489662),47435,304,FALSE,2685,5,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:13:39.229,13884804,bus,4226
270,1705,-108,1,<DATE> @ 16:18:08.982,CENTER,FALSE,14416,7,0,POINT (-122.523601 45.483434),47540,304,FALSE,2540,8,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:14:12.384,13884804,bus,4226
294,1704,-35,1,<DATE> @ 16:18:26.085,CENTER,FALSE,4538,51,0,POINT (-122.657178 45.504817),47631,304,FALSE,13825,52,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:14:27.662,13884802,bus,3537
270,1705,-111,1,<DATE> @ 16:19:15.413,CENTER,FALSE,2507,10,0,POINT (-122.530618 45.483485),47604,304,FALSE,2538,11,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:15:18.044,13884804,bus,4226
272,1704,-89,1,<DATE> @ 16:19:26.496,CENTER,FALSE,4538,51,0,POINT (-122.657535 45.504871),47637,304,FALSE,13825,52,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:15:27.226,13884802,bus,3537
271,1705,-141,1,<DATE> @ 16:20:15.790,CENTER,FALSE,2538,11,0,POINT (-122.533802 45.483311),47634,304,FALSE,2506,12,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:16:18.212,13884804,bus,4226
268,1704,-53,1,<DATE> @ 16:20:26.812,CENTER,FALSE,13825,52,0,POINT (-122.661684 45.506553),47733,304,FALSE,13773,53,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:16:30.521,13884802,bus,3537
1,1705,-139,1,<DATE> @ 16:21:15.146,CENTER,FALSE,2506,12,0,POINT (-122.537896 45.484979),47696,304,FALSE,6660,13,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:17:18.080,13884804,bus,4226
271,1704,-90,1,<DATE> @ 16:21:33.208,CENTER,FALSE,13773,53,0,POINT (-122.663618 45.506564),47763,304,FALSE,13733,54,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:17:36.253,13884802,bus,3537
1,1705,-140,1,<DATE> @ 16:22:14.563,CENTER,FALSE,9487,14,0,POINT (-122.537728 45.489433),47754,304,FALSE,2705,15,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:18:15.399,13884804,bus,4226
241,1704,-51,1,<DATE> @ 16:22:33.587,CENTER,FALSE,13773,53,0,POINT (-122.67028 45.503047),47862,304,FALSE,13733,54,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:18:36.208,13884802,bus,3537
271,1705,-198,1,<DATE> @ 16:23:18.797,CENTER,FALSE,9487,14,0,POINT (-122.538318 45.489626),47760,304,FALSE,2705,15,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:19:21.387,13884804,bus,4226
275,1704,-82,1,<DATE> @ 16:23:29.912,CENTER,FALSE,13733,54,0,POINT (-122.672317 45.502531),47887,304,FALSE,3398,55,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:19:33.579,13884802,bus,3537
271,1705,-133,1,<DATE> @ 16:24:19.209,CENTER,FALSE,2700,17,0,POINT (-122.547787 45.489757),47886,304,FALSE,2697,18,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:20:24.739,13884804,bus,4226
301,1704,-49,1,<DATE> @ 16:24:31.308,CENTER,FALSE,13733,54,0,POINT (-122.676074 45.507909),47982,304,FALSE,3398,55,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:20:33.289,13884802,bus,3537
270,1705,-132,1,<DATE> @ 16:25:29.712,CENTER,FALSE,2695,19,0,POINT (-122.553201 45.489776),47957,304,FALSE,2690,20,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:21:33.032,13884804,bus,4226
269,1704,-69,1,<DATE> @ 16:25:31.696,CENTER,FALSE,13733,54,0,POINT (-122.679683 45.507993),48022,304,FALSE,3398,55,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:21:33.161,13884802,bus,3537
270,1705,-148,1,<DATE> @ 16:26:28.959,CENTER,FALSE,2695,19,0,POINT (-122.556552 45.489782),48000,304,FALSE,2690,20,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:22:30.234,13884804,bus,4226
270,1704,-135,1,<DATE> @ 16:26:37.984,CENTER,FALSE,13733,54,0,POINT (-122.679834 45.507993),48022,304,FALSE,3398,55,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:22:39.186,13884802,bus,3537
271,1705,-122,1,<DATE> @ 16:27:14.176,CENTER,FALSE,2687,21,0,POINT (-122.561951 45.489879),48072,304,FALSE,12914,22,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:23:15.259,13884804,bus,4226
271,1705,-125,1,<DATE> @ 16:28:37.738,CENTER,FALSE,13219,23,0,POINT (-122.568051 45.490017),48152,304,FALSE,2768,24,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:24:39.196,13884804,bus,4226
87,1706,0,1,<DATE> @ 16:29:12.963,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),48312,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:25:15.576,13884806,bus,4206
269,1705,-87,1,<DATE> @ 16:29:38.094,CENTER,FALSE,2768,24,0,POINT (-122.575624 45.490233),48251,304,FALSE,10593,25,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:25:39.387,13884804,bus,4226
87,1706,0,1,<DATE> @ 16:30:12.300,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),48372,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:26:15.397,13884806,bus,4206
269,1705,-97,1,<DATE> @ 16:30:37.433,CENTER,FALSE,10593,25,0,POINT (-122.579367 45.490263),48300,304,FALSE,2763,26,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:26:39.447,13884804,bus,4226
87,1706,0,1,<DATE> @ 16:31:12.641,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),48432,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:27:15.430,13884806,bus,4206
270,1705,-73,1,<DATE> @ 16:31:24.748,CENTER,FALSE,2759,28,0,POINT (-122.58502 45.490247),48371,304,FALSE,2756,29,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:27:27.169,13884804,bus,4226
87,1706,0,1,<DATE> @ 16:32:12.106,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),48492,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:28:15.099,13884806,bus,4206
270,1705,-43,1,<DATE> @ 16:32:24.146,CENTER,FALSE,2753,31,0,POINT (-122.592157 45.490251),48461,304,FALSE,2751,32,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:28:27.235,13884804,bus,4226
87,1706,0,1,<DATE> @ 16:33:12.430,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),48552,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:29:15.551,13884806,bus,4206
271,1705,-31,1,<DATE> @ 16:33:26.439,CENTER,FALSE,2748,33,0,POINT (-122.598151 45.490312),48535,304,FALSE,2747,34,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:29:27.591,13884804,bus,4226
87,1706,0,1,<DATE> @ 16:34:12.653,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),48612,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:30:15.620,13884806,bus,4206
270,1705,25,1,<DATE> @ 16:34:26.724,CENTER,FALSE,2741,36,0,POINT (-122.6074 45.490291),48651,304,FALSE,2739,37,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:30:30.172,13884804,bus,4226
87,1706,0,1,<DATE> @ 16:35:11.045,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),48671,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:31:12.242,13884806,bus,4206
270,1705,43,1,<DATE> @ 16:35:35.216,CENTER,FALSE,2735,39,0,POINT (-122.614335 45.490293),48738,304,FALSE,2733,40,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:31:36.108,13884804,bus,4226
87,1706,0,1,<DATE> @ 16:36:12.424,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),48732,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:32:15.341,13884806,bus,4206
270,1705,44,1,<DATE> @ 16:36:36.550,CENTER,FALSE,2733,40,0,POINT (-122.619382 45.49029),48800,304,FALSE,2729,41,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:32:39.287,13884804,bus,4226
87,1706,0,1,<DATE> @ 16:37:12.826,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),48792,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:33:15.414,13884806,bus,4206
270,1705,24,1,<DATE> @ 16:37:35.912,CENTER,FALSE,2729,41,0,POINT (-122.62255 45.490301),48839,304,FALSE,2727,42,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:33:39.412,13884804,bus,4226
87,1706,0,1,<DATE> @ 16:38:12.126,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),48852,304,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Portland,17  Holgate to Portland,vm,<DATE> @ 16:34:15.296,13884806,bus,4206
